mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,124985
6926,Aubry,for,GUE/NGL,124985
7072,Barrena Arza,for,GUE/NGL,124985
6604,Björk,for,GUE/NGL,124985
6914,Bompard,for,GUE/NGL,124985
6873,Botenga,for,GUE/NGL,124985
6922,Chaibi,for,GUE/NGL,124985
7113,Daly,for,GUE/NGL,124985
6865,Demirel,for,GUE/NGL,124985
6024,Ernst,for,GUE/NGL,124985
5886,Ferreira,for,GUE/NGL,124985
6597,Flanagan,for,GUE/NGL,124985
6815,Georgiou,for,GUE/NGL,124985
7204,Georgoulis,for,GUE/NGL,124985
7133,Gusmão,for,GUE/NGL,124985
6628,Hazekamp,for,GUE/NGL,124985
6814,Kizilyürek,for,GUE/NGL,124985
7126,Kokkalis,for,GUE/NGL,124985
5039,Konečná,for,GUE/NGL,124985
6713,Kouloglou,for,GUE/NGL,124985
7087,Kountoura,for,GUE/NGL,124985
7279,MacManus,for,GUE/NGL,124985
5992,Matias,for,GUE/NGL,124985
6354,Maurel,for,GUE/NGL,124985
6310,Michels,for,GUE/NGL,124985
7190,Modig,for,GUE/NGL,124985
6250,Omarjee,for,GUE/NGL,124985
5596,Papadimoulis,for,GUE/NGL,124985
6920,Pelletier,for,GUE/NGL,124985
7138,Pereira Sandra,for,GUE/NGL,124985
7213,Pineda,for,GUE/NGL,124985
7069,Rego,for,GUE/NGL,124985
7169,Rodríguez Palop,for,GUE/NGL,124985
6758,Schirdewan,for,GUE/NGL,124985
5837,Scholz,for,GUE/NGL,124985
6715,Urbán Crespo,for,GUE/NGL,124985
7212,Villanueva Ruiz,for,GUE/NGL,124985
6961,Villumsen,for,GUE/NGL,124985
7202,Wallace,for,GUE/NGL,124985
6872,Anderson,for,ID,124985
7079,Androuët,for,ID,124985
6593,Annemans,for,ID,124985
6988,Bardella,for,ID,124985
6394,Bay,for,ID,124985
6874,Beck,for,ID,124985
7068,Beigneux,for,ID,124985
6875,Berg,for,ID,124985
6405,Bilde,for,ID,124985
7076,Bruna,for,ID,124985
6876,Buchheit,for,ID,124985
7071,Collard,for,ID,124985
6949,David,for,ID,124985
6869,De Man,for,ID,124985
6877,Fest,for,ID,124985
7018,Garraud,for,ID,124985
7019,Griset,for,ID,124985
7246,Haider,for,ID,124985
6404,Jalkh,for,ID,124985
6751,Jamet,for,ID,124985
7017,Joron,for,ID,124985
7016,Juvin,for,ID,124985
6960,Kofod,for,ID,124985
6878,Krah,for,ID,124985
6879,Kuhs,for,ID,124985
7275,Lacapelle,for,ID,124985
6990,Laporte,for,ID,124985
6372,Lebreton,for,ID,124985
7074,Lechanteux,for,ID,124985
6880,Limmer,for,ID,124985
6886,Madison,for,ID,124985
7013,Mariani,for,ID,124985
6627,Mayer,for,ID,124985
6399,Mélin,for,ID,124985
6759,Meuthen,for,ID,124985
7075,Olivier,for,ID,124985
7020,Pirbakas,for,ID,124985
6881,Reil,for,ID,124985
7006,Rivière,for,ID,124985
7078,Rougé,for,ID,124985
7234,Vandendriessche,for,ID,124985
6610,Vilimsky,for,ID,124985
6882,Zimniok,for,ID,124985
6832,Buschmann,for,NI,124985
7258,Comín i Oliveres,for,NI,124985
6494,Corrao,for,Verts/ALE,124985
6472,D'Amato,for,Verts/ALE,124985
6413,Evi,for,Verts/ALE,124985
7243,Gyöngyösi,for,NI,124985
7123,Konstantinou,for,NI,124985
7116,Nikolaou-Alavanos,for,NI,124985
6676,Papadakis Kostas,for,NI,124985
6482,Pedicini,for,Verts/ALE,124985
7276,Ponsatí Obiols,for,NI,124985
7257,Puigdemont i Casamajó,for,NI,124985
7148,Radačovský,for,NI,124985
6471,Sonneborn,for,NI,124985
5702,Patriciello,for,PPE,124985
7230,Alieva-Veli,for,Renew,124985
6799,Al-Sahlani,for,Renew,124985
7260,Andrews,for,Renew,124985
6327,Ansip,for,Renew,124985
6400,Auštrevičius,for,Renew,124985
7165,Azmani,for,Renew,124985
7163,Bauzá Díaz,for,Renew,124985
6835,Beer,for,Renew,124985
6944,Bijoux,for,Renew,124985
6089,Bilbao Barandica,for,Renew,124985
7057,Botoş,for,Renew,124985
6967,Boyer,for,Renew,124985
6966,Brunet,for,Renew,124985
6973,Cañas,for,Renew,124985
5891,Canfin,for,Renew,124985
6899,Chabaud,for,Renew,124985
6339,Charanzová,for,Renew,124985
6860,Chastel,for,Renew,124985
6951,Christensen,for,Renew,124985
7271,Cicurel,for,Renew,124985
7021,Cioloş,for,Renew,124985
6978,Cseh,for,Renew,124985
6458,Danti,for,Renew,124985
6898,Decerle,for,Renew,124985
6340,Dlabajová,for,Renew,124985
6987,Donáth,for,Renew,124985
6324,Durand,for,Renew,124985
6828,Eroglu,for,Renew,124985
6980,Farreng,for,Renew,124985
6601,Federley,for,Renew,124985
6818,Flego,for,Renew,124985
6948,Gade,for,Renew,124985
7022,Gamon,for,Renew,124985
6947,Garicano,for,Renew,124985
7283,Gheorghe,for,Renew,124985
7050,Ghinea,for,Renew,124985
6840,Glück,for,Renew,124985
1793,Goerens,for,Renew,124985
7273,Gozi,for,Renew,124985
7164,Groothuis,for,Renew,124985
6849,Grošelj,for,Renew,124985
6950,Grudler,for,Renew,124985
6936,Guetta,for,Renew,124985
6841,Hahn Svenja,for,Renew,124985
6959,Hayer,for,Renew,124985
6919,Hlaváček,for,Renew,124985
6622,Huitema,for,Renew,124985
7014,Ijabs,for,Renew,124985
5385,in  't Veld,for,Renew,124985
6844,Joveva,for,Renew,124985
6975,Karleskind,for,Renew,124985
6800,Karlsbro,for,Renew,124985
6766,Katainen,for,Renew,124985
7203,Kelleher,for,Renew,124985
5021,Keller Fabienne,for,Renew,124985
6921,Knotek,for,Renew,124985
6842,Körner,for,Renew,124985
6917,Kovařík,for,Renew,124985
6504,Kyuchyuk,for,Renew,124985
6887,Loiseau,for,Renew,124985
5889,Løkkegaard,for,Renew,124985
6915,Maxová,for,Renew,124985
6957,Melchior,for,Renew,124985
6690,Mihaylova,for,Renew,124985
6500,Müller,for,Renew,124985
6760,Nagtegaal,for,Renew,124985
6614,Nart,for,Renew,124985
6830,Oetjen,for,Renew,124985
6705,Paet,for,Renew,124985
6644,Pagazaurtundúa,for,Renew,124985
6953,Pekkarinen,for,Renew,124985
6510,Petersen,for,Renew,124985
7052,Pîslaru,for,Renew,124985
7235,Rafaela,for,Renew,124985
4676,Ries,for,Renew,124985
6056,Riquet,for,Renew,124985
4767,Rodríguez Ramos,for,Renew,124985
7236,Schreinemacher,for,Renew,124985
6902,Séjourné,for,Renew,124985
6817,Semedo,for,Renew,124985
7168,Solís Pérez,for,Renew,124985
7055,Ştefănuță,for,Renew,124985
7058,Strugariu,for,Renew,124985
7259,Søgaard-Lidell,for,Renew,124985
6940,Tolleret,for,Renew,124985
6331,Toom,for,Renew,124985
6281,Torvalds,for,Renew,124985
6985,Trillet-Lenoir,for,Renew,124985
7054,Tudorache,for,Renew,124985
5879,Uspaskich,for,Renew,124985
6710,Vautmans,for,Renew,124985
6896,Vedrenne,for,Renew,124985
6159,Verhofstadt,for,Renew,124985
7268,Vázquez Lázara,for,Renew,124985
6971,Yon-Courtin,for,Renew,124985
6892,Zacharopoulou,for,Renew,124985
6279,Andrieu,for,S&D,124985
6843,Brglez,for,S&D,124985
6080,Fajon,for,S&D,124985
7082,Glucksmann,for,S&D,124985
