mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116854
6926,Aubry,for,GUE/NGL,116854
7072,Barrena Arza,for,GUE/NGL,116854
6604,Björk,for,GUE/NGL,116854
6914,Bompard,for,GUE/NGL,116854
6873,Botenga,for,GUE/NGL,116854
6922,Chaibi,for,GUE/NGL,116854
7113,Daly,for,GUE/NGL,116854
6865,Demirel,for,GUE/NGL,116854
6024,Ernst,for,GUE/NGL,116854
6597,Flanagan,for,GUE/NGL,116854
6815,Georgiou,for,GUE/NGL,116854
7204,Georgoulis,for,GUE/NGL,116854
7133,Gusmão,for,GUE/NGL,116854
6628,Hazekamp,for,GUE/NGL,116854
6814,Kizilyürek,for,GUE/NGL,116854
7126,Kokkalis,for,GUE/NGL,116854
5039,Konečná,for,GUE/NGL,116854
6713,Kouloglou,for,GUE/NGL,116854
7087,Kountoura,for,GUE/NGL,116854
7279,MacManus,for,GUE/NGL,116854
5992,Matias,for,GUE/NGL,116854
6354,Maurel,for,GUE/NGL,116854
6310,Michels,for,GUE/NGL,116854
7190,Modig,for,GUE/NGL,116854
6250,Omarjee,for,GUE/NGL,116854
5596,Papadimoulis,for,GUE/NGL,116854
6920,Pelletier,for,GUE/NGL,116854
7138,Pereira Sandra,for,GUE/NGL,116854
7213,Pineda,for,GUE/NGL,116854
7069,Rego,for,GUE/NGL,116854
7169,Rodríguez Palop,for,GUE/NGL,116854
6758,Schirdewan,for,GUE/NGL,116854
5837,Scholz,for,GUE/NGL,116854
6715,Urbán Crespo,for,GUE/NGL,116854
7212,Villanueva Ruiz,for,GUE/NGL,116854
6961,Villumsen,for,GUE/NGL,116854
7202,Wallace,for,GUE/NGL,116854
6468,Adinolfi Isabella,for,NI,116854
6411,Beghin,for,NI,116854
6832,Buschmann,for,NI,116854
6446,Castaldo,for,NI,116854
7258,Comín i Oliveres,for,NI,116854
6494,Corrao,for,Verts/ALE,116854
6472,D'Amato,for,Verts/ALE,116854
6413,Evi,for,Verts/ALE,116854
6470,Ferrara,for,NI,116854
7180,Furore,for,NI,116854
7179,Gemma,for,NI,116854
