mepid,name,result,eugroup,identifier
7173,Melbārde,for,ECR,117269
5598,Zīle,for,ECR,117269
7089,Arvanitis,for,GUE/NGL,117269
6926,Aubry,for,GUE/NGL,117269
7072,Barrena Arza,for,GUE/NGL,117269
6604,Björk,for,GUE/NGL,117269
6922,Chaibi,for,GUE/NGL,117269
7113,Daly,for,GUE/NGL,117269
7204,Georgoulis,for,GUE/NGL,117269
6628,Hazekamp,for,GUE/NGL,117269
6713,Kouloglou,for,GUE/NGL,117269
7087,Kountoura,for,GUE/NGL,117269
7279,MacManus,for,GUE/NGL,117269
7190,Modig,for,GUE/NGL,117269
6250,Omarjee,for,GUE/NGL,117269
5596,Papadimoulis,for,GUE/NGL,117269
6920,Pelletier,for,GUE/NGL,117269
5837,Scholz,for,GUE/NGL,117269
6961,Villumsen,for,GUE/NGL,117269
6960,Kofod,for,ID,117269
6468,Adinolfi Isabella,for,NI,117269
6411,Beghin,for,NI,117269
6446,Castaldo,for,NI,117269
7258,Comín i Oliveres,for,NI,117269
6494,Corrao,for,Verts/ALE,117269
6472,D'Amato,for,Verts/ALE,117269
6413,Evi,for,Verts/ALE,117269
6470,Ferrara,for,NI,117269
7180,Furore,for,NI,117269
7179,Gemma,for,NI,117269
7189,Giarrusso,for,NI,117269
7243,Gyöngyösi,for,NI,117269
6836,Kolakušić,for,NI,117269
7123,Konstantinou,for,NI,117269
6482,Pedicini,for,Verts/ALE,117269
7010,Pignedoli,for,NI,117269
7276,Ponsatí Obiols,for,NI,117269
7257,Puigdemont i Casamajó,for,NI,117269
7148,Radačovský,for,NI,117269
7177,Rondinelli,for,NI,117269
7242,Sinčić,for,NI,117269
6471,Sonneborn,for,NI,117269
6695,Zullo,for,NI,117269
6883,Adamowicz,for,PPE,117269
6755,Ademov,for,PPE,117269
7219,Alexandrov Yordanov,for,PPE,117269
7129,Amaro,for,PPE,117269
5980,Arias Echeverría,for,PPE,117269
6594,Arimont,for,PPE,117269
6885,Arłukowicz,for,PPE,117269
