mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,125056
6998,Fiocchi,for,ECR,125056
6608,Lundgren,for,ECR,125056
7160,Rooken,for,ECR,125056
7097,Roos,for,ECR,125056
6798,Stegrud,for,ECR,125056
6945,Vrecionová,for,ECR,125056
6808,Weimers,for,ECR,125056
7089,Arvanitis,for,GUE/NGL,125056
6926,Aubry,for,GUE/NGL,125056
7072,Barrena Arza,for,GUE/NGL,125056
6604,Björk,for,GUE/NGL,125056
6914,Bompard,for,GUE/NGL,125056
6873,Botenga,for,GUE/NGL,125056
6922,Chaibi,for,GUE/NGL,125056
7113,Daly,for,GUE/NGL,125056
6865,Demirel,for,GUE/NGL,125056
6024,Ernst,for,GUE/NGL,125056
6597,Flanagan,for,GUE/NGL,125056
6815,Georgiou,for,GUE/NGL,125056
7204,Georgoulis,for,GUE/NGL,125056
7133,Gusmão,for,GUE/NGL,125056
6628,Hazekamp,for,GUE/NGL,125056
6814,Kizilyürek,for,GUE/NGL,125056
7126,Kokkalis,for,GUE/NGL,125056
5039,Konečná,for,GUE/NGL,125056
6713,Kouloglou,for,GUE/NGL,125056
7087,Kountoura,for,GUE/NGL,125056
7279,MacManus,for,GUE/NGL,125056
5992,Matias,for,GUE/NGL,125056
6354,Maurel,for,GUE/NGL,125056
6310,Michels,for,GUE/NGL,125056
7190,Modig,for,GUE/NGL,125056
6250,Omarjee,for,GUE/NGL,125056
5596,Papadimoulis,for,GUE/NGL,125056
6920,Pelletier,for,GUE/NGL,125056
7213,Pineda,for,GUE/NGL,125056
7069,Rego,for,GUE/NGL,125056
7169,Rodríguez Palop,for,GUE/NGL,125056
6758,Schirdewan,for,GUE/NGL,125056
5837,Scholz,for,GUE/NGL,125056
6715,Urbán Crespo,for,GUE/NGL,125056
7212,Villanueva Ruiz,for,GUE/NGL,125056
6961,Villumsen,for,GUE/NGL,125056
7202,Wallace,for,GUE/NGL,125056
6872,Anderson,for,ID,125056
7079,Androuët,for,ID,125056
6593,Annemans,for,ID,125056
6988,Bardella,for,ID,125056
6394,Bay,for,ID,125056
6874,Beck,for,ID,125056
7068,Beigneux,for,ID,125056
6875,Berg,for,ID,125056
6405,Bilde,for,ID,125056
6954,Blaško,for,ID,125056
7076,Bruna,for,ID,125056
6876,Buchheit,for,ID,125056
7071,Collard,for,ID,125056
6949,David,for,ID,125056
6869,De Man,for,ID,125056
6877,Fest,for,ID,125056
7018,Garraud,for,ID,125056
6630,de Graaff,for,ID,125056
7019,Griset,for,ID,125056
7246,Haider,for,ID,125056
6404,Jalkh,for,ID,125056
6751,Jamet,for,ID,125056
7017,Joron,for,ID,125056
7016,Juvin,for,ID,125056
6960,Kofod,for,ID,125056
6878,Krah,for,ID,125056
6879,Kuhs,for,ID,125056
7275,Lacapelle,for,ID,125056
6990,Laporte,for,ID,125056
6372,Lebreton,for,ID,125056
7074,Lechanteux,for,ID,125056
6880,Limmer,for,ID,125056
6886,Madison,for,ID,125056
7013,Mariani,for,ID,125056
6627,Mayer,for,ID,125056
6399,Mélin,for,ID,125056
6759,Meuthen,for,ID,125056
7075,Olivier,for,ID,125056
7020,Pirbakas,for,ID,125056
6881,Reil,for,ID,125056
7006,Rivière,for,ID,125056
7078,Rougé,for,ID,125056
