mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,114372,4978
5112,Bielan,for,ECR,114372,5112
6864,Bourgeois,for,ECR,114372,6864
6895,Brudziński,for,ECR,114372,6895
5490,Czarnecki,for,ECR,114372,5490
7150,Ďuriš Nicholsonová,for,ECR,114372,7150
6511,Dzhambazki,for,ECR,114372,6511
5982,Fidanza,for,ECR,114372,5982
6998,Fiocchi,for,ECR,114372,6998
4880,Fitto,for,ECR,114372,4880
5472,Fotyga,for,ECR,114372,5472
7250,Fragkos,for,ECR,114372,7250
6834,Geuking,for,ECR,114372,6834
6909,Jaki,for,ECR,114372,6909
6911,Jurgiel,for,ECR,114372,6911
7151,Jurzyca,for,ECR,114372,7151
6866,Kanko,for,ECR,114372,6866
6525,Karski,for,ECR,114372,6525
6912,Kempa,for,ECR,114372,6912
6913,Kloc,for,ECR,114372,6913
6923,Kopcińska,for,ECR,114372,6923
6530,Krasnodębski,for,ECR,114372,6530
6925,Kruk,for,ECR,114372,6925
5507,Kuźmiuk,for,ECR,114372,5507
5969,Legutko,for,ECR,114372,5969
6931,Mazurek,for,ECR,114372,6931
7173,Melbārde,for,ECR,114372,7173
6934,Możdżanowska,for,ECR,114372,6934
5974,Poręba,for,ECR,114372,5974
7205,Procaccini,for,ECR,114372,7205
6937,Rafalska,for,ECR,114372,6937
7157,Ruissen,for,ECR,114372,7157
6938,Rzońca,for,ECR,114372,6938
5416,Saryusz-Wolski,for,ECR,114372,5416
7231,Slabakov,for,ECR,114372,7231
7210,Stancanelli,for,ECR,114372,7210
6946,Szydło,for,ECR,114372,6946
7265,Tarczyński,for,ECR,114372,7265
7044,Terheş,for,ECR,114372,7044
6952,Tobiszowski,for,ECR,114372,6952
5878,Tomaševski,for,ECR,114372,5878
6300,Tomašić,for,ECR,114372,6300
6683,Van Overtveldt,for,ECR,114372,6683
6956,Waszczykowski,for,ECR,114372,6956
6515,Wiśniewska,for,ECR,114372,6515
6962,Zalewska,for,ECR,114372,6962
5598,Zīle,for,ECR,114372,5598
6522,Złotowski,for,ECR,114372,6522
7089,Arvanitis,for,GUE/NGL,114372,7089
6926,Aubry,for,GUE/NGL,114372,6926
7072,Barrena Arza,for,GUE/NGL,114372,7072
6914,Bompard,for,GUE/NGL,114372,6914
6873,Botenga,for,GUE/NGL,114372,6873
6922,Chaibi,for,GUE/NGL,114372,6922
