mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,114247
7160,Rooken,for,ECR,114247
7097,Roos,for,ECR,114247
6604,Björk,for,GUE/NGL,114247
6954,Blaško,for,ID,114247
6332,Niedermayer,for,PPE,114247
7230,Alieva-Veli,for,Renew,114247
6799,Al-Sahlani,for,Renew,114247
7260,Andrews,for,Renew,114247
6327,Ansip,for,Renew,114247
7053,Armand,for,Renew,114247
6400,Auštrevičius,for,Renew,114247
7165,Azmani,for,Renew,114247
7163,Bauzá Díaz,for,Renew,114247
6835,Beer,for,Renew,114247
6944,Bijoux,for,Renew,114247
6089,Bilbao Barandica,for,Renew,114247
7057,Botoş,for,Renew,114247
6967,Boyer,for,Renew,114247
6966,Brunet,for,Renew,114247
6973,Cañas,for,Renew,114247
5891,Canfin,for,Renew,114247
6899,Chabaud,for,Renew,114247
6339,Charanzová,for,Renew,114247
6860,Chastel,for,Renew,114247
6951,Christensen,for,Renew,114247
7271,Cicurel,for,Renew,114247
7021,Cioloş,for,Renew,114247
6458,Danti,for,Renew,114247
6898,Decerle,for,Renew,114247
6340,Dlabajová,for,Renew,114247
6324,Durand,for,Renew,114247
6828,Eroglu,for,Renew,114247
6980,Farreng,for,Renew,114247
6601,Federley,for,Renew,114247
6818,Flego,for,Renew,114247
6948,Gade,for,Renew,114247
7022,Gamon,for,Renew,114247
6947,Garicano,for,Renew,114247
7050,Ghinea,for,Renew,114247
6840,Glück,for,Renew,114247
1793,Goerens,for,Renew,114247
7273,Gozi,for,Renew,114247
7164,Groothuis,for,Renew,114247
6849,Grošelj,for,Renew,114247
6950,Grudler,for,Renew,114247
6936,Guetta,for,Renew,114247
6841,Hahn Svenja,for,Renew,114247
6959,Hayer,for,Renew,114247
6919,Hlaváček,for,Renew,114247
7154,Hojsík,for,Renew,114247
6622,Huitema,for,Renew,114247
7014,Ijabs,for,Renew,114247
5385,in  't Veld,for,Renew,114247
6844,Joveva,for,Renew,114247
6975,Karleskind,for,Renew,114247
6800,Karlsbro,for,Renew,114247
6766,Katainen,for,Renew,114247
7203,Kelleher,for,Renew,114247
5021,Keller Fabienne,for,Renew,114247
6921,Knotek,for,Renew,114247
6842,Körner,for,Renew,114247
6917,Kovařík,for,Renew,114247
6504,Kyuchyuk,for,Renew,114247
6887,Loiseau,for,Renew,114247
5889,Løkkegaard,for,Renew,114247
6915,Maxová,for,Renew,114247
6957,Melchior,for,Renew,114247
6690,Mihaylova,for,Renew,114247
6500,Müller,for,Renew,114247
6760,Nagtegaal,for,Renew,114247
6614,Nart,for,Renew,114247
6830,Oetjen,for,Renew,114247
6705,Paet,for,Renew,114247
6644,Pagazaurtundúa,for,Renew,114247
6953,Pekkarinen,for,Renew,114247
6510,Petersen,for,Renew,114247
7052,Pîslaru,for,Renew,114247
7235,Rafaela,for,Renew,114247
4676,Ries,for,Renew,114247
6056,Riquet,for,Renew,114247
4767,Rodríguez Ramos,for,Renew,114247
7236,Schreinemacher,for,Renew,114247
6902,Séjourné,for,Renew,114247
6817,Semedo,for,Renew,114247
7168,Solís Pérez,for,Renew,114247
7055,Ştefănuță,for,Renew,114247
7058,Strugariu,for,Renew,114247
7259,Søgaard-Lidell,for,Renew,114247
6940,Tolleret,for,Renew,114247
6331,Toom,for,Renew,114247
6281,Torvalds,for,Renew,114247
6985,Trillet-Lenoir,for,Renew,114247
7054,Tudorache,for,Renew,114247
5879,Uspaskich,for,Renew,114247
6710,Vautmans,for,Renew,114247
6896,Vedrenne,for,Renew,114247
6159,Verhofstadt,for,Renew,114247
