mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,110622
7214,Buxadé Villalba,for,ECR,110622
6511,Dzhambazki,for,ECR,110622
6167,Eppink,for,ECR,110622
5982,Fidanza,for,ECR,110622
6998,Fiocchi,for,ECR,110622
6608,Lundgren,for,ECR,110622
7173,Melbārde,for,ECR,110622
7205,Procaccini,for,ECR,110622
7160,Rooken,for,ECR,110622
7097,Roos,for,ECR,110622
7231,Slabakov,for,ECR,110622
7210,Stancanelli,for,ECR,110622
6798,Stegrud,for,ECR,110622
7216,Tertsch,for,ECR,110622
5878,Tomaševski,for,ECR,110622
6808,Weimers,for,ECR,110622
5598,Zīle,for,ECR,110622
7211,Adinolfi Matteo,for,ID,110622
6872,Anderson,for,ID,110622
7079,Androuët,for,ID,110622
6593,Annemans,for,ID,110622
7174,Baldassarre,for,ID,110622
6988,Bardella,for,ID,110622
7001,Basso,for,ID,110622
6394,Bay,for,ID,110622
6874,Beck,for,ID,110622
7068,Beigneux,for,ID,110622
6875,Berg,for,ID,110622
6405,Bilde,for,ID,110622
6179,Bizzotto,for,ID,110622
6954,Blaško,for,ID,110622
7000,Borchia,for,ID,110622
7076,Bruna,for,ID,110622
6876,Buchheit,for,ID,110622
6981,Campomenosi,for,ID,110622
7182,Caroppo,for,NI,110622
7170,Ceccardi,for,ID,110622
7071,Collard,for,ID,110622
7007,Conte,for,ID,110622
6999,Da Re,for,ID,110622
6949,David,for,ID,110622
6869,De Man,for,ID,110622
7207,Donato,for,ID,110622
7005,Dreosto,for,ID,110622
6877,Fest,for,ID,110622
6972,Gancia,for,ID,110622
7018,Garraud,for,ID,110622
7184,Grant,for,ID,110622
7019,Griset,for,ID,110622
7246,Haider,for,ID,110622
6989,Hakkarainen,for,ID,110622
6986,Huhtasaari,for,ID,110622
6751,Jamet,for,ID,110622
7017,Joron,for,ID,110622
6960,Kofod,for,ID,110622
6878,Krah,for,ID,110622
6879,Kuhs,for,ID,110622
6771,Lancini,for,ID,110622
6990,Laporte,for,ID,110622
6372,Lebreton,for,ID,110622
7074,Lechanteux,for,ID,110622
6880,Limmer,for,ID,110622
7002,Lizzi,for,ID,110622
6886,Madison,for,ID,110622
7013,Mariani,for,ID,110622
6627,Mayer,for,ID,110622
6399,Mélin,for,ID,110622
6759,Meuthen,for,ID,110622
7075,Olivier,for,ID,110622
6979,Panza,for,ID,110622
7020,Pirbakas,for,ID,110622
6881,Reil,for,ID,110622
7171,Rinaldi,for,ID,110622
7006,Rivière,for,ID,110622
7078,Rougé,for,ID,110622
6968,Sardone,for,ID,110622
7191,Tardino,for,ID,110622
6970,Tovaglieri,for,ID,110622
7234,Vandendriessche,for,ID,110622
6610,Vilimsky,for,ID,110622
7183,Vuolo,for,ID,110622
6976,Zambelli,for,ID,110622
6414,Zanni,for,ID,110622
6882,Zimniok,for,ID,110622
7096,Fox,for,NI,110622
7119,Lagos,for,NI,110622
7143,Lowe,for,NI,110622
7092,Monteith,for,NI,110622
7011,Patten,for,NI,110622
7148,Radačovský,for,NI,110622
7115,Rowland,for,NI,110622
7093,Tennant,for,NI,110622
7147,Uhrík,for,NI,110622
5980,Arias Echeverría,for,PPE,110622
6927,Bellamy,for,PPE,110622
7067,Benjumea Benjumea,for,PPE,110622
6343,Bocskor,for,PPE,110622
6613,Bogovič,for,PPE,110622
5508,del Castillo Vera,for,PPE,110622
6929,Colin-Oesterlé,for,PPE,110622
5921,Danjean,for,PPE,110622
6345,Deli,for,PPE,110622
5998,Deutsch,for,PPE,110622
6762,Didier,for,PPE,110622
5280,Gál,for,PPE,110622
3980,García-Margallo y Marfil,for,PPE,110622
6002,Győri,for,PPE,110622
5138,Gyürk,for,PPE,110622
6318,Hidvéghi,for,PPE,110622
6346,Hölvényi,for,PPE,110622
4987,Hortefeux,for,PPE,110622
5271,Járóka,for,PPE,110622
6001,Kósa,for,PPE,110622
7161,López Gil,for,PPE,110622
5517,López-Istúriz White,for,PPE,110622
6368,Morano,for,PPE,110622
6335,Polčák,for,PPE,110622
6700,Pospíšil,for,PPE,110622
6488,Radev,for,PPE,110622
6370,Sander,for,PPE,110622
6341,Šojdrová,for,PPE,110622
6547,Štefanec,for,PPE,110622
5143,Szájer,for,PPE,110622
4482,Tajani,for,PPE,110622
6681,Tomc,for,PPE,110622
6965,Tóth,for,PPE,110622
7062,Vincze,for,PPE,110622
6997,Zarzalejos,for,PPE,110622
6344,Zdechovský,for,PPE,110622
7012,Zoido Álvarez,for,PPE,110622
4676,Ries,for,Renew,110622
6971,Yon-Courtin,for,Renew,110622
6892,Zacharopoulou,for,Renew,110622
6455,Buchner,for,Verts/ALE,110622
