mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113044
4978,Berlato,for,ECR,113044
5112,Bielan,for,ECR,113044
6864,Bourgeois,for,ECR,113044
6895,Brudziński,for,ECR,113044
7214,Buxadé Villalba,for,ECR,113044
5490,Czarnecki,for,ECR,113044
7270,de la Pisa Carrión,for,ECR,113044
6511,Dzhambazki,for,ECR,113044
5982,Fidanza,for,ECR,113044
6998,Fiocchi,for,ECR,113044
4880,Fitto,for,ECR,113044
5472,Fotyga,for,ECR,113044
7250,Fragkos,for,ECR,113044
6834,Geuking,for,ECR,113044
6909,Jaki,for,ECR,113044
6911,Jurgiel,for,ECR,113044
6866,Kanko,for,ECR,113044
6525,Karski,for,ECR,113044
6912,Kempa,for,ECR,113044
6913,Kloc,for,ECR,113044
6923,Kopcińska,for,ECR,113044
6530,Krasnodębski,for,ECR,113044
6925,Kruk,for,ECR,113044
5507,Kuźmiuk,for,ECR,113044
5969,Legutko,for,ECR,113044
6608,Lundgren,for,ECR,113044
6931,Mazurek,for,ECR,113044
7173,Melbārde,for,ECR,113044
6934,Możdżanowska,for,ECR,113044
5974,Poręba,for,ECR,113044
7205,Procaccini,for,ECR,113044
6937,Rafalska,for,ECR,113044
7157,Ruissen,for,ECR,113044
6938,Rzońca,for,ECR,113044
5416,Saryusz-Wolski,for,ECR,113044
7231,Slabakov,for,ECR,113044
7210,Stancanelli,for,ECR,113044
6798,Stegrud,for,ECR,113044
6946,Szydło,for,ECR,113044
7265,Tarczyński,for,ECR,113044
7216,Tertsch,for,ECR,113044
6952,Tobiszowski,for,ECR,113044
5878,Tomaševski,for,ECR,113044
6300,Tomašić,for,ECR,113044
6683,Van Overtveldt,for,ECR,113044
6956,Waszczykowski,for,ECR,113044
6808,Weimers,for,ECR,113044
6515,Wiśniewska,for,ECR,113044
6962,Zalewska,for,ECR,113044
5598,Zīle,for,ECR,113044
6522,Złotowski,for,ECR,113044
7089,Arvanitis,for,GUE/NGL,113044
6926,Aubry,for,GUE/NGL,113044
7072,Barrena Arza,for,GUE/NGL,113044
6604,Björk,for,GUE/NGL,113044
6914,Bompard,for,GUE/NGL,113044
6873,Botenga,for,GUE/NGL,113044
6922,Chaibi,for,GUE/NGL,113044
7113,Daly,for,GUE/NGL,113044
6865,Demirel,for,GUE/NGL,113044
6024,Ernst,for,GUE/NGL,113044
6597,Flanagan,for,GUE/NGL,113044
6815,Georgiou,for,GUE/NGL,113044
7204,Georgoulis,for,GUE/NGL,113044
7133,Gusmão,for,GUE/NGL,113044
6628,Hazekamp,for,GUE/NGL,113044
6814,Kizilyürek,for,GUE/NGL,113044
7126,Kokkalis,for,GUE/NGL,113044
5039,Konečná,for,GUE/NGL,113044
7087,Kountoura,for,GUE/NGL,113044
7279,MacManus,for,GUE/NGL,113044
5992,Matias,for,GUE/NGL,113044
6354,Maurel,for,GUE/NGL,113044
6310,Michels,for,GUE/NGL,113044
7190,Modig,for,GUE/NGL,113044
6250,Omarjee,for,GUE/NGL,113044
5596,Papadimoulis,for,GUE/NGL,113044
6920,Pelletier,for,GUE/NGL,113044
7138,Pereira Sandra,for,GUE/NGL,113044
7213,Pineda,for,GUE/NGL,113044
7069,Rego,for,GUE/NGL,113044
7169,Rodríguez Palop,for,GUE/NGL,113044
6758,Schirdewan,for,GUE/NGL,113044
5837,Scholz,for,GUE/NGL,113044
6715,Urbán Crespo,for,GUE/NGL,113044
7212,Villanueva Ruiz,for,GUE/NGL,113044
6961,Villumsen,for,GUE/NGL,113044
7202,Wallace,for,GUE/NGL,113044
7211,Adinolfi Matteo,for,ID,113044
6872,Anderson,for,ID,113044
7079,Androuët,for,ID,113044
6593,Annemans,for,ID,113044
7174,Baldassarre,for,ID,113044
6988,Bardella,for,ID,113044
7001,Basso,for,ID,113044
6394,Bay,for,ID,113044
6874,Beck,for,ID,113044
7068,Beigneux,for,ID,113044
6875,Berg,for,ID,113044
6405,Bilde,for,ID,113044
6179,Bizzotto,for,ID,113044
6954,Blaško,for,ID,113044
7172,Bonfrisco,for,ID,113044
7000,Borchia,for,ID,113044
7076,Bruna,for,ID,113044
6876,Buchheit,for,ID,113044
6981,Campomenosi,for,ID,113044
7182,Caroppo,for,NI,113044
7181,Casanova,for,ID,113044
7170,Ceccardi,for,ID,113044
6731,Ciocca,for,ID,113044
7071,Collard,for,ID,113044
7007,Conte,for,ID,113044
6999,Da Re,for,ID,113044
6949,David,for,ID,113044
6869,De Man,for,ID,113044
7207,Donato,for,ID,113044
7005,Dreosto,for,ID,113044
6877,Fest,for,ID,113044
6972,Gancia,for,ID,113044
7018,Garraud,for,ID,113044
7184,Grant,for,ID,113044
7019,Griset,for,ID,113044
6404,Jalkh,for,ID,113044
6751,Jamet,for,ID,113044
7017,Joron,for,ID,113044
7016,Juvin,for,ID,113044
6960,Kofod,for,ID,113044
6878,Krah,for,ID,113044
6879,Kuhs,for,ID,113044
7275,Lacapelle,for,ID,113044
6771,Lancini,for,ID,113044
6990,Laporte,for,ID,113044
6372,Lebreton,for,ID,113044
7074,Lechanteux,for,ID,113044
6880,Limmer,for,ID,113044
7002,Lizzi,for,ID,113044
7013,Mariani,for,ID,113044
6399,Mélin,for,ID,113044
6759,Meuthen,for,ID,113044
7075,Olivier,for,ID,113044
6979,Panza,for,ID,113044
7020,Pirbakas,for,ID,113044
7175,Regimenti,for,ID,113044
6881,Reil,for,ID,113044
7171,Rinaldi,for,ID,113044
7006,Rivière,for,ID,113044
7078,Rougé,for,ID,113044
6968,Sardone,for,ID,113044
7262,Sofo,for,ID,113044
7191,Tardino,for,ID,113044
6970,Tovaglieri,for,ID,113044
7234,Vandendriessche,for,ID,113044
7183,Vuolo,for,ID,113044
6976,Zambelli,for,ID,113044
6414,Zanni,for,ID,113044
6882,Zimniok,for,ID,113044
6468,Adinolfi Isabella,for,NI,113044
6411,Beghin,for,NI,113044
6832,Buschmann,for,NI,113044
6446,Castaldo,for,NI,113044
7258,Comín i Oliveres,for,NI,113044
6494,Corrao,for,Verts/ALE,113044
6472,D'Amato,for,Verts/ALE,113044
6413,Evi,for,Verts/ALE,113044
6470,Ferrara,for,NI,113044
7180,Furore,for,NI,113044
7179,Gemma,for,NI,113044
7189,Giarrusso,for,NI,113044
7243,Gyöngyösi,for,NI,113044
7123,Konstantinou,for,NI,113044
7119,Lagos,for,NI,113044
7116,Nikolaou-Alavanos,for,NI,113044
6676,Papadakis Kostas,for,NI,113044
6482,Pedicini,for,Verts/ALE,113044
7010,Pignedoli,for,NI,113044
7276,Ponsatí Obiols,for,NI,113044
7257,Puigdemont i Casamajó,for,NI,113044
7148,Radačovský,for,NI,113044
7177,Rondinelli,for,NI,113044
7242,Sinčić,for,NI,113044
6471,Sonneborn,for,NI,113044
7147,Uhrík,for,NI,113044
6695,Zullo,for,NI,113044
6594,Arimont,for,PPE,113044
6885,Arłukowicz,for,PPE,113044
6613,Bogovič,for,PPE,113044
5236,Christoforou,for,PPE,113044
6813,Fourlas,for,PPE,113044
6855,Lutgen,for,PPE,113044
6941,Sikorski,for,PPE,113044
6681,Tomc,for,PPE,113044
7153,Wiezik,for,PPE,113044
6094,Zver,for,PPE,113044
7053,Armand,for,Renew,113044
6089,Bilbao Barandica,for,Renew,113044
7057,Botoş,for,Renew,113044
6978,Cseh,for,Renew,113044
6987,Donáth,for,Renew,113044
6324,Durand,for,Renew,113044
6849,Grošelj,for,Renew,113044
6844,Joveva,for,Renew,113044
7052,Pîslaru,for,Renew,113044
7058,Strugariu,for,Renew,113044
7054,Tudorache,for,Renew,113044
6802,Agius Saliba,for,S&D,113044
6651,Aguilera,for,S&D,113044
7167,Ameriks,for,S&D,113044
6279,Andrieu,for,S&D,113044
6687,Androulakis,for,S&D,113044
7254,Angel,for,S&D,113044
6977,Ara-Kovács,for,S&D,113044
6553,Arena,for,S&D,113044
7040,Avram,for,S&D,113044
6831,Barley,for,S&D,113044
7193,Bartolo,for,S&D,113044
6889,Belka,for,S&D,113044
7047,Benea,for,S&D,113044
6505,Benifei,for,S&D,113044
5173,Beňová,for,S&D,113044
6796,Bergkvist,for,S&D,113044
6891,Biedroń,for,S&D,113044
6833,Bischoff,for,S&D,113044
