mepid,mep,result,group,identifier
5682,Ali,for,ALDE,54948
6407,Arthuis,for,ALDE,54948
6400,Auštrevičius,for,ALDE,54948
6097,van Baalen,for,ALDE,54948
6110,Bearder,for,ALDE,54948
6646,Becerra Basterrechea,for,ALDE,54948
6089,Bilbao Barandica,for,ALDE,54948
6708,Calvet Chambon,for,ALDE,54948
5328,Cavada,for,ALDE,54948
6339,Charanzová,for,ALDE,54948
6226,De Backer,for,ALDE,54948
1060,Deprez,for,ALDE,54948
4758,de Sarnez,for,ALDE,54948
6439,Diaconu,for,ALDE,54948
6340,Dlabajová,for,ALDE,54948
6679,Faria,for,ALDE,54948
6601,Federley,for,ALDE,54948
6658,Girauta Vidal,for,ALDE,54948
1793,Goerens,for,ALDE,54948
6169,Goulard,for,ALDE,54948
5330,Griesbeck,for,ALDE,54948
6379,Grigule,for,ALDE,54948
6397,Guoga,for,ALDE,54948
5246,Harkin,for,ALDE,54948
6622,Huitema,for,ALDE,54948
5681,Hyusmenova,for,ALDE,54948
5385,in 't Veld,for,ALDE,54948
5433,Jäätteenmäki,for,ALDE,54948
6388,Jakovčić,for,ALDE,54948
6338,Ježek,for,ALDE,54948
6328,Kallas,for,ALDE,54948
6504,Kyuchyuk,for,ALDE,54948
5362,Lambsdorff,for,ALDE,54948
6376,Marinho e Pinto,for,ALDE,54948
6645,Maura Barandiarán,for,ALDE,54948
6402,Mazuronis,for,ALDE,54948
6041,Meissner,for,ALDE,54948
6690,Mihaylova,for,ALDE,54948
6626,van Miltenburg,for,ALDE,54948
6631,Mlinar,for,ALDE,54948
6500,Müller,for,ALDE,54948
6614,Nart,for,ALDE,54948
5997,Nicolai,for,ALDE,54948
6621,van Nieuwenhuizen,for,ALDE,54948
6705,Paet,for,ALDE,54948
6644,Pagazaurtundúa Ruiz,for,ALDE,54948
4693,Paulsen,for,ALDE,54948
6510,Petersen,for,ALDE,54948
6266,Radoš,for,ALDE,54948
4676,Ries,for,ALDE,54948
6056,Riquet,for,ALDE,54948
6154,Rochefort,for,ALDE,54948
5890,Rohde,for,ALDE,54948
6100,Schaake,for,ALDE,54948
5435,Takkula,for,ALDE,54948
6337,Telička,for,ALDE,54948
6042,Theurer,for,ALDE,54948
6331,Toom,for,ALDE,54948
6281,Torvalds,for,ALDE,54948
6181,Tremosa i Balcells,for,ALDE,54948
5879,Uspaskich,for,ALDE,54948
6151,Vajgl,for,ALDE,54948
4550,Väyrynen,for,ALDE,54948
6159,Verhofstadt,for,ALDE,54948
5770,Weber Renate,for,ALDE,54948
5864,Wikström,for,ALDE,54948
4911,Belder,for,ECR,54948
5490,Czarnecki,for,ECR,54948
6719,Czesak,for,ECR,54948
5981,van Dalen,for,ECR,54948
5472,Fotyga,for,ECR,54948
6539,Gosiewska,for,ECR,54948
5963,Gróbarczyk,for,ECR,54948
6520,Jackiewicz,for,ECR,54948
6531,Jurek,for,ECR,54948
6525,Karski,for,ECR,54948
6530,Krasnodębski,for,ECR,54948
5507,Kuźmiuk,for,ECR,54948
5969,Legutko,for,ECR,54948
6667,Marias,for,ECR,54948
6536,Ożóg,for,ECR,54948
6512,Piecha,for,ECR,54948
5460,Piotrowski,for,ECR,54948
5974,Poręba,for,ECR,54948
6545,Škripek,for,ECR,54948
5878,Tomaševski,for,ECR,54948
6300,Tomašić,for,ECR,54948
5113,Ujazdowski,for,ECR,54948
6515,Wiśniewska,for,ECR,54948
5108,Wojciechowski,for,ECR,54948
5598,Zīle,for,ECR,54948
6522,Złotowski,for,ECR,54948
6468,Adinolfi,for,EFDD,54948
6431,Affronte,for,EFDD,54948
6445,Agea,for,EFDD,54948
6480,Aiuto,for,EFDD,54948
6411,Beghin,for,EFDD,54948
6374,Bergeron,for,EFDD,54948
6430,Borrelli,for,EFDD,54948
6446,Castaldo,for,EFDD,54948
6494,Corrao,for,EFDD,54948
6472,D'Amato,for,EFDD,54948
6413,Evi,for,EFDD,54948
6470,Ferrara,for,EFDD,54948
6497,Moi,for,EFDD,54948
6482,Pedicini,for,EFDD,54948
6447,Tamburrano,for,EFDD,54948
6412,Valli,for,EFDD,54948
6414,Zanni,for,EFDD,54948
6695,Zullo,for,EFDD,54948
6593,Annemans,for,ENF,54948
6179,Bizzotto,for,ENF,54948
5010,Borghezio,for,ENF,54948
6507,Buonanno,for,ENF,54948
6132,Fontana,for,ENF,54948
6629,Kappel,for,ENF,54948
6627,Mayer,for,ENF,54948
6123,Obermayr,for,ENF,54948
5522,Salvini,for,ENF,54948
6654,Albiol Guzmán,for,GUE/NGL,54948
6280,Anderson Martina,for,GUE/NGL,54948
6595,Boylan,for,GUE/NGL,54948
6598,Carthy,for,GUE/NGL,54948
6660,Chrysogonos,for,GUE/NGL,54948
6701,Couso Permuy,for,GUE/NGL,54948
6496,De Masi,for,GUE/NGL,54948
6501,Eck,for,GUE/NGL,54948
6024,Ernst,for,GUE/NGL,54948
6597,Flanagan,for,GUE/NGL,54948
6693,Forenza,for,GUE/NGL,54948
472,Glezos,for,GUE/NGL,54948
6702,González Peñas,for,GUE/NGL,54948
6076,Hadjigeorgiou,for,GUE/NGL,54948
6023,Händel,for,GUE/NGL,54948
6628,Hazekamp,for,GUE/NGL,54948
6637,Iglesias,for,GUE/NGL,54948
5922,de Jong,for,GUE/NGL,54948
6657,Juaristi Abaunz,for,GUE/NGL,54948
6313,Kari,for,GUE/NGL,54948
5039,Konečná,for,GUE/NGL,54948
6675,Kuneva,for,GUE/NGL,54948
6369,Kyllönen,for,GUE/NGL,54948
5909,Le Hyaric,for,GUE/NGL,54948
6653,López Bermejo,for,GUE/NGL,54948
6026,Lösing,for,GUE/NGL,54948
6692,Maltese,for,GUE/NGL,54948
5044,Maštálka,for,GUE/NGL,54948
5992,Matias,for,GUE/NGL,54948
6310,Michels,for,GUE/NGL,54948
6643,Mineur,for,GUE/NGL,54948
6599,Ní Riada,for,GUE/NGL,54948
6250,Omarjee,for,GUE/NGL,54948
5596,Papadimoulis,for,GUE/NGL,54948
5046,Ransdorf,for,GUE/NGL,54948
6674,Sakorafa,for,GUE/NGL,54948
6641,Sánchez Caldentey,for,GUE/NGL,54948
5837,Scholz,for,GUE/NGL,54948
6655,Senra Rodríguez,for,GUE/NGL,54948
6444,Spinelli,for,GUE/NGL,54948
6321,Sylikiotis,for,GUE/NGL,54948
6716,Torres Martínez,for,GUE/NGL,54948
