mepid,mep,result,group,identifier
5682,Ali,for,ALDE,58165
6407,Arthuis,for,ALDE,58165
6400,Auštrevičius,for,ALDE,58165
6110,Bearder,for,ALDE,58165
6646,Becerra Basterrechea,for,ALDE,58165
6089,Bilbao Barandica,for,ALDE,58165
6708,Calvet Chambon,for,ALDE,58165
5328,Cavada,for,ALDE,58165
6226,De Backer,for,ALDE,58165
1060,Deprez,for,ALDE,58165
4758,de Sarnez,for,ALDE,58165
6679,Faria,for,ALDE,58165
6601,Federley,for,ALDE,58165
6098,Gerbrandy,for,ALDE,58165
6658,Girauta Vidal,for,ALDE,58165
1793,Goerens,for,ALDE,58165
6169,Goulard,for,ALDE,58165
5330,Griesbeck,for,ALDE,58165
5681,Hyusmenova,for,ALDE,58165
5385,in 't Veld,for,ALDE,58165
5433,Jäätteenmäki,for,ALDE,58165
6388,Jakovčić,for,ALDE,58165
6328,Kallas,for,ALDE,58165
6504,Kyuchyuk,for,ALDE,58165
6376,Marinho e Pinto,for,ALDE,58165
6645,Maura Barandiarán,for,ALDE,58165
6041,Meissner,for,ALDE,58165
5857,Michel,for,ALDE,58165
6690,Mihaylova,for,ALDE,58165
6626,van Miltenburg,for,ALDE,58165
6631,Mlinar,for,ALDE,58165
6500,Müller,for,ALDE,58165
6614,Nart,for,ALDE,58165
5997,Nicolai,for,ALDE,58165
6705,Paet,for,ALDE,58165
6644,Pagazaurtundúa Ruiz,for,ALDE,58165
6510,Petersen,for,ALDE,58165
6266,Radoš,for,ALDE,58165
4676,Ries,for,ALDE,58165
6154,Rochefort,for,ALDE,58165
6100,Schaake,for,ALDE,58165
6722,Selimovic,for,ALDE,58165
6331,Toom,for,ALDE,58165
6281,Torvalds,for,ALDE,58165
6181,Tremosa i Balcells,for,ALDE,58165
5879,Uspaskich,for,ALDE,58165
6151,Vajgl,for,ALDE,58165
6710,Vautmans,for,ALDE,58165
4550,Väyrynen,for,ALDE,58165
6159,Verhofstadt,for,ALDE,58165
5770,Weber Renate,for,ALDE,58165
5864,Wikström,for,ALDE,58165
6654,Albiol Guzmán,for,GUE/NGL,58165
6280,Anderson Martina,for,GUE/NGL,58165
6604,Björk,for,GUE/NGL,58165
6598,Carthy,for,GUE/NGL,58165
6701,Couso Permuy,for,GUE/NGL,58165
6496,De Masi,for,GUE/NGL,58165
6501,Eck,for,GUE/NGL,58165
6024,Ernst,for,GUE/NGL,58165
