mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126308
4978,Berlato,for,ECR,126308
5112,Bielan,for,ECR,126308
6864,Bourgeois,for,ECR,126308
6895,Brudziński,for,ECR,126308
7214,Buxadé Villalba,for,ECR,126308
5490,Czarnecki,for,ECR,126308
7270,de la Pisa Carrión,for,ECR,126308
7150,Ďuriš Nicholsonová,for,ECR,126308
6511,Dzhambazki,for,ECR,126308
5982,Fidanza,for,ECR,126308
6998,Fiocchi,for,ECR,126308
4880,Fitto,for,ECR,126308
5472,Fotyga,for,ECR,126308
6834,Geuking,for,ECR,126308
6909,Jaki,for,ECR,126308
6911,Jurgiel,for,ECR,126308
7151,Jurzyca,for,ECR,126308
6866,Kanko,for,ECR,126308
6525,Karski,for,ECR,126308
6912,Kempa,for,ECR,126308
6913,Kloc,for,ECR,126308
6923,Kopcińska,for,ECR,126308
6530,Krasnodębski,for,ECR,126308
6925,Kruk,for,ECR,126308
5507,Kuźmiuk,for,ECR,126308
5969,Legutko,for,ECR,126308
6608,Lundgren,for,ECR,126308
6931,Mazurek,for,ECR,126308
7173,Melbārde,for,ECR,126308
6934,Możdżanowska,for,ECR,126308
5974,Poręba,for,ECR,126308
7205,Procaccini,for,ECR,126308
6937,Rafalska,for,ECR,126308
7157,Ruissen,for,ECR,126308
6938,Rzońca,for,ECR,126308
5416,Saryusz-Wolski,for,ECR,126308
7231,Slabakov,for,ECR,126308
7210,Stancanelli,for,ECR,126308
6798,Stegrud,for,ECR,126308
6946,Szydło,for,ECR,126308
7265,Tarczyński,for,ECR,126308
7044,Terheş,for,ECR,126308
7216,Tertsch,for,ECR,126308
6952,Tobiszowski,for,ECR,126308
5878,Tomaševski,for,ECR,126308
6300,Tomašić,for,ECR,126308
5892,Tošenovský,for,ECR,126308
6683,Van Overtveldt,for,ECR,126308
6930,Vondra,for,ECR,126308
6945,Vrecionová,for,ECR,126308
6956,Waszczykowski,for,ECR,126308
6808,Weimers,for,ECR,126308
6515,Wiśniewska,for,ECR,126308
5052,Zahradil,for,ECR,126308
6962,Zalewska,for,ECR,126308
5598,Zīle,for,ECR,126308
