mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,117006
7150,Ďuriš Nicholsonová,for,ECR,117006
7151,Jurzyca,for,ECR,117006
6866,Kanko,for,ECR,117006
7173,Melbārde,for,ECR,117006
5892,Tošenovský,for,ECR,117006
6683,Van Overtveldt,for,ECR,117006
6930,Vondra,for,ECR,117006
6945,Vrecionová,for,ECR,117006
5052,Zahradil,for,ECR,117006
5598,Zīle,for,ECR,117006
7089,Arvanitis,for,GUE/NGL,117006
6926,Aubry,for,GUE/NGL,117006
7072,Barrena Arza,for,GUE/NGL,117006
6604,Björk,for,GUE/NGL,117006
6914,Bompard,for,GUE/NGL,117006
6873,Botenga,for,GUE/NGL,117006
6922,Chaibi,for,GUE/NGL,117006
7113,Daly,for,GUE/NGL,117006
6865,Demirel,for,GUE/NGL,117006
6024,Ernst,for,GUE/NGL,117006
6597,Flanagan,for,GUE/NGL,117006
6815,Georgiou,for,GUE/NGL,117006
7204,Georgoulis,for,GUE/NGL,117006
7133,Gusmão,for,GUE/NGL,117006
6628,Hazekamp,for,GUE/NGL,117006
6814,Kizilyürek,for,GUE/NGL,117006
7126,Kokkalis,for,GUE/NGL,117006
5039,Konečná,for,GUE/NGL,117006
6713,Kouloglou,for,GUE/NGL,117006
7087,Kountoura,for,GUE/NGL,117006
7279,MacManus,for,GUE/NGL,117006
5992,Matias,for,GUE/NGL,117006
6354,Maurel,for,GUE/NGL,117006
6310,Michels,for,GUE/NGL,117006
7190,Modig,for,GUE/NGL,117006
6250,Omarjee,for,GUE/NGL,117006
5596,Papadimoulis,for,GUE/NGL,117006
6920,Pelletier,for,GUE/NGL,117006
7138,Pereira Sandra,for,GUE/NGL,117006
7213,Pineda,for,GUE/NGL,117006
7069,Rego,for,GUE/NGL,117006
7169,Rodríguez Palop,for,GUE/NGL,117006
6758,Schirdewan,for,GUE/NGL,117006
5837,Scholz,for,GUE/NGL,117006
6715,Urbán Crespo,for,GUE/NGL,117006
7212,Villanueva Ruiz,for,GUE/NGL,117006
6961,Villumsen,for,GUE/NGL,117006
7202,Wallace,for,GUE/NGL,117006
7246,Haider,for,ID,117006
6989,Hakkarainen,for,ID,117006
6986,Huhtasaari,for,ID,117006
6627,Mayer,for,ID,117006
6610,Vilimsky,for,ID,117006
6468,Adinolfi Isabella,for,NI,117006
6411,Beghin,for,NI,117006
6832,Buschmann,for,NI,117006
6446,Castaldo,for,NI,117006
7258,Comín i Oliveres,for,NI,117006
6494,Corrao,for,Verts/ALE,117006
6472,D'Amato,for,Verts/ALE,117006
6413,Evi,for,Verts/ALE,117006
6470,Ferrara,for,NI,117006
7180,Furore,for,NI,117006
7179,Gemma,for,NI,117006
7189,Giarrusso,for,NI,117006
7243,Gyöngyösi,for,NI,117006
7116,Nikolaou-Alavanos,for,NI,117006
6676,Papadakis Kostas,for,NI,117006
6482,Pedicini,for,Verts/ALE,117006
7010,Pignedoli,for,NI,117006
7276,Ponsatí Obiols,for,NI,117006
7257,Puigdemont i Casamajó,for,NI,117006
7177,Rondinelli,for,NI,117006
