mepid,name,result,eugroup,identifier
7097,Roos,for,ECR,109100
6280,Anderson Martina,for,GUE/NGL,109100
7089,Arvanitis,for,GUE/NGL,109100
7072,Barrena Arza,for,GUE/NGL,109100
6914,Bompard,for,GUE/NGL,109100
6873,Botenga,for,GUE/NGL,109100
6832,Buschmann,for,NI,109100
6598,Carthy,for,GUE/NGL,109100
6922,Chaibi,for,GUE/NGL,109100
7113,Daly,for,GUE/NGL,109100
6865,Demirel,for,GUE/NGL,109100
6024,Ernst,for,GUE/NGL,109100
5886,Ferreira,for,GUE/NGL,109100
6597,Flanagan,for,GUE/NGL,109100
6815,Georgiou,for,GUE/NGL,109100
7204,Georgoulis,for,GUE/NGL,109100
6814,Kizilyürek,for,GUE/NGL,109100
7126,Kokkalis,for,GUE/NGL,109100
5039,Konečná,for,GUE/NGL,109100
6713,Kouloglou,for,GUE/NGL,109100
7087,Kountoura,for,GUE/NGL,109100
5992,Matias,for,GUE/NGL,109100
6354,Maurel,for,GUE/NGL,109100
6310,Michels,for,GUE/NGL,109100
6250,Omarjee,for,GUE/NGL,109100
5596,Papadimoulis,for,GUE/NGL,109100
6920,Pelletier,for,GUE/NGL,109100
7138,Pereira Sandra,for,GUE/NGL,109100
7069,Rego,for,GUE/NGL,109100
7169,Rodríguez Palop,for,GUE/NGL,109100
5837,Scholz,for,GUE/NGL,109100
6715,Urbán Crespo,for,GUE/NGL,109100
7212,Villanueva Ruiz,for,GUE/NGL,109100
6961,Villumsen,for,GUE/NGL,109100
6468,Adinolfi Isabella,for,NI,109100
6411,Beghin,for,NI,109100
6446,Castaldo,for,NI,109100
6494,Corrao,for,Verts/ALE,109100
6472,D'Amato,for,Verts/ALE,109100
6413,Evi,for,Verts/ALE,109100
6470,Ferrara,for,NI,109100
7180,Furore,for,NI,109100
7179,Gemma,for,NI,109100
7189,Giarrusso,for,NI,109100
7243,Gyöngyösi,for,NI,109100
6836,Kolakušić,for,NI,109100
7123,Konstantinou,for,NI,109100
7119,Lagos,for,NI,109100
6482,Pedicini,for,Verts/ALE,109100
7010,Pignedoli,for,NI,109100
7148,Radačovský,for,NI,109100
7177,Rondinelli,for,NI,109100
6471,Sonneborn,for,NI,109100
6695,Zullo,for,NI,109100
6594,Arimont,for,PPE,109100
7083,Asimakopoulou,for,PPE,109100
5388,Buzek,for,PPE,109100
6039,Carvalho,for,PPE,109100
5236,Christoforou,for,PPE,109100
6813,Fourlas,for,PPE,109100
6666,Kefalogiannis,for,PPE,109100
7080,Kympouropoulos,for,PPE,109100
6662,Kyrtsos,for,PPE,109100
6664,Vozemberg-Vrionidi,for,PPE,109100
6553,Arena,for,S&D,109100
6589,Dalli,for,S&D,109100
7229,Hristov,for,S&D,109100
7085,Lalucq,for,S&D,109100
6322,Mavrides,for,S&D,109100
6323,Papadakis Demetris,for,S&D,109100
7228,Penkova,for,S&D,109100
6490,Stanishev,for,S&D,109100
5624,Tarabella,for,S&D,109100
7227,Vitanov,for,S&D,109100
7225,Yoncheva,for,S&D,109100
7084,Ainslie,for,Verts/ALE,109100
5924,Alfonsi,for,Verts/ALE,109100
7033,Allard,for,Verts/ALE,109100
6845,Andresen,for,Verts/ALE,109100
6905,Biteau,for,Verts/ALE,109100
6846,Bloss,for,Verts/ALE,109100
6837,Boeselager,for,Verts/ALE,109100
