mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,93083
6400,Auštrevičius,for,ALDE,93083
6097,van Baalen,for,ALDE,93083
6110,Bearder,for,ALDE,93083
6646,Becerra Basterrechea,for,ALDE,93083
6089,Bilbao Barandica,for,ALDE,93083
6708,Calvet Chambon,for,ALDE,93083
5328,Cavada,for,ALDE,93083
6339,Charanzová,for,ALDE,93083
4761,Cornillet,for,ALDE,93083
1060,Deprez,for,ALDE,93083
6439,Diaconu,for,ALDE,93083
6340,Dlabajová,for,ALDE,93083
6098,Gerbrandy,for,ALDE,93083
1793,Goerens,for,ALDE,93083
5330,Griesbeck,for,ALDE,93083
6379,Grigule-Pēterse,for,ALDE,93083
5246,Harkin,for,ALDE,93083
6043,Hirsch,for,ALDE,93083
6622,Huitema,for,ALDE,93083
5681,Hyusmenova,for,ALDE,93083
5385,in 't Veld,for,ALDE,93083
5433,Jäätteenmäki,for,ALDE,93083
6388,Jakovčić,for,ALDE,93083
6338,Ježek,for,ALDE,93083
6766,Katainen,for,ALDE,93083
5364,Klinz,for,ALDE,93083
6504,Kyuchyuk,for,ALDE,93083
5889,Løkkegaard,for,ALDE,93083
6402,Mazuronis,for,ALDE,93083
5857,Michel,for,ALDE,93083
6690,Mihaylova,for,ALDE,93083
6626,van Miltenburg,for,ALDE,93083
6631,Mlinar,for,ALDE,93083
6500,Müller,for,ALDE,93083
6760,Nagtegaal,for,ALDE,93083
6614,Nart,for,ALDE,93083
5997,Nicolai,for,ALDE,93083
6705,Paet,for,ALDE,93083
6644,Pagazaurtundúa Ruiz,for,ALDE,93083
6510,Petersen,for,ALDE,93083
6728,Punset,for,ALDE,93083
6266,Radoš,for,ALDE,93083
4676,Ries,for,ALDE,93083
6056,Riquet,for,ALDE,93083
6154,Rochefort,for,ALDE,93083
6100,Schaake,for,ALDE,93083
6722,Selimovic,for,ALDE,93083
6337,Telička,for,ALDE,93083
6331,Toom,for,ALDE,93083
6281,Torvalds,for,ALDE,93083
6181,Tremosa i Balcells,for,ALDE,93083
6151,Vajgl,for,ALDE,93083
6710,Vautmans,for,ALDE,93083
6774,Vehkaperä,for,ALDE,93083
6159,Verhofstadt,for,ALDE,93083
5770,Weber Renate,for,ALDE,93083
6729,Wierinck,for,ALDE,93083
5864,Wikström,for,ALDE,93083
6574,Bashir,for,ECR,93083
6081,Campbell Bannerman,for,ECR,93083
5490,Czarnecki,for,ECR,93083
6719,Czesak,for,ECR,93083
6712,Dalton,for,ECR,93083
6291,Demesmaeker,for,ECR,93083
6743,Flack,for,ECR,93083
4957,Foster,for,ECR,93083
5472,Fotyga,for,ECR,93083
6539,Gosiewska,for,ECR,93083
4959,Hannan,for,ECR,93083
6725,Hoc,for,ECR,93083
6531,Jurek,for,ECR,93083
5563,Karim,for,ECR,93083
6525,Karski,for,ECR,93083
6726,Kłosowski,for,ECR,93083
6530,Krasnodębski,for,ECR,93083
5453,Krupa,for,ECR,93083
5507,Kuźmiuk,for,ECR,93083
5969,Legutko,for,ECR,93083
6704,Loones,for,ECR,93083
6087,McClarkin,for,ECR,93083
6234,McIntyre,for,ECR,93083
5996,Macovei,for,ECR,93083
6742,Matthews,for,ECR,93083
6752,Mobarik,for,ECR,93083
1230,Nicholson,for,ECR,93083
6536,Ożóg,for,ECR,93083
6512,Piecha,for,ECR,93083
5460,Piotrowski,for,ECR,93083
5974,Poręba,for,ECR,93083
6736,Procter,for,ECR,93083
6426,Rebega,for,ECR,93083
6682,Stevens,for,ECR,93083
6088,Swinburne,for,ECR,93083
4925,Tannock,for,ECR,93083
5878,Tomaševski,for,ECR,93083
6711,Van Bossuyt,for,ECR,93083
4917,Van Orden,for,ECR,93083
6515,Wiśniewska,for,ECR,93083
6540,Žitňanská,for,ECR,93083
6522,Złotowski,for,ECR,93083
