mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116811
4978,Berlato,for,ECR,116811
5112,Bielan,for,ECR,116811
6895,Brudziński,for,ECR,116811
7214,Buxadé Villalba,for,ECR,116811
5490,Czarnecki,for,ECR,116811
7270,de la Pisa Carrión,for,ECR,116811
6511,Dzhambazki,for,ECR,116811
5982,Fidanza,for,ECR,116811
6998,Fiocchi,for,ECR,116811
4880,Fitto,for,ECR,116811
5472,Fotyga,for,ECR,116811
7250,Fragkos,for,ECR,116811
6834,Geuking,for,ECR,116811
6909,Jaki,for,ECR,116811
6911,Jurgiel,for,ECR,116811
6525,Karski,for,ECR,116811
6912,Kempa,for,ECR,116811
6913,Kloc,for,ECR,116811
6923,Kopcińska,for,ECR,116811
6530,Krasnodębski,for,ECR,116811
6925,Kruk,for,ECR,116811
5507,Kuźmiuk,for,ECR,116811
5969,Legutko,for,ECR,116811
6608,Lundgren,for,ECR,116811
6931,Mazurek,for,ECR,116811
6934,Możdżanowska,for,ECR,116811
5974,Poręba,for,ECR,116811
7205,Procaccini,for,ECR,116811
6937,Rafalska,for,ECR,116811
6938,Rzońca,for,ECR,116811
5416,Saryusz-Wolski,for,ECR,116811
7231,Slabakov,for,ECR,116811
7210,Stancanelli,for,ECR,116811
6798,Stegrud,for,ECR,116811
6946,Szydło,for,ECR,116811
7265,Tarczyński,for,ECR,116811
7216,Tertsch,for,ECR,116811
6952,Tobiszowski,for,ECR,116811
5878,Tomaševski,for,ECR,116811
6300,Tomašić,for,ECR,116811
5892,Tošenovský,for,ECR,116811
6930,Vondra,for,ECR,116811
6945,Vrecionová,for,ECR,116811
6956,Waszczykowski,for,ECR,116811
6808,Weimers,for,ECR,116811
6515,Wiśniewska,for,ECR,116811
5052,Zahradil,for,ECR,116811
6962,Zalewska,for,ECR,116811
5598,Zīle,for,ECR,116811
6522,Złotowski,for,ECR,116811
6872,Anderson,for,ID,116811
6874,Beck,for,ID,116811
6875,Berg,for,ID,116811
6954,Blaško,for,ID,116811
6876,Buchheit,for,ID,116811
6877,Fest,for,ID,116811
7246,Haider,for,ID,116811
6989,Hakkarainen,for,ID,116811
6986,Huhtasaari,for,ID,116811
6879,Kuhs,for,ID,116811
6880,Limmer,for,ID,116811
6886,Madison,for,ID,116811
6627,Mayer,for,ID,116811
6759,Meuthen,for,ID,116811
6881,Reil,for,ID,116811
6610,Vilimsky,for,ID,116811
6882,Zimniok,for,ID,116811
7119,Lagos,for,NI,116811
7147,Uhrík,for,NI,116811
6343,Bocskor,for,PPE,116811
6345,Deli,for,PPE,116811
5998,Deutsch,for,PPE,116811
5280,Gál,for,PPE,116811
6002,Győri,for,PPE,116811
5138,Gyürk,for,PPE,116811
6318,Hidvéghi,for,PPE,116811
6346,Hölvényi,for,PPE,116811
5271,Járóka,for,PPE,116811
6001,Kósa,for,PPE,116811
6965,Tóth,for,PPE,116811
7241,Trócsányi,for,PPE,116811
7150,Ďuriš Nicholsonová,against,ECR,116811
7089,Arvanitis,against,GUE/NGL,116811
6926,Aubry,against,GUE/NGL,116811
7072,Barrena Arza,against,GUE/NGL,116811
6604,Björk,against,GUE/NGL,116811
6914,Bompard,against,GUE/NGL,116811
6873,Botenga,against,GUE/NGL,116811
6922,Chaibi,against,GUE/NGL,116811
7113,Daly,against,GUE/NGL,116811
6865,Demirel,against,GUE/NGL,116811
6024,Ernst,against,GUE/NGL,116811
6597,Flanagan,against,GUE/NGL,116811
6815,Georgiou,against,GUE/NGL,116811
7204,Georgoulis,against,GUE/NGL,116811
7133,Gusmão,against,GUE/NGL,116811
6628,Hazekamp,against,GUE/NGL,116811
6814,Kizilyürek,against,GUE/NGL,116811
7126,Kokkalis,against,GUE/NGL,116811
5039,Konečná,against,GUE/NGL,116811
6713,Kouloglou,against,GUE/NGL,116811
7087,Kountoura,against,GUE/NGL,116811
7279,MacManus,against,GUE/NGL,116811
5992,Matias,against,GUE/NGL,116811
6354,Maurel,against,GUE/NGL,116811
6310,Michels,against,GUE/NGL,116811
7190,Modig,against,GUE/NGL,116811
6250,Omarjee,against,GUE/NGL,116811
5596,Papadimoulis,against,GUE/NGL,116811
6920,Pelletier,against,GUE/NGL,116811
7138,Pereira Sandra,against,GUE/NGL,116811
7213,Pineda,against,GUE/NGL,116811
7069,Rego,against,GUE/NGL,116811
7169,Rodríguez Palop,against,GUE/NGL,116811
6758,Schirdewan,against,GUE/NGL,116811
5837,Scholz,against,GUE/NGL,116811
6715,Urbán Crespo,against,GUE/NGL,116811
7212,Villanueva Ruiz,against,GUE/NGL,116811
6961,Villumsen,against,GUE/NGL,116811
7202,Wallace,against,GUE/NGL,116811
6630,de Graaff,against,ID,116811
6468,Adinolfi Isabella,against,NI,116811
6411,Beghin,against,NI,116811
6832,Buschmann,against,NI,116811
6446,Castaldo,against,NI,116811
7258,Comín i Oliveres,against,NI,116811
6494,Corrao,against,Verts/ALE,116811
6472,D'Amato,against,Verts/ALE,116811
6413,Evi,against,Verts/ALE,116811
6470,Ferrara,against,NI,116811
7180,Furore,against,NI,116811
7179,Gemma,against,NI,116811
7189,Giarrusso,against,NI,116811
7243,Gyöngyösi,against,NI,116811
7116,Nikolaou-Alavanos,against,NI,116811
6676,Papadakis Kostas,against,NI,116811
6482,Pedicini,against,Verts/ALE,116811
7010,Pignedoli,against,NI,116811
7276,Ponsatí Obiols,against,NI,116811
7257,Puigdemont i Casamajó,against,NI,116811
7177,Rondinelli,against,NI,116811
6471,Sonneborn,against,NI,116811
6695,Zullo,against,NI,116811
6883,Adamowicz,against,PPE,116811
6755,Ademov,against,PPE,116811
7219,Alexandrov Yordanov,against,PPE,116811
7129,Amaro,against,PPE,116811
5980,Arias Echeverría,against,PPE,116811
6594,Arimont,against,PPE,116811
6885,Arłukowicz,against,PPE,116811
7083,Asimakopoulou,against,PPE,116811
7060,Băsescu,against,PPE,116811
6927,Bellamy,against,PPE,116811
7067,Benjumea Benjumea,against,PPE,116811
6807,Bentele,against,PPE,116811
7162,Berendsen,against,PPE,116811
6809,Berger,against,PPE,116811
4806,Berlusconi,against,PPE,116811
7037,Bernhuber,against,PPE,116811
7155,Bilčík,against,PPE,116811
7026,Blaga,against,PPE,116811
6613,Bogovič,against,PPE,116811
6617,Buda,against,PPE,116811
5729,Buşoi,against,PPE,116811
5388,Buzek,against,PPE,116811
6039,Carvalho,against,PPE,116811
5252,Casa,against,PPE,116811
5341,Caspary,against,PPE,116811
5508,del Castillo Vera,against,PPE,116811
5236,Christoforou,against,PPE,116811
6600,Clune,against,PPE,116811
6929,Colin-Oesterlé,against,PPE,116811
5921,Danjean,against,PPE,116811
7261,De Meo,against,PPE,116811
6762,Didier,against,PPE,116811
6870,Doleschal,against,PPE,116811
5960,Dorfmann,against,PPE,116811
6903,Duda,against,PPE,116811
6810,Düpont,against,PPE,116811
5348,Ehler,against,PPE,116811
5983,Estaràs Ferragut,against,PPE,116811
6928,Evren,against,PPE,116811
7038,Falcă,against,PPE,116811
3833,Ferber,against,PPE,116811
6068,Fernandes,against,PPE,116811
7108,Fitzgerald,against,PPE,116811
6813,Fourlas,against,PPE,116811
6906,Frankowski,against,PPE,116811
6852,Franssen,against,PPE,116811
4659,Gahler,against,PPE,116811
3980,García-Margallo y Marfil,against,PPE,116811
6441,Gieseke,against,PPE,116811
7253,Glavak,against,PPE,116811
6632,González Pons,against,PPE,116811
6907,Halicki,against,PPE,116811
6777,Hansen,against,PPE,116811
7035,Hava,against,PPE,116811
6811,Herbst,against,PPE,116811
6534,Hetman,against,PPE,116811
5953,Hohlmeier,against,PPE,116811
4987,Hortefeux,against,PPE,116811
5952,Hübner,against,PPE,116811
5945,Jahr,against,PPE,116811
6910,Jarubas,against,PPE,116811
7223,Juknevičienė,against,PPE,116811
5944,Kalinowski,against,PPE,116811
6095,Kalniete,against,PPE,116811
7222,Kanev,against,PPE,116811
4669,Karas,against,PPE,116811
6666,Kefalogiannis,against,PPE,116811
5855,Kelly,against,PPE,116811
6805,Kokalari,against,PPE,116811
6918,Kopacz,against,PPE,116811
6196,Kovatchev,against,PPE,116811
7226,Kubilius,against,PPE,116811
7080,Kympouropoulos,against,PPE,116811
6662,Kyrtsos,against,PPE,116811
5727,de Lange,against,PPE,116811
6793,Lega,against,PPE,116811
6592,Lenaers,against,PPE,116811
5105,Lewandowski,against,PPE,116811
7264,Lexmann,against,PPE,116811
3855,Liese,against,PPE,116811
6442,Lins,against,PPE,116811
7161,López Gil,against,PPE,116811
