mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,116996
7150,Ďuriš Nicholsonová,for,ECR,116996
6834,Geuking,for,ECR,116996
7151,Jurzyca,for,ECR,116996
6866,Kanko,for,ECR,116996
7173,Melbārde,for,ECR,116996
7157,Ruissen,for,ECR,116996
5892,Tošenovský,for,ECR,116996
6683,Van Overtveldt,for,ECR,116996
6930,Vondra,for,ECR,116996
6945,Vrecionová,for,ECR,116996
5052,Zahradil,for,ECR,116996
7089,Arvanitis,for,GUE/NGL,116996
6926,Aubry,for,GUE/NGL,116996
7072,Barrena Arza,for,GUE/NGL,116996
6604,Björk,for,GUE/NGL,116996
6914,Bompard,for,GUE/NGL,116996
6873,Botenga,for,GUE/NGL,116996
6922,Chaibi,for,GUE/NGL,116996
7113,Daly,for,GUE/NGL,116996
6865,Demirel,for,GUE/NGL,116996
6024,Ernst,for,GUE/NGL,116996
6597,Flanagan,for,GUE/NGL,116996
6815,Georgiou,for,GUE/NGL,116996
7204,Georgoulis,for,GUE/NGL,116996
7133,Gusmão,for,GUE/NGL,116996
6628,Hazekamp,for,GUE/NGL,116996
6814,Kizilyürek,for,GUE/NGL,116996
7126,Kokkalis,for,GUE/NGL,116996
5039,Konečná,for,GUE/NGL,116996
6713,Kouloglou,for,GUE/NGL,116996
7087,Kountoura,for,GUE/NGL,116996
7279,MacManus,for,GUE/NGL,116996
5992,Matias,for,GUE/NGL,116996
6354,Maurel,for,GUE/NGL,116996
6310,Michels,for,GUE/NGL,116996
7190,Modig,for,GUE/NGL,116996
6250,Omarjee,for,GUE/NGL,116996
5596,Papadimoulis,for,GUE/NGL,116996
6920,Pelletier,for,GUE/NGL,116996
7138,Pereira Sandra,for,GUE/NGL,116996
7213,Pineda,for,GUE/NGL,116996
7069,Rego,for,GUE/NGL,116996
7169,Rodríguez Palop,for,GUE/NGL,116996
6758,Schirdewan,for,GUE/NGL,116996
5837,Scholz,for,GUE/NGL,116996
6715,Urbán Crespo,for,GUE/NGL,116996
7212,Villanueva Ruiz,for,GUE/NGL,116996
6961,Villumsen,for,GUE/NGL,116996
7202,Wallace,for,GUE/NGL,116996
6468,Adinolfi Isabella,for,NI,116996
6411,Beghin,for,NI,116996
6832,Buschmann,for,NI,116996
6446,Castaldo,for,NI,116996
7258,Comín i Oliveres,for,NI,116996
6494,Corrao,for,Verts/ALE,116996
6472,D'Amato,for,Verts/ALE,116996
6413,Evi,for,Verts/ALE,116996
6470,Ferrara,for,NI,116996
7180,Furore,for,NI,116996
7179,Gemma,for,NI,116996
7189,Giarrusso,for,NI,116996
7116,Nikolaou-Alavanos,for,NI,116996
6676,Papadakis Kostas,for,NI,116996
6482,Pedicini,for,Verts/ALE,116996
7010,Pignedoli,for,NI,116996
7276,Ponsatí Obiols,for,NI,116996
7257,Puigdemont i Casamajó,for,NI,116996
7177,Rondinelli,for,NI,116996
6471,Sonneborn,for,NI,116996
6695,Zullo,for,NI,116996
6883,Adamowicz,for,PPE,116996
6755,Ademov,for,PPE,116996
7219,Alexandrov Yordanov,for,PPE,116996
7129,Amaro,for,PPE,116996
5980,Arias Echeverría,for,PPE,116996
6594,Arimont,for,PPE,116996
6885,Arłukowicz,for,PPE,116996
7083,Asimakopoulou,for,PPE,116996
7060,Băsescu,for,PPE,116996
6927,Bellamy,for,PPE,116996
7067,Benjumea Benjumea,for,PPE,116996
6807,Bentele,for,PPE,116996
7162,Berendsen,for,PPE,116996
6809,Berger,for,PPE,116996
4806,Berlusconi,for,PPE,116996
7037,Bernhuber,for,PPE,116996
7155,Bilčík,for,PPE,116996
7026,Blaga,for,PPE,116996
6613,Bogovič,for,PPE,116996
6617,Buda,for,PPE,116996
5729,Buşoi,for,PPE,116996
6039,Carvalho,for,PPE,116996
5252,Casa,for,PPE,116996
5341,Caspary,for,PPE,116996
5508,del Castillo Vera,for,PPE,116996
5236,Christoforou,for,PPE,116996
6600,Clune,for,PPE,116996
6929,Colin-Oesterlé,for,PPE,116996
5921,Danjean,for,PPE,116996
7261,De Meo,for,PPE,116996
6762,Didier,for,PPE,116996
6870,Doleschal,for,PPE,116996
5960,Dorfmann,for,PPE,116996
6903,Duda,for,PPE,116996
6810,Düpont,for,PPE,116996
5348,Ehler,for,PPE,116996
5983,Estaràs Ferragut,for,PPE,116996
6928,Evren,for,PPE,116996
7038,Falcă,for,PPE,116996
3833,Ferber,for,PPE,116996
6068,Fernandes,for,PPE,116996
7108,Fitzgerald,for,PPE,116996
6813,Fourlas,for,PPE,116996
6906,Frankowski,for,PPE,116996
6852,Franssen,for,PPE,116996
4659,Gahler,for,PPE,116996
3980,García-Margallo y Marfil,for,PPE,116996
6441,Gieseke,for,PPE,116996
7253,Glavak,for,PPE,116996
6632,González Pons,for,PPE,116996
6907,Halicki,for,PPE,116996
6777,Hansen,for,PPE,116996
7035,Hava,for,PPE,116996
6811,Herbst,for,PPE,116996
6534,Hetman,for,PPE,116996
5953,Hohlmeier,for,PPE,116996
4987,Hortefeux,for,PPE,116996
5952,Hübner,for,PPE,116996
5945,Jahr,for,PPE,116996
5271,Járóka,for,PPE,116996
6910,Jarubas,for,PPE,116996
7223,Juknevičienė,for,PPE,116996
5944,Kalinowski,for,PPE,116996
6095,Kalniete,for,PPE,116996
7222,Kanev,for,PPE,116996
4669,Karas,for,PPE,116996
6666,Kefalogiannis,for,PPE,116996
5855,Kelly,for,PPE,116996
6805,Kokalari,for,PPE,116996
6918,Kopacz,for,PPE,116996
6196,Kovatchev,for,PPE,116996
7226,Kubilius,for,PPE,116996
7080,Kympouropoulos,for,PPE,116996
6662,Kyrtsos,for,PPE,116996
5727,de Lange,for,PPE,116996
6793,Lega,for,PPE,116996
6592,Lenaers,for,PPE,116996
5105,Lewandowski,for,PPE,116996
7264,Lexmann,for,PPE,116996
3855,Liese,for,PPE,116996
6442,Lins,for,PPE,116996
7161,López Gil,for,PPE,116996
5517,López-Istúriz White,for,PPE,116996
5964,Łukacijewska,for,PPE,116996
