mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-25_95.
6407,Arthuis,for,ALDE,2017-10-25_95.
6400,Auštrevičius,for,ALDE,2017-10-25_95.
6110,Bearder,for,ALDE,2017-10-25_95.
6646,Becerra Basterrechea,for,ALDE,2017-10-25_95.
6089,Bilbao Barandica,for,ALDE,2017-10-25_95.
6708,Calvet Chambon,for,ALDE,2017-10-25_95.
5328,Cavada,for,ALDE,2017-10-25_95.
6339,Charanzová,for,ALDE,2017-10-25_95.
4761,Cornillet,for,ALDE,2017-10-25_95.
1060,Deprez,for,ALDE,2017-10-25_95.
6439,Diaconu,for,ALDE,2017-10-25_95.
6340,Dlabajová,for,ALDE,2017-10-25_95.
6601,Federley,for,ALDE,2017-10-25_95.
6098,Gerbrandy,for,ALDE,2017-10-25_95.
6724,Giménez Barbat,for,ALDE,2017-10-25_95.
1793,Goerens,for,ALDE,2017-10-25_95.
5330,Griesbeck,for,ALDE,2017-10-25_95.
6379,Grigule-Pēterse,for,ALDE,2017-10-25_95.
5246,Harkin,for,ALDE,2017-10-25_95.
5681,Hyusmenova,for,ALDE,2017-10-25_95.
5385,in 't Veld,for,ALDE,2017-10-25_95.
6388,Jakovčić,for,ALDE,2017-10-25_95.
6338,Ježek,for,ALDE,2017-10-25_95.
6328,Kallas,for,ALDE,2017-10-25_95.
6504,Kyuchyuk,for,ALDE,2017-10-25_95.
6740,Lalonde,for,ALDE,2017-10-25_95.
5889,Løkkegaard,for,ALDE,2017-10-25_95.
6376,Marinho e Pinto,for,ALDE,2017-10-25_95.
6402,Mazuronis,for,ALDE,2017-10-25_95.
6041,Meissner,for,ALDE,2017-10-25_95.
5857,Michel,for,ALDE,2017-10-25_95.
6690,Mihaylova,for,ALDE,2017-10-25_95.
6626,van Miltenburg,for,ALDE,2017-10-25_95.
6631,Mlinar,for,ALDE,2017-10-25_95.
6500,Müller,for,ALDE,2017-10-25_95.
5997,Nicolai,for,ALDE,2017-10-25_95.
6705,Paet,for,ALDE,2017-10-25_95.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-25_95.
6510,Petersen,for,ALDE,2017-10-25_95.
6266,Radoš,for,ALDE,2017-10-25_95.
4676,Ries,for,ALDE,2017-10-25_95.
6056,Riquet,for,ALDE,2017-10-25_95.
6154,Rochefort,for,ALDE,2017-10-25_95.
6722,Selimovic,for,ALDE,2017-10-25_95.
5435,Takkula,for,ALDE,2017-10-25_95.
6337,Telička,for,ALDE,2017-10-25_95.
6331,Toom,for,ALDE,2017-10-25_95.
6181,Tremosa i Balcells,for,ALDE,2017-10-25_95.
6151,Vajgl,for,ALDE,2017-10-25_95.
6710,Vautmans,for,ALDE,2017-10-25_95.
6159,Verhofstadt,for,ALDE,2017-10-25_95.
5770,Weber Renate,for,ALDE,2017-10-25_95.
6729,Wierinck,for,ALDE,2017-10-25_95.
5864,Wikström,for,ALDE,2017-10-25_95.
5490,Czarnecki,for,ECR,2017-10-25_95.
6719,Czesak,for,ECR,2017-10-25_95.
5472,Fotyga,for,ECR,2017-10-25_95.
6539,Gosiewska,for,ECR,2017-10-25_95.
6725,Hoc,for,ECR,2017-10-25_95.
6531,Jurek,for,ECR,2017-10-25_95.
6514,Karlsson,for,ECR,2017-10-25_95.
6525,Karski,for,ECR,2017-10-25_95.
6726,Kłosowski,for,ECR,2017-10-25_95.
6530,Krasnodębski,for,ECR,2017-10-25_95.
5453,Krupa,for,ECR,2017-10-25_95.
5507,Kuźmiuk,for,ECR,2017-10-25_95.
5969,Legutko,for,ECR,2017-10-25_95.
5996,Macovei,for,ECR,2017-10-25_95.
6536,Ożóg,for,ECR,2017-10-25_95.
5460,Piotrowski,for,ECR,2017-10-25_95.
5878,Tomaševski,for,ECR,2017-10-25_95.
5113,Ujazdowski,for,ECR,2017-10-25_95.
6515,Wiśniewska,for,ECR,2017-10-25_95.
5598,Zīle,for,ECR,2017-10-25_95.
6522,Złotowski,for,ECR,2017-10-25_95.
