mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,124833
7150,Ďuriš Nicholsonová,for,ECR,124833
7151,Jurzyca,for,ECR,124833
6866,Kanko,for,ECR,124833
6683,Van Overtveldt,for,ECR,124833
7089,Arvanitis,for,GUE/NGL,124833
6926,Aubry,for,GUE/NGL,124833
7072,Barrena Arza,for,GUE/NGL,124833
6604,Björk,for,GUE/NGL,124833
6914,Bompard,for,GUE/NGL,124833
6873,Botenga,for,GUE/NGL,124833
6922,Chaibi,for,GUE/NGL,124833
7113,Daly,for,GUE/NGL,124833
6865,Demirel,for,GUE/NGL,124833
6024,Ernst,for,GUE/NGL,124833
6597,Flanagan,for,GUE/NGL,124833
6815,Georgiou,for,GUE/NGL,124833
7204,Georgoulis,for,GUE/NGL,124833
7133,Gusmão,for,GUE/NGL,124833
6814,Kizilyürek,for,GUE/NGL,124833
7126,Kokkalis,for,GUE/NGL,124833
6713,Kouloglou,for,GUE/NGL,124833
7087,Kountoura,for,GUE/NGL,124833
7279,MacManus,for,GUE/NGL,124833
5992,Matias,for,GUE/NGL,124833
6354,Maurel,for,GUE/NGL,124833
6310,Michels,for,GUE/NGL,124833
7190,Modig,for,GUE/NGL,124833
6250,Omarjee,for,GUE/NGL,124833
5596,Papadimoulis,for,GUE/NGL,124833
6920,Pelletier,for,GUE/NGL,124833
7138,Pereira Sandra,for,GUE/NGL,124833
7213,Pineda,for,GUE/NGL,124833
7069,Rego,for,GUE/NGL,124833
7169,Rodríguez Palop,for,GUE/NGL,124833
6758,Schirdewan,for,GUE/NGL,124833
5837,Scholz,for,GUE/NGL,124833
6715,Urbán Crespo,for,GUE/NGL,124833
7212,Villanueva Ruiz,for,GUE/NGL,124833
6961,Villumsen,for,GUE/NGL,124833
7202,Wallace,for,GUE/NGL,124833
6468,Adinolfi Isabella,for,NI,124833
6411,Beghin,for,NI,124833
6446,Castaldo,for,NI,124833
7258,Comín i Oliveres,for,NI,124833
6494,Corrao,for,Verts/ALE,124833
6472,D'Amato,for,Verts/ALE,124833
6413,Evi,for,Verts/ALE,124833
6470,Ferrara,for,NI,124833
7180,Furore,for,NI,124833
7179,Gemma,for,NI,124833
7189,Giarrusso,for,NI,124833
7116,Nikolaou-Alavanos,for,NI,124833
6676,Papadakis Kostas,for,NI,124833
6482,Pedicini,for,Verts/ALE,124833
7010,Pignedoli,for,NI,124833
7276,Ponsatí Obiols,for,NI,124833
7257,Puigdemont i Casamajó,for,NI,124833
7177,Rondinelli,for,NI,124833
6471,Sonneborn,for,NI,124833
6695,Zullo,for,NI,124833
6883,Adamowicz,for,PPE,124833
6755,Ademov,for,PPE,124833
7129,Amaro,for,PPE,124833
5980,Arias Echeverría,for,PPE,124833
6594,Arimont,for,PPE,124833
6885,Arłukowicz,for,PPE,124833
7083,Asimakopoulou,for,PPE,124833
7060,Băsescu,for,PPE,124833
7067,Benjumea Benjumea,for,PPE,124833
6807,Bentele,for,PPE,124833
7162,Berendsen,for,PPE,124833
6809,Berger,for,PPE,124833
4806,Berlusconi,for,PPE,124833
7037,Bernhuber,for,PPE,124833
7155,Bilčík,for,PPE,124833
7026,Blaga,for,PPE,124833
6343,Bocskor,for,PPE,124833
7025,Bogdan,for,PPE,124833
6613,Bogovič,for,PPE,124833
6617,Buda,for,PPE,124833
5729,Buşoi,for,PPE,124833
5388,Buzek,for,PPE,124833
6039,Carvalho,for,PPE,124833
5252,Casa,for,PPE,124833
5341,Caspary,for,PPE,124833
5508,del Castillo Vera,for,PPE,124833
5236,Christoforou,for,PPE,124833
6600,Clune,for,PPE,124833
6929,Colin-Oesterlé,for,PPE,124833
5981,van Dalen,for,PPE,124833
5921,Danjean,for,PPE,124833
7261,De Meo,for,PPE,124833
6345,Deli,for,PPE,124833
5998,Deutsch,for,PPE,124833
6762,Didier,for,PPE,124833
6870,Doleschal,for,PPE,124833
5960,Dorfmann,for,PPE,124833
6903,Duda,for,PPE,124833
6810,Düpont,for,PPE,124833
5348,Ehler,for,PPE,124833
5983,Estaràs Ferragut,for,PPE,124833
6928,Evren,for,PPE,124833
7038,Falcă,for,PPE,124833
3833,Ferber,for,PPE,124833
6068,Fernandes,for,PPE,124833
7108,Fitzgerald,for,PPE,124833
6813,Fourlas,for,PPE,124833
6906,Frankowski,for,PPE,124833
6852,Franssen,for,PPE,124833
4659,Gahler,for,PPE,124833
5280,Gál,for,PPE,124833
3980,García-Margallo y Marfil,for,PPE,124833
6441,Gieseke,for,PPE,124833
7253,Glavak,for,PPE,124833
6632,González Pons,for,PPE,124833
6002,Győri,for,PPE,124833
5138,Gyürk,for,PPE,124833
6907,Halicki,for,PPE,124833
6777,Hansen,for,PPE,124833
7035,Hava,for,PPE,124833
6811,Herbst,for,PPE,124833
6534,Hetman,for,PPE,124833
6318,Hidvéghi,for,PPE,124833
5953,Hohlmeier,for,PPE,124833
6346,Hölvényi,for,PPE,124833
4987,Hortefeux,for,PPE,124833
5952,Hübner,for,PPE,124833
5945,Jahr,for,PPE,124833
5271,Járóka,for,PPE,124833
6910,Jarubas,for,PPE,124833
7223,Juknevičienė,for,PPE,124833
5944,Kalinowski,for,PPE,124833
6095,Kalniete,for,PPE,124833
7222,Kanev,for,PPE,124833
4669,Karas,for,PPE,124833
6666,Kefalogiannis,for,PPE,124833
5855,Kelly,for,PPE,124833
6805,Kokalari,for,PPE,124833
6918,Kopacz,for,PPE,124833
6001,Kósa,for,PPE,124833
6196,Kovatchev,for,PPE,124833
7226,Kubilius,for,PPE,124833
7080,Kympouropoulos,for,PPE,124833
6662,Kyrtsos,for,PPE,124833
5727,de Lange,for,PPE,124833
6793,Lega,for,PPE,124833
6592,Lenaers,for,PPE,124833
5105,Lewandowski,for,PPE,124833
7264,Lexmann,for,PPE,124833
3855,Liese,for,PPE,124833
6442,Lins,for,PPE,124833
7161,López Gil,for,PPE,124833
5517,López-Istúriz White,for,PPE,124833
5964,Łukacijewska,for,PPE,124833
6855,Lutgen,for,PPE,124833
6440,McAllister,for,PPE,124833
7218,Maldeikienė,for,PPE,124833
4964,Manders,for,PPE,124833
6761,Mandl,for,PPE,124833
5646,Marinescu,for,PPE,124833
6465,Martusciello,for,PPE,124833
6096,Mato,for,PPE,124833
6483,Maydell,for,PPE,124833
7224,Mažylis,for,PPE,124833
7051,Meimarakis,for,PPE,124833
6121,Melo,for,PPE,124833
6297,Metsola,for,PPE,124833
7209,Milazzo,for,PPE,124833
5518,Millán Mon,for,PPE,124833
6366,Monteiro de Aguiar,for,PPE,124833
7099,Montserrat,for,PPE,124833
6368,Morano,for,PPE,124833
6825,Mortler,for,PPE,124833
7036,Motreanu,for,PPE,124833
6436,Mureşan,for,PPE,124833
4712,Niebler,for,PPE,124833
6332,Niedermayer,for,PPE,124833
7255,Nistor,for,PPE,124833
5413,Novak,for,PPE,124833
6709,Novakov,for,PPE,124833
5407,Olbrycht,for,PPE,124833
5702,Patriciello,for,PPE,124833
6819,Peeters,for,PPE,124833
7120,Pereira Lídia,for,PPE,124833
5346,Pieper,for,PPE,124833
5788,Pietikäinen,for,PPE,124833
6335,Polčák,for,PPE,124833
6803,Polfjärd,for,PPE,124833
7149,Pollák,for,PPE,124833
6700,Pospíšil,for,PPE,124833
6488,Radev,for,PPE,124833
6750,Radtke,for,PPE,124833
6072,Rangel,for,PPE,124833
6812,Ressler,for,PPE,124833
7266,Sagartz,for,PPE,124833
6698,Salini,for,PPE,124833
6370,Sander,for,PPE,124833
6259,Sarvamaa,for,PPE,124833
7045,Schmiedtbauer,for,PPE,124833
6821,Schneider,for,PPE,124833
6636,Schreijer-Pierik,for,PPE,124833
6443,Schulze,for,PPE,124833
5345,Schwab,for,PPE,124833
6823,Seekatz,for,PPE,124833
6941,Sikorski,for,PPE,124833
6824,Simon,for,PPE,124833
6341,Šojdrová,for,PPE,124833
6816,Sokol,for,PPE,124833
6663,Spyraki,for,PPE,124833
6547,Štefanec,for,PPE,124833
5143,Szájer,for,PPE,124833
4482,Tajani,for,PPE,124833
7277,Terras,for,PPE,124833
7056,Thaler,for,PPE,124833
5949,Thun und Hohenstein,for,PPE,124833
6801,Tobé,for,PPE,124833
7061,Tomac,for,PPE,124833
6681,Tomc,for,PPE,124833
6965,Tóth,for,PPE,124833
7241,Trócsányi,for,PPE,124833
5600,Vaidere,for,PPE,124833
5930,Verheyen,for,PPE,124833
7062,Vincze,for,PPE,124833
6356,Virkkunen,for,PPE,124833
5934,Voss,for,PPE,124833
6664,Vozemberg-Vrionidi,for,PPE,124833
7233,Walsh,for,PPE,124833
6827,Walsmann,for,PPE,124833
6804,Warborn,for,PPE,124833
5351,Weber,for,PPE,124833
6908,Weiss,for,PPE,124833
4643,Wieland,for,PPE,124833
7153,Wiezik,for,PPE,124833
5782,Winkler,for,PPE,124833
7041,Winzig,for,PPE,124833
6820,Wiseler-Lima,for,PPE,124833
6665,Zagorakis,for,PPE,124833
6997,Zarzalejos,for,PPE,124833
6344,Zdechovský,for,PPE,124833
7012,Zoido Álvarez,for,PPE,124833
6734,Zovko,for,PPE,124833
6094,Zver,for,PPE,124833
7230,Alieva-Veli,for,Renew,124833
6799,Al-Sahlani,for,Renew,124833
7260,Andrews,for,Renew,124833
6327,Ansip,for,Renew,124833
6400,Auštrevičius,for,Renew,124833
7165,Azmani,for,Renew,124833
7163,Bauzá Díaz,for,Renew,124833
6835,Beer,for,Renew,124833
6944,Bijoux,for,Renew,124833
6089,Bilbao Barandica,for,Renew,124833
7057,Botoş,for,Renew,124833
6967,Boyer,for,Renew,124833
6966,Brunet,for,Renew,124833
6973,Cañas,for,Renew,124833
5891,Canfin,for,Renew,124833
6899,Chabaud,for,Renew,124833
6339,Charanzová,for,Renew,124833
6860,Chastel,for,Renew,124833
6951,Christensen,for,Renew,124833
7271,Cicurel,for,Renew,124833
7021,Cioloş,for,Renew,124833
6978,Cseh,for,Renew,124833
6458,Danti,for,Renew,124833
6898,Decerle,for,Renew,124833
6340,Dlabajová,for,Renew,124833
6987,Donáth,for,Renew,124833
6324,Durand,for,Renew,124833
6828,Eroglu,for,Renew,124833
6980,Farreng,for,Renew,124833
6601,Federley,for,Renew,124833
6818,Flego,for,Renew,124833
6948,Gade,for,Renew,124833
7022,Gamon,for,Renew,124833
6947,Garicano,for,Renew,124833
7283,Gheorghe,for,Renew,124833
7050,Ghinea,for,Renew,124833
6840,Glück,for,Renew,124833
1793,Goerens,for,Renew,124833
7273,Gozi,for,Renew,124833
7164,Groothuis,for,Renew,124833
6849,Grošelj,for,Renew,124833
6950,Grudler,for,Renew,124833
6936,Guetta,for,Renew,124833
6841,Hahn Svenja,for,Renew,124833
6959,Hayer,for,Renew,124833
6919,Hlaváček,for,Renew,124833
7154,Hojsík,for,Renew,124833
6622,Huitema,for,Renew,124833
7014,Ijabs,for,Renew,124833
5385,in  't Veld,for,Renew,124833
6844,Joveva,for,Renew,124833
6975,Karleskind,for,Renew,124833
6800,Karlsbro,for,Renew,124833
6766,Katainen,for,Renew,124833
7203,Kelleher,for,Renew,124833
5021,Keller Fabienne,for,Renew,124833
6921,Knotek,for,Renew,124833
6842,Körner,for,Renew,124833
6917,Kovařík,for,Renew,124833
6504,Kyuchyuk,for,Renew,124833
6887,Loiseau,for,Renew,124833
5889,Løkkegaard,for,Renew,124833
6915,Maxová,for,Renew,124833
6957,Melchior,for,Renew,124833
6690,Mihaylova,for,Renew,124833
6500,Müller,for,Renew,124833
6760,Nagtegaal,for,Renew,124833
6830,Oetjen,for,Renew,124833
6705,Paet,for,Renew,124833
6644,Pagazaurtundúa,for,Renew,124833
6953,Pekkarinen,for,Renew,124833
6510,Petersen,for,Renew,124833
7052,Pîslaru,for,Renew,124833
7235,Rafaela,for,Renew,124833
4676,Ries,for,Renew,124833
6056,Riquet,for,Renew,124833
4767,Rodríguez Ramos,for,Renew,124833
7236,Schreinemacher,for,Renew,124833
6902,Séjourné,for,Renew,124833
6817,Semedo,for,Renew,124833
7152,Šimečka,for,Renew,124833
7168,Solís Pérez,for,Renew,124833
7055,Ştefănuță,for,Renew,124833
7058,Strugariu,for,Renew,124833
7259,Søgaard-Lidell,for,Renew,124833
6940,Tolleret,for,Renew,124833
6331,Toom,for,Renew,124833
6281,Torvalds,for,Renew,124833
6985,Trillet-Lenoir,for,Renew,124833
7054,Tudorache,for,Renew,124833
6710,Vautmans,for,Renew,124833
6896,Vedrenne,for,Renew,124833
6159,Verhofstadt,for,Renew,124833
7268,Vázquez Lázara,for,Renew,124833
6971,Yon-Courtin,for,Renew,124833
6892,Zacharopoulou,for,Renew,124833
6802,Agius Saliba,for,S&D,124833
6651,Aguilera,for,S&D,124833
7167,Ameriks,for,S&D,124833
6279,Andrieu,for,S&D,124833
6687,Androulakis,for,S&D,124833
7254,Angel,for,S&D,124833
6977,Ara-Kovács,for,S&D,124833
6553,Arena,for,S&D,124833
6888,Balt,for,S&D,124833
6831,Barley,for,S&D,124833
7193,Bartolo,for,S&D,124833
6889,Belka,for,S&D,124833
7047,Benea,for,S&D,124833
6505,Benifei,for,S&D,124833
5173,Beňová,for,S&D,124833
6796,Bergkvist,for,S&D,124833
6891,Biedroń,for,S&D,124833
6833,Bischoff,for,S&D,124833
5867,Blinkevičiūtė,for,S&D,124833
6449,Bonafè,for,S&D,124833
6264,Borzan,for,S&D,124833
6843,Brglez,for,S&D,124833
4690,Bullmann,for,S&D,124833
6838,Burkhardt,for,S&D,124833
7008,Calenda,for,S&D,124833
7252,Carvalhais,for,S&D,124833
7030,Cerdas,for,S&D,124833
7166,Chahim,for,S&D,124833
6499,Chinnici,for,S&D,124833
6901,Cimoszewicz,for,S&D,124833
7046,Ciuhodaru,for,S&D,124833
7145,Číž,for,S&D,124833
6051,Cozzolino,for,S&D,124833
5661,Crețu,for,S&D,124833
6794,Cutajar,for,S&D,124833
6806,Danielsson,for,S&D,124833
6062,De Castro,for,S&D,124833
6969,Dobrev,for,S&D,124833
7248,Durá Ferrandis,for,S&D,124833
7282,Engerer,for,S&D,124833
6014,Ertug,for,S&D,124833
6080,Fajon,for,S&D,124833
6652,Fernández,for,S&D,124833
6770,Ferrandino,for,S&D,124833
6791,Fritzon,for,S&D,124833
6955,Fuglsang,for,S&D,124833
7090,Gálvez Muñoz,for,S&D,124833
7105,García Del Blanco,for,S&D,124833
7125,García Muñoz,for,S&D,124833
5417,García Pérez,for,S&D,124833
6130,Gardiazabal Rubial,for,S&D,124833
3827,Gebhardt,for,S&D,124833
6005,Geier,for,S&D,124833
7082,Glucksmann,for,S&D,124833
7111,González,for,S&D,124833
7106,González Casares,for,S&D,124833
6419,Grapini,for,S&D,124833
7009,Gualmini,for,S&D,124833
6107,Guillaume,for,S&D,124833
6603,Guteland,for,S&D,124833
7146,Hajšel,for,S&D,124833
7070,Heide,for,S&D,124833
7185,Heinäluoma,for,S&D,124833
7122,Homs Ginel,for,S&D,124833
7229,Hristov,for,S&D,124833
6792,Incir,for,S&D,124833
6263,Jerković,for,S&D,124833
6624,Jongerius,for,S&D,124833
6686,Kaili,for,S&D,124833
6884,Kaljurand,for,S&D,124833
6009,Kammerevert,for,S&D,124833
6916,Kohut,for,S&D,124833
6459,Köster,for,S&D,124833
3761,Krehl,for,S&D,124833
6367,Kumpula-Natri,for,S&D,124833
7085,Lalucq,for,S&D,124833
7086,Larrouturou,for,S&D,124833
7024,Leitão-Marques,for,S&D,124833
5094,Liberadzki,for,S&D,124833
6648,López,for,S&D,124833
5984,López Aguilar,for,S&D,124833
7109,Luena,for,S&D,124833
7107,Maestre Martín De Almagro,for,S&D,124833
6984,Majorino,for,S&D,124833
7117,Maldonado López,for,S&D,124833
7042,Manda,for,S&D,124833
7027,Marques Margarida,for,S&D,124833
7023,Marques Pedro,for,S&D,124833
6839,Matić,for,S&D,124833
6322,Mavrides,for,S&D,124833
7272,Mebarek,for,S&D,124833
6890,Mikser,for,S&D,124833
6933,Miller,for,S&D,124833
6351,Molnár,for,S&D,124833
5466,Moreno Sánchez,for,S&D,124833
6433,Moretti,for,S&D,124833
6691,Negrescu,for,S&D,124833
6016,Neuser,for,S&D,124833
6418,Nica,for,S&D,124833
6473,Noichl,for,S&D,124833
7221,Olekas,for,S&D,124833
