mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,118951,7244
7214,Buxadé Villalba,for,ECR,118951,7214
7270,de la Pisa Carrión,for,ECR,118951,7270
7150,Ďuriš Nicholsonová,for,ECR,118951,7150
7250,Fragkos,for,ECR,118951,7250
6608,Lundgren,for,ECR,118951,6608
6798,Stegrud,for,ECR,118951,6798
7216,Tertsch,for,ECR,118951,7216
6808,Weimers,for,ECR,118951,6808
5039,Konečná,for,GUE/NGL,118951,5039
6354,Maurel,for,GUE/NGL,118951,6354
7079,Androuët,for,ID,118951,7079
6988,Bardella,for,ID,118951,6988
6394,Bay,for,ID,118951,6394
7068,Beigneux,for,ID,118951,7068
6405,Bilde,for,ID,118951,6405
7076,Bruna,for,ID,118951,7076
7071,Collard,for,ID,118951,7071
6949,David,for,ID,118951,6949
7018,Garraud,for,ID,118951,7018
7019,Griset,for,ID,118951,7019
6404,Jalkh,for,ID,118951,6404
6751,Jamet,for,ID,118951,6751
7017,Joron,for,ID,118951,7017
7016,Juvin,for,ID,118951,7016
7275,Lacapelle,for,ID,118951,7275
6990,Laporte,for,ID,118951,6990
6372,Lebreton,for,ID,118951,6372
7074,Lechanteux,for,ID,118951,7074
7013,Mariani,for,ID,118951,7013
6399,Mélin,for,ID,118951,6399
7075,Olivier,for,ID,118951,7075
7020,Pirbakas,for,ID,118951,7020
7006,Rivière,for,ID,118951,7006
6468,Adinolfi Isabella,for,NI,118951,6468
6411,Beghin,for,NI,118951,6411
6446,Castaldo,for,NI,118951,6446
6494,Corrao,for,Verts/ALE,118951,6494
6472,D'Amato,for,Verts/ALE,118951,6472
6413,Evi,for,Verts/ALE,118951,6413
6470,Ferrara,for,NI,118951,6470
7180,Furore,for,NI,118951,7180
7179,Gemma,for,NI,118951,7179
7189,Giarrusso,for,NI,118951,7189
7243,Gyöngyösi,for,NI,118951,7243
7123,Konstantinou,for,NI,118951,7123
6482,Pedicini,for,Verts/ALE,118951,6482
7010,Pignedoli,for,NI,118951,7010
7148,Radačovský,for,NI,118951,7148
7177,Rondinelli,for,NI,118951,7177
6471,Sonneborn,for,NI,118951,6471
6695,Zullo,for,NI,118951,6695
6883,Adamowicz,for,PPE,118951,6883
6755,Ademov,for,PPE,118951,6755
7219,Alexandrov Yordanov,for,PPE,118951,7219
7129,Amaro,for,PPE,118951,7129
5980,Arias Echeverría,for,PPE,118951,5980
6594,Arimont,for,PPE,118951,6594
6885,Arłukowicz,for,PPE,118951,6885
7083,Asimakopoulou,for,PPE,118951,7083
7060,Băsescu,for,PPE,118951,7060
6927,Bellamy,for,PPE,118951,6927
7067,Benjumea Benjumea,for,PPE,118951,7067
6807,Bentele,for,PPE,118951,6807
7162,Berendsen,for,PPE,118951,7162
6809,Berger,for,PPE,118951,6809
4806,Berlusconi,for,PPE,118951,4806
7037,Bernhuber,for,PPE,118951,7037
7026,Blaga,for,PPE,118951,7026
6343,Bocskor,for,PPE,118951,6343
7025,Bogdan,for,PPE,118951,7025
6613,Bogovič,for,PPE,118951,6613
6617,Buda,for,PPE,118951,6617
5388,Buzek,for,PPE,118951,5388
6039,Carvalho,for,PPE,118951,6039
5252,Casa,for,PPE,118951,5252
5341,Caspary,for,PPE,118951,5341
5508,del Castillo Vera,for,PPE,118951,5508
5236,Christoforou,for,PPE,118951,5236
6600,Clune,for,PPE,118951,6600
6929,Colin-Oesterlé,for,PPE,118951,6929
5981,van Dalen,for,PPE,118951,5981
5921,Danjean,for,PPE,118951,5921
7261,De Meo,for,PPE,118951,7261
6345,Deli,for,PPE,118951,6345
5998,Deutsch,for,PPE,118951,5998
6762,Didier,for,PPE,118951,6762
6870,Doleschal,for,PPE,118951,6870
5960,Dorfmann,for,PPE,118951,5960
6903,Duda,for,PPE,118951,6903
6810,Düpont,for,PPE,118951,6810
5348,Ehler,for,PPE,118951,5348
5983,Estaràs Ferragut,for,PPE,118951,5983
6928,Evren,for,PPE,118951,6928
7038,Falcă,for,PPE,118951,7038
3833,Ferber,for,PPE,118951,3833
6068,Fernandes,for,PPE,118951,6068
7108,Fitzgerald,for,PPE,118951,7108
6813,Fourlas,for,PPE,118951,6813
6906,Frankowski,for,PPE,118951,6906
6852,Franssen,for,PPE,118951,6852
4659,Gahler,for,PPE,118951,4659
5280,Gál,for,PPE,118951,5280
3980,García-Margallo y Marfil,for,PPE,118951,3980
6441,Gieseke,for,PPE,118951,6441
7253,Glavak,for,PPE,118951,7253
6632,González Pons,for,PPE,118951,6632
6002,Győri,for,PPE,118951,6002
5138,Gyürk,for,PPE,118951,5138
6907,Halicki,for,PPE,118951,6907
6777,Hansen,for,PPE,118951,6777
7035,Hava,for,PPE,118951,7035
6811,Herbst,for,PPE,118951,6811
6534,Hetman,for,PPE,118951,6534
6318,Hidvéghi,for,PPE,118951,6318
5953,Hohlmeier,for,PPE,118951,5953
6346,Hölvényi,for,PPE,118951,6346
4987,Hortefeux,for,PPE,118951,4987
5952,Hübner,for,PPE,118951,5952
5945,Jahr,for,PPE,118951,5945
5271,Járóka,for,PPE,118951,5271
6910,Jarubas,for,PPE,118951,6910
7223,Juknevičienė,for,PPE,118951,7223
5944,Kalinowski,for,PPE,118951,5944
6095,Kalniete,for,PPE,118951,6095
7222,Kanev,for,PPE,118951,7222
4669,Karas,for,PPE,118951,4669
6666,Kefalogiannis,for,PPE,118951,6666
5855,Kelly,for,PPE,118951,5855
6805,Kokalari,for,PPE,118951,6805
6918,Kopacz,for,PPE,118951,6918
6001,Kósa,for,PPE,118951,6001
6196,Kovatchev,for,PPE,118951,6196
7226,Kubilius,for,PPE,118951,7226
7080,Kympouropoulos,for,PPE,118951,7080
6662,Kyrtsos,for,PPE,118951,6662
5727,de Lange,for,PPE,118951,5727
6793,Lega,for,PPE,118951,6793
6592,Lenaers,for,PPE,118951,6592
5105,Lewandowski,for,PPE,118951,5105
7264,Lexmann,for,PPE,118951,7264
3855,Liese,for,PPE,118951,3855
6442,Lins,for,PPE,118951,6442
7161,López Gil,for,PPE,118951,7161
5517,López-Istúriz White,for,PPE,118951,5517
5964,Łukacijewska,for,PPE,118951,5964
6855,Lutgen,for,PPE,118951,6855
6440,McAllister,for,PPE,118951,6440
7218,Maldeikienė,for,PPE,118951,7218
4964,Manders,for,PPE,118951,4964
6761,Mandl,for,PPE,118951,6761
5646,Marinescu,for,PPE,118951,5646
6465,Martusciello,for,PPE,118951,6465
6096,Mato,for,PPE,118951,6096
6483,Maydell,for,PPE,118951,6483
7224,Mažylis,for,PPE,118951,7224
7051,Meimarakis,for,PPE,118951,7051
6121,Melo,for,PPE,118951,6121
6297,Metsola,for,PPE,118951,6297
7209,Milazzo,for,PPE,118951,7209
5518,Millán Mon,for,PPE,118951,5518
6366,Monteiro de Aguiar,for,PPE,118951,6366
7099,Montserrat,for,PPE,118951,7099
6368,Morano,for,PPE,118951,6368
