mepid,name,result,eugroup,identifier
7157,Ruissen,for,ECR,116350
7089,Arvanitis,for,GUE/NGL,116350
6926,Aubry,for,GUE/NGL,116350
7072,Barrena Arza,for,GUE/NGL,116350
6604,Björk,for,GUE/NGL,116350
6914,Bompard,for,GUE/NGL,116350
6873,Botenga,for,GUE/NGL,116350
6922,Chaibi,for,GUE/NGL,116350
7113,Daly,for,GUE/NGL,116350
6865,Demirel,for,GUE/NGL,116350
6024,Ernst,for,GUE/NGL,116350
6597,Flanagan,for,GUE/NGL,116350
6815,Georgiou,for,GUE/NGL,116350
7204,Georgoulis,for,GUE/NGL,116350
7133,Gusmão,for,GUE/NGL,116350
6628,Hazekamp,for,GUE/NGL,116350
6814,Kizilyürek,for,GUE/NGL,116350
7126,Kokkalis,for,GUE/NGL,116350
5039,Konečná,for,GUE/NGL,116350
6713,Kouloglou,for,GUE/NGL,116350
7279,MacManus,for,GUE/NGL,116350
5992,Matias,for,GUE/NGL,116350
6354,Maurel,for,GUE/NGL,116350
6310,Michels,for,GUE/NGL,116350
7190,Modig,for,GUE/NGL,116350
6250,Omarjee,for,GUE/NGL,116350
5596,Papadimoulis,for,GUE/NGL,116350
6920,Pelletier,for,GUE/NGL,116350
7213,Pineda,for,GUE/NGL,116350
7069,Rego,for,GUE/NGL,116350
7169,Rodríguez Palop,for,GUE/NGL,116350
6758,Schirdewan,for,GUE/NGL,116350
5837,Scholz,for,GUE/NGL,116350
6715,Urbán Crespo,for,GUE/NGL,116350
7212,Villanueva Ruiz,for,GUE/NGL,116350
6961,Villumsen,for,GUE/NGL,116350
7202,Wallace,for,GUE/NGL,116350
6468,Adinolfi Isabella,for,NI,116350
6411,Beghin,for,NI,116350
6832,Buschmann,for,NI,116350
6446,Castaldo,for,NI,116350
7258,Comín i Oliveres,for,NI,116350
6494,Corrao,for,Verts/ALE,116350
6472,D'Amato,for,Verts/ALE,116350
6413,Evi,for,Verts/ALE,116350
6470,Ferrara,for,NI,116350
7180,Furore,for,NI,116350
7179,Gemma,for,NI,116350
7189,Giarrusso,for,NI,116350
7243,Gyöngyösi,for,NI,116350
6482,Pedicini,for,Verts/ALE,116350
7010,Pignedoli,for,NI,116350
7276,Ponsatí Obiols,for,NI,116350
7257,Puigdemont i Casamajó,for,NI,116350
7177,Rondinelli,for,NI,116350
6471,Sonneborn,for,NI,116350
6695,Zullo,for,NI,116350
6594,Arimont,for,PPE,116350
6600,Clune,for,PPE,116350
5981,van Dalen,for,PPE,116350
7108,Fitzgerald,for,PPE,116350
5855,Kelly,for,PPE,116350
6805,Kokalari,for,PPE,116350
6855,Lutgen,for,PPE,116350
5245,McGuinness,for,PPE,116350
6801,Tobé,for,PPE,116350
7233,Walsh,for,PPE,116350
6804,Warborn,for,PPE,116350
6978,Cseh,for,Renew,116350
6987,Donáth,for,Renew,116350
6828,Eroglu,for,Renew,116350
6843,Brglez,for,S&D,116350
6080,Fajon,for,S&D,116350
6955,Fuglsang,for,S&D,116350
6473,Noichl,for,S&D,116350
5713,Schaldemose,for,S&D,116350
7251,Vind,for,S&D,116350
5924,Alfonsi,for,Verts/ALE,116350
6905,Biteau,for,Verts/ALE,116350
6964,Carême,for,Verts/ALE,116350
6897,Cormand,for,Verts/ALE,116350
6924,Delbos-Corfield,for,Verts/ALE,116350
6040,Delli,for,Verts/ALE,116350
7274,Gruffat,for,Verts/ALE,116350
5914,Jadot,for,Verts/ALE,116350
7217,Riba i Giner,for,Verts/ALE,116350
5917,Rivasi,for,Verts/ALE,116350
6900,Roose,for,Verts/ALE,116350
6893,Satouri,for,Verts/ALE,116350
6894,Toussaint,for,Verts/ALE,116350
6904,Yenbou,for,Verts/ALE,116350
7244,Aguilar,against,ECR,116350
4978,Berlato,against,ECR,116350
5112,Bielan,against,ECR,116350
6864,Bourgeois,against,ECR,116350
6895,Brudziński,against,ECR,116350
7214,Buxadé Villalba,against,ECR,116350
5490,Czarnecki,against,ECR,116350
7270,de la Pisa Carrión,against,ECR,116350
7150,Ďuriš Nicholsonová,against,ECR,116350
6511,Dzhambazki,against,ECR,116350
6167,Eppink,against,ECR,116350
5982,Fidanza,against,ECR,116350
6998,Fiocchi,against,ECR,116350
4880,Fitto,against,ECR,116350
5472,Fotyga,against,ECR,116350
7250,Fragkos,against,ECR,116350
6834,Geuking,against,ECR,116350
6909,Jaki,against,ECR,116350
6911,Jurgiel,against,ECR,116350
7151,Jurzyca,against,ECR,116350
6866,Kanko,against,ECR,116350
6525,Karski,against,ECR,116350
6912,Kempa,against,ECR,116350
6913,Kloc,against,ECR,116350
6923,Kopcińska,against,ECR,116350
6530,Krasnodębski,against,ECR,116350
6925,Kruk,against,ECR,116350
5507,Kuźmiuk,against,ECR,116350
5969,Legutko,against,ECR,116350
6608,Lundgren,against,ECR,116350
6931,Mazurek,against,ECR,116350
7173,Melbārde,against,ECR,116350
6934,Możdżanowska,against,ECR,116350
5974,Poręba,against,ECR,116350
7205,Procaccini,against,ECR,116350
6937,Rafalska,against,ECR,116350
7160,Rooken,against,ECR,116350
7097,Roos,against,ECR,116350
6938,Rzońca,against,ECR,116350
5416,Saryusz-Wolski,against,ECR,116350
7231,Slabakov,against,ECR,116350
7210,Stancanelli,against,ECR,116350
6798,Stegrud,against,ECR,116350
6946,Szydło,against,ECR,116350
7265,Tarczyński,against,ECR,116350
7044,Terheş,against,ECR,116350
7216,Tertsch,against,ECR,116350
6952,Tobiszowski,against,ECR,116350
5878,Tomaševski,against,ECR,116350
6300,Tomašić,against,ECR,116350
5892,Tošenovský,against,ECR,116350
6683,Van Overtveldt,against,ECR,116350
6930,Vondra,against,ECR,116350
6945,Vrecionová,against,ECR,116350
6956,Waszczykowski,against,ECR,116350
6808,Weimers,against,ECR,116350
6515,Wiśniewska,against,ECR,116350
5052,Zahradil,against,ECR,116350
6962,Zalewska,against,ECR,116350
5598,Zīle,against,ECR,116350
6522,Złotowski,against,ECR,116350
6872,Anderson,against,ID,116350
6593,Annemans,against,ID,116350
6874,Beck,against,ID,116350
6875,Berg,against,ID,116350
6954,Blaško,against,ID,116350
6876,Buchheit,against,ID,116350
6877,Fest,against,ID,116350
6630,de Graaff,against,ID,116350
7246,Haider,against,ID,116350
6989,Hakkarainen,against,ID,116350
6986,Huhtasaari,against,ID,116350
6960,Kofod,against,ID,116350
6878,Krah,against,ID,116350
6879,Kuhs,against,ID,116350
6880,Limmer,against,ID,116350
6886,Madison,against,ID,116350
6627,Mayer,against,ID,116350
6759,Meuthen,against,ID,116350
6881,Reil,against,ID,116350
7234,Vandendriessche,against,ID,116350
6610,Vilimsky,against,ID,116350
6882,Zimniok,against,ID,116350
7119,Lagos,against,NI,116350
7148,Radačovský,against,NI,116350
7278,Rookmaker,against,NI,116350
7147,Uhrík,against,NI,116350
6883,Adamowicz,against,PPE,116350
6755,Ademov,against,PPE,116350
7219,Alexandrov Yordanov,against,PPE,116350
7129,Amaro,against,PPE,116350
5980,Arias Echeverría,against,PPE,116350
6885,Arłukowicz,against,PPE,116350
7083,Asimakopoulou,against,PPE,116350
7060,Băsescu,against,PPE,116350
6927,Bellamy,against,PPE,116350
7067,Benjumea Benjumea,against,PPE,116350
6807,Bentele,against,PPE,116350
7162,Berendsen,against,PPE,116350
6809,Berger,against,PPE,116350
4806,Berlusconi,against,PPE,116350
7037,Bernhuber,against,PPE,116350
7155,Bilčík,against,PPE,116350
7026,Blaga,against,PPE,116350
6343,Bocskor,against,PPE,116350
7025,Bogdan,against,PPE,116350
6613,Bogovič,against,PPE,116350
6617,Buda,against,PPE,116350
5729,Buşoi,against,PPE,116350
5388,Buzek,against,PPE,116350
6039,Carvalho,against,PPE,116350
5252,Casa,against,PPE,116350
5341,Caspary,against,PPE,116350
5508,del Castillo Vera,against,PPE,116350
5236,Christoforou,against,PPE,116350
6929,Colin-Oesterlé,against,PPE,116350
5921,Danjean,against,PPE,116350
7261,De Meo,against,PPE,116350
6345,Deli,against,PPE,116350
