mepid,name,result,eugroup,identifier
6926,Aubry,for,GUE/NGL,125797
6914,Bompard,for,GUE/NGL,125797
6873,Botenga,for,GUE/NGL,125797
6922,Chaibi,for,GUE/NGL,125797
7113,Daly,for,GUE/NGL,125797
6865,Demirel,for,GUE/NGL,125797
6024,Ernst,for,GUE/NGL,125797
5039,Konečná,for,GUE/NGL,125797
7087,Kountoura,for,GUE/NGL,125797
6354,Maurel,for,GUE/NGL,125797
6310,Michels,for,GUE/NGL,125797
7190,Modig,for,GUE/NGL,125797
6250,Omarjee,for,GUE/NGL,125797
5596,Papadimoulis,for,GUE/NGL,125797
6920,Pelletier,for,GUE/NGL,125797
7213,Pineda,for,GUE/NGL,125797
7069,Rego,for,GUE/NGL,125797
7169,Rodríguez Palop,for,GUE/NGL,125797
5837,Scholz,for,GUE/NGL,125797
6715,Urbán Crespo,for,GUE/NGL,125797
7212,Villanueva Ruiz,for,GUE/NGL,125797
7202,Wallace,for,GUE/NGL,125797
6468,Adinolfi Isabella,for,NI,125797
6411,Beghin,for,NI,125797
6446,Castaldo,for,NI,125797
7258,Comín i Oliveres,for,NI,125797
6470,Ferrara,for,NI,125797
7180,Furore,for,NI,125797
7179,Gemma,for,NI,125797
7189,Giarrusso,for,NI,125797
7243,Gyöngyösi,for,NI,125797
7123,Konstantinou,for,NI,125797
7116,Nikolaou-Alavanos,for,NI,125797
6676,Papadakis Kostas,for,NI,125797
7010,Pignedoli,for,NI,125797
7276,Ponsatí Obiols,for,NI,125797
7257,Puigdemont i Casamajó,for,NI,125797
7148,Radačovský,for,NI,125797
7177,Rondinelli,for,NI,125797
6471,Sonneborn,for,NI,125797
6695,Zullo,for,NI,125797
6594,Arimont,for,PPE,125797
6885,Arłukowicz,for,PPE,125797
7083,Asimakopoulou,for,PPE,125797
7060,Băsescu,for,PPE,125797
6927,Bellamy,for,PPE,125797
7026,Blaga,for,PPE,125797
7025,Bogdan,for,PPE,125797
6617,Buda,for,PPE,125797
5729,Buşoi,for,PPE,125797
5236,Christoforou,for,PPE,125797
6600,Clune,for,PPE,125797
6929,Colin-Oesterlé,for,PPE,125797
5921,Danjean,for,PPE,125797
6762,Didier,for,PPE,125797
6928,Evren,for,PPE,125797
7038,Falcă,for,PPE,125797
7108,Fitzgerald,for,PPE,125797
6813,Fourlas,for,PPE,125797
6852,Franssen,for,PPE,125797
4659,Gahler,for,PPE,125797
7035,Hava,for,PPE,125797
6811,Herbst,for,PPE,125797
4987,Hortefeux,for,PPE,125797
7223,Juknevičienė,for,PPE,125797
7222,Kanev,for,PPE,125797
4669,Karas,for,PPE,125797
6666,Kefalogiannis,for,PPE,125797
5855,Kelly,for,PPE,125797
7080,Kympouropoulos,for,PPE,125797
6662,Kyrtsos,for,PPE,125797
3855,Liese,for,PPE,125797
5964,Łukacijewska,for,PPE,125797
6855,Lutgen,for,PPE,125797
7218,Maldeikienė,for,PPE,125797
7284,Markey,for,PPE,125797
6483,Maydell,for,PPE,125797
7051,Meimarakis,for,PPE,125797
6368,Morano,for,PPE,125797
7036,Motreanu,for,PPE,125797
6436,Mureşan,for,PPE,125797
7255,Nistor,for,PPE,125797
5413,Novak,for,PPE,125797
6935,Ochojska,for,PPE,125797
6819,Peeters,for,PPE,125797
5788,Pietikäinen,for,PPE,125797
6750,Radtke,for,PPE,125797
6370,Sander,for,PPE,125797
6824,Simon,for,PPE,125797
6663,Spyraki,for,PPE,125797
7061,Tomac,for,PPE,125797
