mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109846
7214,Buxadé Villalba,for,ECR,109846
5982,Fidanza,for,ECR,109846
6998,Fiocchi,for,ECR,109846
4880,Fitto,for,ECR,109846
7205,Procaccini,for,ECR,109846
7210,Stancanelli,for,ECR,109846
6628,Hazekamp,for,GUE/NGL,109846
7211,Adinolfi Matteo,for,ID,109846
7079,Androuët,for,ID,109846
7174,Baldassarre,for,ID,109846
6988,Bardella,for,ID,109846
7001,Basso,for,ID,109846
6394,Bay,for,ID,109846
7068,Beigneux,for,ID,109846
6405,Bilde,for,ID,109846
6179,Bizzotto,for,ID,109846
7172,Bonfrisco,for,ID,109846
7000,Borchia,for,ID,109846
7076,Bruna,for,ID,109846
6981,Campomenosi,for,ID,109846
7182,Caroppo,for,NI,109846
7181,Casanova,for,ID,109846
7170,Ceccardi,for,ID,109846
6731,Ciocca,for,ID,109846
7071,Collard,for,ID,109846
7007,Conte,for,ID,109846
6999,Da Re,for,ID,109846
6869,De Man,for,ID,109846
7207,Donato,for,ID,109846
7005,Dreosto,for,ID,109846
6972,Gancia,for,ID,109846
7018,Garraud,for,ID,109846
7184,Grant,for,ID,109846
7019,Griset,for,ID,109846
7246,Haider,for,ID,109846
6751,Jamet,for,ID,109846
6771,Lancini,for,ID,109846
6990,Laporte,for,ID,109846
6372,Lebreton,for,ID,109846
7074,Lechanteux,for,ID,109846
7002,Lizzi,for,ID,109846
7013,Mariani,for,ID,109846
6627,Mayer,for,ID,109846
6399,Mélin,for,ID,109846
7075,Olivier,for,ID,109846
6979,Panza,for,ID,109846
7020,Pirbakas,for,ID,109846
7175,Regimenti,for,ID,109846
7171,Rinaldi,for,ID,109846
7006,Rivière,for,ID,109846
7078,Rougé,for,ID,109846
6968,Sardone,for,ID,109846
7191,Tardino,for,ID,109846
6970,Tovaglieri,for,ID,109846
7234,Vandendriessche,for,ID,109846
6610,Vilimsky,for,ID,109846
7183,Vuolo,for,ID,109846
6976,Zambelli,for,ID,109846
6414,Zanni,for,ID,109846
6411,Beghin,for,NI,109846
6446,Castaldo,for,NI,109846
6494,Corrao,for,Verts/ALE,109846
6472,D'Amato,for,Verts/ALE,109846
6413,Evi,for,Verts/ALE,109846
6470,Ferrara,for,NI,109846
7180,Furore,for,NI,109846
7179,Gemma,for,NI,109846
7189,Giarrusso,for,NI,109846
7123,Konstantinou,for,NI,109846
7119,Lagos,for,NI,109846
6482,Pedicini,for,Verts/ALE,109846
7010,Pignedoli,for,NI,109846
7148,Radačovský,for,NI,109846
7177,Rondinelli,for,NI,109846
7242,Sinčić,for,NI,109846
7147,Uhrík,for,NI,109846
6695,Zullo,for,NI,109846
6335,Polčák,for,PPE,109846
6734,Zovko,for,PPE,109846
5112,Bielan,against,ECR,109846
6864,Bourgeois,against,ECR,109846
6895,Brudziński,against,ECR,109846
7150,Ďuriš Nicholsonová,against,ECR,109846
6511,Dzhambazki,against,ECR,109846
5472,Fotyga,against,ECR,109846
7250,Fragkos,against,ECR,109846
6834,Geuking,against,ECR,109846
4959,Hannan,against,ECR,109846
6909,Jaki,against,ECR,109846
6911,Jurgiel,against,ECR,109846
7151,Jurzyca,against,ECR,109846
6866,Kanko,against,ECR,109846
6525,Karski,against,ECR,109846
6912,Kempa,against,ECR,109846
6913,Kloc,against,ECR,109846
6923,Kopcińska,against,ECR,109846
6530,Krasnodębski,against,ECR,109846
6925,Kruk,against,ECR,109846
5507,Kuźmiuk,against,ECR,109846
5969,Legutko,against,ECR,109846
6234,McIntyre,against,ECR,109846
6931,Mazurek,against,ECR,109846
7173,Melbārde,against,ECR,109846
6934,Możdżanowska,against,ECR,109846
5974,Poręba,against,ECR,109846
6937,Rafalska,against,ECR,109846
7157,Ruissen,against,ECR,109846
6938,Rzońca,against,ECR,109846
5416,Saryusz-Wolski,against,ECR,109846
7231,Slabakov,against,ECR,109846
6946,Szydło,against,ECR,109846
7216,Tertsch,against,ECR,109846
6952,Tobiszowski,against,ECR,109846
5878,Tomaševski,against,ECR,109846
6300,Tomašić,against,ECR,109846
5892,Tošenovský,against,ECR,109846
4917,Van Orden,against,ECR,109846
6683,Van Overtveldt,against,ECR,109846
6945,Vrecionová,against,ECR,109846
6956,Waszczykowski,against,ECR,109846
6515,Wiśniewska,against,ECR,109846
5052,Zahradil,against,ECR,109846
6962,Zalewska,against,ECR,109846
5598,Zīle,against,ECR,109846
6522,Złotowski,against,ECR,109846
7089,Arvanitis,against,GUE/NGL,109846
6926,Aubry,against,GUE/NGL,109846
7072,Barrena Arza,against,GUE/NGL,109846
6604,Björk,against,GUE/NGL,109846
6914,Bompard,against,GUE/NGL,109846
6873,Botenga,against,GUE/NGL,109846
6832,Buschmann,against,NI,109846
6598,Carthy,against,GUE/NGL,109846
6922,Chaibi,against,GUE/NGL,109846
7113,Daly,against,GUE/NGL,109846
6865,Demirel,against,GUE/NGL,109846
6024,Ernst,against,GUE/NGL,109846
5886,Ferreira,against,GUE/NGL,109846
6597,Flanagan,against,GUE/NGL,109846
6815,Georgiou,against,GUE/NGL,109846
7204,Georgoulis,against,GUE/NGL,109846
7133,Gusmão,against,GUE/NGL,109846
6814,Kizilyürek,against,GUE/NGL,109846
7126,Kokkalis,against,GUE/NGL,109846
5039,Konečná,against,GUE/NGL,109846
6713,Kouloglou,against,GUE/NGL,109846
7087,Kountoura,against,GUE/NGL,109846
6354,Maurel,against,GUE/NGL,109846
6310,Michels,against,GUE/NGL,109846
7190,Modig,against,GUE/NGL,109846
6250,Omarjee,against,GUE/NGL,109846
5596,Papadimoulis,against,GUE/NGL,109846
6920,Pelletier,against,GUE/NGL,109846
7138,Pereira Sandra,against,GUE/NGL,109846
7213,Pineda,against,GUE/NGL,109846
7069,Rego,against,GUE/NGL,109846
6758,Schirdewan,against,GUE/NGL,109846
5837,Scholz,against,GUE/NGL,109846
6715,Urbán Crespo,against,GUE/NGL,109846
7212,Villanueva Ruiz,against,GUE/NGL,109846
6961,Villumsen,against,GUE/NGL,109846
7202,Wallace,against,GUE/NGL,109846
6954,Blaško,against,ID,109846
6960,Kofod,against,ID,109846
7188,England Kerr,against,NI,109846
6836,Kolakušić,against,NI,109846
6471,Sonneborn,against,NI,109846
6883,Adamowicz,against,PPE,109846
6755,Ademov,against,PPE,109846
7219,Alexandrov Yordanov,against,PPE,109846
7129,Amaro,against,PPE,109846
5980,Arias Echeverría,against,PPE,109846
6594,Arimont,against,PPE,109846
6885,Arłukowicz,against,PPE,109846
7083,Asimakopoulou,against,PPE,109846
7060,Băsescu,against,PPE,109846
6927,Bellamy,against,PPE,109846
7067,Benjumea Benjumea,against,PPE,109846
6807,Bentele,against,PPE,109846
