mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,125910
5982,Fidanza,for,ECR,125910
6998,Fiocchi,for,ECR,125910
4880,Fitto,for,ECR,125910
7250,Fragkos,for,ECR,125910
7205,Procaccini,for,ECR,125910
7210,Stancanelli,for,ECR,125910
6926,Aubry,for,GUE/NGL,125910
7072,Barrena Arza,for,GUE/NGL,125910
6914,Bompard,for,GUE/NGL,125910
6922,Chaibi,for,GUE/NGL,125910
7113,Daly,for,GUE/NGL,125910
6865,Demirel,for,GUE/NGL,125910
5886,Ferreira,for,GUE/NGL,125910
6597,Flanagan,for,GUE/NGL,125910
6815,Georgiou,for,GUE/NGL,125910
7133,Gusmão,for,GUE/NGL,125910
6814,Kizilyürek,for,GUE/NGL,125910
5039,Konečná,for,GUE/NGL,125910
7279,MacManus,for,GUE/NGL,125910
5992,Matias,for,GUE/NGL,125910
6354,Maurel,for,GUE/NGL,125910
6310,Michels,for,GUE/NGL,125910
6250,Omarjee,for,GUE/NGL,125910
6920,Pelletier,for,GUE/NGL,125910
7138,Pereira Sandra,for,GUE/NGL,125910
7213,Pineda,for,GUE/NGL,125910
7069,Rego,for,GUE/NGL,125910
7169,Rodríguez Palop,for,GUE/NGL,125910
6758,Schirdewan,for,GUE/NGL,125910
5837,Scholz,for,GUE/NGL,125910
6715,Urbán Crespo,for,GUE/NGL,125910
7212,Villanueva Ruiz,for,GUE/NGL,125910
7202,Wallace,for,GUE/NGL,125910
7211,Adinolfi Matteo,for,ID,125910
7174,Baldassarre,for,ID,125910
7001,Basso,for,ID,125910
6179,Bizzotto,for,ID,125910
7172,Bonfrisco,for,ID,125910
7000,Borchia,for,ID,125910
6981,Campomenosi,for,ID,125910
7181,Casanova,for,ID,125910
7170,Ceccardi,for,ID,125910
6731,Ciocca,for,ID,125910
7007,Conte,for,ID,125910
6999,Da Re,for,ID,125910
7207,Donato,for,ID,125910
7005,Dreosto,for,ID,125910
6972,Gancia,for,ID,125910
7184,Grant,for,ID,125910
6771,Lancini,for,ID,125910
7002,Lizzi,for,ID,125910
6979,Panza,for,ID,125910
7175,Regimenti,for,ID,125910
7171,Rinaldi,for,ID,125910
6968,Sardone,for,ID,125910
7262,Sofo,for,ID,125910
7191,Tardino,for,ID,125910
6970,Tovaglieri,for,ID,125910
7183,Vuolo,for,ID,125910
6976,Zambelli,for,ID,125910
6414,Zanni,for,ID,125910
6468,Adinolfi Isabella,for,NI,125910
6411,Beghin,for,NI,125910
6832,Buschmann,for,NI,125910
7182,Caroppo,for,NI,125910
6446,Castaldo,for,NI,125910
6470,Ferrara,for,NI,125910
7180,Furore,for,NI,125910
7179,Gemma,for,NI,125910
7189,Giarrusso,for,NI,125910
7123,Konstantinou,for,NI,125910
7010,Pignedoli,for,NI,125910
7177,Rondinelli,for,NI,125910
7242,Sinčić,for,NI,125910
6471,Sonneborn,for,NI,125910
6695,Zullo,for,NI,125910
7244,Aguilar,against,ECR,125910
5112,Bielan,against,ECR,125910
6895,Brudziński,against,ECR,125910
7214,Buxadé Villalba,against,ECR,125910
5490,Czarnecki,against,ECR,125910
7270,de la Pisa Carrión,against,ECR,125910
7150,Ďuriš Nicholsonová,against,ECR,125910
6511,Dzhambazki,against,ECR,125910
6167,Eppink,against,ECR,125910
5472,Fotyga,against,ECR,125910
6834,Geuking,against,ECR,125910
6909,Jaki,against,ECR,125910
6911,Jurgiel,against,ECR,125910
7151,Jurzyca,against,ECR,125910
6525,Karski,against,ECR,125910
6912,Kempa,against,ECR,125910
6913,Kloc,against,ECR,125910
6923,Kopcińska,against,ECR,125910
6530,Krasnodębski,against,ECR,125910
6925,Kruk,against,ECR,125910
5507,Kuźmiuk,against,ECR,125910
5969,Legutko,against,ECR,125910
6608,Lundgren,against,ECR,125910
6931,Mazurek,against,ECR,125910
7173,Melbārde,against,ECR,125910
6934,Możdżanowska,against,ECR,125910
5974,Poręba,against,ECR,125910
6937,Rafalska,against,ECR,125910
7160,Rooken,against,ECR,125910
7097,Roos,against,ECR,125910
7157,Ruissen,against,ECR,125910
6938,Rzońca,against,ECR,125910
5416,Saryusz-Wolski,against,ECR,125910
7231,Slabakov,against,ECR,125910
6798,Stegrud,against,ECR,125910
6946,Szydło,against,ECR,125910
7265,Tarczyński,against,ECR,125910
7044,Terheş,against,ECR,125910
7216,Tertsch,against,ECR,125910
6952,Tobiszowski,against,ECR,125910
5878,Tomaševski,against,ECR,125910
6300,Tomašić,against,ECR,125910
5892,Tošenovský,against,ECR,125910
6930,Vondra,against,ECR,125910
6945,Vrecionová,against,ECR,125910
6956,Waszczykowski,against,ECR,125910
6808,Weimers,against,ECR,125910
6515,Wiśniewska,against,ECR,125910
5052,Zahradil,against,ECR,125910
6962,Zalewska,against,ECR,125910
5598,Zīle,against,ECR,125910
6522,Złotowski,against,ECR,125910
6604,Björk,against,GUE/NGL,125910
6873,Botenga,against,GUE/NGL,125910
6024,Ernst,against,GUE/NGL,125910
6628,Hazekamp,against,GUE/NGL,125910
6961,Villumsen,against,GUE/NGL,125910
6872,Anderson,against,ID,125910
7079,Androuët,against,ID,125910
6593,Annemans,against,ID,125910
6988,Bardella,against,ID,125910
6394,Bay,against,ID,125910
6874,Beck,against,ID,125910
7068,Beigneux,against,ID,125910
6875,Berg,against,ID,125910
6405,Bilde,against,ID,125910
6954,Blaško,against,ID,125910
7076,Bruna,against,ID,125910
6876,Buchheit,against,ID,125910
7071,Collard,against,ID,125910
6949,David,against,ID,125910
6869,De Man,against,ID,125910
6877,Fest,against,ID,125910
7018,Garraud,against,ID,125910
