mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,118556
6926,Aubry,for,GUE/NGL,118556
7072,Barrena Arza,for,GUE/NGL,118556
6604,Björk,for,GUE/NGL,118556
6914,Bompard,for,GUE/NGL,118556
6873,Botenga,for,GUE/NGL,118556
6922,Chaibi,for,GUE/NGL,118556
7113,Daly,for,GUE/NGL,118556
6865,Demirel,for,GUE/NGL,118556
6024,Ernst,for,GUE/NGL,118556
5886,Ferreira,for,GUE/NGL,118556
6597,Flanagan,for,GUE/NGL,118556
6815,Georgiou,for,GUE/NGL,118556
7204,Georgoulis,for,GUE/NGL,118556
7133,Gusmão,for,GUE/NGL,118556
6628,Hazekamp,for,GUE/NGL,118556
6814,Kizilyürek,for,GUE/NGL,118556
7126,Kokkalis,for,GUE/NGL,118556
5039,Konečná,for,GUE/NGL,118556
6713,Kouloglou,for,GUE/NGL,118556
7087,Kountoura,for,GUE/NGL,118556
7279,MacManus,for,GUE/NGL,118556
5992,Matias,for,GUE/NGL,118556
6354,Maurel,for,GUE/NGL,118556
6310,Michels,for,GUE/NGL,118556
7190,Modig,for,GUE/NGL,118556
6250,Omarjee,for,GUE/NGL,118556
5596,Papadimoulis,for,GUE/NGL,118556
6920,Pelletier,for,GUE/NGL,118556
7138,Pereira Sandra,for,GUE/NGL,118556
7213,Pineda,for,GUE/NGL,118556
7069,Rego,for,GUE/NGL,118556
7169,Rodríguez Palop,for,GUE/NGL,118556
6758,Schirdewan,for,GUE/NGL,118556
5837,Scholz,for,GUE/NGL,118556
6715,Urbán Crespo,for,GUE/NGL,118556
7212,Villanueva Ruiz,for,GUE/NGL,118556
6961,Villumsen,for,GUE/NGL,118556
7202,Wallace,for,GUE/NGL,118556
7079,Androuët,for,ID,118556
6988,Bardella,for,ID,118556
6394,Bay,for,ID,118556
7068,Beigneux,for,ID,118556
6405,Bilde,for,ID,118556
7076,Bruna,for,ID,118556
7071,Collard,for,ID,118556
6949,David,for,ID,118556
7018,Garraud,for,ID,118556
7019,Griset,for,ID,118556
7246,Haider,for,ID,118556
6404,Jalkh,for,ID,118556
6751,Jamet,for,ID,118556
7017,Joron,for,ID,118556
7016,Juvin,for,ID,118556
7275,Lacapelle,for,ID,118556
6990,Laporte,for,ID,118556
6372,Lebreton,for,ID,118556
7074,Lechanteux,for,ID,118556
7013,Mariani,for,ID,118556
6627,Mayer,for,ID,118556
6399,Mélin,for,ID,118556
7075,Olivier,for,ID,118556
7020,Pirbakas,for,ID,118556
7006,Rivière,for,ID,118556
6610,Vilimsky,for,ID,118556
6832,Buschmann,for,NI,118556
7258,Comín i Oliveres,for,NI,118556
7243,Gyöngyösi,for,NI,118556
7123,Konstantinou,for,NI,118556
7116,Nikolaou-Alavanos,for,NI,118556
6676,Papadakis Kostas,for,NI,118556
7276,Ponsatí Obiols,for,NI,118556
7257,Puigdemont i Casamajó,for,NI,118556
7148,Radačovský,for,NI,118556
7242,Sinčić,for,NI,118556
6471,Sonneborn,for,NI,118556
