mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125119
4978,Berlato,for,ECR,125119
5112,Bielan,for,ECR,125119
6895,Brudziński,for,ECR,125119
7214,Buxadé Villalba,for,ECR,125119
5490,Czarnecki,for,ECR,125119
7270,de la Pisa Carrión,for,ECR,125119
6511,Dzhambazki,for,ECR,125119
6167,Eppink,for,ECR,125119
5982,Fidanza,for,ECR,125119
6998,Fiocchi,for,ECR,125119
4880,Fitto,for,ECR,125119
5472,Fotyga,for,ECR,125119
7250,Fragkos,for,ECR,125119
6909,Jaki,for,ECR,125119
6911,Jurgiel,for,ECR,125119
6525,Karski,for,ECR,125119
6912,Kempa,for,ECR,125119
6913,Kloc,for,ECR,125119
6923,Kopcińska,for,ECR,125119
6530,Krasnodębski,for,ECR,125119
6925,Kruk,for,ECR,125119
5507,Kuźmiuk,for,ECR,125119
5969,Legutko,for,ECR,125119
6608,Lundgren,for,ECR,125119
6931,Mazurek,for,ECR,125119
7173,Melbārde,for,ECR,125119
6934,Możdżanowska,for,ECR,125119
5974,Poręba,for,ECR,125119
7205,Procaccini,for,ECR,125119
6937,Rafalska,for,ECR,125119
7160,Rooken,for,ECR,125119
7097,Roos,for,ECR,125119
7157,Ruissen,for,ECR,125119
6938,Rzońca,for,ECR,125119
5416,Saryusz-Wolski,for,ECR,125119
7231,Slabakov,for,ECR,125119
7210,Stancanelli,for,ECR,125119
6798,Stegrud,for,ECR,125119
6946,Szydło,for,ECR,125119
7265,Tarczyński,for,ECR,125119
7044,Terheş,for,ECR,125119
7216,Tertsch,for,ECR,125119
6952,Tobiszowski,for,ECR,125119
5878,Tomaševski,for,ECR,125119
6300,Tomašić,for,ECR,125119
6956,Waszczykowski,for,ECR,125119
6808,Weimers,for,ECR,125119
6515,Wiśniewska,for,ECR,125119
6962,Zalewska,for,ECR,125119
5598,Zīle,for,ECR,125119
6522,Złotowski,for,ECR,125119
7211,Adinolfi Matteo,for,ID,125119
6872,Anderson,for,ID,125119
7079,Androuët,for,ID,125119
6593,Annemans,for,ID,125119
7174,Baldassarre,for,ID,125119
6988,Bardella,for,ID,125119
7001,Basso,for,ID,125119
6394,Bay,for,ID,125119
6874,Beck,for,ID,125119
7068,Beigneux,for,ID,125119
6875,Berg,for,ID,125119
6405,Bilde,for,ID,125119
6179,Bizzotto,for,ID,125119
6954,Blaško,for,ID,125119
7172,Bonfrisco,for,ID,125119
7000,Borchia,for,ID,125119
7076,Bruna,for,ID,125119
6876,Buchheit,for,ID,125119
6981,Campomenosi,for,ID,125119
7181,Casanova,for,ID,125119
7170,Ceccardi,for,ID,125119
6731,Ciocca,for,ID,125119
7071,Collard,for,ID,125119
