mepid,name,result,eugroup,identifier
6024,Ernst,for,GUE/NGL,117103
6597,Flanagan,for,GUE/NGL,117103
7133,Gusmão,for,GUE/NGL,117103
7279,MacManus,for,GUE/NGL,117103
5992,Matias,for,GUE/NGL,117103
6310,Michels,for,GUE/NGL,117103
7190,Modig,for,GUE/NGL,117103
7169,Rodríguez Palop,for,GUE/NGL,117103
6758,Schirdewan,for,GUE/NGL,117103
5837,Scholz,for,GUE/NGL,117103
6715,Urbán Crespo,for,GUE/NGL,117103
7212,Villanueva Ruiz,for,GUE/NGL,117103
6961,Villumsen,for,GUE/NGL,117103
6949,David,for,ID,117103
6687,Androulakis,for,S&D,117103
7244,Aguilar,against,ECR,117103
5112,Bielan,against,ECR,117103
6864,Bourgeois,against,ECR,117103
6895,Brudziński,against,ECR,117103
7214,Buxadé Villalba,against,ECR,117103
5490,Czarnecki,against,ECR,117103
7270,de la Pisa Carrión,against,ECR,117103
7150,Ďuriš Nicholsonová,against,ECR,117103
6511,Dzhambazki,against,ECR,117103
5472,Fotyga,against,ECR,117103
7250,Fragkos,against,ECR,117103
6834,Geuking,against,ECR,117103
6909,Jaki,against,ECR,117103
6911,Jurgiel,against,ECR,117103
7151,Jurzyca,against,ECR,117103
6866,Kanko,against,ECR,117103
6912,Kempa,against,ECR,117103
6913,Kloc,against,ECR,117103
6923,Kopcińska,against,ECR,117103
6530,Krasnodębski,against,ECR,117103
6925,Kruk,against,ECR,117103
5507,Kuźmiuk,against,ECR,117103
5969,Legutko,against,ECR,117103
6608,Lundgren,against,ECR,117103
6931,Mazurek,against,ECR,117103
7173,Melbārde,against,ECR,117103
6934,Możdżanowska,against,ECR,117103
5974,Poręba,against,ECR,117103
6937,Rafalska,against,ECR,117103
7157,Ruissen,against,ECR,117103
6938,Rzońca,against,ECR,117103
5416,Saryusz-Wolski,against,ECR,117103
7231,Slabakov,against,ECR,117103
6798,Stegrud,against,ECR,117103
6946,Szydło,against,ECR,117103
7265,Tarczyński,against,ECR,117103
7216,Tertsch,against,ECR,117103
6952,Tobiszowski,against,ECR,117103
6300,Tomašić,against,ECR,117103
5892,Tošenovský,against,ECR,117103
6683,Van Overtveldt,against,ECR,117103
6930,Vondra,against,ECR,117103
6945,Vrecionová,against,ECR,117103
6956,Waszczykowski,against,ECR,117103
6808,Weimers,against,ECR,117103
6515,Wiśniewska,against,ECR,117103
5052,Zahradil,against,ECR,117103
6962,Zalewska,against,ECR,117103
5598,Zīle,against,ECR,117103
6522,Złotowski,against,ECR,117103
6926,Aubry,against,GUE/NGL,117103
6914,Bompard,against,GUE/NGL,117103
6873,Botenga,against,GUE/NGL,117103
6922,Chaibi,against,GUE/NGL,117103
7113,Daly,against,GUE/NGL,117103
6865,Demirel,against,GUE/NGL,117103
5886,Ferreira,against,GUE/NGL,117103
6815,Georgiou,against,GUE/NGL,117103
6814,Kizilyürek,against,GUE/NGL,117103
5039,Konečná,against,GUE/NGL,117103
6354,Maurel,against,GUE/NGL,117103
6250,Omarjee,against,GUE/NGL,117103
6920,Pelletier,against,GUE/NGL,117103
7138,Pereira Sandra,against,GUE/NGL,117103
7213,Pineda,against,GUE/NGL,117103
7069,Rego,against,GUE/NGL,117103
7202,Wallace,against,GUE/NGL,117103
7211,Adinolfi Matteo,against,ID,117103
6872,Anderson,against,ID,117103
7079,Androuët,against,ID,117103
6593,Annemans,against,ID,117103
7174,Baldassarre,against,ID,117103
6988,Bardella,against,ID,117103
7001,Basso,against,ID,117103
6394,Bay,against,ID,117103
6874,Beck,against,ID,117103
7068,Beigneux,against,ID,117103
6875,Berg,against,ID,117103
6405,Bilde,against,ID,117103
6179,Bizzotto,against,ID,117103
7172,Bonfrisco,against,ID,117103
7000,Borchia,against,ID,117103
7076,Bruna,against,ID,117103
6876,Buchheit,against,ID,117103
6981,Campomenosi,against,ID,117103
7182,Caroppo,against,NI,117103
7181,Casanova,against,ID,117103
7170,Ceccardi,against,ID,117103
6731,Ciocca,against,ID,117103
7071,Collard,against,ID,117103
7007,Conte,against,ID,117103
6999,Da Re,against,ID,117103
6869,De Man,against,ID,117103
7207,Donato,against,ID,117103
7005,Dreosto,against,ID,117103
6877,Fest,against,ID,117103
6972,Gancia,against,ID,117103
7018,Garraud,against,ID,117103
6630,de Graaff,against,ID,117103
7184,Grant,against,ID,117103
7019,Griset,against,ID,117103
7246,Haider,against,ID,117103
6989,Hakkarainen,against,ID,117103
6986,Huhtasaari,against,ID,117103
6404,Jalkh,against,ID,117103
6751,Jamet,against,ID,117103
7017,Joron,against,ID,117103
7016,Juvin,against,ID,117103
6960,Kofod,against,ID,117103
6878,Krah,against,ID,117103
6879,Kuhs,against,ID,117103
7275,Lacapelle,against,ID,117103
6771,Lancini,against,ID,117103
6990,Laporte,against,ID,117103
6372,Lebreton,against,ID,117103
7074,Lechanteux,against,ID,117103
6880,Limmer,against,ID,117103
7002,Lizzi,against,ID,117103
6886,Madison,against,ID,117103
7013,Mariani,against,ID,117103
6627,Mayer,against,ID,117103
6399,Mélin,against,ID,117103
6759,Meuthen,against,ID,117103
7075,Olivier,against,ID,117103
6979,Panza,against,ID,117103
7020,Pirbakas,against,ID,117103
7175,Regimenti,against,ID,117103
6881,Reil,against,ID,117103
7171,Rinaldi,against,ID,117103
7006,Rivière,against,ID,117103
7078,Rougé,against,ID,117103
6968,Sardone,against,ID,117103
7262,Sofo,against,ID,117103
7191,Tardino,against,ID,117103
6970,Tovaglieri,against,ID,117103
7234,Vandendriessche,against,ID,117103
6610,Vilimsky,against,ID,117103
7183,Vuolo,against,ID,117103
6976,Zambelli,against,ID,117103
6414,Zanni,against,ID,117103
6882,Zimniok,against,ID,117103
6468,Adinolfi Isabella,against,NI,117103
6411,Beghin,against,NI,117103
6446,Castaldo,against,NI,117103
7258,Comín i Oliveres,against,NI,117103
6494,Corrao,against,Verts/ALE,117103
6472,D'Amato,against,Verts/ALE,117103
6413,Evi,against,Verts/ALE,117103
6470,Ferrara,against,NI,117103
7180,Furore,against,NI,117103
7179,Gemma,against,NI,117103
7189,Giarrusso,against,NI,117103
7243,Gyöngyösi,against,NI,117103
7119,Lagos,against,NI,117103
6482,Pedicini,against,Verts/ALE,117103
7010,Pignedoli,against,NI,117103
7276,Ponsatí Obiols,against,NI,117103
7257,Puigdemont i Casamajó,against,NI,117103
7148,Radačovský,against,NI,117103
7177,Rondinelli,against,NI,117103
7278,Rookmaker,against,NI,117103
6471,Sonneborn,against,NI,117103
7147,Uhrík,against,NI,117103
6695,Zullo,against,NI,117103
6883,Adamowicz,against,PPE,117103
6755,Ademov,against,PPE,117103
7219,Alexandrov Yordanov,against,PPE,117103
7129,Amaro,against,PPE,117103
5980,Arias Echeverría,against,PPE,117103
6594,Arimont,against,PPE,117103
6885,Arłukowicz,against,PPE,117103
7083,Asimakopoulou,against,PPE,117103
7060,Băsescu,against,PPE,117103
6927,Bellamy,against,PPE,117103
7067,Benjumea Benjumea,against,PPE,117103
6807,Bentele,against,PPE,117103
7162,Berendsen,against,PPE,117103
6809,Berger,against,PPE,117103
7037,Bernhuber,against,PPE,117103
7155,Bilčík,against,PPE,117103
7026,Blaga,against,PPE,117103
6343,Bocskor,against,PPE,117103
7025,Bogdan,against,PPE,117103
6613,Bogovič,against,PPE,117103
6617,Buda,against,PPE,117103
5729,Buşoi,against,PPE,117103
5388,Buzek,against,PPE,117103
6039,Carvalho,against,PPE,117103
5252,Casa,against,PPE,117103
5341,Caspary,against,PPE,117103
5508,del Castillo Vera,against,PPE,117103
5236,Christoforou,against,PPE,117103
6600,Clune,against,PPE,117103
6929,Colin-Oesterlé,against,PPE,117103
5981,van Dalen,against,PPE,117103
5921,Danjean,against,PPE,117103
7261,De Meo,against,PPE,117103
6345,Deli,against,PPE,117103
5998,Deutsch,against,PPE,117103
6762,Didier,against,PPE,117103
6870,Doleschal,against,PPE,117103
5960,Dorfmann,against,PPE,117103
6903,Duda,against,PPE,117103
6810,Düpont,against,PPE,117103
5348,Ehler,against,PPE,117103
5983,Estaràs Ferragut,against,PPE,117103
6928,Evren,against,PPE,117103
7038,Falcă,against,PPE,117103
3833,Ferber,against,PPE,117103
6068,Fernandes,against,PPE,117103
7108,Fitzgerald,against,PPE,117103
6813,Fourlas,against,PPE,117103
6906,Frankowski,against,PPE,117103
6852,Franssen,against,PPE,117103
4659,Gahler,against,PPE,117103
5280,Gál,against,PPE,117103
3980,García-Margallo y Marfil,against,PPE,117103
6441,Gieseke,against,PPE,117103
7253,Glavak,against,PPE,117103
6632,González Pons,against,PPE,117103
6002,Győri,against,PPE,117103
5138,Gyürk,against,PPE,117103
6907,Halicki,against,PPE,117103
6777,Hansen,against,PPE,117103
7035,Hava,against,PPE,117103
6811,Herbst,against,PPE,117103
6534,Hetman,against,PPE,117103
6318,Hidvéghi,against,PPE,117103
5953,Hohlmeier,against,PPE,117103
6346,Hölvényi,against,PPE,117103
4987,Hortefeux,against,PPE,117103
5952,Hübner,against,PPE,117103
5945,Jahr,against,PPE,117103
5271,Járóka,against,PPE,117103
6910,Jarubas,against,PPE,117103
7223,Juknevičienė,against,PPE,117103
5944,Kalinowski,against,PPE,117103
6095,Kalniete,against,PPE,117103
7222,Kanev,against,PPE,117103
4669,Karas,against,PPE,117103
6666,Kefalogiannis,against,PPE,117103
5855,Kelly,against,PPE,117103
6805,Kokalari,against,PPE,117103
6918,Kopacz,against,PPE,117103
6001,Kósa,against,PPE,117103
6196,Kovatchev,against,PPE,117103
7226,Kubilius,against,PPE,117103
7080,Kympouropoulos,against,PPE,117103
6662,Kyrtsos,against,PPE,117103
5727,de Lange,against,PPE,117103
6793,Lega,against,PPE,117103
6592,Lenaers,against,PPE,117103
5105,Lewandowski,against,PPE,117103
7264,Lexmann,against,PPE,117103
3855,Liese,against,PPE,117103
6442,Lins,against,PPE,117103
7161,López Gil,against,PPE,117103
5517,López-Istúriz White,against,PPE,117103
5964,Łukacijewska,against,PPE,117103
6855,Lutgen,against,PPE,117103
6440,McAllister,against,PPE,117103
5245,McGuinness,against,PPE,117103
7218,Maldeikienė,against,PPE,117103
4964,Manders,against,PPE,117103
6761,Mandl,against,PPE,117103
5646,Marinescu,against,PPE,117103
6465,Martusciello,against,PPE,117103
6096,Mato,against,PPE,117103
