mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,108943
7214,Buxadé Villalba,for,ECR,108943
5490,Czarnecki,for,ECR,108943
7150,Ďuriš Nicholsonová,for,ECR,108943
6167,Eppink,for,ECR,108943
5982,Fidanza,for,ECR,108943
6998,Fiocchi,for,ECR,108943
4880,Fitto,for,ECR,108943
5472,Fotyga,for,ECR,108943
7250,Fragkos,for,ECR,108943
6834,Geuking,for,ECR,108943
6909,Jaki,for,ECR,108943
6911,Jurgiel,for,ECR,108943
7151,Jurzyca,for,ECR,108943
6866,Kanko,for,ECR,108943
6525,Karski,for,ECR,108943
6913,Kloc,for,ECR,108943
6923,Kopcińska,for,ECR,108943
6530,Krasnodębski,for,ECR,108943
6925,Kruk,for,ECR,108943
5507,Kuźmiuk,for,ECR,108943
5969,Legutko,for,ECR,108943
6608,Lundgren,for,ECR,108943
6931,Mazurek,for,ECR,108943
6934,Możdżanowska,for,ECR,108943
5974,Poręba,for,ECR,108943
7205,Procaccini,for,ECR,108943
6937,Rafalska,for,ECR,108943
7097,Roos,for,ECR,108943
7157,Ruissen,for,ECR,108943
6938,Rzońca,for,ECR,108943
7231,Slabakov,for,ECR,108943
7210,Stancanelli,for,ECR,108943
6798,Stegrud,for,ECR,108943
6946,Szydło,for,ECR,108943
6952,Tobiszowski,for,ECR,108943
5878,Tomaševski,for,ECR,108943
6300,Tomašić,for,ECR,108943
5892,Tošenovský,for,ECR,108943
6683,Van Overtveldt,for,ECR,108943
6930,Vondra,for,ECR,108943
6945,Vrecionová,for,ECR,108943
6956,Waszczykowski,for,ECR,108943
6808,Weimers,for,ECR,108943
5052,Zahradil,for,ECR,108943
6962,Zalewska,for,ECR,108943
5598,Zīle,for,ECR,108943
6522,Złotowski,for,ECR,108943
7089,Arvanitis,for,GUE/NGL,108943
6926,Aubry,for,GUE/NGL,108943
7072,Barrena Arza,for,GUE/NGL,108943
6604,Björk,for,GUE/NGL,108943
6914,Bompard,for,GUE/NGL,108943
6873,Botenga,for,GUE/NGL,108943
6832,Buschmann,for,NI,108943
6922,Chaibi,for,GUE/NGL,108943
7113,Daly,for,GUE/NGL,108943
6865,Demirel,for,GUE/NGL,108943
6024,Ernst,for,GUE/NGL,108943
5886,Ferreira,for,GUE/NGL,108943
6597,Flanagan,for,GUE/NGL,108943
6815,Georgiou,for,GUE/NGL,108943
6628,Hazekamp,for,GUE/NGL,108943
6814,Kizilyürek,for,GUE/NGL,108943
7126,Kokkalis,for,GUE/NGL,108943
5039,Konečná,for,GUE/NGL,108943
5992,Matias,for,GUE/NGL,108943
6354,Maurel,for,GUE/NGL,108943
6310,Michels,for,GUE/NGL,108943
6250,Omarjee,for,GUE/NGL,108943
5596,Papadimoulis,for,GUE/NGL,108943
6920,Pelletier,for,GUE/NGL,108943
7069,Rego,for,GUE/NGL,108943
7169,Rodríguez Palop,for,GUE/NGL,108943
6758,Schirdewan,for,GUE/NGL,108943
5837,Scholz,for,GUE/NGL,108943
6715,Urbán Crespo,for,GUE/NGL,108943
6961,Villumsen,for,GUE/NGL,108943
7202,Wallace,for,GUE/NGL,108943
7211,Adinolfi Matteo,for,ID,108943
6872,Anderson,for,ID,108943
7079,Androuët,for,ID,108943
7174,Baldassarre,for,ID,108943
7001,Basso,for,ID,108943
6394,Bay,for,ID,108943
6874,Beck,for,ID,108943
7068,Beigneux,for,ID,108943
6875,Berg,for,ID,108943
6405,Bilde,for,ID,108943
6179,Bizzotto,for,ID,108943
6954,Blaško,for,ID,108943
7172,Bonfrisco,for,ID,108943
7000,Borchia,for,ID,108943
6981,Campomenosi,for,ID,108943
7182,Caroppo,for,NI,108943
7181,Casanova,for,ID,108943
7170,Ceccardi,for,ID,108943
6731,Ciocca,for,ID,108943
7071,Collard,for,ID,108943
7007,Conte,for,ID,108943
6999,Da Re,for,ID,108943
6949,David,for,ID,108943
7207,Donato,for,ID,108943
7005,Dreosto,for,ID,108943
6877,Fest,for,ID,108943
6972,Gancia,for,ID,108943
7184,Grant,for,ID,108943
7019,Griset,for,ID,108943
7246,Haider,for,ID,108943
6989,Hakkarainen,for,ID,108943
6986,Huhtasaari,for,ID,108943
6404,Jalkh,for,ID,108943
6751,Jamet,for,ID,108943
7017,Joron,for,ID,108943
6960,Kofod,for,ID,108943
6878,Krah,for,ID,108943
6879,Kuhs,for,ID,108943
6771,Lancini,for,ID,108943
6990,Laporte,for,ID,108943
6372,Lebreton,for,ID,108943
7074,Lechanteux,for,ID,108943
6880,Limmer,for,ID,108943
7002,Lizzi,for,ID,108943
6886,Madison,for,ID,108943
6627,Mayer,for,ID,108943
6399,Mélin,for,ID,108943
6759,Meuthen,for,ID,108943
7075,Olivier,for,ID,108943
6979,Panza,for,ID,108943
7175,Regimenti,for,ID,108943
6881,Reil,for,ID,108943
7171,Rinaldi,for,ID,108943
7006,Rivière,for,ID,108943
6968,Sardone,for,ID,108943
7191,Tardino,for,ID,108943
6610,Vilimsky,for,ID,108943
6976,Zambelli,for,ID,108943
6414,Zanni,for,ID,108943
6882,Zimniok,for,ID,108943
6468,Adinolfi Isabella,for,NI,108943
6411,Beghin,for,NI,108943
6472,D'Amato,for,Verts/ALE,108943
6413,Evi,for,Verts/ALE,108943
6470,Ferrara,for,NI,108943
7180,Furore,for,NI,108943
7179,Gemma,for,NI,108943
7189,Giarrusso,for,NI,108943
7243,Gyöngyösi,for,NI,108943
6836,Kolakušić,for,NI,108943
7123,Konstantinou,for,NI,108943
7119,Lagos,for,NI,108943
7148,Radačovský,for,NI,108943
7177,Rondinelli,for,NI,108943
6471,Sonneborn,for,NI,108943
7147,Uhrík,for,NI,108943
6883,Adamowicz,for,PPE,108943
6755,Ademov,for,PPE,108943
7219,Alexandrov Yordanov,for,PPE,108943
7129,Amaro,for,PPE,108943
5980,Arias Echeverría,for,PPE,108943
6594,Arimont,for,PPE,108943
6885,Arłukowicz,for,PPE,108943
7083,Asimakopoulou,for,PPE,108943
7060,Băsescu,for,PPE,108943
6927,Bellamy,for,PPE,108943
7067,Benjumea Benjumea,for,PPE,108943
6807,Bentele,for,PPE,108943
7162,Berendsen,for,PPE,108943
7037,Bernhuber,for,PPE,108943
7155,Bilčík,for,PPE,108943
7026,Blaga,for,PPE,108943
6343,Bocskor,for,PPE,108943
6613,Bogovič,for,PPE,108943
6617,Buda,for,PPE,108943
5388,Buzek,for,PPE,108943
6039,Carvalho,for,PPE,108943
5341,Caspary,for,PPE,108943
5508,del Castillo Vera,for,PPE,108943
5236,Christoforou,for,PPE,108943
6929,Colin-Oesterlé,for,PPE,108943
5981,van Dalen,for,PPE,108943
5921,Danjean,for,PPE,108943
6345,Deli,for,PPE,108943
5998,Deutsch,for,PPE,108943
6762,Didier,for,PPE,108943
6870,Doleschal,for,PPE,108943
5960,Dorfmann,for,PPE,108943
6903,Duda,for,PPE,108943
6810,Düpont,for,PPE,108943
7032,Edtstadler,for,PPE,108943
5348,Ehler,for,PPE,108943
5983,Estaràs Ferragut,for,PPE,108943
6928,Evren,for,PPE,108943
7038,Falcă,for,PPE,108943
3833,Ferber,for,PPE,108943
6068,Fernandes,for,PPE,108943
7108,Fitzgerald,for,PPE,108943
6813,Fourlas,for,PPE,108943
6906,Frankowski,for,PPE,108943
6852,Franssen,for,PPE,108943
3980,García-Margallo y Marfil,for,PPE,108943
6441,Gieseke,for,PPE,108943
6632,González Pons,for,PPE,108943
6002,Győri,for,PPE,108943
5138,Gyürk,for,PPE,108943
6777,Hansen,for,PPE,108943
7035,Hava,for,PPE,108943
6811,Herbst,for,PPE,108943
6318,Hidvéghi,for,PPE,108943
6346,Hölvényi,for,PPE,108943
4987,Hortefeux,for,PPE,108943
5952,Hübner,for,PPE,108943
5945,Jahr,for,PPE,108943
6910,Jarubas,for,PPE,108943
7223,Juknevičienė,for,PPE,108943
6095,Kalniete,for,PPE,108943
7222,Kanev,for,PPE,108943
4669,Karas,for,PPE,108943
5855,Kelly,for,PPE,108943
6805,Kokalari,for,PPE,108943
6918,Kopacz,for,PPE,108943
6001,Kósa,for,PPE,108943
6196,Kovatchev,for,PPE,108943
7226,Kubilius,for,PPE,108943
7080,Kympouropoulos,for,PPE,108943
6662,Kyrtsos,for,PPE,108943
5727,de Lange,for,PPE,108943
6793,Lega,for,PPE,108943
6592,Lenaers,for,PPE,108943
5105,Lewandowski,for,PPE,108943
3855,Liese,for,PPE,108943
6442,Lins,for,PPE,108943
7161,López Gil,for,PPE,108943
5517,López-Istúriz White,for,PPE,108943
5964,Łukacijewska,for,PPE,108943
6855,Lutgen,for,PPE,108943
6440,McAllister,for,PPE,108943
5245,McGuinness,for,PPE,108943
7218,Maldeikienė,for,PPE,108943
4964,Manders,for,PPE,108943
6761,Mandl,for,PPE,108943
5646,Marinescu,for,PPE,108943
6465,Martusciello,for,PPE,108943
6483,Maydell,for,PPE,108943
7224,Mažylis,for,PPE,108943
7051,Meimarakis,for,PPE,108943
6121,Melo,for,PPE,108943
6297,Metsola,for,PPE,108943
5518,Millán Mon,for,PPE,108943
6366,Monteiro de Aguiar,for,PPE,108943
7099,Montserrat,for,PPE,108943
6368,Morano,for,PPE,108943
6825,Mortler,for,PPE,108943
7036,Motreanu,for,PPE,108943
6436,Mureşan,for,PPE,108943
4712,Niebler,for,PPE,108943
6709,Novakov,for,PPE,108943
5407,Olbrycht,for,PPE,108943
5702,Patriciello,for,PPE,108943
6819,Peeters,for,PPE,108943
7120,Pereira Lídia,for,PPE,108943
6335,Polčák,for,PPE,108943
6803,Polfjärd,for,PPE,108943
7149,Pollák,for,PPE,108943
6700,Pospíšil,for,PPE,108943
6488,Radev,for,PPE,108943
6750,Radtke,for,PPE,108943
6072,Rangel,for,PPE,108943
6698,Salini,for,PPE,108943
6370,Sander,for,PPE,108943
6259,Sarvamaa,for,PPE,108943
7045,Schmiedtbauer,for,PPE,108943
6821,Schneider,for,PPE,108943
6636,Schreijer-Pierik,for,PPE,108943
6443,Schulze,for,PPE,108943
5345,Schwab,for,PPE,108943
6823,Seekatz,for,PPE,108943
6824,Simon,for,PPE,108943
6790,Skyttedal,for,PPE,108943
6816,Sokol,for,PPE,108943
6663,Spyraki,for,PPE,108943
6547,Štefanec,for,PPE,108943
6301,Šuica,for,PPE,108943
5143,Szájer,for,PPE,108943
4482,Tajani,for,PPE,108943
7056,Thaler,for,PPE,108943
5949,Thun und Hohenstein,for,PPE,108943
6801,Tobé,for,PPE,108943
6681,Tomc,for,PPE,108943
6965,Tóth,for,PPE,108943
7241,Trócsányi,for,PPE,108943
5930,Verheyen,for,PPE,108943
7062,Vincze,for,PPE,108943
6356,Virkkunen,for,PPE,108943
6664,Vozemberg-Vrionidi,for,PPE,108943
7233,Walsh,for,PPE,108943
6827,Walsmann,for,PPE,108943
6804,Warborn,for,PPE,108943
5351,Weber,for,PPE,108943
7153,Wiezik,for,PPE,108943
5782,Winkler,for,PPE,108943
7041,Winzig,for,PPE,108943
6820,Wiseler-Lima,for,PPE,108943
6997,Zarzalejos,for,PPE,108943
6344,Zdechovský,for,PPE,108943
6734,Zovko,for,PPE,108943
6094,Zver,for,PPE,108943
7230,Alieva-Veli,for,Renew,108943
6327,Ansip,for,Renew,108943
7053,Armand,for,Renew,108943
6400,Auštrevičius,for,Renew,108943
7165,Azmani,for,Renew,108943
6110,Bearder,for,Renew,108943
6835,Beer,for,Renew,108943
6256,Bennion,for,Renew,108943
6089,Bilbao Barandica,for,Renew,108943
6967,Boyer,for,Renew,108943
7104,Brophy,for,Renew,108943
6966,Brunet,for,Renew,108943
6973,Cañas,for,Renew,108943
6860,Chastel,for,Renew,108943
6951,Christensen,for,Renew,108943
7021,Cioloş,for,Renew,108943
4958,Davies,for,Renew,108943
7081,Dhamija,for,Renew,108943
6987,Donáth,for,Renew,108943
6324,Durand,for,Renew,108943
6601,Federley,for,Renew,108943
6818,Flego,for,Renew,108943
6948,Gade,for,Renew,108943
7022,Gamon,for,Renew,108943
7050,Ghinea,for,Renew,108943
6992,Gibson,for,Renew,108943
6840,Glück,for,Renew,108943
1793,Goerens,for,Renew,108943
6950,Grudler,for,Renew,108943
6936,Guetta,for,Renew,108943
6841,Hahn Svenja,for,Renew,108943
6959,Hayer,for,Renew,108943
6919,Hlaváček,for,Renew,108943
7112,Hook,for,Renew,108943
7139,Horwood,for,Renew,108943
6622,Huitema,for,Renew,108943
7014,Ijabs,for,Renew,108943
5385,in  't Veld,for,Renew,108943
6800,Karlsbro,for,Renew,108943
6766,Katainen,for,Renew,108943
7203,Kelleher,for,Renew,108943
5021,Keller Fabienne,for,Renew,108943
6921,Knotek,for,Renew,108943
6842,Körner,for,Renew,108943
6917,Kovařík,for,Renew,108943
6504,Kyuchyuk,for,Renew,108943
6887,Loiseau,for,Renew,108943
5889,Løkkegaard,for,Renew,108943
7201,Long,for,Renew,108943
6915,Maxová,for,Renew,108943
6957,Melchior,for,Renew,108943
6690,Mihaylova,for,Renew,108943
7196,Mohammed,for,Renew,108943
6500,Müller,for,Renew,108943
6760,Nagtegaal,for,Renew,108943
6996,Nethsingha,for,Renew,108943
6830,Oetjen,for,Renew,108943
6644,Pagazaurtundúa,for,Renew,108943
6953,Pekkarinen,for,Renew,108943
6510,Petersen,for,Renew,108943
7088,Porritt,for,Renew,108943
7235,Rafaela,for,Renew,108943
4676,Ries,for,Renew,108943
6056,Riquet,for,Renew,108943
7200,Ritchie,for,Renew,108943
4767,Rodríguez Ramos,for,Renew,108943
7236,Schreinemacher,for,Renew,108943
6902,Séjourné,for,Renew,108943
6817,Semedo,for,Renew,108943
7168,Solís Pérez,for,Renew,108943
7058,Strugariu,for,Renew,108943
6331,Toom,for,Renew,108943
6281,Torvalds,for,Renew,108943
6985,Trillet-Lenoir,for,Renew,108943
7054,Tudorache,for,Renew,108943
5879,Uspaskich,for,Renew,108943
6710,Vautmans,for,Renew,108943
6896,Vedrenne,for,Renew,108943
7132,Voaden,for,Renew,108943
7015,Von Wiese,for,Renew,108943
6971,Yon-Courtin,for,Renew,108943
6892,Zacharopoulou,for,Renew,108943
6802,Agius Saliba,for,S&D,108943
6651,Aguilera,for,S&D,108943
6687,Androulakis,for,S&D,108943
6977,Ara-Kovács,for,S&D,108943
6553,Arena,for,S&D,108943
7040,Avram,for,S&D,108943
6888,Balt,for,S&D,108943
7193,Bartolo,for,S&D,108943
6889,Belka,for,S&D,108943
7047,Benea,for,S&D,108943
5173,Beňová,for,S&D,108943
6796,Bergkvist,for,S&D,108943
6891,Biedroń,for,S&D,108943
6833,Bischoff,for,S&D,108943
5867,Blinkevičiūtė,for,S&D,108943
6449,Bonafè,for,S&D,108943
6264,Borzan,for,S&D,108943
6838,Burkhardt,for,S&D,108943
7252,Carvalhais,for,S&D,108943
7030,Cerdas,for,S&D,108943
7166,Chahim,for,S&D,108943
6499,Chinnici,for,S&D,108943
6901,Cimoszewicz,for,S&D,108943
7046,Ciuhodaru,for,S&D,108943
7145,Číž,for,S&D,108943
4628,Corbett,for,S&D,108943
6051,Cozzolino,for,S&D,108943
5661,Crețu,for,S&D,108943
6794,Cutajar,for,S&D,108943
6589,Dalli,for,S&D,108943
6806,Danielsson,for,S&D,108943
6458,Danti,for,Renew,108943
6969,Dobrev,for,S&D,108943
7248,Durá Ferrandis,for,S&D,108943
6014,Ertug,for,S&D,108943
6652,Fernández,for,S&D,108943
6791,Fritzon,for,S&D,108943
6955,Fuglsang,for,S&D,108943
7090,Gálvez Muñoz,for,S&D,108943
7105,García Del Blanco,for,S&D,108943
7125,García Muñoz,for,S&D,108943
5417,García Pérez,for,S&D,108943
6130,Gardiazabal Rubial,for,S&D,108943
3827,Gebhardt,for,S&D,108943
6005,Geier,for,S&D,108943
4937,Gill Neena,for,S&D,108943
7082,Glucksmann,for,S&D,108943
7111,González,for,S&D,108943
7106,González Casares,for,S&D,108943
6580,Griffin,for,S&D,108943
6107,Guillaume,for,S&D,108943
6603,Guteland,for,S&D,108943
7146,Hajšel,for,S&D,108943
7070,Heide,for,S&D,108943
7185,Heinäluoma,for,S&D,108943
7122,Homs Ginel,for,S&D,108943
7229,Hristov,for,S&D,108943
6792,Incir,for,S&D,108943
7142,Jones,for,S&D,108943
6624,Jongerius,for,S&D,108943
6884,Kaljurand,for,S&D,108943
6571,Kirton-Darling,for,S&D,108943
6916,Kohut,for,S&D,108943
6459,Köster,for,S&D,108943
3761,Krehl,for,S&D,108943
6367,Kumpula-Natri,for,S&D,108943
7085,Lalucq,for,S&D,108943
3823,Lange,for,S&D,108943
7024,Leitão-Marques,for,S&D,108943
5094,Liberadzki,for,S&D,108943
6648,López,for,S&D,108943
5984,López Aguilar,for,S&D,108943
7109,Luena,for,S&D,108943
7107,Maestre Martín De Almagro,for,S&D,108943
6984,Majorino,for,S&D,108943
7117,Maldonado López,for,S&D,108943
7042,Manda,for,S&D,108943
7027,Marques Margarida,for,S&D,108943
7023,Marques Pedro,for,S&D,108943
6839,Matić,for,S&D,108943
6322,Mavrides,for,S&D,108943
6933,Miller,for,S&D,108943
6351,Molnár,for,S&D,108943
4923,Moraes,for,S&D,108943
5466,Moreno Sánchez,for,S&D,108943
6016,Neuser,for,S&D,108943
6418,Nica,for,S&D,108943
6473,Noichl,for,S&D,108943
7221,Olekas,for,S&D,108943
6756,Palmer,for,S&D,108943
7228,Penkova,for,S&D,108943
6484,Picierno,for,S&D,108943
6261,Picula,for,S&D,108943
7114,Pizarro,for,S&D,108943
5731,Plumb,for,S&D,108943
6136,Regner,for,S&D,108943
7186,Roberti,for,S&D,108943
6649,Rodríguez-Piñero,for,S&D,108943
6974,Rónai,for,S&D,108943
7128,Ruiz Devesa,for,S&D,108943
6415,Sant,for,S&D,108943
5713,Schaldemose,for,S&D,108943
7059,Schieder,for,S&D,108943
6826,Schmit,for,S&D,108943
6475,Schuster,for,S&D,108943
7065,Sidl,for,S&D,108943
6381,Silva Pereira,for,S&D,108943
6093,Sippel,for,S&D,108943
7176,Smeriglio,for,S&D,108943
6943,Spurek,for,Verts/ALE,108943
6490,Stanishev,for,S&D,108943
6623,Tang,for,S&D,108943
5624,Tarabella,for,S&D,108943
7140,Tax,for,S&D,108943
7044,Terheş,for,ECR,108943
5459,Toia,for,S&D,108943
7247,Tudose,for,S&D,108943
6336,Ujhelyi,for,S&D,108943
7251,Vind,for,S&D,108943
7227,Vitanov,for,S&D,108943
7066,Vollath,for,S&D,108943
6582,Ward,for,S&D,108943
6735,Wölken,for,S&D,108943
7249,Wolters,for,S&D,108943
7225,Yoncheva,for,S&D,108943
6373,Zorrinho,for,S&D,108943
5924,Alfonsi,for,Verts/ALE,108943
7033,Allard,for,Verts/ALE,108943
6845,Andresen,for,Verts/ALE,108943
5291,Auken,for,Verts/ALE,108943
6846,Bloss,for,Verts/ALE,108943
6829,Breyer,for,Verts/ALE,108943
6867,Bricmont,for,Verts/ALE,108943
6455,Buchner,for,Verts/ALE,108943
6964,Carême,for,Verts/ALE,108943
