mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,111871
5112,Bielan,for,ECR,111871
6864,Bourgeois,for,ECR,111871
6895,Brudziński,for,ECR,111871
7214,Buxadé Villalba,for,ECR,111871
5490,Czarnecki,for,ECR,111871
7150,Ďuriš Nicholsonová,for,ECR,111871
6511,Dzhambazki,for,ECR,111871
6167,Eppink,for,ECR,111871
5982,Fidanza,for,ECR,111871
6998,Fiocchi,for,ECR,111871
4880,Fitto,for,ECR,111871
5472,Fotyga,for,ECR,111871
7250,Fragkos,for,ECR,111871
6834,Geuking,for,ECR,111871
4959,Hannan,for,ECR,111871
6909,Jaki,for,ECR,111871
6911,Jurgiel,for,ECR,111871
7151,Jurzyca,for,ECR,111871
6866,Kanko,for,ECR,111871
6525,Karski,for,ECR,111871
6912,Kempa,for,ECR,111871
6913,Kloc,for,ECR,111871
6923,Kopcińska,for,ECR,111871
6530,Krasnodębski,for,ECR,111871
6925,Kruk,for,ECR,111871
5507,Kuźmiuk,for,ECR,111871
5969,Legutko,for,ECR,111871
7192,Longworth,for,ECR,111871
6608,Lundgren,for,ECR,111871
6234,McIntyre,for,ECR,111871
6931,Mazurek,for,ECR,111871
7173,Melbārde,for,ECR,111871
6752,Mobarik,for,ECR,111871
6934,Możdżanowska,for,ECR,111871
5974,Poręba,for,ECR,111871
7205,Procaccini,for,ECR,111871
6937,Rafalska,for,ECR,111871
7160,Rooken,for,ECR,111871
7097,Roos,for,ECR,111871
7157,Ruissen,for,ECR,111871
6938,Rzońca,for,ECR,111871
7231,Slabakov,for,ECR,111871
7210,Stancanelli,for,ECR,111871
6798,Stegrud,for,ECR,111871
6946,Szydło,for,ECR,111871
7216,Tertsch,for,ECR,111871
6952,Tobiszowski,for,ECR,111871
5878,Tomaševski,for,ECR,111871
6300,Tomašić,for,ECR,111871
5892,Tošenovský,for,ECR,111871
4917,Van Orden,for,ECR,111871
6683,Van Overtveldt,for,ECR,111871
6930,Vondra,for,ECR,111871
6945,Vrecionová,for,ECR,111871
6956,Waszczykowski,for,ECR,111871
6808,Weimers,for,ECR,111871
6515,Wiśniewska,for,ECR,111871
5052,Zahradil,for,ECR,111871
6962,Zalewska,for,ECR,111871
5598,Zīle,for,ECR,111871
6522,Złotowski,for,ECR,111871
6280,Anderson Martina,for,GUE/NGL,111871
7089,Arvanitis,for,GUE/NGL,111871
6926,Aubry,for,GUE/NGL,111871
7072,Barrena Arza,for,GUE/NGL,111871
