mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125171
6926,Aubry,for,GUE/NGL,125171
7072,Barrena Arza,for,GUE/NGL,125171
6604,Björk,for,GUE/NGL,125171
6914,Bompard,for,GUE/NGL,125171
6873,Botenga,for,GUE/NGL,125171
6922,Chaibi,for,GUE/NGL,125171
7113,Daly,for,GUE/NGL,125171
6865,Demirel,for,GUE/NGL,125171
6024,Ernst,for,GUE/NGL,125171
5886,Ferreira,for,GUE/NGL,125171
6597,Flanagan,for,GUE/NGL,125171
6815,Georgiou,for,GUE/NGL,125171
7204,Georgoulis,for,GUE/NGL,125171
7133,Gusmão,for,GUE/NGL,125171
6628,Hazekamp,for,GUE/NGL,125171
6814,Kizilyürek,for,GUE/NGL,125171
7126,Kokkalis,for,GUE/NGL,125171
6713,Kouloglou,for,GUE/NGL,125171
7087,Kountoura,for,GUE/NGL,125171
7279,MacManus,for,GUE/NGL,125171
5992,Matias,for,GUE/NGL,125171
6310,Michels,for,GUE/NGL,125171
7190,Modig,for,GUE/NGL,125171
6250,Omarjee,for,GUE/NGL,125171
5596,Papadimoulis,for,GUE/NGL,125171
6920,Pelletier,for,GUE/NGL,125171
7138,Pereira Sandra,for,GUE/NGL,125171
7213,Pineda,for,GUE/NGL,125171
7069,Rego,for,GUE/NGL,125171
7169,Rodríguez Palop,for,GUE/NGL,125171
6758,Schirdewan,for,GUE/NGL,125171
5837,Scholz,for,GUE/NGL,125171
6715,Urbán Crespo,for,GUE/NGL,125171
7212,Villanueva Ruiz,for,GUE/NGL,125171
6961,Villumsen,for,GUE/NGL,125171
7202,Wallace,for,GUE/NGL,125171
6832,Buschmann,for,NI,125171
7258,Comín i Oliveres,for,NI,125171
6494,Corrao,for,Verts/ALE,125171
6472,D'Amato,for,Verts/ALE,125171
6413,Evi,for,Verts/ALE,125171
7123,Konstantinou,for,NI,125171
6482,Pedicini,for,Verts/ALE,125171
7276,Ponsatí Obiols,for,NI,125171
7257,Puigdemont i Casamajó,for,NI,125171
7278,Rookmaker,for,NI,125171
6471,Sonneborn,for,NI,125171
6089,Bilbao Barandica,for,Renew,125171
6844,Joveva,for,Renew,125171
7058,Strugariu,for,Renew,125171
6843,Brglez,for,S&D,125171
6080,Fajon,for,S&D,125171
7263,Alametsä,for,Verts/ALE,125171
5924,Alfonsi,for,Verts/ALE,125171
6845,Andresen,for,Verts/ALE,125171
5291,Auken,for,Verts/ALE,125171
6905,Biteau,for,Verts/ALE,125171
6846,Bloss,for,Verts/ALE,125171
6837,Boeselager,for,Verts/ALE,125171
6829,Breyer,for,Verts/ALE,125171
6867,Bricmont,for,Verts/ALE,125171
5913,Bütikofer,for,Verts/ALE,125171
6964,Carême,for,Verts/ALE,125171
6847,Cavazzini,for,Verts/ALE,125171
6897,Cormand,for,Verts/ALE,125171
7043,Cuffe,for,Verts/ALE,125171
6730,Dalunde,for,Verts/ALE,125171
6924,Delbos-Corfield,for,Verts/ALE,125171
6040,Delli,for,Verts/ALE,125171
6850,Deparnay-Grunenberg,for,Verts/ALE,125171
5899,Eickhout,for,Verts/ALE,125171
6775,Franz,for,Verts/ALE,125171
6851,Freund,for,Verts/ALE,125171
5904,Giegold,for,Verts/ALE,125171
6942,Gregorová,for,Verts/ALE,125171
7274,Gruffat,for,Verts/ALE,125171
7034,Guerreiro,for,Verts/ALE,125171
6854,Hahn Henrike,for,Verts/ALE,125171
5926,Häusling,for,Verts/ALE,125171
4535,Hautala,for,Verts/ALE,125171
6856,Herzberger-Fofana,for,Verts/ALE,125171
6797,Holmgren,for,Verts/ALE,125171
5914,Jadot,for,Verts/ALE,125171
7220,Jakeliūnas,for,Verts/ALE,125171
5908,Keller Ska,for,Verts/ALE,125171
6939,Kolaja,for,Verts/ALE,125171
6795,Kuhnke,for,Verts/ALE,125171
6857,Lagodinsky,for,Verts/ALE,125171
5838,Lamberts,for,Verts/ALE,125171
6858,Langensiepen,for,Verts/ALE,125171
6859,Marquardt,for,Verts/ALE,125171
7281,Matthieu,for,Verts/ALE,125171
6776,Metz,for,Verts/ALE,125171
6861,Neumann,for,Verts/ALE,125171
6862,Nienaß,for,Verts/ALE,125171
7187,Niinistö,for,Verts/ALE,125171
7240,O'Sullivan,for,Verts/ALE,125171
6863,Paulus,for,Verts/ALE,125171
6932,Peksa,for,Verts/ALE,125171
6963,Peter-Hansen,for,Verts/ALE,125171
6529,Reintke,for,Verts/ALE,125171
7217,Riba i Giner,for,Verts/ALE,125171
7280,Ripa,for,Verts/ALE,125171
5917,Rivasi,for,Verts/ALE,125171
6900,Roose,for,Verts/ALE,125171
6694,Ropė,for,Verts/ALE,125171
6893,Satouri,for,Verts/ALE,125171
6822,Semsrott,for,Verts/ALE,125171
6738,Solé,for,Verts/ALE,125171
6943,Spurek,for,Verts/ALE,125171
7156,Strik,for,Verts/ALE,125171
6894,Toussaint,for,Verts/ALE,125171
6591,Urtasun,for,Verts/ALE,125171
6551,Vana,for,Verts/ALE,125171
7237,Van Sparrentak,for,Verts/ALE,125171
6848,Von Cramon-Taubadel,for,Verts/ALE,125171
6757,Waitz,for,Verts/ALE,125171
7064,Wiener,for,Verts/ALE,125171
6904,Yenbou,for,Verts/ALE,125171
5602,Ždanoka,for,Verts/ALE,125171
7244,Aguilar,against,ECR,125171
4978,Berlato,against,ECR,125171
5112,Bielan,against,ECR,125171
6864,Bourgeois,against,ECR,125171
6895,Brudziński,against,ECR,125171
7214,Buxadé Villalba,against,ECR,125171
5490,Czarnecki,against,ECR,125171
7270,de la Pisa Carrión,against,ECR,125171
7150,Ďuriš Nicholsonová,against,ECR,125171
6511,Dzhambazki,against,ECR,125171
6167,Eppink,against,ECR,125171
5982,Fidanza,against,ECR,125171
6998,Fiocchi,against,ECR,125171
4880,Fitto,against,ECR,125171
5472,Fotyga,against,ECR,125171
7250,Fragkos,against,ECR,125171
6834,Geuking,against,ECR,125171
6909,Jaki,against,ECR,125171
6911,Jurgiel,against,ECR,125171
7151,Jurzyca,against,ECR,125171
6866,Kanko,against,ECR,125171
6525,Karski,against,ECR,125171
6912,Kempa,against,ECR,125171
6913,Kloc,against,ECR,125171
6923,Kopcińska,against,ECR,125171
6530,Krasnodębski,against,ECR,125171
6925,Kruk,against,ECR,125171
5507,Kuźmiuk,against,ECR,125171
5969,Legutko,against,ECR,125171
6608,Lundgren,against,ECR,125171
6931,Mazurek,against,ECR,125171
7173,Melbārde,against,ECR,125171
6934,Możdżanowska,against,ECR,125171
5974,Poręba,against,ECR,125171
7205,Procaccini,against,ECR,125171
6937,Rafalska,against,ECR,125171
7160,Rooken,against,ECR,125171
7097,Roos,against,ECR,125171
7157,Ruissen,against,ECR,125171
6938,Rzońca,against,ECR,125171
5416,Saryusz-Wolski,against,ECR,125171
7231,Slabakov,against,ECR,125171
7210,Stancanelli,against,ECR,125171
6798,Stegrud,against,ECR,125171
6946,Szydło,against,ECR,125171
7265,Tarczyński,against,ECR,125171
