mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,117017
7150,Ďuriš Nicholsonová,for,ECR,117017
6866,Kanko,for,ECR,117017
6608,Lundgren,for,ECR,117017
7173,Melbārde,for,ECR,117017
7157,Ruissen,for,ECR,117017
6798,Stegrud,for,ECR,117017
5892,Tošenovský,for,ECR,117017
6683,Van Overtveldt,for,ECR,117017
6930,Vondra,for,ECR,117017
6945,Vrecionová,for,ECR,117017
6808,Weimers,for,ECR,117017
5052,Zahradil,for,ECR,117017
7089,Arvanitis,for,GUE/NGL,117017
6926,Aubry,for,GUE/NGL,117017
7072,Barrena Arza,for,GUE/NGL,117017
6604,Björk,for,GUE/NGL,117017
6914,Bompard,for,GUE/NGL,117017
6873,Botenga,for,GUE/NGL,117017
6922,Chaibi,for,GUE/NGL,117017
7113,Daly,for,GUE/NGL,117017
6865,Demirel,for,GUE/NGL,117017
6024,Ernst,for,GUE/NGL,117017
6597,Flanagan,for,GUE/NGL,117017
6815,Georgiou,for,GUE/NGL,117017
7204,Georgoulis,for,GUE/NGL,117017
7133,Gusmão,for,GUE/NGL,117017
6628,Hazekamp,for,GUE/NGL,117017
6814,Kizilyürek,for,GUE/NGL,117017
7126,Kokkalis,for,GUE/NGL,117017
5039,Konečná,for,GUE/NGL,117017
6713,Kouloglou,for,GUE/NGL,117017
7087,Kountoura,for,GUE/NGL,117017
7279,MacManus,for,GUE/NGL,117017
5992,Matias,for,GUE/NGL,117017
6354,Maurel,for,GUE/NGL,117017
6310,Michels,for,GUE/NGL,117017
7190,Modig,for,GUE/NGL,117017
6250,Omarjee,for,GUE/NGL,117017
5596,Papadimoulis,for,GUE/NGL,117017
6920,Pelletier,for,GUE/NGL,117017
7138,Pereira Sandra,for,GUE/NGL,117017
7213,Pineda,for,GUE/NGL,117017
7069,Rego,for,GUE/NGL,117017
7169,Rodríguez Palop,for,GUE/NGL,117017
6758,Schirdewan,for,GUE/NGL,117017
5837,Scholz,for,GUE/NGL,117017
6715,Urbán Crespo,for,GUE/NGL,117017
7212,Villanueva Ruiz,for,GUE/NGL,117017
6961,Villumsen,for,GUE/NGL,117017
7202,Wallace,for,GUE/NGL,117017
6832,Buschmann,for,NI,117017
7258,Comín i Oliveres,for,NI,117017
7116,Nikolaou-Alavanos,for,NI,117017
6676,Papadakis Kostas,for,NI,117017
7276,Ponsatí Obiols,for,NI,117017
7257,Puigdemont i Casamajó,for,NI,117017
6471,Sonneborn,for,NI,117017
6883,Adamowicz,for,PPE,117017
6755,Ademov,for,PPE,117017
7219,Alexandrov Yordanov,for,PPE,117017
7129,Amaro,for,PPE,117017
5980,Arias Echeverría,for,PPE,117017
6594,Arimont,for,PPE,117017
6885,Arłukowicz,for,PPE,117017
7083,Asimakopoulou,for,PPE,117017
7060,Băsescu,for,PPE,117017
6927,Bellamy,for,PPE,117017
7067,Benjumea Benjumea,for,PPE,117017
6807,Bentele,for,PPE,117017
7162,Berendsen,for,PPE,117017
6809,Berger,for,PPE,117017
4806,Berlusconi,for,PPE,117017
7037,Bernhuber,for,PPE,117017
7155,Bilčík,for,PPE,117017
7026,Blaga,for,PPE,117017
6343,Bocskor,for,PPE,117017
6613,Bogovič,for,PPE,117017
6617,Buda,for,PPE,117017
5729,Buşoi,for,PPE,117017
6039,Carvalho,for,PPE,117017
5252,Casa,for,PPE,117017
5341,Caspary,for,PPE,117017
5508,del Castillo Vera,for,PPE,117017
5236,Christoforou,for,PPE,117017
6600,Clune,for,PPE,117017
6929,Colin-Oesterlé,for,PPE,117017
5921,Danjean,for,PPE,117017
7261,De Meo,for,PPE,117017
6345,Deli,for,PPE,117017
5998,Deutsch,for,PPE,117017
6762,Didier,for,PPE,117017
6870,Doleschal,for,PPE,117017
5960,Dorfmann,for,PPE,117017
6903,Duda,for,PPE,117017
6810,Düpont,for,PPE,117017
5348,Ehler,for,PPE,117017
5983,Estaràs Ferragut,for,PPE,117017
6928,Evren,for,PPE,117017
7038,Falcă,for,PPE,117017
3833,Ferber,for,PPE,117017
6068,Fernandes,for,PPE,117017
7108,Fitzgerald,for,PPE,117017
6813,Fourlas,for,PPE,117017
6906,Frankowski,for,PPE,117017
6852,Franssen,for,PPE,117017
4659,Gahler,for,PPE,117017
5280,Gál,for,PPE,117017
3980,García-Margallo y Marfil,for,PPE,117017
6441,Gieseke,for,PPE,117017
7253,Glavak,for,PPE,117017
6632,González Pons,for,PPE,117017
6002,Győri,for,PPE,117017
5138,Gyürk,for,PPE,117017
6907,Halicki,for,PPE,117017
6777,Hansen,for,PPE,117017
7035,Hava,for,PPE,117017
6811,Herbst,for,PPE,117017
6534,Hetman,for,PPE,117017
6318,Hidvéghi,for,PPE,117017
5953,Hohlmeier,for,PPE,117017
6346,Hölvényi,for,PPE,117017
4987,Hortefeux,for,PPE,117017
5952,Hübner,for,PPE,117017
5945,Jahr,for,PPE,117017
5271,Járóka,for,PPE,117017
6910,Jarubas,for,PPE,117017
7223,Juknevičienė,for,PPE,117017
5944,Kalinowski,for,PPE,117017
6095,Kalniete,for,PPE,117017
7222,Kanev,for,PPE,117017
4669,Karas,for,PPE,117017
6666,Kefalogiannis,for,PPE,117017
5855,Kelly,for,PPE,117017
6805,Kokalari,for,PPE,117017
6918,Kopacz,for,PPE,117017
6001,Kósa,for,PPE,117017
6196,Kovatchev,for,PPE,117017
7226,Kubilius,for,PPE,117017
7080,Kympouropoulos,for,PPE,117017
6662,Kyrtsos,for,PPE,117017
5727,de Lange,for,PPE,117017
6793,Lega,for,PPE,117017
6592,Lenaers,for,PPE,117017
5105,Lewandowski,for,PPE,117017
7264,Lexmann,for,PPE,117017
3855,Liese,for,PPE,117017
6442,Lins,for,PPE,117017
7161,López Gil,for,PPE,117017
5517,López-Istúriz White,for,PPE,117017
5964,Łukacijewska,for,PPE,117017
6855,Lutgen,for,PPE,117017
6440,McAllister,for,PPE,117017
