mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,125034,7150
7250,Fragkos,for,ECR,125034,7250
6926,Aubry,for,GUE/NGL,125034,6926
7072,Barrena Arza,for,GUE/NGL,125034,7072
6604,Björk,for,GUE/NGL,125034,6604
6914,Bompard,for,GUE/NGL,125034,6914
6873,Botenga,for,GUE/NGL,125034,6873
6922,Chaibi,for,GUE/NGL,125034,6922
7113,Daly,for,GUE/NGL,125034,7113
6865,Demirel,for,GUE/NGL,125034,6865
6024,Ernst,for,GUE/NGL,125034,6024
6815,Georgiou,for,GUE/NGL,125034,6815
6628,Hazekamp,for,GUE/NGL,125034,6628
6814,Kizilyürek,for,GUE/NGL,125034,6814
5039,Konečná,for,GUE/NGL,125034,5039
7279,MacManus,for,GUE/NGL,125034,7279
6354,Maurel,for,GUE/NGL,125034,6354
6310,Michels,for,GUE/NGL,125034,6310
7190,Modig,for,GUE/NGL,125034,7190
6250,Omarjee,for,GUE/NGL,125034,6250
6920,Pelletier,for,GUE/NGL,125034,6920
7213,Pineda,for,GUE/NGL,125034,7213
7069,Rego,for,GUE/NGL,125034,7069
7169,Rodríguez Palop,for,GUE/NGL,125034,7169
6758,Schirdewan,for,GUE/NGL,125034,6758
5837,Scholz,for,GUE/NGL,125034,5837
6715,Urbán Crespo,for,GUE/NGL,125034,6715
7212,Villanueva Ruiz,for,GUE/NGL,125034,7212
6961,Villumsen,for,GUE/NGL,125034,6961
7202,Wallace,for,GUE/NGL,125034,7202
7075,Olivier,for,ID,125034,7075
6468,Adinolfi Isabella,for,NI,125034,6468
6411,Beghin,for,NI,125034,6411
6832,Buschmann,for,NI,125034,6832
6446,Castaldo,for,NI,125034,6446
7258,Comín i Oliveres,for,NI,125034,7258
6494,Corrao,for,Verts/ALE,125034,6494
6472,D'Amato,for,Verts/ALE,125034,6472
6413,Evi,for,Verts/ALE,125034,6413
6470,Ferrara,for,NI,125034,6470
7180,Furore,for,NI,125034,7180
7179,Gemma,for,NI,125034,7179
7189,Giarrusso,for,NI,125034,7189
7243,Gyöngyösi,for,NI,125034,7243
6482,Pedicini,for,Verts/ALE,125034,6482
7010,Pignedoli,for,NI,125034,7010
7276,Ponsatí Obiols,for,NI,125034,7276
7257,Puigdemont i Casamajó,for,NI,125034,7257
7177,Rondinelli,for,NI,125034,7177
7278,Rookmaker,for,NI,125034,7278
6471,Sonneborn,for,NI,125034,6471
7147,Uhrík,for,NI,125034,7147
6695,Zullo,for,NI,125034,6695
6883,Adamowicz,for,PPE,125034,6883
6855,Lutgen,for,PPE,125034,6855
7209,Milazzo,for,PPE,125034,7209
6335,Polčák,for,PPE,125034,6335
7277,Terras,for,PPE,125034,7277
7230,Alieva-Veli,for,Renew,125034,7230
7260,Andrews,for,Renew,125034,7260
6400,Auštrevičius,for,Renew,125034,6400
7163,Bauzá Díaz,for,Renew,125034,7163
6835,Beer,for,Renew,125034,6835
6944,Bijoux,for,Renew,125034,6944
6089,Bilbao Barandica,for,Renew,125034,6089
7057,Botoş,for,Renew,125034,7057
6967,Boyer,for,Renew,125034,6967
6966,Brunet,for,Renew,125034,6966
6973,Cañas,for,Renew,125034,6973
5891,Canfin,for,Renew,125034,5891
6899,Chabaud,for,Renew,125034,6899
6860,Chastel,for,Renew,125034,6860
7271,Cicurel,for,Renew,125034,7271
7021,Cioloş,for,Renew,125034,7021
6978,Cseh,for,Renew,125034,6978
6458,Danti,for,Renew,125034,6458
6898,Decerle,for,Renew,125034,6898
6987,Donáth,for,Renew,125034,6987
6324,Durand,for,Renew,125034,6324
6828,Eroglu,for,Renew,125034,6828
6980,Farreng,for,Renew,125034,6980
6818,Flego,for,Renew,125034,6818
7022,Gamon,for,Renew,125034,7022
6947,Garicano,for,Renew,125034,6947
7283,Gheorghe,for,Renew,125034,7283
7050,Ghinea,for,Renew,125034,7050
6840,Glück,for,Renew,125034,6840
1793,Goerens,for,Renew,125034,1793
7273,Gozi,for,Renew,125034,7273
6849,Grošelj,for,Renew,125034,6849
6950,Grudler,for,Renew,125034,6950
6936,Guetta,for,Renew,125034,6936
6841,Hahn Svenja,for,Renew,125034,6841
6959,Hayer,for,Renew,125034,6959
7154,Hojsík,for,Renew,125034,7154
7014,Ijabs,for,Renew,125034,7014
5385,in  't Veld,for,Renew,125034,5385
6844,Joveva,for,Renew,125034,6844
6975,Karleskind,for,Renew,125034,6975
7203,Kelleher,for,Renew,125034,7203
5021,Keller Fabienne,for,Renew,125034,5021
6842,Körner,for,Renew,125034,6842
6504,Kyuchyuk,for,Renew,125034,6504
6887,Loiseau,for,Renew,125034,6887
6957,Melchior,for,Renew,125034,6957
6690,Mihaylova,for,Renew,125034,6690
6500,Müller,for,Renew,125034,6500
6614,Nart,for,Renew,125034,6614
6830,Oetjen,for,Renew,125034,6830
6644,Pagazaurtundúa,for,Renew,125034,6644
6510,Petersen,for,Renew,125034,6510
7052,Pîslaru,for,Renew,125034,7052
