mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,109701
7089,Arvanitis,for,GUE/NGL,109701
6926,Aubry,for,GUE/NGL,109701
7072,Barrena Arza,for,GUE/NGL,109701
6604,Björk,for,GUE/NGL,109701
6914,Bompard,for,GUE/NGL,109701
6873,Botenga,for,GUE/NGL,109701
6832,Buschmann,for,NI,109701
6598,Carthy,for,GUE/NGL,109701
6922,Chaibi,for,GUE/NGL,109701
7113,Daly,for,GUE/NGL,109701
6865,Demirel,for,GUE/NGL,109701
6024,Ernst,for,GUE/NGL,109701
5886,Ferreira,for,GUE/NGL,109701
6597,Flanagan,for,GUE/NGL,109701
6815,Georgiou,for,GUE/NGL,109701
7204,Georgoulis,for,GUE/NGL,109701
6628,Hazekamp,for,GUE/NGL,109701
6814,Kizilyürek,for,GUE/NGL,109701
7126,Kokkalis,for,GUE/NGL,109701
5039,Konečná,for,GUE/NGL,109701
6713,Kouloglou,for,GUE/NGL,109701
7087,Kountoura,for,GUE/NGL,109701
5992,Matias,for,GUE/NGL,109701
6354,Maurel,for,GUE/NGL,109701
6310,Michels,for,GUE/NGL,109701
6250,Omarjee,for,GUE/NGL,109701
5596,Papadimoulis,for,GUE/NGL,109701
6920,Pelletier,for,GUE/NGL,109701
7138,Pereira Sandra,for,GUE/NGL,109701
7069,Rego,for,GUE/NGL,109701
7169,Rodríguez Palop,for,GUE/NGL,109701
5837,Scholz,for,GUE/NGL,109701
6715,Urbán Crespo,for,GUE/NGL,109701
7212,Villanueva Ruiz,for,GUE/NGL,109701
6961,Villumsen,for,GUE/NGL,109701
7202,Wallace,for,GUE/NGL,109701
7211,Adinolfi Matteo,for,ID,109701
6872,Anderson,for,ID,109701
7079,Androuët,for,ID,109701
7174,Baldassarre,for,ID,109701
6988,Bardella,for,ID,109701
7001,Basso,for,ID,109701
6394,Bay,for,ID,109701
6874,Beck,for,ID,109701
7068,Beigneux,for,ID,109701
6875,Berg,for,ID,109701
6405,Bilde,for,ID,109701
6179,Bizzotto,for,ID,109701
7172,Bonfrisco,for,ID,109701
7000,Borchia,for,ID,109701
7076,Bruna,for,ID,109701
6876,Buchheit,for,ID,109701
6981,Campomenosi,for,ID,109701
7182,Caroppo,for,NI,109701
7181,Casanova,for,ID,109701
7170,Ceccardi,for,ID,109701
7071,Collard,for,ID,109701
7007,Conte,for,ID,109701
6999,Da Re,for,ID,109701
6949,David,for,ID,109701
6869,De Man,for,ID,109701
7207,Donato,for,ID,109701
7005,Dreosto,for,ID,109701
6877,Fest,for,ID,109701
6972,Gancia,for,ID,109701
7018,Garraud,for,ID,109701
7184,Grant,for,ID,109701
7019,Griset,for,ID,109701
7246,Haider,for,ID,109701
6986,Huhtasaari,for,ID,109701
6404,Jalkh,for,ID,109701
6751,Jamet,for,ID,109701
7017,Joron,for,ID,109701
6960,Kofod,for,ID,109701
6879,Kuhs,for,ID,109701
6771,Lancini,for,ID,109701
6990,Laporte,for,ID,109701
6372,Lebreton,for,ID,109701
7074,Lechanteux,for,ID,109701
6880,Limmer,for,ID,109701
7002,Lizzi,for,ID,109701
6886,Madison,for,ID,109701
7013,Mariani,for,ID,109701
6627,Mayer,for,ID,109701
6399,Mélin,for,ID,109701
6759,Meuthen,for,ID,109701
7075,Olivier,for,ID,109701
6979,Panza,for,ID,109701
7175,Regimenti,for,ID,109701
6881,Reil,for,ID,109701
7171,Rinaldi,for,ID,109701
7006,Rivière,for,ID,109701
7078,Rougé,for,ID,109701
6968,Sardone,for,ID,109701
7191,Tardino,for,ID,109701
6970,Tovaglieri,for,ID,109701
7234,Vandendriessche,for,ID,109701
6610,Vilimsky,for,ID,109701
7183,Vuolo,for,ID,109701
6976,Zambelli,for,ID,109701
6414,Zanni,for,ID,109701
6882,Zimniok,for,ID,109701
6468,Adinolfi Isabella,for,NI,109701
6411,Beghin,for,NI,109701
6446,Castaldo,for,NI,109701
6494,Corrao,for,Verts/ALE,109701
6472,D'Amato,for,Verts/ALE,109701
6413,Evi,for,Verts/ALE,109701
6470,Ferrara,for,NI,109701
7180,Furore,for,NI,109701
7179,Gemma,for,NI,109701
7189,Giarrusso,for,NI,109701
7243,Gyöngyösi,for,NI,109701
7123,Konstantinou,for,NI,109701
7119,Lagos,for,NI,109701
7116,Nikolaou-Alavanos,for,NI,109701
6676,Papadakis Kostas,for,NI,109701
6482,Pedicini,for,Verts/ALE,109701
7010,Pignedoli,for,NI,109701
7177,Rondinelli,for,NI,109701
6471,Sonneborn,for,NI,109701
7147,Uhrík,for,NI,109701
6695,Zullo,for,NI,109701
7219,Alexandrov Yordanov,for,PPE,109701
7129,Amaro,for,PPE,109701
5980,Arias Echeverría,for,PPE,109701
6594,Arimont,for,PPE,109701
6885,Arłukowicz,for,PPE,109701
7083,Asimakopoulou,for,PPE,109701
7060,Băsescu,for,PPE,109701
6927,Bellamy,for,PPE,109701
7067,Benjumea Benjumea,for,PPE,109701
6807,Bentele,for,PPE,109701
7162,Berendsen,for,PPE,109701
7037,Bernhuber,for,PPE,109701
7155,Bilčík,for,PPE,109701
7026,Blaga,for,PPE,109701
6343,Bocskor,for,PPE,109701
7025,Bogdan,for,PPE,109701
6613,Bogovič,for,PPE,109701
6617,Buda,for,PPE,109701
5388,Buzek,for,PPE,109701
6039,Carvalho,for,PPE,109701
5252,Casa,for,PPE,109701
5508,del Castillo Vera,for,PPE,109701
5236,Christoforou,for,PPE,109701
6929,Colin-Oesterlé,for,PPE,109701
5981,van Dalen,for,PPE,109701
5921,Danjean,for,PPE,109701
6345,Deli,for,PPE,109701
5998,Deutsch,for,PPE,109701
6762,Didier,for,PPE,109701
6870,Doleschal,for,PPE,109701
5960,Dorfmann,for,PPE,109701
6903,Duda,for,PPE,109701
6810,Düpont,for,PPE,109701
7032,Edtstadler,for,PPE,109701
5348,Ehler,for,PPE,109701
5983,Estaràs Ferragut,for,PPE,109701
6928,Evren,for,PPE,109701
7038,Falcă,for,PPE,109701
3833,Ferber,for,PPE,109701
6068,Fernandes,for,PPE,109701
7108,Fitzgerald,for,PPE,109701
6813,Fourlas,for,PPE,109701
6906,Frankowski,for,PPE,109701
6852,Franssen,for,PPE,109701
4659,Gahler,for,PPE,109701
5280,Gál,for,PPE,109701
3980,García-Margallo y Marfil,for,PPE,109701
6441,Gieseke,for,PPE,109701
6632,González Pons,for,PPE,109701
6002,Győri,for,PPE,109701
5138,Gyürk,for,PPE,109701
6907,Halicki,for,PPE,109701
6777,Hansen,for,PPE,109701
7035,Hava,for,PPE,109701
6811,Herbst,for,PPE,109701
6534,Hetman,for,PPE,109701
5953,Hohlmeier,for,PPE,109701
5952,Hübner,for,PPE,109701
5945,Jahr,for,PPE,109701
6910,Jarubas,for,PPE,109701
5944,Kalinowski,for,PPE,109701
6095,Kalniete,for,PPE,109701
7222,Kanev,for,PPE,109701
4669,Karas,for,PPE,109701
6666,Kefalogiannis,for,PPE,109701
5855,Kelly,for,PPE,109701
6805,Kokalari,for,PPE,109701
6918,Kopacz,for,PPE,109701
6001,Kósa,for,PPE,109701
6196,Kovatchev,for,PPE,109701
7226,Kubilius,for,PPE,109701
7080,Kympouropoulos,for,PPE,109701
6662,Kyrtsos,for,PPE,109701
5727,de Lange,for,PPE,109701
6793,Lega,for,PPE,109701
6592,Lenaers,for,PPE,109701
5105,Lewandowski,for,PPE,109701
3855,Liese,for,PPE,109701
6442,Lins,for,PPE,109701
7161,López Gil,for,PPE,109701
5517,López-Istúriz White,for,PPE,109701
6855,Lutgen,for,PPE,109701
6440,McAllister,for,PPE,109701
5245,McGuinness,for,PPE,109701
7218,Maldeikienė,for,PPE,109701
6761,Mandl,for,PPE,109701
5646,Marinescu,for,PPE,109701
6465,Martusciello,for,PPE,109701
7224,Mažylis,for,PPE,109701
7051,Meimarakis,for,PPE,109701
6121,Melo,for,PPE,109701
6297,Metsola,for,PPE,109701
7209,Milazzo,for,PPE,109701
5518,Millán Mon,for,PPE,109701
6366,Monteiro de Aguiar,for,PPE,109701
7099,Montserrat,for,PPE,109701
6436,Mureşan,for,PPE,109701
4712,Niebler,for,PPE,109701
6709,Novakov,for,PPE,109701
5407,Olbrycht,for,PPE,109701
6819,Peeters,for,PPE,109701
7120,Pereira Lídia,for,PPE,109701
5346,Pieper,for,PPE,109701
5788,Pietikäinen,for,PPE,109701
6335,Polčák,for,PPE,109701
6803,Polfjärd,for,PPE,109701
7149,Pollák,for,PPE,109701
6700,Pospíšil,for,PPE,109701
6750,Radtke,for,PPE,109701
6072,Rangel,for,PPE,109701
6812,Ressler,for,PPE,109701
6698,Salini,for,PPE,109701
6370,Sander,for,PPE,109701
6259,Sarvamaa,for,PPE,109701
7045,Schmiedtbauer,for,PPE,109701
6821,Schneider,for,PPE,109701
6636,Schreijer-Pierik,for,PPE,109701
6443,Schulze,for,PPE,109701
5345,Schwab,for,PPE,109701
6823,Seekatz,for,PPE,109701
6824,Simon,for,PPE,109701
6790,Skyttedal,for,PPE,109701
6341,Šojdrová,for,PPE,109701
6816,Sokol,for,PPE,109701
6663,Spyraki,for,PPE,109701
6547,Štefanec,for,PPE,109701
6301,Šuica,for,PPE,109701
5143,Szájer,for,PPE,109701
4482,Tajani,for,PPE,109701
7056,Thaler,for,PPE,109701
5949,Thun und Hohenstein,for,PPE,109701
6801,Tobé,for,PPE,109701
7061,Tomac,for,PPE,109701
6681,Tomc,for,PPE,109701
6965,Tóth,for,PPE,109701
5600,Vaidere,for,PPE,109701
5714,Vălean,for,PPE,109701
5930,Verheyen,for,PPE,109701
7062,Vincze,for,PPE,109701
6356,Virkkunen,for,PPE,109701
5934,Voss,for,PPE,109701
6664,Vozemberg-Vrionidi,for,PPE,109701
7233,Walsh,for,PPE,109701
6827,Walsmann,for,PPE,109701
6804,Warborn,for,PPE,109701
5351,Weber,for,PPE,109701
6908,Weiss,for,PPE,109701
4643,Wieland,for,PPE,109701
7153,Wiezik,for,PPE,109701
5782,Winkler,for,PPE,109701
7041,Winzig,for,PPE,109701
6820,Wiseler-Lima,for,PPE,109701
6997,Zarzalejos,for,PPE,109701
6344,Zdechovský,for,PPE,109701
7012,Zoido Álvarez,for,PPE,109701
6734,Zovko,for,PPE,109701
6094,Zver,for,PPE,109701
6089,Bilbao Barandica,for,Renew,109701
6967,Boyer,for,Renew,109701
6966,Brunet,for,Renew,109701
5891,Canfin,for,Renew,109701
6899,Chabaud,for,Renew,109701
6324,Durand,for,Renew,109701
6828,Eroglu,for,Renew,109701
6980,Farreng,for,Renew,109701
6950,Grudler,for,Renew,109701
7203,Kelleher,for,Renew,109701
5021,Keller Fabienne,for,Renew,109701
6056,Riquet,for,Renew,109701
6902,Séjourné,for,Renew,109701
6940,Tolleret,for,Renew,109701
6331,Toom,for,Renew,109701
6985,Trillet-Lenoir,for,Renew,109701
6896,Vedrenne,for,Renew,109701
6971,Yon-Courtin,for,Renew,109701
6892,Zacharopoulou,for,Renew,109701
6802,Agius Saliba,for,S&D,109701
6651,Aguilera,for,S&D,109701
6687,Androulakis,for,S&D,109701
6977,Ara-Kovács,for,S&D,109701
6553,Arena,for,S&D,109701
7040,Avram,for,S&D,109701
6888,Balt,for,S&D,109701
6831,Barley,for,S&D,109701
7193,Bartolo,for,S&D,109701
6889,Belka,for,S&D,109701
7047,Benea,for,S&D,109701
6505,Benifei,for,S&D,109701
6796,Bergkvist,for,S&D,109701
6891,Biedroń,for,S&D,109701
6833,Bischoff,for,S&D,109701
5867,Blinkevičiūtė,for,S&D,109701
6449,Bonafè,for,S&D,109701
6264,Borzan,for,S&D,109701
6843,Brglez,for,S&D,109701
6838,Burkhardt,for,S&D,109701
7008,Calenda,for,S&D,109701
7252,Carvalhais,for,S&D,109701
7030,Cerdas,for,S&D,109701
7166,Chahim,for,S&D,109701
6499,Chinnici,for,S&D,109701
6901,Cimoszewicz,for,S&D,109701
7046,Ciuhodaru,for,S&D,109701
7145,Číž,for,S&D,109701
4628,Corbett,for,S&D,109701
6051,Cozzolino,for,S&D,109701
5661,Crețu,for,S&D,109701
6794,Cutajar,for,S&D,109701
6589,Dalli,for,S&D,109701
6570,Dance,for,S&D,109701
6806,Danielsson,for,S&D,109701
6458,Danti,for,Renew,109701
6062,De Castro,for,S&D,109701
6969,Dobrev,for,S&D,109701
6014,Ertug,for,S&D,109701
6080,Fajon,for,S&D,109701
6652,Fernández,for,S&D,109701
6770,Ferrandino,for,S&D,109701
6791,Fritzon,for,S&D,109701
6955,Fuglsang,for,S&D,109701
7090,Gálvez Muñoz,for,S&D,109701
7105,García Del Blanco,for,S&D,109701
7125,García Muñoz,for,S&D,109701
5417,García Pérez,for,S&D,109701
6130,Gardiazabal Rubial,for,S&D,109701
3827,Gebhardt,for,S&D,109701
6005,Geier,for,S&D,109701
4937,Gill Neena,for,S&D,109701
7082,Glucksmann,for,S&D,109701
7111,González,for,S&D,109701
7106,González Casares,for,S&D,109701
6419,Grapini,for,S&D,109701
6580,Griffin,for,S&D,109701
7009,Gualmini,for,S&D,109701
6107,Guillaume,for,S&D,109701
6603,Guteland,for,S&D,109701
7146,Hajšel,for,S&D,109701
7070,Heide,for,S&D,109701
7185,Heinäluoma,for,S&D,109701
7122,Homs Ginel,for,S&D,109701
6745,Howarth,for,S&D,109701
7229,Hristov,for,S&D,109701
6792,Incir,for,S&D,109701
7142,Jones,for,S&D,109701
6884,Kaljurand,for,S&D,109701
6009,Kammerevert,for,S&D,109701
6571,Kirton-Darling,for,S&D,109701
6916,Kohut,for,S&D,109701
6459,Köster,for,S&D,109701
3761,Krehl,for,S&D,109701
7085,Lalucq,for,S&D,109701
3823,Lange,for,S&D,109701
7086,Larrouturou,for,S&D,109701
7024,Leitão-Marques,for,S&D,109701
5094,Liberadzki,for,S&D,109701
6648,López,for,S&D,109701
5984,López Aguilar,for,S&D,109701
7109,Luena,for,S&D,109701
7107,Maestre Martín De Almagro,for,S&D,109701
6984,Majorino,for,S&D,109701
7117,Maldonado López,for,S&D,109701
7042,Manda,for,S&D,109701
7027,Marques Margarida,for,S&D,109701
7023,Marques Pedro,for,S&D,109701
6839,Matić,for,S&D,109701
6322,Mavrides,for,S&D,109701
6890,Mikser,for,S&D,109701
6351,Molnár,for,S&D,109701
4923,Moraes,for,S&D,109701
5466,Moreno Sánchez,for,S&D,109701
6433,Moretti,for,S&D,109701
6016,Neuser,for,S&D,109701
6418,Nica,for,S&D,109701
6473,Noichl,for,S&D,109701
7221,Olekas,for,S&D,109701
6756,Palmer,for,S&D,109701
6323,Papadakis Demetris,for,S&D,109701
7228,Penkova,for,S&D,109701
6261,Picula,for,S&D,109701
6982,Pisapia,for,S&D,109701
7114,Pizarro,for,S&D,109701
5731,Plumb,for,S&D,109701
6136,Regner,for,S&D,109701
6649,Rodríguez-Piñero,for,S&D,109701
6974,Rónai,for,S&D,109701
7128,Ruiz Devesa,for,S&D,109701
7110,Sánchez Amor,for,S&D,109701
6415,Sant,for,S&D,109701
7039,Santos,for,S&D,109701
5713,Schaldemose,for,S&D,109701
7059,Schieder,for,S&D,109701
6475,Schuster,for,S&D,109701
7065,Sidl,for,S&D,109701
6381,Silva Pereira,for,S&D,109701
6093,Sippel,for,S&D,109701
7176,Smeriglio,for,S&D,109701
6943,Spurek,for,Verts/ALE,109701
6623,Tang,for,S&D,109701
5624,Tarabella,for,S&D,109701
7140,Tax,for,S&D,109701
7044,Terheş,for,ECR,109701
6983,Tinagli,for,S&D,109701
5459,Toia,for,S&D,109701
7247,Tudose,for,S&D,109701
6336,Ujhelyi,for,S&D,109701
4990,Van Brempt,for,S&D,109701
7251,Vind,for,S&D,109701
7227,Vitanov,for,S&D,109701
6582,Ward,for,S&D,109701
7249,Wolters,for,S&D,109701
7225,Yoncheva,for,S&D,109701
6373,Zorrinho,for,S&D,109701
7084,Ainslie,for,Verts/ALE,109701
5924,Alfonsi,for,Verts/ALE,109701
7033,Allard,for,Verts/ALE,109701
6845,Andresen,for,Verts/ALE,109701
5291,Auken,for,Verts/ALE,109701
6905,Biteau,for,Verts/ALE,109701
6846,Bloss,for,Verts/ALE,109701
6837,Boeselager,for,Verts/ALE,109701
6829,Breyer,for,Verts/ALE,109701
6867,Bricmont,for,Verts/ALE,109701
6455,Buchner,for,Verts/ALE,109701
5913,Bütikofer,for,Verts/ALE,109701
6964,Carême,for,Verts/ALE,109701
7102,Chowns,for,Verts/ALE,109701
6897,Cormand,for,Verts/ALE,109701
7043,Cuffe,for,Verts/ALE,109701
6924,Delbos-Corfield,for,Verts/ALE,109701
6040,Delli,for,Verts/ALE,109701
6850,Deparnay-Grunenberg,for,Verts/ALE,109701
6868,De Sutter,for,Verts/ALE,109701
7004,Dowding,for,Verts/ALE,109701
5899,Eickhout,for,Verts/ALE,109701
4954,Evans,for,Verts/ALE,109701
6775,Franz,for,Verts/ALE,109701
6851,Freund,for,Verts/ALE,109701
6853,Geese,for,Verts/ALE,109701
5904,Giegold,for,Verts/ALE,109701
6942,Gregorová,for,Verts/ALE,109701
7034,Guerreiro,for,Verts/ALE,109701
5926,Häusling,for,Verts/ALE,109701
6856,Herzberger-Fofana,for,Verts/ALE,109701
6797,Holmgren,for,Verts/ALE,109701
5914,Jadot,for,Verts/ALE,109701
5908,Keller Ska,for,Verts/ALE,109701
6939,Kolaja,for,Verts/ALE,109701
6795,Kuhnke,for,Verts/ALE,109701
6857,Lagodinsky,for,Verts/ALE,109701
5838,Lamberts,for,Verts/ALE,109701
6858,Langensiepen,for,Verts/ALE,109701
7028,McLeod,for,Verts/ALE,109701
6859,Marquardt,for,Verts/ALE,109701
6776,Metz,for,Verts/ALE,109701
6862,Nienaß,for,Verts/ALE,109701
7240,O'Sullivan,for,Verts/ALE,109701
6863,Paulus,for,Verts/ALE,109701
6932,Peksa,for,Verts/ALE,109701
6963,Peter-Hansen,for,Verts/ALE,109701
6529,Reintke,for,Verts/ALE,109701
5917,Rivasi,for,Verts/ALE,109701
6900,Roose,for,Verts/ALE,109701
6694,Ropė,for,Verts/ALE,109701
6994,Rowett,for,Verts/ALE,109701
6893,Satouri,for,Verts/ALE,109701
6560,Scott Cato,for,Verts/ALE,109701
6822,Semsrott,for,Verts/ALE,109701
5571,Smith,for,Verts/ALE,109701
7156,Strik,for,Verts/ALE,109701
6591,Urtasun,for,Verts/ALE,109701
6551,Vana,for,Verts/ALE,109701
7237,Van Sparrentak,for,Verts/ALE,109701
7064,Wiener,for,Verts/ALE,109701
6904,Yenbou,for,Verts/ALE,109701
5602,Ždanoka,for,Verts/ALE,109701
7244,Aguilar,against,ECR,109701
5112,Bielan,against,ECR,109701
6895,Brudziński,against,ECR,109701
7214,Buxadé Villalba,against,ECR,109701
5490,Czarnecki,against,ECR,109701
7150,Ďuriš Nicholsonová,against,ECR,109701
6167,Eppink,against,ECR,109701
6998,Fiocchi,against,ECR,109701
4880,Fitto,against,ECR,109701
5472,Fotyga,against,ECR,109701
7250,Fragkos,against,ECR,109701
6834,Geuking,against,ECR,109701
6909,Jaki,against,ECR,109701
6911,Jurgiel,against,ECR,109701
