mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,104503
6089,Bilbao Barandica,for,ALDE,104503
4761,Cornillet,for,ALDE,104503
1060,Deprez,for,ALDE,104503
6740,Lalonde,for,ALDE,104503
6376,Marinho e Pinto,for,ALDE,104503
6644,Pagazaurtundúa Ruiz,for,ALDE,104503
4676,Ries,for,ALDE,104503
6056,Riquet,for,ALDE,104503
6154,Rochefort,for,ALDE,104503
6181,Tremosa i Balcells,for,ALDE,104503
5879,Uspaskich,for,ALDE,104503
6151,Vajgl,for,ALDE,104503
6718,Ruohonen-Lerner,for,ECR,104503
6468,Adinolfi,for,EFDD,104503
6445,Agea,for,EFDD,104503
6480,Aiuto,for,EFDD,104503
6411,Beghin,for,EFDD,104503
6374,Bergeron,for,EFDD,104503
6446,Castaldo,for,EFDD,104503
6494,Corrao,for,EFDD,104503
6472,D'Amato,for,EFDD,104503
6384,D'Ornano,for,EFDD,104503
6413,Evi,for,EFDD,104503
6470,Ferrara,for,EFDD,104503
6450,Goddyn,for,EFDD,104503
6497,Moi,for,EFDD,104503
6395,Monot,for,EFDD,104503
5875,Paksas,for,EFDD,104503
6482,Pedicini,for,EFDD,104503
6474,Philippot,for,EFDD,104503
6447,Tamburrano,for,EFDD,104503
6412,Valli,for,EFDD,104503
6695,Zullo,for,EFDD,104503
6593,Annemans,for,ENF,104503
6382,Arnautu,for,ENF,104503
6394,Bay,for,ENF,104503
6405,Bilde,for,ENF,104503
6179,Bizzotto,for,ENF,104503
5010,Borghezio,for,ENF,104503
6387,Boutonnet,for,ENF,104503
6391,Briois,for,ENF,104503
6731,Ciocca,for,ENF,104503
6765,Colombier,for,ENF,104503
6404,Jalkh,for,ENF,104503
6751,Jamet,for,ENF,104503
6372,Lebreton,for,ENF,104503
6746,Lechevalier,for,ENF,104503
6699,Loiseau,for,ENF,104503
6385,Martin Dominique,for,ENF,104503
6627,Mayer Georg,for,ENF,104503
6399,Mélin,for,ENF,104503
6123,Obermayr,for,ENF,104503
6389,Schaffhauser,for,ENF,104503
6134,Scottà,for,ENF,104503
6392,Troszczynski,for,ENF,104503
6610,Vilimsky,for,ENF,104503
6414,Zanni,for,ENF,104503
6654,Albiol Guzmán,for,GUE/NGL,104503
6723,Benito Ziluaga,for,GUE/NGL,104503
6604,Björk,for,GUE/NGL,104503
5237,Chountis,for,GUE/NGL,104503
6660,Chrysogonos,for,GUE/NGL,104503
6701,Couso Permuy,for,GUE/NGL,104503
6501,Eck,for,GUE/NGL,104503
6024,Ernst,for,GUE/NGL,104503
5886,Ferreira,for,GUE/NGL,104503
6597,Flanagan,for,GUE/NGL,104503
6693,Forenza,for,GUE/NGL,104503
6702,González Peñas,for,GUE/NGL,104503
6076,Hadjigeorgiou,for,GUE/NGL,104503
6023,Händel,for,GUE/NGL,104503
6628,Hazekamp,for,GUE/NGL,104503
5922,de Jong,for,GUE/NGL,104503
6313,Kari,for,GUE/NGL,104503
5450,Kohlíček,for,GUE/NGL,104503
5039,Konečná,for,GUE/NGL,104503
6369,Kyllönen,for,GUE/NGL,104503
5909,Le Hyaric,for,GUE/NGL,104503
6653,López Bermejo,for,GUE/NGL,104503
6026,Lösing,for,GUE/NGL,104503
5044,Maštálka,for,GUE/NGL,104503
5992,Matias,for,GUE/NGL,104503
6354,Maurel,for,GUE/NGL,104503
6310,Michels,for,GUE/NGL,104503
6643,Mineur,for,GUE/NGL,104503
6250,Omarjee,for,GUE/NGL,104503
6727,Pimenta Lopes,for,GUE/NGL,104503
6674,Sakorafa,for,GUE/NGL,104503
6641,Sánchez Caldentey,for,GUE/NGL,104503
6758,Schirdewan,for,GUE/NGL,104503
5837,Scholz,for,GUE/NGL,104503
6655,Senra Rodríguez,for,GUE/NGL,104503
6444,Spinelli,for,GUE/NGL,104503
6715,Urbán Crespo,for,GUE/NGL,104503
6030,Vergiat,for,GUE/NGL,104503
6678,Viegas,for,GUE/NGL,104503
6747,Vieu,for,GUE/NGL,104503
5368,Zimmer,for,GUE/NGL,104503
6048,Balczó,for,NI,104503
6430,Borrelli,for,NI,104503
1380,Gollnisch,for,NI,104503
6403,Montel,for,NI,104503
6676,Papadakis Konstantinos,for,NI,104503
5341,Caspary,for,PPE,104503
5350,Deß,for,PPE,104503
5960,Dorfmann,for,PPE,104503
6679,Faria,for,PPE,104503
3833,Ferber,for,PPE,104503
1508,Florenz,for,PPE,104503
6780,Gehrold,for,PPE,104503
6441,Gieseke,for,PPE,104503
5953,Hohlmeier,for,PPE,104503
5945,Jahr,for,PPE,104503
3759,Koch,for,PPE,104503
1350,Lamassoure,for,PPE,104503
3856,Langen,for,PPE,104503
3855,Liese,for,PPE,104503
6442,Lins,for,PPE,104503
3845,Mann,for,PPE,104503
6544,Nagy,for,PPE,104503
4712,Niebler,for,PPE,104503
5346,Pieper,for,PPE,104503
5788,Pietikäinen,for,PPE,104503
1487,Quisthoudt-Rowohl,for,PPE,104503
6750,Radtke,for,PPE,104503
6443,Schulze,for,PPE,104503
4705,Sommer,for,PPE,104503
5189,Záborská,for,PPE,104503
5935,Zeller,for,PPE,104503
6651,Aguilera García,for,S&D,104503
6567,Anderson Lucy,for,S&D,104503
6279,Andrieu,for,S&D,104503
6687,Androulakis,for,S&D,104503
6553,Arena,for,S&D,104503
5426,Assis,for,S&D,104503
5411,Ayala Sender,for,S&D,104503
6378,Balas,for,S&D,104503
6611,Bayet,for,S&D,104503
6505,Benifei,for,S&D,104503
5173,Beňová,for,S&D,104503
3972,Berès,for,S&D,104503
6456,Bettini,for,S&D,104503
6650,Blanco López,for,S&D,104503
5867,Blinkevičiūtė,for,S&D,104503
6449,Bonafè,for,S&D,104503
6264,Borzan,for,S&D,104503
5768,Boştinaru,for,S&D,104503
6572,Brannen,for,S&D,104503
5465,Bresso,for,S&D,104503
6421,Briano,for,S&D,104503
4690,Bullmann,for,S&D,104503
6647,Cabezón Ruiz,for,S&D,104503
6489,Caputo,for,S&D,104503
5835,Childers,for,S&D,104503
6499,Chinnici,for,S&D,104503
5284,Christensen,for,S&D,104503
6083,Cofferati,for,S&D,104503
6085,Costa,for,S&D,104503
6051,Cozzolino,for,S&D,104503
6589,Dalli,for,S&D,104503
6570,Dance,for,S&D,104503
6458,Danti,for,S&D,104503
6062,De Castro,for,S&D,104503
6437,De Monte,for,S&D,104503
6763,Detjen,for,S&D,104503
6420,Drăghici,for,S&D,104503
6014,Ertug,for,S&D,104503
6080,Fajon,for,S&D,104503
6652,Fernández,for,S&D,104503
6770,Ferrandino,for,S&D,104503
6012,Fleckenstein,for,S&D,104503
6620,Freund,for,S&D,104503
6769,Gabelic,for,S&D,104503
5417,García Pérez,for,S&D,104503
6130,Gardiazabal Rubial,for,S&D,104503
6454,Gasbarra,for,S&D,104503
3827,Gebhardt,for,S&D,104503
