mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,125701
6926,Aubry,for,GUE/NGL,125701
7072,Barrena Arza,for,GUE/NGL,125701
6604,Björk,for,GUE/NGL,125701
6914,Bompard,for,GUE/NGL,125701
6873,Botenga,for,GUE/NGL,125701
6922,Chaibi,for,GUE/NGL,125701
7113,Daly,for,GUE/NGL,125701
6865,Demirel,for,GUE/NGL,125701
6024,Ernst,for,GUE/NGL,125701
5886,Ferreira,for,GUE/NGL,125701
6597,Flanagan,for,GUE/NGL,125701
6815,Georgiou,for,GUE/NGL,125701
7204,Georgoulis,for,GUE/NGL,125701
7133,Gusmão,for,GUE/NGL,125701
6628,Hazekamp,for,GUE/NGL,125701
6814,Kizilyürek,for,GUE/NGL,125701
7126,Kokkalis,for,GUE/NGL,125701
5039,Konečná,for,GUE/NGL,125701
6713,Kouloglou,for,GUE/NGL,125701
7087,Kountoura,for,GUE/NGL,125701
7279,MacManus,for,GUE/NGL,125701
5992,Matias,for,GUE/NGL,125701
6354,Maurel,for,GUE/NGL,125701
6310,Michels,for,GUE/NGL,125701
7190,Modig,for,GUE/NGL,125701
6250,Omarjee,for,GUE/NGL,125701
5596,Papadimoulis,for,GUE/NGL,125701
6920,Pelletier,for,GUE/NGL,125701
7138,Pereira Sandra,for,GUE/NGL,125701
7213,Pineda,for,GUE/NGL,125701
7069,Rego,for,GUE/NGL,125701
7169,Rodríguez Palop,for,GUE/NGL,125701
6758,Schirdewan,for,GUE/NGL,125701
5837,Scholz,for,GUE/NGL,125701
6715,Urbán Crespo,for,GUE/NGL,125701
7212,Villanueva Ruiz,for,GUE/NGL,125701
6961,Villumsen,for,GUE/NGL,125701
7202,Wallace,for,GUE/NGL,125701
6949,David,for,ID,125701
6468,Adinolfi Isabella,for,NI,125701
6411,Beghin,for,NI,125701
6832,Buschmann,for,NI,125701
6446,Castaldo,for,NI,125701
7258,Comín i Oliveres,for,NI,125701
6470,Ferrara,for,NI,125701
7180,Furore,for,NI,125701
7179,Gemma,for,NI,125701
7189,Giarrusso,for,NI,125701
7243,Gyöngyösi,for,NI,125701
7123,Konstantinou,for,NI,125701
7010,Pignedoli,for,NI,125701
7276,Ponsatí Obiols,for,NI,125701
7257,Puigdemont i Casamajó,for,NI,125701
7177,Rondinelli,for,NI,125701
6471,Sonneborn,for,NI,125701
6695,Zullo,for,NI,125701
7129,Amaro,for,PPE,125701
6594,Arimont,for,PPE,125701
6885,Arłukowicz,for,PPE,125701
7083,Asimakopoulou,for,PPE,125701
7060,Băsescu,for,PPE,125701
6927,Bellamy,for,PPE,125701
7162,Berendsen,for,PPE,125701
7026,Blaga,for,PPE,125701
7025,Bogdan,for,PPE,125701
6617,Buda,for,PPE,125701
5729,Buşoi,for,PPE,125701
6039,Carvalho,for,PPE,125701
5236,Christoforou,for,PPE,125701
6600,Clune,for,PPE,125701
7038,Falcă,for,PPE,125701
6068,Fernandes,for,PPE,125701
7108,Fitzgerald,for,PPE,125701
6813,Fourlas,for,PPE,125701
6852,Franssen,for,PPE,125701
4659,Gahler,for,PPE,125701
6777,Hansen,for,PPE,125701
7035,Hava,for,PPE,125701
6811,Herbst,for,PPE,125701
4669,Karas,for,PPE,125701
6666,Kefalogiannis,for,PPE,125701
5855,Kelly,for,PPE,125701
6196,Kovatchev,for,PPE,125701
7080,Kympouropoulos,for,PPE,125701
6662,Kyrtsos,for,PPE,125701
5727,de Lange,for,PPE,125701
6592,Lenaers,for,PPE,125701
3855,Liese,for,PPE,125701
5964,Łukacijewska,for,PPE,125701
6855,Lutgen,for,PPE,125701
4964,Manders,for,PPE,125701
7284,Markey,for,PPE,125701
6483,Maydell,for,PPE,125701
7051,Meimarakis,for,PPE,125701
6366,Monteiro de Aguiar,for,PPE,125701
7036,Motreanu,for,PPE,125701
6436,Mureşan,for,PPE,125701
7255,Nistor,for,PPE,125701
5413,Novak,for,PPE,125701
6819,Peeters,for,PPE,125701
7120,Pereira Lídia,for,PPE,125701
5788,Pietikäinen,for,PPE,125701
6750,Radtke,for,PPE,125701
6072,Rangel,for,PPE,125701
6259,Sarvamaa,for,PPE,125701
6636,Schreijer-Pierik,for,PPE,125701
6824,Simon,for,PPE,125701
6663,Spyraki,for,PPE,125701
7061,Tomac,for,PPE,125701
6356,Virkkunen,for,PPE,125701
6664,Vozemberg-Vrionidi,for,PPE,125701
7233,Walsh,for,PPE,125701
5351,Weber,for,PPE,125701
6820,Wiseler-Lima,for,PPE,125701
6665,Zagorakis,for,PPE,125701
7260,Andrews,for,Renew,125701
6327,Ansip,for,Renew,125701
