mepid,name,result,eugroup,identifier
6608,Lundgren,for,ECR,125364
6798,Stegrud,for,ECR,125364
6300,Tomašić,for,ECR,125364
6808,Weimers,for,ECR,125364
7089,Arvanitis,for,GUE/NGL,125364
6926,Aubry,for,GUE/NGL,125364
7072,Barrena Arza,for,GUE/NGL,125364
6604,Björk,for,GUE/NGL,125364
6914,Bompard,for,GUE/NGL,125364
6873,Botenga,for,GUE/NGL,125364
6922,Chaibi,for,GUE/NGL,125364
7113,Daly,for,GUE/NGL,125364
6865,Demirel,for,GUE/NGL,125364
6024,Ernst,for,GUE/NGL,125364
5886,Ferreira,for,GUE/NGL,125364
6597,Flanagan,for,GUE/NGL,125364
6815,Georgiou,for,GUE/NGL,125364
7204,Georgoulis,for,GUE/NGL,125364
7133,Gusmão,for,GUE/NGL,125364
6628,Hazekamp,for,GUE/NGL,125364
6814,Kizilyürek,for,GUE/NGL,125364
7126,Kokkalis,for,GUE/NGL,125364
5039,Konečná,for,GUE/NGL,125364
6713,Kouloglou,for,GUE/NGL,125364
7087,Kountoura,for,GUE/NGL,125364
7279,MacManus,for,GUE/NGL,125364
5992,Matias,for,GUE/NGL,125364
6354,Maurel,for,GUE/NGL,125364
6310,Michels,for,GUE/NGL,125364
7190,Modig,for,GUE/NGL,125364
6250,Omarjee,for,GUE/NGL,125364
5596,Papadimoulis,for,GUE/NGL,125364
6920,Pelletier,for,GUE/NGL,125364
7138,Pereira Sandra,for,GUE/NGL,125364
7213,Pineda,for,GUE/NGL,125364
7069,Rego,for,GUE/NGL,125364
7169,Rodríguez Palop,for,GUE/NGL,125364
6758,Schirdewan,for,GUE/NGL,125364
5837,Scholz,for,GUE/NGL,125364
6715,Urbán Crespo,for,GUE/NGL,125364
7212,Villanueva Ruiz,for,GUE/NGL,125364
6961,Villumsen,for,GUE/NGL,125364
7202,Wallace,for,GUE/NGL,125364
7079,Androuët,for,ID,125364
6988,Bardella,for,ID,125364
6394,Bay,for,ID,125364
7068,Beigneux,for,ID,125364
6405,Bilde,for,ID,125364
6954,Blaško,for,ID,125364
7076,Bruna,for,ID,125364
7071,Collard,for,ID,125364
6949,David,for,ID,125364
7018,Garraud,for,ID,125364
7019,Griset,for,ID,125364
6404,Jalkh,for,ID,125364
6751,Jamet,for,ID,125364
7017,Joron,for,ID,125364
7016,Juvin,for,ID,125364
6960,Kofod,for,ID,125364
7275,Lacapelle,for,ID,125364
6990,Laporte,for,ID,125364
6372,Lebreton,for,ID,125364
7074,Lechanteux,for,ID,125364
7013,Mariani,for,ID,125364
6399,Mélin,for,ID,125364
7075,Olivier,for,ID,125364
7020,Pirbakas,for,ID,125364
7006,Rivière,for,ID,125364
7078,Rougé,for,ID,125364
6468,Adinolfi Isabella,for,NI,125364
6411,Beghin,for,NI,125364
6832,Buschmann,for,NI,125364
6446,Castaldo,for,NI,125364
7258,Comín i Oliveres,for,NI,125364
6494,Corrao,for,Verts/ALE,125364
6472,D'Amato,for,Verts/ALE,125364
6413,Evi,for,Verts/ALE,125364
6470,Ferrara,for,NI,125364
7180,Furore,for,NI,125364
7179,Gemma,for,NI,125364
7189,Giarrusso,for,NI,125364
6836,Kolakušić,for,NI,125364
7123,Konstantinou,for,NI,125364
6482,Pedicini,for,Verts/ALE,125364
7010,Pignedoli,for,NI,125364
7276,Ponsatí Obiols,for,NI,125364
7257,Puigdemont i Casamajó,for,NI,125364
7177,Rondinelli,for,NI,125364
6471,Sonneborn,for,NI,125364
7147,Uhrík,for,NI,125364
6695,Zullo,for,NI,125364
6594,Arimont,for,PPE,125364
6927,Bellamy,for,PPE,125364
7162,Berendsen,for,PPE,125364
6600,Clune,for,PPE,125364
6929,Colin-Oesterlé,for,PPE,125364
5981,van Dalen,for,PPE,125364
6928,Evren,for,PPE,125364
7108,Fitzgerald,for,PPE,125364
6852,Franssen,for,PPE,125364
7253,Glavak,for,PPE,125364
7222,Kanev,for,PPE,125364
5855,Kelly,for,PPE,125364
5727,de Lange,for,PPE,125364
6592,Lenaers,for,PPE,125364
7264,Lexmann,for,PPE,125364
6855,Lutgen,for,PPE,125364
4964,Manders,for,PPE,125364
7284,Markey,for,PPE,125364
6819,Peeters,for,PPE,125364
5788,Pietikäinen,for,PPE,125364
6700,Pospíšil,for,PPE,125364
6812,Ressler,for,PPE,125364
6370,Sander,for,PPE,125364
6636,Schreijer-Pierik,for,PPE,125364
6816,Sokol,for,PPE,125364
5949,Thun und Hohenstein,for,PPE,125364
5600,Vaidere,for,PPE,125364
6356,Virkkunen,for,PPE,125364
7233,Walsh,for,PPE,125364
6908,Weiss,for,PPE,125364
7153,Wiezik,for,PPE,125364
6734,Zovko,for,PPE,125364
6799,Al-Sahlani,for,Renew,125364
7260,Andrews,for,Renew,125364
7163,Bauzá Díaz,for,Renew,125364
6944,Bijoux,for,Renew,125364
6089,Bilbao Barandica,for,Renew,125364
6967,Boyer,for,Renew,125364
6966,Brunet,for,Renew,125364
6973,Cañas,for,Renew,125364
5891,Canfin,for,Renew,125364
6899,Chabaud,for,Renew,125364
6860,Chastel,for,Renew,125364
7271,Cicurel,for,Renew,125364
