mepid,name,result,eugroup,identifier,vote_id
6167,Eppink,for,ECR,114895,6167
6608,Lundgren,for,ECR,114895,6608
7160,Rooken,for,ECR,114895,7160
7097,Roos,for,ECR,114895,7097
6798,Stegrud,for,ECR,114895,6798
6808,Weimers,for,ECR,114895,6808
6926,Aubry,for,GUE/NGL,114895,6926
6914,Bompard,for,GUE/NGL,114895,6914
6922,Chaibi,for,GUE/NGL,114895,6922
7113,Daly,for,GUE/NGL,114895,7113
6597,Flanagan,for,GUE/NGL,114895,6597
6628,Hazekamp,for,GUE/NGL,114895,6628
5039,Konečná,for,GUE/NGL,114895,5039
7279,MacManus,for,GUE/NGL,114895,7279
6250,Omarjee,for,GUE/NGL,114895,6250
6920,Pelletier,for,GUE/NGL,114895,6920
7202,Wallace,for,GUE/NGL,114895,7202
7211,Adinolfi Matteo,for,ID,114895,7211
6872,Anderson,for,ID,114895,6872
7079,Androuët,for,ID,114895,7079
7174,Baldassarre,for,ID,114895,7174
6988,Bardella,for,ID,114895,6988
7001,Basso,for,ID,114895,7001
6394,Bay,for,ID,114895,6394
6874,Beck,for,ID,114895,6874
7068,Beigneux,for,ID,114895,7068
6875,Berg,for,ID,114895,6875
6405,Bilde,for,ID,114895,6405
6179,Bizzotto,for,ID,114895,6179
6954,Blaško,for,ID,114895,6954
7172,Bonfrisco,for,ID,114895,7172
7000,Borchia,for,ID,114895,7000
7076,Bruna,for,ID,114895,7076
6876,Buchheit,for,ID,114895,6876
6981,Campomenosi,for,ID,114895,6981
7182,Caroppo,for,NI,114895,7182
7181,Casanova,for,ID,114895,7181
7170,Ceccardi,for,ID,114895,7170
6731,Ciocca,for,ID,114895,6731
7071,Collard,for,ID,114895,7071
7007,Conte,for,ID,114895,7007
6999,Da Re,for,ID,114895,6999
7207,Donato,for,ID,114895,7207
7005,Dreosto,for,ID,114895,7005
6877,Fest,for,ID,114895,6877
6972,Gancia,for,ID,114895,6972
7018,Garraud,for,ID,114895,7018
7184,Grant,for,ID,114895,7184
7019,Griset,for,ID,114895,7019
7246,Haider,for,ID,114895,7246
6989,Hakkarainen,for,ID,114895,6989
6986,Huhtasaari,for,ID,114895,6986
6404,Jalkh,for,ID,114895,6404
6751,Jamet,for,ID,114895,6751
7017,Joron,for,ID,114895,7017
7016,Juvin,for,ID,114895,7016
6960,Kofod,for,ID,114895,6960
6878,Krah,for,ID,114895,6878
6879,Kuhs,for,ID,114895,6879
7275,Lacapelle,for,ID,114895,7275
6771,Lancini,for,ID,114895,6771
6990,Laporte,for,ID,114895,6990
6372,Lebreton,for,ID,114895,6372
7074,Lechanteux,for,ID,114895,7074
6880,Limmer,for,ID,114895,6880
7002,Lizzi,for,ID,114895,7002
6886,Madison,for,ID,114895,6886
7013,Mariani,for,ID,114895,7013
6627,Mayer,for,ID,114895,6627
6399,Mélin,for,ID,114895,6399
6759,Meuthen,for,ID,114895,6759
7075,Olivier,for,ID,114895,7075
6979,Panza,for,ID,114895,6979
