mepid,name,result,eugroup,identifier
6167,Eppink,for,ECR,122192
6608,Lundgren,for,ECR,122192
7160,Rooken,for,ECR,122192
7097,Roos,for,ECR,122192
7157,Ruissen,for,ECR,122192
6798,Stegrud,for,ECR,122192
6808,Weimers,for,ECR,122192
7279,MacManus,for,GUE/NGL,122192
6961,Villumsen,for,GUE/NGL,122192
6872,Anderson,for,ID,122192
7079,Androuët,for,ID,122192
6593,Annemans,for,ID,122192
6988,Bardella,for,ID,122192
6394,Bay,for,ID,122192
6874,Beck,for,ID,122192
7068,Beigneux,for,ID,122192
6875,Berg,for,ID,122192
6405,Bilde,for,ID,122192
7076,Bruna,for,ID,122192
6876,Buchheit,for,ID,122192
7071,Collard,for,ID,122192
6949,David,for,ID,122192
6869,De Man,for,ID,122192
6877,Fest,for,ID,122192
7018,Garraud,for,ID,122192
7019,Griset,for,ID,122192
7246,Haider,for,ID,122192
6989,Hakkarainen,for,ID,122192
6986,Huhtasaari,for,ID,122192
6404,Jalkh,for,ID,122192
6751,Jamet,for,ID,122192
7017,Joron,for,ID,122192
7016,Juvin,for,ID,122192
6960,Kofod,for,ID,122192
6878,Krah,for,ID,122192
6879,Kuhs,for,ID,122192
7275,Lacapelle,for,ID,122192
6990,Laporte,for,ID,122192
6372,Lebreton,for,ID,122192
7074,Lechanteux,for,ID,122192
6880,Limmer,for,ID,122192
6886,Madison,for,ID,122192
7013,Mariani,for,ID,122192
6627,Mayer,for,ID,122192
6399,Mélin,for,ID,122192
6759,Meuthen,for,ID,122192
7075,Olivier,for,ID,122192
7020,Pirbakas,for,ID,122192
6881,Reil,for,ID,122192
7006,Rivière,for,ID,122192
7234,Vandendriessche,for,ID,122192
6610,Vilimsky,for,ID,122192
6882,Zimniok,for,ID,122192
7123,Konstantinou,for,NI,122192
7278,Rookmaker,for,NI,122192
7147,Uhrík,for,NI,122192
5981,van Dalen,for,PPE,122192
7244,Aguilar,against,ECR,122192
4978,Berlato,against,ECR,122192
5112,Bielan,against,ECR,122192
6864,Bourgeois,against,ECR,122192
6895,Brudziński,against,ECR,122192
5490,Czarnecki,against,ECR,122192
7150,Ďuriš Nicholsonová,against,ECR,122192
6511,Dzhambazki,against,ECR,122192
5982,Fidanza,against,ECR,122192
6998,Fiocchi,against,ECR,122192
4880,Fitto,against,ECR,122192
5472,Fotyga,against,ECR,122192
6834,Geuking,against,ECR,122192
6909,Jaki,against,ECR,122192
6911,Jurgiel,against,ECR,122192
6866,Kanko,against,ECR,122192
6525,Karski,against,ECR,122192
6912,Kempa,against,ECR,122192
6913,Kloc,against,ECR,122192
6923,Kopcińska,against,ECR,122192
6530,Krasnodębski,against,ECR,122192
6925,Kruk,against,ECR,122192
5507,Kuźmiuk,against,ECR,122192
5969,Legutko,against,ECR,122192
6931,Mazurek,against,ECR,122192
7173,Melbārde,against,ECR,122192
6934,Możdżanowska,against,ECR,122192
5974,Poręba,against,ECR,122192
7205,Procaccini,against,ECR,122192
6937,Rafalska,against,ECR,122192
6938,Rzońca,against,ECR,122192
5416,Saryusz-Wolski,against,ECR,122192
7231,Slabakov,against,ECR,122192
7210,Stancanelli,against,ECR,122192
6946,Szydło,against,ECR,122192
7265,Tarczyński,against,ECR,122192
6952,Tobiszowski,against,ECR,122192
5878,Tomaševski,against,ECR,122192
6300,Tomašić,against,ECR,122192
5892,Tošenovský,against,ECR,122192
6683,Van Overtveldt,against,ECR,122192
6930,Vondra,against,ECR,122192
6945,Vrecionová,against,ECR,122192
6956,Waszczykowski,against,ECR,122192
6515,Wiśniewska,against,ECR,122192
5052,Zahradil,against,ECR,122192
6962,Zalewska,against,ECR,122192
5598,Zīle,against,ECR,122192
6522,Złotowski,against,ECR,122192
7089,Arvanitis,against,GUE/NGL,122192
6926,Aubry,against,GUE/NGL,122192
7072,Barrena Arza,against,GUE/NGL,122192
6604,Björk,against,GUE/NGL,122192
6914,Bompard,against,GUE/NGL,122192
6873,Botenga,against,GUE/NGL,122192
6922,Chaibi,against,GUE/NGL,122192
7113,Daly,against,GUE/NGL,122192
6865,Demirel,against,GUE/NGL,122192
6024,Ernst,against,GUE/NGL,122192
5886,Ferreira,against,GUE/NGL,122192
6597,Flanagan,against,GUE/NGL,122192
6815,Georgiou,against,GUE/NGL,122192
7204,Georgoulis,against,GUE/NGL,122192
7133,Gusmão,against,GUE/NGL,122192
6628,Hazekamp,against,GUE/NGL,122192
6814,Kizilyürek,against,GUE/NGL,122192
7126,Kokkalis,against,GUE/NGL,122192
5039,Konečná,against,GUE/NGL,122192
6713,Kouloglou,against,GUE/NGL,122192
7087,Kountoura,against,GUE/NGL,122192
5992,Matias,against,GUE/NGL,122192
6354,Maurel,against,GUE/NGL,122192
6310,Michels,against,GUE/NGL,122192
7190,Modig,against,GUE/NGL,122192
6250,Omarjee,against,GUE/NGL,122192
5596,Papadimoulis,against,GUE/NGL,122192
6920,Pelletier,against,GUE/NGL,122192
7138,Pereira Sandra,against,GUE/NGL,122192
7213,Pineda,against,GUE/NGL,122192
7069,Rego,against,GUE/NGL,122192
7169,Rodríguez Palop,against,GUE/NGL,122192
6758,Schirdewan,against,GUE/NGL,122192
5837,Scholz,against,GUE/NGL,122192
6715,Urbán Crespo,against,GUE/NGL,122192
7212,Villanueva Ruiz,against,GUE/NGL,122192
7202,Wallace,against,GUE/NGL,122192
7170,Ceccardi,against,ID,122192
6630,de Graaff,against,ID,122192
6468,Adinolfi Isabella,against,NI,122192
6411,Beghin,against,NI,122192
6832,Buschmann,against,NI,122192
6446,Castaldo,against,NI,122192
7258,Comín i Oliveres,against,NI,122192
6494,Corrao,against,Verts/ALE,122192
6472,D'Amato,against,Verts/ALE,122192
6413,Evi,against,Verts/ALE,122192
6470,Ferrara,against,NI,122192
7180,Furore,against,NI,122192
7179,Gemma,against,NI,122192
7189,Giarrusso,against,NI,122192
7243,Gyöngyösi,against,NI,122192
6482,Pedicini,against,Verts/ALE,122192
7010,Pignedoli,against,NI,122192
7276,Ponsatí Obiols,against,NI,122192
7257,Puigdemont i Casamajó,against,NI,122192
7148,Radačovský,against,NI,122192
7177,Rondinelli,against,NI,122192
6471,Sonneborn,against,NI,122192
6695,Zullo,against,NI,122192
6883,Adamowicz,against,PPE,122192
6755,Ademov,against,PPE,122192
7219,Alexandrov Yordanov,against,PPE,122192
7129,Amaro,against,PPE,122192
5980,Arias Echeverría,against,PPE,122192
6594,Arimont,against,PPE,122192
6885,Arłukowicz,against,PPE,122192
7083,Asimakopoulou,against,PPE,122192
7060,Băsescu,against,PPE,122192
6927,Bellamy,against,PPE,122192
7067,Benjumea Benjumea,against,PPE,122192
6807,Bentele,against,PPE,122192
7162,Berendsen,against,PPE,122192
6809,Berger,against,PPE,122192
4806,Berlusconi,against,PPE,122192
7037,Bernhuber,against,PPE,122192
7155,Bilčík,against,PPE,122192
7026,Blaga,against,PPE,122192
6343,Bocskor,against,PPE,122192
7025,Bogdan,against,PPE,122192
6613,Bogovič,against,PPE,122192
6617,Buda,against,PPE,122192
5729,Buşoi,against,PPE,122192
5388,Buzek,against,PPE,122192
6039,Carvalho,against,PPE,122192
5252,Casa,against,PPE,122192
5341,Caspary,against,PPE,122192
5508,del Castillo Vera,against,PPE,122192
5236,Christoforou,against,PPE,122192
6600,Clune,against,PPE,122192
6929,Colin-Oesterlé,against,PPE,122192
5921,Danjean,against,PPE,122192
7261,De Meo,against,PPE,122192
6345,Deli,against,PPE,122192
5998,Deutsch,against,PPE,122192
6762,Didier,against,PPE,122192
6870,Doleschal,against,PPE,122192
5960,Dorfmann,against,PPE,122192
6903,Duda,against,PPE,122192
6810,Düpont,against,PPE,122192
5348,Ehler,against,PPE,122192
5983,Estaràs Ferragut,against,PPE,122192
6928,Evren,against,PPE,122192
7038,Falcă,against,PPE,122192
3833,Ferber,against,PPE,122192
6068,Fernandes,against,PPE,122192
7108,Fitzgerald,against,PPE,122192
6813,Fourlas,against,PPE,122192
6906,Frankowski,against,PPE,122192
6852,Franssen,against,PPE,122192
4659,Gahler,against,PPE,122192
5280,Gál,against,PPE,122192
3980,García-Margallo y Marfil,against,PPE,122192
6441,Gieseke,against,PPE,122192
7253,Glavak,against,PPE,122192
6632,González Pons,against,PPE,122192
6002,Győri,against,PPE,122192
5138,Gyürk,against,PPE,122192
6907,Halicki,against,PPE,122192
6777,Hansen,against,PPE,122192
7035,Hava,against,PPE,122192
6811,Herbst,against,PPE,122192
6534,Hetman,against,PPE,122192
6318,Hidvéghi,against,PPE,122192
5953,Hohlmeier,against,PPE,122192
6346,Hölvényi,against,PPE,122192
4987,Hortefeux,against,PPE,122192
5952,Hübner,against,PPE,122192
5945,Jahr,against,PPE,122192
5271,Járóka,against,PPE,122192
6910,Jarubas,against,PPE,122192
7223,Juknevičienė,against,PPE,122192
5944,Kalinowski,against,PPE,122192
6095,Kalniete,against,PPE,122192
7222,Kanev,against,PPE,122192
4669,Karas,against,PPE,122192
6666,Kefalogiannis,against,PPE,122192
5855,Kelly,against,PPE,122192
6805,Kokalari,against,PPE,122192
6918,Kopacz,against,PPE,122192
6001,Kósa,against,PPE,122192
6196,Kovatchev,against,PPE,122192
7226,Kubilius,against,PPE,122192
7080,Kympouropoulos,against,PPE,122192
6662,Kyrtsos,against,PPE,122192
6793,Lega,against,PPE,122192
6592,Lenaers,against,PPE,122192
5105,Lewandowski,against,PPE,122192
7264,Lexmann,against,PPE,122192
3855,Liese,against,PPE,122192
