mepid,mep,result,group,identifier
5682,Ali,for,ALDE,100151
6407,Arthuis,for,ALDE,100151
6097,van Baalen,for,ALDE,100151
6110,Bearder,for,ALDE,100151
6646,Becerra Basterrechea,for,ALDE,100151
6089,Bilbao Barandica,for,ALDE,100151
6708,Calvet Chambon,for,ALDE,100151
6339,Charanzová,for,ALDE,100151
4761,Cornillet,for,ALDE,100151
1060,Deprez,for,ALDE,100151
6340,Dlabajová,for,ALDE,100151
6601,Federley,for,ALDE,100151
6098,Gerbrandy,for,ALDE,100151
6724,Giménez Barbat,for,ALDE,100151
1793,Goerens,for,ALDE,100151
6779,Gräzin,for,ALDE,100151
5330,Griesbeck,for,ALDE,100151
6043,Hirsch,for,ALDE,100151
6622,Huitema,for,ALDE,100151
5681,Hyusmenova,for,ALDE,100151
5385,in 't Veld,for,ALDE,100151
6388,Jakovčić,for,ALDE,100151
6338,Ježek,for,ALDE,100151
6766,Katainen,for,ALDE,100151
5364,Klinz,for,ALDE,100151
6504,Kyuchyuk,for,ALDE,100151
5889,Løkkegaard,for,ALDE,100151
6376,Marinho e Pinto,for,ALDE,100151
6041,Meissner,for,ALDE,100151
5857,Michel,for,ALDE,100151
6690,Mihaylova,for,ALDE,100151
6626,van Miltenburg,for,ALDE,100151
6500,Müller,for,ALDE,100151
6760,Nagtegaal,for,ALDE,100151
6614,Nart,for,ALDE,100151
6705,Paet,for,ALDE,100151
6644,Pagazaurtundúa Ruiz,for,ALDE,100151
6510,Petersen,for,ALDE,100151
6728,Punset,for,ALDE,100151
6266,Radoš,for,ALDE,100151
4676,Ries,for,ALDE,100151
6056,Riquet,for,ALDE,100151
6154,Rochefort,for,ALDE,100151
5890,Rohde,for,ALDE,100151
6100,Schaake,for,ALDE,100151
6722,Selimovic,for,ALDE,100151
6337,Telička,for,ALDE,100151
6331,Toom,for,ALDE,100151
6281,Torvalds,for,ALDE,100151
6181,Tremosa i Balcells,for,ALDE,100151
6151,Vajgl,for,ALDE,100151
6710,Vautmans,for,ALDE,100151
6774,Vehkaperä,for,ALDE,100151
6159,Verhofstadt,for,ALDE,100151
6729,Wierinck,for,ALDE,100151
5864,Wikström,for,ALDE,100151
5981,van Dalen,for,ECR,100151
6291,Demesmaeker,for,ECR,100151
6516,Dohrmann,for,ECR,100151
6667,Marias,for,ECR,100151
5851,Messerschmidt,for,ECR,100151
6782,Packet,for,ECR,100151
6718,Ruohonen-Lerner,for,ECR,100151
6682,Stevens,for,ECR,100151
6711,Van Bossuyt,for,ECR,100151
6513,Vistisen,for,ECR,100151
6468,Adinolfi,for,EFDD,100151
6445,Agea,for,EFDD,100151
6411,Beghin,for,EFDD,100151
6374,Bergeron,for,EFDD,100151
6446,Castaldo,for,EFDD,100151
6386,Chauprade,for,EFDD,100151
6494,Corrao,for,EFDD,100151
6472,D'Amato,for,EFDD,100151
6384,D'Ornano,for,EFDD,100151
6413,Evi,for,EFDD,100151
6470,Ferrara,for,EFDD,100151
6450,Goddyn,for,EFDD,100151
6524,Iwaszkiewicz,for,EFDD,100151
5875,Paksas,for,EFDD,100151
6482,Pedicini,for,EFDD,100151
6474,Philippot,for,EFDD,100151
