mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,125970
6864,Bourgeois,for,ECR,125970
7150,Ďuriš Nicholsonová,for,ECR,125970
5982,Fidanza,for,ECR,125970
6998,Fiocchi,for,ECR,125970
4880,Fitto,for,ECR,125970
6866,Kanko,for,ECR,125970
7205,Procaccini,for,ECR,125970
7210,Stancanelli,for,ECR,125970
6683,Van Overtveldt,for,ECR,125970
7089,Arvanitis,for,GUE/NGL,125970
6926,Aubry,for,GUE/NGL,125970
7072,Barrena Arza,for,GUE/NGL,125970
6604,Björk,for,GUE/NGL,125970
6914,Bompard,for,GUE/NGL,125970
6873,Botenga,for,GUE/NGL,125970
6922,Chaibi,for,GUE/NGL,125970
7113,Daly,for,GUE/NGL,125970
6865,Demirel,for,GUE/NGL,125970
6024,Ernst,for,GUE/NGL,125970
5886,Ferreira,for,GUE/NGL,125970
6597,Flanagan,for,GUE/NGL,125970
6815,Georgiou,for,GUE/NGL,125970
7204,Georgoulis,for,GUE/NGL,125970
7133,Gusmão,for,GUE/NGL,125970
6628,Hazekamp,for,GUE/NGL,125970
6814,Kizilyürek,for,GUE/NGL,125970
7126,Kokkalis,for,GUE/NGL,125970
5039,Konečná,for,GUE/NGL,125970
6713,Kouloglou,for,GUE/NGL,125970
7087,Kountoura,for,GUE/NGL,125970
7279,MacManus,for,GUE/NGL,125970
5992,Matias,for,GUE/NGL,125970
6354,Maurel,for,GUE/NGL,125970
6310,Michels,for,GUE/NGL,125970
7190,Modig,for,GUE/NGL,125970
6250,Omarjee,for,GUE/NGL,125970
5596,Papadimoulis,for,GUE/NGL,125970
6920,Pelletier,for,GUE/NGL,125970
7138,Pereira Sandra,for,GUE/NGL,125970
7213,Pineda,for,GUE/NGL,125970
7069,Rego,for,GUE/NGL,125970
7169,Rodríguez Palop,for,GUE/NGL,125970
5837,Scholz,for,GUE/NGL,125970
6715,Urbán Crespo,for,GUE/NGL,125970
7212,Villanueva Ruiz,for,GUE/NGL,125970
6961,Villumsen,for,GUE/NGL,125970
7202,Wallace,for,GUE/NGL,125970
6954,Blaško,for,ID,125970
6468,Adinolfi Isabella,for,NI,125970
