mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,113037
5112,Bielan,for,ECR,113037
6864,Bourgeois,for,ECR,113037
6895,Brudziński,for,ECR,113037
7214,Buxadé Villalba,for,ECR,113037
5490,Czarnecki,for,ECR,113037
7270,de la Pisa Carrión,for,ECR,113037
7150,Ďuriš Nicholsonová,for,ECR,113037
6511,Dzhambazki,for,ECR,113037
5472,Fotyga,for,ECR,113037
6834,Geuking,for,ECR,113037
6909,Jaki,for,ECR,113037
7151,Jurzyca,for,ECR,113037
6866,Kanko,for,ECR,113037
6525,Karski,for,ECR,113037
6912,Kempa,for,ECR,113037
6913,Kloc,for,ECR,113037
6923,Kopcińska,for,ECR,113037
6530,Krasnodębski,for,ECR,113037
6925,Kruk,for,ECR,113037
5507,Kuźmiuk,for,ECR,113037
5969,Legutko,for,ECR,113037
6931,Mazurek,for,ECR,113037
7173,Melbārde,for,ECR,113037
6934,Możdżanowska,for,ECR,113037
5974,Poręba,for,ECR,113037
6937,Rafalska,for,ECR,113037
6938,Rzońca,for,ECR,113037
5416,Saryusz-Wolski,for,ECR,113037
7231,Slabakov,for,ECR,113037
6946,Szydło,for,ECR,113037
7265,Tarczyński,for,ECR,113037
7216,Tertsch,for,ECR,113037
6952,Tobiszowski,for,ECR,113037
5878,Tomaševski,for,ECR,113037
5892,Tošenovský,for,ECR,113037
6683,Van Overtveldt,for,ECR,113037
6930,Vondra,for,ECR,113037
6945,Vrecionová,for,ECR,113037
6956,Waszczykowski,for,ECR,113037
6515,Wiśniewska,for,ECR,113037
5052,Zahradil,for,ECR,113037
6962,Zalewska,for,ECR,113037
5598,Zīle,for,ECR,113037
6522,Złotowski,for,ECR,113037
6872,Anderson,for,ID,113037
7079,Androuët,for,ID,113037
6593,Annemans,for,ID,113037
6988,Bardella,for,ID,113037
6394,Bay,for,ID,113037
6874,Beck,for,ID,113037
7068,Beigneux,for,ID,113037
6875,Berg,for,ID,113037
6405,Bilde,for,ID,113037
6954,Blaško,for,ID,113037
7076,Bruna,for,ID,113037
6876,Buchheit,for,ID,113037
7071,Collard,for,ID,113037
6949,David,for,ID,113037
6869,De Man,for,ID,113037
6877,Fest,for,ID,113037
7018,Garraud,for,ID,113037
7019,Griset,for,ID,113037
7246,Haider,for,ID,113037
6404,Jalkh,for,ID,113037
6751,Jamet,for,ID,113037
