mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,109756
6834,Geuking,for,ECR,109756
6911,Jurgiel,for,ECR,109756
6866,Kanko,for,ECR,109756
6912,Kempa,for,ECR,109756
6913,Kloc,for,ECR,109756
6530,Krasnodębski,for,ECR,109756
6925,Kruk,for,ECR,109756
5507,Kuźmiuk,for,ECR,109756
5969,Legutko,for,ECR,109756
6234,McIntyre,for,ECR,109756
6752,Mobarik,for,ECR,109756
6934,Możdżanowska,for,ECR,109756
7157,Ruissen,for,ECR,109756
6938,Rzońca,for,ECR,109756
6683,Van Overtveldt,for,ECR,109756
6956,Waszczykowski,for,ECR,109756
6515,Wiśniewska,for,ECR,109756
6962,Zalewska,for,ECR,109756
5039,Konečná,for,GUE/NGL,109756
7211,Adinolfi Matteo,for,ID,109756
6872,Anderson,for,ID,109756
7079,Androuët,for,ID,109756
7174,Baldassarre,for,ID,109756
6988,Bardella,for,ID,109756
7001,Basso,for,ID,109756
6394,Bay,for,ID,109756
6874,Beck,for,ID,109756
7068,Beigneux,for,ID,109756
6875,Berg,for,ID,109756
6405,Bilde,for,ID,109756
6179,Bizzotto,for,ID,109756
6954,Blaško,for,ID,109756
7172,Bonfrisco,for,ID,109756
7000,Borchia,for,ID,109756
7076,Bruna,for,ID,109756
6876,Buchheit,for,ID,109756
6981,Campomenosi,for,ID,109756
7182,Caroppo,for,NI,109756
7181,Casanova,for,ID,109756
7170,Ceccardi,for,ID,109756
7071,Collard,for,ID,109756
7007,Conte,for,ID,109756
6999,Da Re,for,ID,109756
6949,David,for,ID,109756
6869,De Man,for,ID,109756
7207,Donato,for,ID,109756
7005,Dreosto,for,ID,109756
6877,Fest,for,ID,109756
6972,Gancia,for,ID,109756
7018,Garraud,for,ID,109756
7184,Grant,for,ID,109756
7019,Griset,for,ID,109756
7246,Haider,for,ID,109756
6986,Huhtasaari,for,ID,109756
6404,Jalkh,for,ID,109756
6751,Jamet,for,ID,109756
7017,Joron,for,ID,109756
6960,Kofod,for,ID,109756
6878,Krah,for,ID,109756
6879,Kuhs,for,ID,109756
6771,Lancini,for,ID,109756
6990,Laporte,for,ID,109756
6372,Lebreton,for,ID,109756
7074,Lechanteux,for,ID,109756
6880,Limmer,for,ID,109756
7002,Lizzi,for,ID,109756
6886,Madison,for,ID,109756
7013,Mariani,for,ID,109756
6627,Mayer,for,ID,109756
6399,Mélin,for,ID,109756
6759,Meuthen,for,ID,109756
7075,Olivier,for,ID,109756
6979,Panza,for,ID,109756
7175,Regimenti,for,ID,109756
6881,Reil,for,ID,109756
7171,Rinaldi,for,ID,109756
7006,Rivière,for,ID,109756
7078,Rougé,for,ID,109756
6968,Sardone,for,ID,109756
7191,Tardino,for,ID,109756
6970,Tovaglieri,for,ID,109756
7234,Vandendriessche,for,ID,109756
6610,Vilimsky,for,ID,109756
7183,Vuolo,for,ID,109756
6976,Zambelli,for,ID,109756
6414,Zanni,for,ID,109756
6882,Zimniok,for,ID,109756
7243,Gyöngyösi,for,NI,109756
7148,Radačovský,for,NI,109756
5980,Arias Echeverría,for,PPE,109756
6594,Arimont,for,PPE,109756
6885,Arłukowicz,for,PPE,109756
7060,Băsescu,for,PPE,109756
6927,Bellamy,for,PPE,109756
7067,Benjumea Benjumea,for,PPE,109756
6807,Bentele,for,PPE,109756
7162,Berendsen,for,PPE,109756
7037,Bernhuber,for,PPE,109756
7155,Bilčík,for,PPE,109756
7026,Blaga,for,PPE,109756
6343,Bocskor,for,PPE,109756
7025,Bogdan,for,PPE,109756
6613,Bogovič,for,PPE,109756
6617,Buda,for,PPE,109756
5388,Buzek,for,PPE,109756
6039,Carvalho,for,PPE,109756
5252,Casa,for,PPE,109756
5508,del Castillo Vera,for,PPE,109756
5236,Christoforou,for,PPE,109756
6929,Colin-Oesterlé,for,PPE,109756
5981,van Dalen,for,PPE,109756
5921,Danjean,for,PPE,109756
6345,Deli,for,PPE,109756
5998,Deutsch,for,PPE,109756
6762,Didier,for,PPE,109756
6870,Doleschal,for,PPE,109756
5960,Dorfmann,for,PPE,109756
6903,Duda,for,PPE,109756
6810,Düpont,for,PPE,109756
7032,Edtstadler,for,PPE,109756
5348,Ehler,for,PPE,109756
5983,Estaràs Ferragut,for,PPE,109756
6928,Evren,for,PPE,109756
3833,Ferber,for,PPE,109756
6068,Fernandes,for,PPE,109756
7108,Fitzgerald,for,PPE,109756
6813,Fourlas,for,PPE,109756
6906,Frankowski,for,PPE,109756
6852,Franssen,for,PPE,109756
4659,Gahler,for,PPE,109756
5280,Gál,for,PPE,109756
3980,García-Margallo y Marfil,for,PPE,109756
6441,Gieseke,for,PPE,109756
6632,González Pons,for,PPE,109756
6002,Győri,for,PPE,109756
5138,Gyürk,for,PPE,109756
6907,Halicki,for,PPE,109756
6777,Hansen,for,PPE,109756
7035,Hava,for,PPE,109756
6811,Herbst,for,PPE,109756
6534,Hetman,for,PPE,109756
5953,Hohlmeier,for,PPE,109756
4987,Hortefeux,for,PPE,109756
5952,Hübner,for,PPE,109756
5945,Jahr,for,PPE,109756
6910,Jarubas,for,PPE,109756
5944,Kalinowski,for,PPE,109756
6095,Kalniete,for,PPE,109756
7222,Kanev,for,PPE,109756
4669,Karas,for,PPE,109756
6666,Kefalogiannis,for,PPE,109756
5855,Kelly,for,PPE,109756
6805,Kokalari,for,PPE,109756
6918,Kopacz,for,PPE,109756
6001,Kósa,for,PPE,109756
6196,Kovatchev,for,PPE,109756
7226,Kubilius,for,PPE,109756
6662,Kyrtsos,for,PPE,109756
5727,de Lange,for,PPE,109756
6793,Lega,for,PPE,109756
6592,Lenaers,for,PPE,109756
3855,Liese,for,PPE,109756
6442,Lins,for,PPE,109756
7161,López Gil,for,PPE,109756
5517,López-Istúriz White,for,PPE,109756
6855,Lutgen,for,PPE,109756
6440,McAllister,for,PPE,109756
5245,McGuinness,for,PPE,109756
7218,Maldeikienė,for,PPE,109756
4964,Manders,for,PPE,109756
6761,Mandl,for,PPE,109756
5646,Marinescu,for,PPE,109756
6465,Martusciello,for,PPE,109756
7224,Mažylis,for,PPE,109756
7051,Meimarakis,for,PPE,109756
6121,Melo,for,PPE,109756
6297,Metsola,for,PPE,109756
7209,Milazzo,for,PPE,109756
5518,Millán Mon,for,PPE,109756
6366,Monteiro de Aguiar,for,PPE,109756
7099,Montserrat,for,PPE,109756
6368,Morano,for,PPE,109756
6436,Mureşan,for,PPE,109756
4712,Niebler,for,PPE,109756
6332,Niedermayer,for,PPE,109756
6709,Novakov,for,PPE,109756
5407,Olbrycht,for,PPE,109756
6819,Peeters,for,PPE,109756
7120,Pereira Lídia,for,PPE,109756
5346,Pieper,for,PPE,109756
6335,Polčák,for,PPE,109756
6803,Polfjärd,for,PPE,109756
7149,Pollák,for,PPE,109756
6700,Pospíšil,for,PPE,109756
6750,Radtke,for,PPE,109756
6072,Rangel,for,PPE,109756
6812,Ressler,for,PPE,109756
6698,Salini,for,PPE,109756
6370,Sander,for,PPE,109756
6259,Sarvamaa,for,PPE,109756
7045,Schmiedtbauer,for,PPE,109756
6821,Schneider,for,PPE,109756
6636,Schreijer-Pierik,for,PPE,109756
6443,Schulze,for,PPE,109756
5345,Schwab,for,PPE,109756
6823,Seekatz,for,PPE,109756
6824,Simon,for,PPE,109756
6790,Skyttedal,for,PPE,109756
6816,Sokol,for,PPE,109756
6663,Spyraki,for,PPE,109756
6547,Štefanec,for,PPE,109756
6301,Šuica,for,PPE,109756
5143,Szájer,for,PPE,109756
4482,Tajani,for,PPE,109756
7056,Thaler,for,PPE,109756
5949,Thun und Hohenstein,for,PPE,109756
6801,Tobé,for,PPE,109756
7061,Tomac,for,PPE,109756
6681,Tomc,for,PPE,109756
6965,Tóth,for,PPE,109756
5600,Vaidere,for,PPE,109756
5714,Vălean,for,PPE,109756
5930,Verheyen,for,PPE,109756
7062,Vincze,for,PPE,109756
6356,Virkkunen,for,PPE,109756
5934,Voss,for,PPE,109756
7233,Walsh,for,PPE,109756
6827,Walsmann,for,PPE,109756
6804,Warborn,for,PPE,109756
5351,Weber,for,PPE,109756
6908,Weiss,for,PPE,109756
4643,Wieland,for,PPE,109756
7153,Wiezik,for,PPE,109756
5782,Winkler,for,PPE,109756
7041,Winzig,for,PPE,109756
6820,Wiseler-Lima,for,PPE,109756
6997,Zarzalejos,for,PPE,109756
6344,Zdechovský,for,PPE,109756
7012,Zoido Álvarez,for,PPE,109756
6734,Zovko,for,PPE,109756
6094,Zver,for,PPE,109756
7230,Alieva-Veli,for,Renew,109756
6799,Al-Sahlani,for,Renew,109756
7053,Armand,for,Renew,109756
6400,Auštrevičius,for,Renew,109756
7165,Azmani,for,Renew,109756
7163,Bauzá Díaz,for,Renew,109756
6089,Bilbao Barandica,for,Renew,109756
6967,Boyer,for,Renew,109756
6966,Brunet,for,Renew,109756
7121,Bunting,for,Renew,109756
6973,Cañas,for,Renew,109756
5891,Canfin,for,Renew,109756
6899,Chabaud,for,Renew,109756
6339,Charanzová,for,Renew,109756
6860,Chastel,for,Renew,109756
6978,Cseh,for,Renew,109756
6898,Decerle,for,Renew,109756
7081,Dhamija,for,Renew,109756
6340,Dlabajová,for,Renew,109756
6324,Durand,for,Renew,109756
