mepid,mep,result,group,identifier
5682,Ali,for,ALDE,72269
6407,Arthuis,for,ALDE,72269
6646,Becerra Basterrechea,for,ALDE,72269
6089,Bilbao Barandica,for,ALDE,72269
5328,Cavada,for,ALDE,72269
1060,Deprez,for,ALDE,72269
4758,de Sarnez,for,ALDE,72269
6169,Goulard,for,ALDE,72269
5330,Griesbeck,for,ALDE,72269
5433,Jäätteenmäki,for,ALDE,72269
6376,Marinho e Pinto,for,ALDE,72269
5857,Michel,for,ALDE,72269
6644,Pagazaurtundúa Ruiz,for,ALDE,72269
4676,Ries,for,ALDE,72269
6056,Riquet,for,ALDE,72269
5890,Rohde,for,ALDE,72269
5435,Takkula,for,ALDE,72269
6281,Torvalds,for,ALDE,72269
6181,Tremosa i Balcells,for,ALDE,72269
5879,Uspaskich,for,ALDE,72269
6710,Vautmans,for,ALDE,72269
6729,Wierinck,for,ALDE,72269
4911,Belder,for,ECR,72269
5981,van Dalen,for,ECR,72269
6667,Marias,for,ECR,72269
6468,Adinolfi,for,EFDD,72269
6431,Affronte,for,EFDD,72269
6445,Agea,for,EFDD,72269
6480,Aiuto,for,EFDD,72269
6411,Beghin,for,EFDD,72269
6430,Borrelli,for,EFDD,72269
6446,Castaldo,for,EFDD,72269
6494,Corrao,for,EFDD,72269
6472,D'Amato,for,EFDD,72269
6413,Evi,for,EFDD,72269
6470,Ferrara,for,EFDD,72269
6497,Moi,for,EFDD,72269
6482,Pedicini,for,EFDD,72269
6447,Tamburrano,for,EFDD,72269
6412,Valli,for,EFDD,72269
6414,Zanni,for,EFDD,72269
6695,Zullo,for,EFDD,72269
6179,Bizzotto,for,ENF,72269
5010,Borghezio,for,ENF,72269
6731,Ciocca,for,ENF,72269
6132,Fontana,for,ENF,72269
5522,Salvini,for,ENF,72269
6280,Anderson Martina,for,GUE/NGL,72269
6024,Ernst,for,GUE/NGL,72269
5886,Ferreira,for,GUE/NGL,72269
6657,Juaristi Abaunz,for,GUE/NGL,72269
6653,López Bermejo,for,GUE/NGL,72269
6310,Michels,for,GUE/NGL,72269
6727,Pimenta Lopes,for,GUE/NGL,72269
5837,Scholz,for,GUE/NGL,72269
6444,Spinelli,for,GUE/NGL,72269
6678,Viegas,for,GUE/NGL,72269
6669,Epitideios,for,NI,72269
6668,Fountoulis,for,NI,72269
6471,Sonneborn,for,NI,72269
6670,Synadinos,for,NI,72269
6602,Adaktusson,for,PPE,72269
5395,Andrikienė,for,PPE,72269
6594,Arimont,for,PPE,72269
4742,Ayuso,for,PPE,72269
6191,Bach,for,PPE,72269
6135,Balz,for,PPE,72269
5377,Belet,for,PPE,72269
5885,Bendtsen,for,PPE,72269
1507,Böge,for,PPE,72269
6613,Bogovič,for,PPE,72269
6021,Cadec,for,PPE,72269
5928,van de Camp,for,PPE,72269
5252,Casa,for,PPE,72269
5341,Caspary,for,PPE,72269
5508,del Castillo Vera,for,PPE,72269
5554,Cesa,for,PPE,72269
5236,Christoforou,for,PPE,72269
6492,Cicu,for,PPE,72269
6406,Cirio,for,PPE,72269
6600,Clune,for,PPE,72269
3800,Coelho,for,PPE,72269
6273,Collin-Langen,for,PPE,72269
5948,Comi,for,PPE,72269
6587,Comodini Cachia,for,PPE,72269
5861,Corazza Bildt,for,PPE,72269
5921,Danjean,for,PPE,72269
6194,Dantin,for,PPE,72269
6172,Dati,for,PPE,72269
6364,Delahaye,for,PPE,72269
5350,Deß,for,PPE,72269
5515,Díaz de Mera García Consuegra,for,PPE,72269
5960,Dorfmann,for,PPE,72269
5348,Ehler,for,PPE,72269
6047,Engel,for,PPE,72269
5983,Estaràs Ferragut,for,PPE,72269
3833,Ferber,for,PPE,72269
6068,Fernandes,for,PPE,72269
5903,Fisas Ayxelà,for,PPE,72269
5256,Fjellner,for,PPE,72269
6020,Gabriel,for,PPE,72269
4659,Gahler,for,PPE,72269
6615,Gambús,for,PPE,72269
5803,Gardini,for,PPE,72269
6441,Gieseke,for,PPE,72269
6632,González Pons,for,PPE,72269
5511,de Grandes Pascual,for,PPE,72269
5342,Gräßle,for,PPE,72269
4032,Grossetête,for,PPE,72269
6596,Hayes,for,PPE,72269
5018,Herranz García,for,PPE,72269
5953,Hohlmeier,for,PPE,72269
5254,Hökmark,for,PPE,72269
4987,Hortefeux,for,PPE,72269
5952,Hübner,for,PPE,72269
5945,Jahr,for,PPE,72269
6360,Joulaud,for,PPE,72269
6095,Kalniete,for,PPE,72269
4669,Karas,for,PPE,72269
6070,Kariņš,for,PPE,72269
6666,Kefalogiannis,for,PPE,72269
5542,Kelam,for,PPE,72269
5855,Kelly,for,PPE,72269
3759,Koch,for,PPE,72269
6053,Köstinger,for,PPE,72269
6196,Kovatchev,for,PPE,72269
5940,Kuhn,for,PPE,72269
5840,Kukan,for,PPE,72269
6662,Kyrtsos,for,PPE,72269
1350,Lamassoure,for,PPE,72269
5727,de Lange,for,PPE,72269
3856,Langen,for,PPE,72269
5988,La Via,for,PPE,72269
6363,Lavrilleux,for,PPE,72269
6592,Lenaers,for,PPE,72269
3855,Liese,for,PPE,72269
6442,Lins,for,PPE,72269
5517,López-Istúriz White,for,PPE,72269
5245,McGuinness,for,PPE,72269
6245,Malinov,for,PPE,72269
5774,Mănescu,for,PPE,72269
3845,Mann,for,PPE,72269
6465,Martusciello,for,PPE,72269
6096,Mato,for,PPE,72269
6721,Maullu,for,PPE,72269
6121,Melo,for,PPE,72269
6297,Metsola,for,PPE,72269
5308,Mikolášik,for,PPE,72269
5518,Millán Mon,for,PPE,72269
6366,Monteiro de Aguiar,for,PPE,72269
6368,Morano,for,PPE,72269
5732,Morin-Chartier,for,PPE,72269
6436,Mureşan,for,PPE,72269
6361,Muselier,for,PPE,72269
5547,Mussolini,for,PPE,72269
6544,Nagy,for,PPE,72269
4712,Niebler,for,PPE,72269
6332,Niedermayer,for,PPE,72269
5295,van Nistelrooij,for,PPE,72269
6709,Novakov,for,PPE,72269
5702,Patriciello,for,PPE,72269
6483,Paunova,for,PPE,72269
5033,Peterle,for,PPE,72269
6383,Petir,for,PPE,72269
5346,Pieper,for,PPE,72269
