mepid,name,result,eugroup,identifier
6300,Tomašić,for,ECR,125014
7089,Arvanitis,for,GUE/NGL,125014
6926,Aubry,for,GUE/NGL,125014
7072,Barrena Arza,for,GUE/NGL,125014
6604,Björk,for,GUE/NGL,125014
6914,Bompard,for,GUE/NGL,125014
6873,Botenga,for,GUE/NGL,125014
6922,Chaibi,for,GUE/NGL,125014
7113,Daly,for,GUE/NGL,125014
6865,Demirel,for,GUE/NGL,125014
6024,Ernst,for,GUE/NGL,125014
5886,Ferreira,for,GUE/NGL,125014
6597,Flanagan,for,GUE/NGL,125014
6815,Georgiou,for,GUE/NGL,125014
7204,Georgoulis,for,GUE/NGL,125014
7133,Gusmão,for,GUE/NGL,125014
6628,Hazekamp,for,GUE/NGL,125014
6814,Kizilyürek,for,GUE/NGL,125014
7126,Kokkalis,for,GUE/NGL,125014
5039,Konečná,for,GUE/NGL,125014
6713,Kouloglou,for,GUE/NGL,125014
7087,Kountoura,for,GUE/NGL,125014
7279,MacManus,for,GUE/NGL,125014
5992,Matias,for,GUE/NGL,125014
6354,Maurel,for,GUE/NGL,125014
6310,Michels,for,GUE/NGL,125014
7190,Modig,for,GUE/NGL,125014
6250,Omarjee,for,GUE/NGL,125014
5596,Papadimoulis,for,GUE/NGL,125014
6920,Pelletier,for,GUE/NGL,125014
7138,Pereira Sandra,for,GUE/NGL,125014
7213,Pineda,for,GUE/NGL,125014
7069,Rego,for,GUE/NGL,125014
7169,Rodríguez Palop,for,GUE/NGL,125014
6758,Schirdewan,for,GUE/NGL,125014
5837,Scholz,for,GUE/NGL,125014
6715,Urbán Crespo,for,GUE/NGL,125014
7212,Villanueva Ruiz,for,GUE/NGL,125014
6961,Villumsen,for,GUE/NGL,125014
7202,Wallace,for,GUE/NGL,125014
6872,Anderson,for,ID,125014
7079,Androuët,for,ID,125014
6988,Bardella,for,ID,125014
6394,Bay,for,ID,125014
6874,Beck,for,ID,125014
7068,Beigneux,for,ID,125014
6875,Berg,for,ID,125014
6405,Bilde,for,ID,125014
6954,Blaško,for,ID,125014
7076,Bruna,for,ID,125014
6876,Buchheit,for,ID,125014
7071,Collard,for,ID,125014
6949,David,for,ID,125014
6877,Fest,for,ID,125014
7018,Garraud,for,ID,125014
7019,Griset,for,ID,125014
6404,Jalkh,for,ID,125014
6751,Jamet,for,ID,125014
7017,Joron,for,ID,125014
7016,Juvin,for,ID,125014
6960,Kofod,for,ID,125014
6878,Krah,for,ID,125014
6879,Kuhs,for,ID,125014
7275,Lacapelle,for,ID,125014
6990,Laporte,for,ID,125014
6372,Lebreton,for,ID,125014
7074,Lechanteux,for,ID,125014
6880,Limmer,for,ID,125014
7013,Mariani,for,ID,125014
6399,Mélin,for,ID,125014
6759,Meuthen,for,ID,125014
7075,Olivier,for,ID,125014
7020,Pirbakas,for,ID,125014
6881,Reil,for,ID,125014
7006,Rivière,for,ID,125014
7078,Rougé,for,ID,125014
6882,Zimniok,for,ID,125014
6468,Adinolfi Isabella,for,NI,125014
6411,Beghin,for,NI,125014
6832,Buschmann,for,NI,125014
6446,Castaldo,for,NI,125014
7258,Comín i Oliveres,for,NI,125014
6494,Corrao,for,Verts/ALE,125014
6472,D'Amato,for,Verts/ALE,125014
6413,Evi,for,Verts/ALE,125014
6470,Ferrara,for,NI,125014
7180,Furore,for,NI,125014
7179,Gemma,for,NI,125014
7189,Giarrusso,for,NI,125014
7243,Gyöngyösi,for,NI,125014
6836,Kolakušić,for,NI,125014
7123,Konstantinou,for,NI,125014
7116,Nikolaou-Alavanos,for,NI,125014
6676,Papadakis Kostas,for,NI,125014
6482,Pedicini,for,Verts/ALE,125014
7010,Pignedoli,for,NI,125014
7276,Ponsatí Obiols,for,NI,125014
7257,Puigdemont i Casamajó,for,NI,125014
7177,Rondinelli,for,NI,125014
7242,Sinčić,for,NI,125014
6471,Sonneborn,for,NI,125014
7147,Uhrík,for,NI,125014
6695,Zullo,for,NI,125014
5981,van Dalen,for,PPE,125014
6441,Gieseke,for,PPE,125014
7253,Glavak,for,PPE,125014
6855,Lutgen,for,PPE,125014
6332,Niedermayer,for,PPE,125014
6700,Pospíšil,for,PPE,125014
6812,Ressler,for,PPE,125014
6816,Sokol,for,PPE,125014
6734,Zovko,for,PPE,125014
7230,Alieva-Veli,for,Renew,125014
7260,Andrews,for,Renew,125014
6400,Auštrevičius,for,Renew,125014
7163,Bauzá Díaz,for,Renew,125014
6944,Bijoux,for,Renew,125014
6089,Bilbao Barandica,for,Renew,125014
7057,Botoş,for,Renew,125014
6967,Boyer,for,Renew,125014
6966,Brunet,for,Renew,125014
6973,Cañas,for,Renew,125014
5891,Canfin,for,Renew,125014
6899,Chabaud,for,Renew,125014
6860,Chastel,for,Renew,125014
7271,Cicurel,for,Renew,125014
7021,Cioloş,for,Renew,125014
6978,Cseh,for,Renew,125014
6458,Danti,for,Renew,125014
6898,Decerle,for,Renew,125014
6987,Donáth,for,Renew,125014
6324,Durand,for,Renew,125014
6980,Farreng,for,Renew,125014
6818,Flego,for,Renew,125014
6947,Garicano,for,Renew,125014
7283,Gheorghe,for,Renew,125014
7050,Ghinea,for,Renew,125014
1793,Goerens,for,Renew,125014
7273,Gozi,for,Renew,125014
