mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125586
4978,Berlato,for,ECR,125586
7214,Buxadé Villalba,for,ECR,125586
7270,de la Pisa Carrión,for,ECR,125586
6511,Dzhambazki,for,ECR,125586
6167,Eppink,for,ECR,125586
5982,Fidanza,for,ECR,125586
6998,Fiocchi,for,ECR,125586
4880,Fitto,for,ECR,125586
7250,Fragkos,for,ECR,125586
6608,Lundgren,for,ECR,125586
7205,Procaccini,for,ECR,125586
7160,Rooken,for,ECR,125586
7097,Roos,for,ECR,125586
7231,Slabakov,for,ECR,125586
7210,Stancanelli,for,ECR,125586
6798,Stegrud,for,ECR,125586
7216,Tertsch,for,ECR,125586
5892,Tošenovský,for,ECR,125586
6930,Vondra,for,ECR,125586
6945,Vrecionová,for,ECR,125586
6808,Weimers,for,ECR,125586
5052,Zahradil,for,ECR,125586
7211,Adinolfi Matteo,for,ID,125586
6872,Anderson,for,ID,125586
7079,Androuët,for,ID,125586
6593,Annemans,for,ID,125586
7174,Baldassarre,for,ID,125586
6988,Bardella,for,ID,125586
7001,Basso,for,ID,125586
6394,Bay,for,ID,125586
6874,Beck,for,ID,125586
7068,Beigneux,for,ID,125586
6875,Berg,for,ID,125586
6405,Bilde,for,ID,125586
6179,Bizzotto,for,ID,125586
6954,Blaško,for,ID,125586
7172,Bonfrisco,for,ID,125586
7000,Borchia,for,ID,125586
7076,Bruna,for,ID,125586
6876,Buchheit,for,ID,125586
6981,Campomenosi,for,ID,125586
7181,Casanova,for,ID,125586
7170,Ceccardi,for,ID,125586
6731,Ciocca,for,ID,125586
7071,Collard,for,ID,125586
7007,Conte,for,ID,125586
6999,Da Re,for,ID,125586
6949,David,for,ID,125586
6869,De Man,for,ID,125586
7207,Donato,for,ID,125586
7005,Dreosto,for,ID,125586
6877,Fest,for,ID,125586
6972,Gancia,for,ID,125586
7018,Garraud,for,ID,125586
6630,de Graaff,for,ID,125586
7184,Grant,for,ID,125586
7019,Griset,for,ID,125586
7246,Haider,for,ID,125586
6989,Hakkarainen,for,ID,125586
6986,Huhtasaari,for,ID,125586
6404,Jalkh,for,ID,125586
6751,Jamet,for,ID,125586
7017,Joron,for,ID,125586
7016,Juvin,for,ID,125586
6960,Kofod,for,ID,125586
6878,Krah,for,ID,125586
6879,Kuhs,for,ID,125586
7275,Lacapelle,for,ID,125586
6771,Lancini,for,ID,125586
6990,Laporte,for,ID,125586
6372,Lebreton,for,ID,125586
7074,Lechanteux,for,ID,125586
6880,Limmer,for,ID,125586
7002,Lizzi,for,ID,125586
6886,Madison,for,ID,125586
7013,Mariani,for,ID,125586
6627,Mayer,for,ID,125586
6399,Mélin,for,ID,125586
6759,Meuthen,for,ID,125586
7075,Olivier,for,ID,125586
6979,Panza,for,ID,125586
7020,Pirbakas,for,ID,125586
7175,Regimenti,for,ID,125586
6881,Reil,for,ID,125586
7171,Rinaldi,for,ID,125586
7006,Rivière,for,ID,125586
7078,Rougé,for,ID,125586
6968,Sardone,for,ID,125586
7262,Sofo,for,ID,125586
7191,Tardino,for,ID,125586
6970,Tovaglieri,for,ID,125586
7234,Vandendriessche,for,ID,125586
6610,Vilimsky,for,ID,125586
7183,Vuolo,for,ID,125586
6976,Zambelli,for,ID,125586
6414,Zanni,for,ID,125586
6882,Zimniok,for,ID,125586
7182,Caroppo,for,NI,125586
7123,Konstantinou,for,NI,125586
7119,Lagos,for,NI,125586
7148,Radačovský,for,NI,125586
7278,Rookmaker,for,NI,125586
7147,Uhrík,for,NI,125586
6927,Bellamy,for,PPE,125586
7222,Kanev,for,PPE,125586
6864,Bourgeois,against,ECR,125586
7150,Ďuriš Nicholsonová,against,ECR,125586
6834,Geuking,against,ECR,125586
6866,Kanko,against,ECR,125586
6683,Van Overtveldt,against,ECR,125586
7089,Arvanitis,against,GUE/NGL,125586
6926,Aubry,against,GUE/NGL,125586
7072,Barrena Arza,against,GUE/NGL,125586
6604,Björk,against,GUE/NGL,125586
6914,Bompard,against,GUE/NGL,125586
6873,Botenga,against,GUE/NGL,125586
6922,Chaibi,against,GUE/NGL,125586
7113,Daly,against,GUE/NGL,125586
6865,Demirel,against,GUE/NGL,125586
6024,Ernst,against,GUE/NGL,125586
5886,Ferreira,against,GUE/NGL,125586
6597,Flanagan,against,GUE/NGL,125586
6815,Georgiou,against,GUE/NGL,125586
7204,Georgoulis,against,GUE/NGL,125586
7133,Gusmão,against,GUE/NGL,125586
6628,Hazekamp,against,GUE/NGL,125586
6814,Kizilyürek,against,GUE/NGL,125586
7126,Kokkalis,against,GUE/NGL,125586
6713,Kouloglou,against,GUE/NGL,125586
7087,Kountoura,against,GUE/NGL,125586
7279,MacManus,against,GUE/NGL,125586
5992,Matias,against,GUE/NGL,125586
6354,Maurel,against,GUE/NGL,125586
6310,Michels,against,GUE/NGL,125586
7190,Modig,against,GUE/NGL,125586
6250,Omarjee,against,GUE/NGL,125586
5596,Papadimoulis,against,GUE/NGL,125586
6920,Pelletier,against,GUE/NGL,125586
7138,Pereira Sandra,against,GUE/NGL,125586
7213,Pineda,against,GUE/NGL,125586
7069,Rego,against,GUE/NGL,125586
7169,Rodríguez Palop,against,GUE/NGL,125586
6758,Schirdewan,against,GUE/NGL,125586
5837,Scholz,against,GUE/NGL,125586
6715,Urbán Crespo,against,GUE/NGL,125586
7212,Villanueva Ruiz,against,GUE/NGL,125586
6961,Villumsen,against,GUE/NGL,125586
7202,Wallace,against,GUE/NGL,125586
6468,Adinolfi Isabella,against,NI,125586
6411,Beghin,against,NI,125586
6832,Buschmann,against,NI,125586
6446,Castaldo,against,NI,125586
7258,Comín i Oliveres,against,NI,125586
6470,Ferrara,against,NI,125586
