mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,111542
6895,Brudziński,for,ECR,111542
5490,Czarnecki,for,ECR,111542
5472,Fotyga,for,ECR,111542
6834,Geuking,for,ECR,111542
6909,Jaki,for,ECR,111542
6911,Jurgiel,for,ECR,111542
6525,Karski,for,ECR,111542
6912,Kempa,for,ECR,111542
6913,Kloc,for,ECR,111542
6923,Kopcińska,for,ECR,111542
6530,Krasnodębski,for,ECR,111542
6925,Kruk,for,ECR,111542
5507,Kuźmiuk,for,ECR,111542
5969,Legutko,for,ECR,111542
6931,Mazurek,for,ECR,111542
7173,Melbārde,for,ECR,111542
6934,Możdżanowska,for,ECR,111542
5974,Poręba,for,ECR,111542
6937,Rafalska,for,ECR,111542
7157,Ruissen,for,ECR,111542
6938,Rzońca,for,ECR,111542
6946,Szydło,for,ECR,111542
6952,Tobiszowski,for,ECR,111542
5878,Tomaševski,for,ECR,111542
6956,Waszczykowski,for,ECR,111542
6515,Wiśniewska,for,ECR,111542
6962,Zalewska,for,ECR,111542
5598,Zīle,for,ECR,111542
6522,Złotowski,for,ECR,111542
6280,Anderson Martina,for,GUE/NGL,111542
7089,Arvanitis,for,GUE/NGL,111542
6926,Aubry,for,GUE/NGL,111542
7072,Barrena Arza,for,GUE/NGL,111542
6604,Björk,for,GUE/NGL,111542
6873,Botenga,for,GUE/NGL,111542
6832,Buschmann,for,NI,111542
6922,Chaibi,for,GUE/NGL,111542
7113,Daly,for,GUE/NGL,111542
6865,Demirel,for,GUE/NGL,111542
6024,Ernst,for,GUE/NGL,111542
5886,Ferreira,for,GUE/NGL,111542
6597,Flanagan,for,GUE/NGL,111542
6815,Georgiou,for,GUE/NGL,111542
7204,Georgoulis,for,GUE/NGL,111542
7133,Gusmão,for,GUE/NGL,111542
6814,Kizilyürek,for,GUE/NGL,111542
7126,Kokkalis,for,GUE/NGL,111542
5039,Konečná,for,GUE/NGL,111542
6713,Kouloglou,for,GUE/NGL,111542
7087,Kountoura,for,GUE/NGL,111542
5992,Matias,for,GUE/NGL,111542
6354,Maurel,for,GUE/NGL,111542
6310,Michels,for,GUE/NGL,111542
7190,Modig,for,GUE/NGL,111542
6250,Omarjee,for,GUE/NGL,111542
5596,Papadimoulis,for,GUE/NGL,111542
6920,Pelletier,for,GUE/NGL,111542
7138,Pereira Sandra,for,GUE/NGL,111542
7213,Pineda,for,GUE/NGL,111542
7069,Rego,for,GUE/NGL,111542
7169,Rodríguez Palop,for,GUE/NGL,111542
6758,Schirdewan,for,GUE/NGL,111542
5837,Scholz,for,GUE/NGL,111542
6715,Urbán Crespo,for,GUE/NGL,111542
6961,Villumsen,for,GUE/NGL,111542
7202,Wallace,for,GUE/NGL,111542
6468,Adinolfi Isabella,for,NI,111542
6411,Beghin,for,NI,111542
6446,Castaldo,for,NI,111542
7258,Comín i Oliveres,for,NI,111542
6494,Corrao,for,Verts/ALE,111542
6472,D'Amato,for,Verts/ALE,111542
6413,Evi,for,Verts/ALE,111542
6470,Ferrara,for,NI,111542
7180,Furore,for,NI,111542
7179,Gemma,for,NI,111542
7189,Giarrusso,for,NI,111542
6836,Kolakušić,for,NI,111542
6482,Pedicini,for,Verts/ALE,111542
7010,Pignedoli,for,NI,111542
7257,Puigdemont i Casamajó,for,NI,111542
6471,Sonneborn,for,NI,111542
6695,Zullo,for,NI,111542
6755,Ademov,for,PPE,111542
7219,Alexandrov Yordanov,for,PPE,111542
7129,Amaro,for,PPE,111542
5980,Arias Echeverría,for,PPE,111542
6594,Arimont,for,PPE,111542
6885,Arłukowicz,for,PPE,111542
7060,Băsescu,for,PPE,111542
6927,Bellamy,for,PPE,111542
7067,Benjumea Benjumea,for,PPE,111542
6807,Bentele,for,PPE,111542
7037,Bernhuber,for,PPE,111542
7155,Bilčík,for,PPE,111542
7026,Blaga,for,PPE,111542
6343,Bocskor,for,PPE,111542
6613,Bogovič,for,PPE,111542
6617,Buda,for,PPE,111542
5729,Buşoi,for,PPE,111542
5388,Buzek,for,PPE,111542
6039,Carvalho,for,PPE,111542
5252,Casa,for,PPE,111542
5341,Caspary,for,PPE,111542
5508,del Castillo Vera,for,PPE,111542
5236,Christoforou,for,PPE,111542
5981,van Dalen,for,PPE,111542
5921,Danjean,for,PPE,111542
6345,Deli,for,PPE,111542
5998,Deutsch,for,PPE,111542
6870,Doleschal,for,PPE,111542
5960,Dorfmann,for,PPE,111542
6903,Duda,for,PPE,111542
6810,Düpont,for,PPE,111542
5348,Ehler,for,PPE,111542
5983,Estaràs Ferragut,for,PPE,111542
7038,Falcă,for,PPE,111542
3833,Ferber,for,PPE,111542
6068,Fernandes,for,PPE,111542
7108,Fitzgerald,for,PPE,111542
6813,Fourlas,for,PPE,111542
6906,Frankowski,for,PPE,111542
6852,Franssen,for,PPE,111542
4659,Gahler,for,PPE,111542
5280,Gál,for,PPE,111542
3980,García-Margallo y Marfil,for,PPE,111542
6441,Gieseke,for,PPE,111542
7253,Glavak,for,PPE,111542
6632,González Pons,for,PPE,111542
5138,Gyürk,for,PPE,111542
6907,Halicki,for,PPE,111542
6777,Hansen,for,PPE,111542
7035,Hava,for,PPE,111542
6811,Herbst,for,PPE,111542
6534,Hetman,for,PPE,111542
6318,Hidvéghi,for,PPE,111542
5953,Hohlmeier,for,PPE,111542
6346,Hölvényi,for,PPE,111542
4987,Hortefeux,for,PPE,111542
5952,Hübner,for,PPE,111542
5945,Jahr,for,PPE,111542
5271,Járóka,for,PPE,111542
6910,Jarubas,for,PPE,111542
5944,Kalinowski,for,PPE,111542
6095,Kalniete,for,PPE,111542
7222,Kanev,for,PPE,111542
4669,Karas,for,PPE,111542
6666,Kefalogiannis,for,PPE,111542
5855,Kelly,for,PPE,111542
6805,Kokalari,for,PPE,111542
6918,Kopacz,for,PPE,111542
7226,Kubilius,for,PPE,111542
7080,Kympouropoulos,for,PPE,111542
6662,Kyrtsos,for,PPE,111542
5727,de Lange,for,PPE,111542
6793,Lega,for,PPE,111542
6592,Lenaers,for,PPE,111542
5105,Lewandowski,for,PPE,111542
3855,Liese,for,PPE,111542
6442,Lins,for,PPE,111542
7161,López Gil,for,PPE,111542
5517,López-Istúriz White,for,PPE,111542
5964,Łukacijewska,for,PPE,111542
6855,Lutgen,for,PPE,111542
6440,McAllister,for,PPE,111542
5245,McGuinness,for,PPE,111542
7218,Maldeikienė,for,PPE,111542
4964,Manders,for,PPE,111542
6761,Mandl,for,PPE,111542
5646,Marinescu,for,PPE,111542
6465,Martusciello,for,PPE,111542
6483,Maydell,for,PPE,111542
7224,Mažylis,for,PPE,111542
7051,Meimarakis,for,PPE,111542
6121,Melo,for,PPE,111542
6297,Metsola,for,PPE,111542
7209,Milazzo,for,PPE,111542
5518,Millán Mon,for,PPE,111542
6366,Monteiro de Aguiar,for,PPE,111542
7099,Montserrat,for,PPE,111542
6368,Morano,for,PPE,111542
6825,Mortler,for,PPE,111542
7036,Motreanu,for,PPE,111542
6436,Mureşan,for,PPE,111542
4712,Niebler,for,PPE,111542
6332,Niedermayer,for,PPE,111542
5413,Novak,for,PPE,111542
6709,Novakov,for,PPE,111542
5407,Olbrycht,for,PPE,111542
6819,Peeters,for,PPE,111542
6335,Polčák,for,PPE,111542
6803,Polfjärd,for,PPE,111542
7149,Pollák,for,PPE,111542
6700,Pospíšil,for,PPE,111542
6488,Radev,for,PPE,111542
6750,Radtke,for,PPE,111542
6072,Rangel,for,PPE,111542
6812,Ressler,for,PPE,111542
6698,Salini,for,PPE,111542
6370,Sander,for,PPE,111542
6259,Sarvamaa,for,PPE,111542
7045,Schmiedtbauer,for,PPE,111542
6443,Schulze,for,PPE,111542
5345,Schwab,for,PPE,111542
6823,Seekatz,for,PPE,111542
6941,Sikorski,for,PPE,111542
6824,Simon,for,PPE,111542
6790,Skyttedal,for,PPE,111542
6341,Šojdrová,for,PPE,111542
6816,Sokol,for,PPE,111542
6663,Spyraki,for,PPE,111542
6547,Štefanec,for,PPE,111542
5143,Szájer,for,PPE,111542
4482,Tajani,for,PPE,111542
7056,Thaler,for,PPE,111542
5949,Thun und Hohenstein,for,PPE,111542
6801,Tobé,for,PPE,111542
7061,Tomac,for,PPE,111542
6681,Tomc,for,PPE,111542
6965,Tóth,for,PPE,111542
7241,Trócsányi,for,PPE,111542
5600,Vaidere,for,PPE,111542
5930,Verheyen,for,PPE,111542
7062,Vincze,for,PPE,111542
6356,Virkkunen,for,PPE,111542
5934,Voss,for,PPE,111542
6664,Vozemberg-Vrionidi,for,PPE,111542
7233,Walsh,for,PPE,111542
