mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125763
4978,Berlato,for,ECR,125763
5112,Bielan,for,ECR,125763
6895,Brudziński,for,ECR,125763
7214,Buxadé Villalba,for,ECR,125763
5490,Czarnecki,for,ECR,125763
7270,de la Pisa Carrión,for,ECR,125763
7150,Ďuriš Nicholsonová,for,ECR,125763
6511,Dzhambazki,for,ECR,125763
5982,Fidanza,for,ECR,125763
6998,Fiocchi,for,ECR,125763
4880,Fitto,for,ECR,125763
5472,Fotyga,for,ECR,125763
7250,Fragkos,for,ECR,125763
6834,Geuking,for,ECR,125763
6909,Jaki,for,ECR,125763
6911,Jurgiel,for,ECR,125763
6525,Karski,for,ECR,125763
6913,Kloc,for,ECR,125763
6923,Kopcińska,for,ECR,125763
6530,Krasnodębski,for,ECR,125763
6925,Kruk,for,ECR,125763
5507,Kuźmiuk,for,ECR,125763
5969,Legutko,for,ECR,125763
6931,Mazurek,for,ECR,125763
7173,Melbārde,for,ECR,125763
6934,Możdżanowska,for,ECR,125763
5974,Poręba,for,ECR,125763
7205,Procaccini,for,ECR,125763
6937,Rafalska,for,ECR,125763
6938,Rzońca,for,ECR,125763
5416,Saryusz-Wolski,for,ECR,125763
7231,Slabakov,for,ECR,125763
7210,Stancanelli,for,ECR,125763
6946,Szydło,for,ECR,125763
7265,Tarczyński,for,ECR,125763
7044,Terheş,for,ECR,125763
7216,Tertsch,for,ECR,125763
6952,Tobiszowski,for,ECR,125763
5878,Tomaševski,for,ECR,125763
6300,Tomašić,for,ECR,125763
6956,Waszczykowski,for,ECR,125763
6515,Wiśniewska,for,ECR,125763
6962,Zalewska,for,ECR,125763
5598,Zīle,for,ECR,125763
6522,Złotowski,for,ECR,125763
7089,Arvanitis,for,GUE/NGL,125763
6926,Aubry,for,GUE/NGL,125763
7072,Barrena Arza,for,GUE/NGL,125763
6604,Björk,for,GUE/NGL,125763
6914,Bompard,for,GUE/NGL,125763
6873,Botenga,for,GUE/NGL,125763
