mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,123813
7089,Arvanitis,for,GUE/NGL,123813
6926,Aubry,for,GUE/NGL,123813
7072,Barrena Arza,for,GUE/NGL,123813
6604,Björk,for,GUE/NGL,123813
6914,Bompard,for,GUE/NGL,123813
6873,Botenga,for,GUE/NGL,123813
6922,Chaibi,for,GUE/NGL,123813
7113,Daly,for,GUE/NGL,123813
6865,Demirel,for,GUE/NGL,123813
6024,Ernst,for,GUE/NGL,123813
5886,Ferreira,for,GUE/NGL,123813
6597,Flanagan,for,GUE/NGL,123813
6815,Georgiou,for,GUE/NGL,123813
7204,Georgoulis,for,GUE/NGL,123813
7133,Gusmão,for,GUE/NGL,123813
6628,Hazekamp,for,GUE/NGL,123813
6814,Kizilyürek,for,GUE/NGL,123813
7126,Kokkalis,for,GUE/NGL,123813
6713,Kouloglou,for,GUE/NGL,123813
7087,Kountoura,for,GUE/NGL,123813
7279,MacManus,for,GUE/NGL,123813
5992,Matias,for,GUE/NGL,123813
6354,Maurel,for,GUE/NGL,123813
6310,Michels,for,GUE/NGL,123813
7190,Modig,for,GUE/NGL,123813
6250,Omarjee,for,GUE/NGL,123813
5596,Papadimoulis,for,GUE/NGL,123813
6920,Pelletier,for,GUE/NGL,123813
7138,Pereira Sandra,for,GUE/NGL,123813
7213,Pineda,for,GUE/NGL,123813
7069,Rego,for,GUE/NGL,123813
7169,Rodríguez Palop,for,GUE/NGL,123813
6758,Schirdewan,for,GUE/NGL,123813
5837,Scholz,for,GUE/NGL,123813
6715,Urbán Crespo,for,GUE/NGL,123813
7212,Villanueva Ruiz,for,GUE/NGL,123813
6961,Villumsen,for,GUE/NGL,123813
7202,Wallace,for,GUE/NGL,123813
6468,Adinolfi Isabella,for,NI,123813
6411,Beghin,for,NI,123813
6832,Buschmann,for,NI,123813
6446,Castaldo,for,NI,123813
7258,Comín i Oliveres,for,NI,123813
6494,Corrao,for,Verts/ALE,123813
6472,D'Amato,for,Verts/ALE,123813
6413,Evi,for,Verts/ALE,123813
6470,Ferrara,for,NI,123813
7180,Furore,for,NI,123813
7179,Gemma,for,NI,123813
7189,Giarrusso,for,NI,123813
7243,Gyöngyösi,for,NI,123813
7123,Konstantinou,for,NI,123813
6482,Pedicini,for,Verts/ALE,123813
7010,Pignedoli,for,NI,123813
7276,Ponsatí Obiols,for,NI,123813
7257,Puigdemont i Casamajó,for,NI,123813
7177,Rondinelli,for,NI,123813
6471,Sonneborn,for,NI,123813
6695,Zullo,for,NI,123813
7155,Bilčík,for,PPE,123813
5981,van Dalen,for,PPE,123813
7261,De Meo,for,PPE,123813
6335,Polčák,for,PPE,123813
5949,Thun und Hohenstein,for,PPE,123813
7153,Wiezik,for,PPE,123813
6978,Cseh,for,Renew,123813
6987,Donáth,for,Renew,123813
6324,Durand,for,Renew,123813
7154,Hojsík,for,Renew,123813
5385,in  't Veld,for,Renew,123813
6957,Melchior,for,Renew,123813
6614,Nart,for,Renew,123813
6510,Petersen,for,Renew,123813
7235,Rafaela,for,Renew,123813
7152,Šimečka,for,Renew,123813
6802,Agius Saliba,for,S&D,123813
6651,Aguilera,for,S&D,123813
6279,Andrieu,for,S&D,123813
6687,Androulakis,for,S&D,123813
7254,Angel,for,S&D,123813
6977,Ara-Kovács,for,S&D,123813
7040,Avram,for,S&D,123813
6888,Balt,for,S&D,123813
6831,Barley,for,S&D,123813
7193,Bartolo,for,S&D,123813
6889,Belka,for,S&D,123813
7047,Benea,for,S&D,123813
6505,Benifei,for,S&D,123813
5173,Beňová,for,S&D,123813
6796,Bergkvist,for,S&D,123813
6891,Biedroń,for,S&D,123813
6833,Bischoff,for,S&D,123813
5867,Blinkevičiūtė,for,S&D,123813
6449,Bonafè,for,S&D,123813
6264,Borzan,for,S&D,123813
6843,Brglez,for,S&D,123813
4690,Bullmann,for,S&D,123813
6838,Burkhardt,for,S&D,123813
7008,Calenda,for,S&D,123813
7252,Carvalhais,for,S&D,123813
