mepid,name,result,eugroup,identifier
7250,Fragkos,for,ECR,109616
6934,Możdżanowska,for,ECR,109616
7205,Procaccini,for,ECR,109616
7231,Slabakov,for,ECR,109616
7210,Stancanelli,for,ECR,109616
6280,Anderson Martina,for,GUE/NGL,109616
6598,Carthy,for,GUE/NGL,109616
5992,Matias,for,GUE/NGL,109616
6961,Villumsen,for,GUE/NGL,109616
7211,Adinolfi Matteo,for,ID,109616
6872,Anderson,for,ID,109616
7079,Androuët,for,ID,109616
7174,Baldassarre,for,ID,109616
6988,Bardella,for,ID,109616
7001,Basso,for,ID,109616
6394,Bay,for,ID,109616
6874,Beck,for,ID,109616
7068,Beigneux,for,ID,109616
6875,Berg,for,ID,109616
6405,Bilde,for,ID,109616
6179,Bizzotto,for,ID,109616
6954,Blaško,for,ID,109616
7172,Bonfrisco,for,ID,109616
7000,Borchia,for,ID,109616
7076,Bruna,for,ID,109616
6876,Buchheit,for,ID,109616
6981,Campomenosi,for,ID,109616
7182,Caroppo,for,NI,109616
7181,Casanova,for,ID,109616
7170,Ceccardi,for,ID,109616
7071,Collard,for,ID,109616
7007,Conte,for,ID,109616
6999,Da Re,for,ID,109616
6949,David,for,ID,109616
6869,De Man,for,ID,109616
7207,Donato,for,ID,109616
7005,Dreosto,for,ID,109616
6877,Fest,for,ID,109616
6972,Gancia,for,ID,109616
7018,Garraud,for,ID,109616
7184,Grant,for,ID,109616
7019,Griset,for,ID,109616
7246,Haider,for,ID,109616
6986,Huhtasaari,for,ID,109616
6404,Jalkh,for,ID,109616
6751,Jamet,for,ID,109616
7017,Joron,for,ID,109616
6960,Kofod,for,ID,109616
6879,Kuhs,for,ID,109616
6771,Lancini,for,ID,109616
6990,Laporte,for,ID,109616
6372,Lebreton,for,ID,109616
7074,Lechanteux,for,ID,109616
6880,Limmer,for,ID,109616
7002,Lizzi,for,ID,109616
6886,Madison,for,ID,109616
7013,Mariani,for,ID,109616
6627,Mayer,for,ID,109616
6399,Mélin,for,ID,109616
6759,Meuthen,for,ID,109616
7075,Olivier,for,ID,109616
6979,Panza,for,ID,109616
7175,Regimenti,for,ID,109616
6881,Reil,for,ID,109616
7171,Rinaldi,for,ID,109616
7006,Rivière,for,ID,109616
7078,Rougé,for,ID,109616
6968,Sardone,for,ID,109616
7191,Tardino,for,ID,109616
6970,Tovaglieri,for,ID,109616
7234,Vandendriessche,for,ID,109616
