mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,112534,7244
4978,Berlato,for,ECR,112534,4978
7214,Buxadé Villalba,for,ECR,112534,7214
7270,de la Pisa Carrión,for,ECR,112534,7270
6511,Dzhambazki,for,ECR,112534,6511
6167,Eppink,for,ECR,112534,6167
5982,Fidanza,for,ECR,112534,5982
6998,Fiocchi,for,ECR,112534,6998
4880,Fitto,for,ECR,112534,4880
7250,Fragkos,for,ECR,112534,7250
7205,Procaccini,for,ECR,112534,7205
7160,Rooken,for,ECR,112534,7160
7097,Roos,for,ECR,112534,7097
7210,Stancanelli,for,ECR,112534,7210
6798,Stegrud,for,ECR,112534,6798
7216,Tertsch,for,ECR,112534,7216
5878,Tomaševski,for,ECR,112534,5878
6808,Weimers,for,ECR,112534,6808
7211,Adinolfi Matteo,for,ID,112534,7211
6872,Anderson,for,ID,112534,6872
7079,Androuët,for,ID,112534,7079
6593,Annemans,for,ID,112534,6593
6988,Bardella,for,ID,112534,6988
7001,Basso,for,ID,112534,7001
6394,Bay,for,ID,112534,6394
6874,Beck,for,ID,112534,6874
6875,Berg,for,ID,112534,6875
6405,Bilde,for,ID,112534,6405
6179,Bizzotto,for,ID,112534,6179
6954,Blaško,for,ID,112534,6954
7172,Bonfrisco,for,ID,112534,7172
7000,Borchia,for,ID,112534,7000
7076,Bruna,for,ID,112534,7076
6876,Buchheit,for,ID,112534,6876
6981,Campomenosi,for,ID,112534,6981
7182,Caroppo,for,NI,112534,7182
7181,Casanova,for,ID,112534,7181
7170,Ceccardi,for,ID,112534,7170
6731,Ciocca,for,ID,112534,6731
7007,Conte,for,ID,112534,7007
6999,Da Re,for,ID,112534,6999
6949,David,for,ID,112534,6949
6869,De Man,for,ID,112534,6869
7207,Donato,for,ID,112534,7207
7005,Dreosto,for,ID,112534,7005
6877,Fest,for,ID,112534,6877
7018,Garraud,for,ID,112534,7018
7184,Grant,for,ID,112534,7184
7019,Griset,for,ID,112534,7019
7246,Haider,for,ID,112534,7246
6989,Hakkarainen,for,ID,112534,6989
6986,Huhtasaari,for,ID,112534,6986
6404,Jalkh,for,ID,112534,6404
6751,Jamet,for,ID,112534,6751
7017,Joron,for,ID,112534,7017
7016,Juvin,for,ID,112534,7016
6960,Kofod,for,ID,112534,6960
6878,Krah,for,ID,112534,6878
6879,Kuhs,for,ID,112534,6879
7275,Lacapelle,for,ID,112534,7275
6771,Lancini,for,ID,112534,6771
6990,Laporte,for,ID,112534,6990
6372,Lebreton,for,ID,112534,6372
7074,Lechanteux,for,ID,112534,7074
6880,Limmer,for,ID,112534,6880
7002,Lizzi,for,ID,112534,7002
6886,Madison,for,ID,112534,6886
7013,Mariani,for,ID,112534,7013
6627,Mayer,for,ID,112534,6627
6399,Mélin,for,ID,112534,6399
6759,Meuthen,for,ID,112534,6759
7075,Olivier,for,ID,112534,7075
6979,Panza,for,ID,112534,6979
7020,Pirbakas,for,ID,112534,7020
6881,Reil,for,ID,112534,6881
7171,Rinaldi,for,ID,112534,7171
7006,Rivière,for,ID,112534,7006
7078,Rougé,for,ID,112534,7078
6968,Sardone,for,ID,112534,6968
7262,Sofo,for,ID,112534,7262
7191,Tardino,for,ID,112534,7191
6970,Tovaglieri,for,ID,112534,6970
7234,Vandendriessche,for,ID,112534,7234
6610,Vilimsky,for,ID,112534,6610
7183,Vuolo,for,ID,112534,7183
6976,Zambelli,for,ID,112534,6976
6414,Zanni,for,ID,112534,6414
6882,Zimniok,for,ID,112534,6882
6468,Adinolfi Isabella,for,NI,112534,6468
6411,Beghin,for,NI,112534,6411
6446,Castaldo,for,NI,112534,6446
6494,Corrao,for,Verts/ALE,112534,6494
6413,Evi,for,Verts/ALE,112534,6413
6470,Ferrara,for,NI,112534,6470
