mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,109103,7244
5112,Bielan,for,ECR,109103,5112
6895,Brudziński,for,ECR,109103,6895
7214,Buxadé Villalba,for,ECR,109103,7214
5490,Czarnecki,for,ECR,109103,5490
5982,Fidanza,for,ECR,109103,5982
6998,Fiocchi,for,ECR,109103,6998
5472,Fotyga,for,ECR,109103,5472
7250,Fragkos,for,ECR,109103,7250
6909,Jaki,for,ECR,109103,6909
6911,Jurgiel,for,ECR,109103,6911
6525,Karski,for,ECR,109103,6525
6912,Kempa,for,ECR,109103,6912
6913,Kloc,for,ECR,109103,6913
6923,Kopcińska,for,ECR,109103,6923
6530,Krasnodębski,for,ECR,109103,6530
6925,Kruk,for,ECR,109103,6925
5507,Kuźmiuk,for,ECR,109103,5507
5969,Legutko,for,ECR,109103,5969
6931,Mazurek,for,ECR,109103,6931
7173,Melbārde,for,ECR,109103,7173
6934,Możdżanowska,for,ECR,109103,6934
5974,Poręba,for,ECR,109103,5974
7205,Procaccini,for,ECR,109103,7205
6937,Rafalska,for,ECR,109103,6937
6938,Rzońca,for,ECR,109103,6938
7231,Slabakov,for,ECR,109103,7231
7210,Stancanelli,for,ECR,109103,7210
6946,Szydło,for,ECR,109103,6946
6952,Tobiszowski,for,ECR,109103,6952
5878,Tomaševski,for,ECR,109103,5878
6300,Tomašić,for,ECR,109103,6300
6956,Waszczykowski,for,ECR,109103,6956
6515,Wiśniewska,for,ECR,109103,6515
6962,Zalewska,for,ECR,109103,6962
5598,Zīle,for,ECR,109103,5598
6522,Złotowski,for,ECR,109103,6522
6280,Anderson Martina,for,GUE/NGL,109103,6280
7089,Arvanitis,for,GUE/NGL,109103,7089
7072,Barrena Arza,for,GUE/NGL,109103,7072
6914,Bompard,for,GUE/NGL,109103,6914
6873,Botenga,for,GUE/NGL,109103,6873
6832,Buschmann,for,NI,109103,6832
6598,Carthy,for,GUE/NGL,109103,6598
6922,Chaibi,for,GUE/NGL,109103,6922
7113,Daly,for,GUE/NGL,109103,7113
6024,Ernst,for,GUE/NGL,109103,6024
5886,Ferreira,for,GUE/NGL,109103,5886
6597,Flanagan,for,GUE/NGL,109103,6597
6815,Georgiou,for,GUE/NGL,109103,6815
7204,Georgoulis,for,GUE/NGL,109103,7204
6814,Kizilyürek,for,GUE/NGL,109103,6814
7126,Kokkalis,for,GUE/NGL,109103,7126
5039,Konečná,for,GUE/NGL,109103,5039
6713,Kouloglou,for,GUE/NGL,109103,6713
7087,Kountoura,for,GUE/NGL,109103,7087
5992,Matias,for,GUE/NGL,109103,5992
6354,Maurel,for,GUE/NGL,109103,6354
6310,Michels,for,GUE/NGL,109103,6310
6250,Omarjee,for,GUE/NGL,109103,6250
5596,Papadimoulis,for,GUE/NGL,109103,5596
6920,Pelletier,for,GUE/NGL,109103,6920
7138,Pereira Sandra,for,GUE/NGL,109103,7138
7069,Rego,for,GUE/NGL,109103,7069
7169,Rodríguez Palop,for,GUE/NGL,109103,7169
5837,Scholz,for,GUE/NGL,109103,5837
6715,Urbán Crespo,for,GUE/NGL,109103,6715
7212,Villanueva Ruiz,for,GUE/NGL,109103,7212
6961,Villumsen,for,GUE/NGL,109103,6961
7202,Wallace,for,GUE/NGL,109103,7202
6468,Adinolfi Isabella,for,NI,109103,6468
6411,Beghin,for,NI,109103,6411
6446,Castaldo,for,NI,109103,6446
6494,Corrao,for,Verts/ALE,109103,6494
6472,D'Amato,for,Verts/ALE,109103,6472
6413,Evi,for,Verts/ALE,109103,6413
6470,Ferrara,for,NI,109103,6470
7180,Furore,for,NI,109103,7180
7179,Gemma,for,NI,109103,7179
7189,Giarrusso,for,NI,109103,7189
7243,Gyöngyösi,for,NI,109103,7243
6836,Kolakušić,for,NI,109103,6836
7123,Konstantinou,for,NI,109103,7123
7119,Lagos,for,NI,109103,7119
6482,Pedicini,for,Verts/ALE,109103,6482
7010,Pignedoli,for,NI,109103,7010
7177,Rondinelli,for,NI,109103,7177
6471,Sonneborn,for,NI,109103,6471
6695,Zullo,for,NI,109103,6695
6594,Arimont,for,PPE,109103,6594
7083,Asimakopoulou,for,PPE,109103,7083
6927,Bellamy,for,PPE,109103,6927
5236,Christoforou,for,PPE,109103,5236
6929,Colin-Oesterlé,for,PPE,109103,6929
5921,Danjean,for,PPE,109103,5921
6762,Didier,for,PPE,109103,6762
6928,Evren,for,PPE,109103,6928
6813,Fourlas,for,PPE,109103,6813
6852,Franssen,for,PPE,109103,6852
4987,Hortefeux,for,PPE,109103,4987
6666,Kefalogiannis,for,PPE,109103,6666
7080,Kympouropoulos,for,PPE,109103,7080
6662,Kyrtsos,for,PPE,109103,6662
4964,Manders,for,PPE,109103,4964
7051,Meimarakis,for,PPE,109103,7051
6368,Morano,for,PPE,109103,6368
6819,Peeters,for,PPE,109103,6819
6370,Sander,for,PPE,109103,6370
6664,Vozemberg-Vrionidi,for,PPE,109103,6664
7233,Walsh,for,PPE,109103,7233
6089,Bilbao Barandica,for,Renew,109103,6089
6802,Agius Saliba,for,S&D,109103,6802
6687,Androulakis,for,S&D,109103,6687
6977,Ara-Kovács,for,S&D,109103,6977
6553,Arena,for,S&D,109103,6553
7193,Bartolo,for,S&D,109103,7193
6505,Benifei,for,S&D,109103,6505
6499,Chinnici,for,S&D,109103,6499
6051,Cozzolino,for,S&D,109103,6051
6589,Dalli,for,S&D,109103,6589
6458,Danti,for,Renew,109103,6458
6062,De Castro,for,S&D,109103,6062
6770,Ferrandino,for,S&D,109103,6770
7009,Gualmini,for,S&D,109103,7009
7070,Heide,for,S&D,109103,7070
7229,Hristov,for,S&D,109103,7229
7085,Lalucq,for,S&D,109103,7085
6984,Majorino,for,S&D,109103,6984
6322,Mavrides,for,S&D,109103,6322
6351,Molnár,for,S&D,109103,6351
6433,Moretti,for,S&D,109103,6433
6323,Papadakis Demetris,for,S&D,109103,6323
7228,Penkova,for,S&D,109103,7228
6484,Picierno,for,S&D,109103,6484
6982,Pisapia,for,S&D,109103,6982
6136,Regner,for,S&D,109103,6136
7186,Roberti,for,S&D,109103,7186
7059,Schieder,for,S&D,109103,7059
7065,Sidl,for,S&D,109103,7065
7176,Smeriglio,for,S&D,109103,7176
5624,Tarabella,for,S&D,109103,5624
5459,Toia,for,S&D,109103,5459
7227,Vitanov,for,S&D,109103,7227
7066,Vollath,for,S&D,109103,7066
7084,Ainslie,for,Verts/ALE,109103,7084
5924,Alfonsi,for,Verts/ALE,109103,5924
7033,Allard,for,Verts/ALE,109103,7033
6845,Andresen,for,Verts/ALE,109103,6845
5291,Auken,for,Verts/ALE,109103,5291
6905,Biteau,for,Verts/ALE,109103,6905
6846,Bloss,for,Verts/ALE,109103,6846
6837,Boeselager,for,Verts/ALE,109103,6837
6829,Breyer,for,Verts/ALE,109103,6829
6867,Bricmont,for,Verts/ALE,109103,6867
6455,Buchner,for,Verts/ALE,109103,6455
5913,Bütikofer,for,Verts/ALE,109103,5913
6964,Carême,for,Verts/ALE,109103,6964
7102,Chowns,for,Verts/ALE,109103,7102
6897,Cormand,for,Verts/ALE,109103,6897
7043,Cuffe,for,Verts/ALE,109103,7043
6924,Delbos-Corfield,for,Verts/ALE,109103,6924
6040,Delli,for,Verts/ALE,109103,6040
6850,Deparnay-Grunenberg,for,Verts/ALE,109103,6850
6868,De Sutter,for,Verts/ALE,109103,6868
7004,Dowding,for,Verts/ALE,109103,7004
5899,Eickhout,for,Verts/ALE,109103,5899
4954,Evans,for,Verts/ALE,109103,4954
6775,Franz,for,Verts/ALE,109103,6775
6851,Freund,for,Verts/ALE,109103,6851
5904,Giegold,for,Verts/ALE,109103,5904
6942,Gregorová,for,Verts/ALE,109103,6942
7034,Guerreiro,for,Verts/ALE,109103,7034
5926,Häusling,for,Verts/ALE,109103,5926
4535,Hautala,for,Verts/ALE,109103,4535
6856,Herzberger-Fofana,for,Verts/ALE,109103,6856
6797,Holmgren,for,Verts/ALE,109103,6797
5914,Jadot,for,Verts/ALE,109103,5914
7220,Jakeliūnas,for,Verts/ALE,109103,7220
6939,Kolaja,for,Verts/ALE,109103,6939
6795,Kuhnke,for,Verts/ALE,109103,6795
6857,Lagodinsky,for,Verts/ALE,109103,6857
5838,Lamberts,for,Verts/ALE,109103,5838
6858,Langensiepen,for,Verts/ALE,109103,6858
7028,McLeod,for,Verts/ALE,109103,7028
6859,Marquardt,for,Verts/ALE,109103,6859
6776,Metz,for,Verts/ALE,109103,6776
6861,Neumann,for,Verts/ALE,109103,6861
6862,Nienaß,for,Verts/ALE,109103,6862
7187,Niinistö,for,Verts/ALE,109103,7187
7240,O'Sullivan,for,Verts/ALE,109103,7240
6863,Paulus,for,Verts/ALE,109103,6863
6932,Peksa,for,Verts/ALE,109103,6932
7098,Phillips Alexandra Louise Rosenfield,for,Verts/ALE,109103,7098
6529,Reintke,for,Verts/ALE,109103,6529
5917,Rivasi,for,Verts/ALE,109103,5917
6900,Roose,for,Verts/ALE,109103,6900
6694,Ropė,for,Verts/ALE,109103,6694
6994,Rowett,for,Verts/ALE,109103,6994
6893,Satouri,for,Verts/ALE,109103,6893
6560,Scott Cato,for,Verts/ALE,109103,6560
6822,Semsrott,for,Verts/ALE,109103,6822
5571,Smith,for,Verts/ALE,109103,5571
7156,Strik,for,Verts/ALE,109103,7156
6591,Urtasun,for,Verts/ALE,109103,6591
6551,Vana,for,Verts/ALE,109103,6551
7237,Van Sparrentak,for,Verts/ALE,109103,7237
6848,Von Cramon-Taubadel,for,Verts/ALE,109103,6848
7064,Wiener,for,Verts/ALE,109103,7064
6904,Yenbou,for,Verts/ALE,109103,6904
5602,Ždanoka,for,Verts/ALE,109103,5602
7150,Ďuriš Nicholsonová,against,ECR,109103,7150
6167,Eppink,against,ECR,109103,6167
4880,Fitto,against,ECR,109103,4880
7151,Jurzyca,against,ECR,109103,7151
6866,Kanko,against,ECR,109103,6866
6608,Lundgren,against,ECR,109103,6608
7097,Roos,against,ECR,109103,7097
7157,Ruissen,against,ECR,109103,7157
6798,Stegrud,against,ECR,109103,6798
7216,Tertsch,against,ECR,109103,7216
5892,Tošenovský,against,ECR,109103,5892
6683,Van Overtveldt,against,ECR,109103,6683
6930,Vondra,against,ECR,109103,6930
6945,Vrecionová,against,ECR,109103,6945
6808,Weimers,against,ECR,109103,6808
5052,Zahradil,against,ECR,109103,5052
6628,Hazekamp,against,GUE/NGL,109103,6628
6872,Anderson,against,ID,109103,6872
7079,Androuët,against,ID,109103,7079
6394,Bay,against,ID,109103,6394
7068,Beigneux,against,ID,109103,7068
6875,Berg,against,ID,109103,6875
6405,Bilde,against,ID,109103,6405
6954,Blaško,against,ID,109103,6954
7076,Bruna,against,ID,109103,7076
6876,Buchheit,against,ID,109103,6876
7071,Collard,against,ID,109103,7071
6869,De Man,against,ID,109103,6869
6877,Fest,against,ID,109103,6877
7018,Garraud,against,ID,109103,7018
7019,Griset,against,ID,109103,7019
7246,Haider,against,ID,109103,7246
6989,Hakkarainen,against,ID,109103,6989
6986,Huhtasaari,against,ID,109103,6986
6404,Jalkh,against,ID,109103,6404
6751,Jamet,against,ID,109103,6751
7017,Joron,against,ID,109103,7017
7016,Juvin,against,ID,109103,7016
6960,Kofod,against,ID,109103,6960
6879,Kuhs,against,ID,109103,6879
6990,Laporte,against,ID,109103,6990
6372,Lebreton,against,ID,109103,6372
7074,Lechanteux,against,ID,109103,7074
6880,Limmer,against,ID,109103,6880
6886,Madison,against,ID,109103,6886
7013,Mariani,against,ID,109103,7013
6627,Mayer,against,ID,109103,6627
6399,Mélin,against,ID,109103,6399
6759,Meuthen,against,ID,109103,6759
7075,Olivier,against,ID,109103,7075
6881,Reil,against,ID,109103,6881
7006,Rivière,against,ID,109103,7006
7078,Rougé,against,ID,109103,7078
7234,Vandendriessche,against,ID,109103,7234
6610,Vilimsky,against,ID,109103,6610
6882,Zimniok,against,ID,109103,6882
7103,Bull,against,NI,109103,7103
6748,Bullock,against,NI,109103,6748
7144,Daubney,against,NI,109103,7144
7118,De Lucy,against,NI,109103,7118
7091,Forman,against,NI,109103,7091
6584,Gill Nathan,against,NI,109103,6584
7134,Glancy,against,NI,109103,7134
7194,Harris,against,ECR,109103,7194
6993,Heaver,against,NI,109103,6993
7136,Jordan,against,NI,109103,7136
7192,Longworth,against,ECR,109103,7192
7143,Lowe,against,NI,109103,7143
7092,Monteith,against,NI,109103,7092
6995,Mummery,against,NI,109103,6995
7100,Overgaard Nielsen,against,NI,109103,7100
7011,Patten,against,NI,109103,7011
7101,Phillips Alexandra Lesley,against,NI,109103,7101
7198,Pugh,against,NI,109103,7198
7003,Rees-Mogg,against,NI,109103,7003
7115,Rowland,against,NI,109103,7115
7199,Stedman-Bryce,against,NI,109103,7199
7093,Tennant,against,NI,109103,7093
7141,Wells,against,NI,109103,7141
7127,Widdecombe,against,NI,109103,7127
6883,Adamowicz,against,PPE,109103,6883
6755,Ademov,against,PPE,109103,6755
7219,Alexandrov Yordanov,against,PPE,109103,7219
7129,Amaro,against,PPE,109103,7129
5980,Arias Echeverría,against,PPE,109103,5980
6885,Arłukowicz,against,PPE,109103,6885
7060,Băsescu,against,PPE,109103,7060
7067,Benjumea Benjumea,against,PPE,109103,7067
7162,Berendsen,against,PPE,109103,7162
7037,Bernhuber,against,PPE,109103,7037
7155,Bilčík,against,PPE,109103,7155
7026,Blaga,against,PPE,109103,7026
6343,Bocskor,against,PPE,109103,6343
7025,Bogdan,against,PPE,109103,7025
6613,Bogovič,against,PPE,109103,6613
6617,Buda,against,PPE,109103,6617
5729,Buşoi,against,PPE,109103,5729
5388,Buzek,against,PPE,109103,5388
6039,Carvalho,against,PPE,109103,6039
5252,Casa,against,PPE,109103,5252
5341,Caspary,against,PPE,109103,5341
5508,del Castillo Vera,against,PPE,109103,5508
5981,van Dalen,against,PPE,109103,5981
6345,Deli,against,PPE,109103,6345
5998,Deutsch,against,PPE,109103,5998
6870,Doleschal,against,PPE,109103,6870
5960,Dorfmann,against,PPE,109103,5960
6903,Duda,against,PPE,109103,6903
6810,Düpont,against,PPE,109103,6810
7032,Edtstadler,against,PPE,109103,7032
5348,Ehler,against,PPE,109103,5348
5983,Estaràs Ferragut,against,PPE,109103,5983
7038,Falcă,against,PPE,109103,7038
3833,Ferber,against,PPE,109103,3833
6068,Fernandes,against,PPE,109103,6068
6906,Frankowski,against,PPE,109103,6906
4659,Gahler,against,PPE,109103,4659
5280,Gál,against,PPE,109103,5280
3980,García-Margallo y Marfil,against,PPE,109103,3980
6441,Gieseke,against,PPE,109103,6441
6632,González Pons,against,PPE,109103,6632
