mepid,name,result,eugroup,identifier
6530,Krasnodębski,for,ECR,125166
5892,Tošenovský,for,ECR,125166
6930,Vondra,for,ECR,125166
6945,Vrecionová,for,ECR,125166
5052,Zahradil,for,ECR,125166
7089,Arvanitis,for,GUE/NGL,125166
6926,Aubry,for,GUE/NGL,125166
7072,Barrena Arza,for,GUE/NGL,125166
6604,Björk,for,GUE/NGL,125166
6914,Bompard,for,GUE/NGL,125166
6873,Botenga,for,GUE/NGL,125166
6922,Chaibi,for,GUE/NGL,125166
7113,Daly,for,GUE/NGL,125166
6865,Demirel,for,GUE/NGL,125166
6024,Ernst,for,GUE/NGL,125166
5886,Ferreira,for,GUE/NGL,125166
6597,Flanagan,for,GUE/NGL,125166
6815,Georgiou,for,GUE/NGL,125166
7204,Georgoulis,for,GUE/NGL,125166
7133,Gusmão,for,GUE/NGL,125166
6628,Hazekamp,for,GUE/NGL,125166
6814,Kizilyürek,for,GUE/NGL,125166
7126,Kokkalis,for,GUE/NGL,125166
5039,Konečná,for,GUE/NGL,125166
6713,Kouloglou,for,GUE/NGL,125166
7087,Kountoura,for,GUE/NGL,125166
7279,MacManus,for,GUE/NGL,125166
5992,Matias,for,GUE/NGL,125166
6354,Maurel,for,GUE/NGL,125166
6310,Michels,for,GUE/NGL,125166
7190,Modig,for,GUE/NGL,125166
6250,Omarjee,for,GUE/NGL,125166
5596,Papadimoulis,for,GUE/NGL,125166
6920,Pelletier,for,GUE/NGL,125166
7138,Pereira Sandra,for,GUE/NGL,125166
7213,Pineda,for,GUE/NGL,125166
7069,Rego,for,GUE/NGL,125166
7169,Rodríguez Palop,for,GUE/NGL,125166
6758,Schirdewan,for,GUE/NGL,125166
5837,Scholz,for,GUE/NGL,125166
6715,Urbán Crespo,for,GUE/NGL,125166
7212,Villanueva Ruiz,for,GUE/NGL,125166
6961,Villumsen,for,GUE/NGL,125166
7202,Wallace,for,GUE/NGL,125166
6869,De Man,for,ID,125166
6832,Buschmann,for,NI,125166
7258,Comín i Oliveres,for,NI,125166
6494,Corrao,for,Verts/ALE,125166
6472,D'Amato,for,Verts/ALE,125166
6413,Evi,for,Verts/ALE,125166
7243,Gyöngyösi,for,NI,125166
7123,Konstantinou,for,NI,125166
6482,Pedicini,for,Verts/ALE,125166
7276,Ponsatí Obiols,for,NI,125166
7257,Puigdemont i Casamajó,for,NI,125166
7242,Sinčić,for,NI,125166
6471,Sonneborn,for,NI,125166
7147,Uhrík,for,NI,125166
7099,Montserrat,for,PPE,125166
6089,Bilbao Barandica,for,Renew,125166
7057,Botoş,for,Renew,125166
7283,Gheorghe,for,Renew,125166
7050,Ghinea,for,Renew,125166
6840,Glück,for,Renew,125166
6844,Joveva,for,Renew,125166
7052,Pîslaru,for,Renew,125166
7055,Ştefănuță,for,Renew,125166
7058,Strugariu,for,Renew,125166
7054,Tudorache,for,Renew,125166
6802,Agius Saliba,for,S&D,125166
6651,Aguilera,for,S&D,125166
7167,Ameriks,for,S&D,125166
6279,Andrieu,for,S&D,125166
7254,Angel,for,S&D,125166
6977,Ara-Kovács,for,S&D,125166
6553,Arena,for,S&D,125166
7040,Avram,for,S&D,125166
6888,Balt,for,S&D,125166
6831,Barley,for,S&D,125166
