mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_101.
6407,Arthuis,for,ALDE,2017-12-13_101.
6400,Auštrevičius,for,ALDE,2017-12-13_101.
6110,Bearder,for,ALDE,2017-12-13_101.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_101.
6089,Bilbao Barandica,for,ALDE,2017-12-13_101.
6708,Calvet Chambon,for,ALDE,2017-12-13_101.
5328,Cavada,for,ALDE,2017-12-13_101.
6339,Charanzová,for,ALDE,2017-12-13_101.
4761,Cornillet,for,ALDE,2017-12-13_101.
1060,Deprez,for,ALDE,2017-12-13_101.
6439,Diaconu,for,ALDE,2017-12-13_101.
6340,Dlabajová,for,ALDE,2017-12-13_101.
6601,Federley,for,ALDE,2017-12-13_101.
6098,Gerbrandy,for,ALDE,2017-12-13_101.
6724,Giménez Barbat,for,ALDE,2017-12-13_101.
1793,Goerens,for,ALDE,2017-12-13_101.
5330,Griesbeck,for,ALDE,2017-12-13_101.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_101.
6043,Hirsch,for,ALDE,2017-12-13_101.
5681,Hyusmenova,for,ALDE,2017-12-13_101.
5385,in 't Veld,for,ALDE,2017-12-13_101.
5433,Jäätteenmäki,for,ALDE,2017-12-13_101.
6388,Jakovčić,for,ALDE,2017-12-13_101.
6338,Ježek,for,ALDE,2017-12-13_101.
6328,Kallas,for,ALDE,2017-12-13_101.
6504,Kyuchyuk,for,ALDE,2017-12-13_101.
6740,Lalonde,for,ALDE,2017-12-13_101.
5889,Løkkegaard,for,ALDE,2017-12-13_101.
6376,Marinho e Pinto,for,ALDE,2017-12-13_101.
6402,Mazuronis,for,ALDE,2017-12-13_101.
6041,Meissner,for,ALDE,2017-12-13_101.
5857,Michel,for,ALDE,2017-12-13_101.
6690,Mihaylova,for,ALDE,2017-12-13_101.
6626,van Miltenburg,for,ALDE,2017-12-13_101.
6631,Mlinar,for,ALDE,2017-12-13_101.
6500,Müller,for,ALDE,2017-12-13_101.
6614,Nart,for,ALDE,2017-12-13_101.
5997,Nicolai,for,ALDE,2017-12-13_101.
6705,Paet,for,ALDE,2017-12-13_101.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_101.
6266,Radoš,for,ALDE,2017-12-13_101.
4676,Ries,for,ALDE,2017-12-13_101.
6056,Riquet,for,ALDE,2017-12-13_101.
6154,Rochefort,for,ALDE,2017-12-13_101.
5890,Rohde,for,ALDE,2017-12-13_101.
6100,Schaake,for,ALDE,2017-12-13_101.
6722,Selimovic,for,ALDE,2017-12-13_101.
6337,Telička,for,ALDE,2017-12-13_101.
6331,Toom,for,ALDE,2017-12-13_101.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_101.
5879,Uspaskich,for,ALDE,2017-12-13_101.
6710,Vautmans,for,ALDE,2017-12-13_101.
6159,Verhofstadt,for,ALDE,2017-12-13_101.
5770,Weber Renate,for,ALDE,2017-12-13_101.
6729,Wierinck,for,ALDE,2017-12-13_101.
5864,Wikström,for,ALDE,2017-12-13_101.
6374,Bergeron,for,EFDD,2017-12-13_101.
6660,Chrysogonos,for,GUE/NGL,2017-12-13_101.
6758,Schirdewan,for,GUE/NGL,2017-12-13_101.
6678,Viegas,for,GUE/NGL,2017-12-13_101.
6386,Chauprade,for,NI,2017-12-13_101.
6471,Sonneborn,for,NI,2017-12-13_101.
6755,Ademov,for,PPE,2017-12-13_101.
1340,Alliot-Marie,for,PPE,2017-12-13_101.
5395,Andrikienė,for,PPE,2017-12-13_101.
6594,Arimont,for,PPE,2017-12-13_101.
4742,Ayuso,for,PPE,2017-12-13_101.
6191,Bach,for,PPE,2017-12-13_101.
6135,Balz,for,PPE,2017-12-13_101.
6216,Becker,for,PPE,2017-12-13_101.
5377,Belet,for,PPE,2017-12-13_101.
6343,Bocskor,for,PPE,2017-12-13_101.
1507,Böge,for,PPE,2017-12-13_101.
6613,Bogovič,for,PPE,2017-12-13_101.
6535,Boni,for,PPE,2017-12-13_101.
1278,Brok,for,PPE,2017-12-13_101.
6617,Buda,for,PPE,2017-12-13_101.
5729,Buşoi,for,PPE,2017-12-13_101.
5388,Buzek,for,PPE,2017-12-13_101.
6021,Cadec,for,PPE,2017-12-13_101.
5928,van de Camp,for,PPE,2017-12-13_101.
5252,Casa,for,PPE,2017-12-13_101.
