mepid,mep,result,group,identifier
5682,Ali,for,ALDE,98739
6400,Auštrevičius,for,ALDE,98739
6110,Bearder,for,ALDE,98739
6646,Becerra Basterrechea,for,ALDE,98739
6089,Bilbao Barandica,for,ALDE,98739
6339,Charanzová,for,ALDE,98739
6340,Dlabajová,for,ALDE,98739
6601,Federley,for,ALDE,98739
6724,Giménez Barbat,for,ALDE,98739
1793,Goerens,for,ALDE,98739
6779,Gräzin,for,ALDE,98739
6379,Grigule-Pēterse,for,ALDE,98739
5246,Harkin,for,ALDE,98739
6043,Hirsch,for,ALDE,98739
6622,Huitema,for,ALDE,98739
5681,Hyusmenova,for,ALDE,98739
5385,in 't Veld,for,ALDE,98739
5433,Jäätteenmäki,for,ALDE,98739
6388,Jakovčić,for,ALDE,98739
6338,Ježek,for,ALDE,98739
5364,Klinz,for,ALDE,98739
6504,Kyuchyuk,for,ALDE,98739
5889,Løkkegaard,for,ALDE,98739
6376,Marinho e Pinto,for,ALDE,98739
6402,Mazuronis,for,ALDE,98739
6041,Meissner,for,ALDE,98739
6690,Mihaylova,for,ALDE,98739
6626,van Miltenburg,for,ALDE,98739
6631,Mlinar,for,ALDE,98739
6500,Müller,for,ALDE,98739
6760,Nagtegaal,for,ALDE,98739
6614,Nart,for,ALDE,98739
5997,Nicolai,for,ALDE,98739
6705,Paet,for,ALDE,98739
6644,Pagazaurtundúa Ruiz,for,ALDE,98739
6510,Petersen,for,ALDE,98739
6728,Punset,for,ALDE,98739
6266,Radoš,for,ALDE,98739
5890,Rohde,for,ALDE,98739
6100,Schaake,for,ALDE,98739
6722,Selimovic,for,ALDE,98739
6337,Telička,for,ALDE,98739
6331,Toom,for,ALDE,98739
6281,Torvalds,for,ALDE,98739
6181,Tremosa i Balcells,for,ALDE,98739
5879,Uspaskich,for,ALDE,98739
6151,Vajgl,for,ALDE,98739
6710,Vautmans,for,ALDE,98739
6774,Vehkaperä,for,ALDE,98739
6159,Verhofstadt,for,ALDE,98739
5770,Weber Renate,for,ALDE,98739
6729,Wierinck,for,ALDE,98739
6667,Marias,for,ECR,98739
6718,Ruohonen-Lerner,for,ECR,98739
6546,Sulík,for,ECR,98739
6468,Adinolfi,for,EFDD,98739
6445,Agea,for,EFDD,98739
6066,Agnew,for,EFDD,98739
6480,Aiuto,for,EFDD,98739
6559,Aker,for,EFDD,98739
6577,Arnott,for,EFDD,98739
6411,Beghin,for,EFDD,98739
6446,Castaldo,for,EFDD,98739
6386,Chauprade,for,EFDD,98739
6586,Coburn,for,EFDD,98739
6494,Corrao,for,EFDD,98739
6472,D'Amato,for,EFDD,98739
6569,Etheridge,for,EFDD,98739
6413,Evi,for,EFDD,98739
6558,Finch,for,EFDD,98739
6584,Gill Nathan,for,EFDD,98739
6524,Iwaszkiewicz,for,EFDD,98739
6759,Meuthen,for,EFDD,98739
5875,Paksas,for,EFDD,98739
6563,Parker,for,EFDD,98739
6754,Payne,for,EFDD,98739
6482,Pedicini,for,EFDD,98739
6564,Reid,for,EFDD,98739
6568,Seymour,for,EFDD,98739
6447,Tamburrano,for,EFDD,98739
6412,Valli,for,EFDD,98739
6695,Zullo,for,EFDD,98739
6593,Annemans,for,ENF,98739
6382,Arnautu,for,ENF,98739
6394,Bay,for,ENF,98739
6405,Bilde,for,ENF,98739
6387,Boutonnet,for,ENF,98739
6391,Briois,for,ENF,98739
6765,Colombier,for,ENF,98739
6751,Jamet,for,ENF,98739
6372,Lebreton,for,ENF,98739
6699,Loiseau,for,ENF,98739
6385,Martin Dominique,for,ENF,98739
6533,Marusik,for,ENF,98739
6389,Schaffhauser,for,ENF,98739
6392,Troszczynski,for,ENF,98739
6654,Albiol Guzmán,for,GUE/NGL,98739
6280,Anderson Martina,for,GUE/NGL,98739
6604,Björk,for,GUE/NGL,98739
6598,Carthy,for,GUE/NGL,98739
5237,Chountis,for,GUE/NGL,98739
6660,Chrysogonos,for,GUE/NGL,98739
6701,Couso Permuy,for,GUE/NGL,98739
6501,Eck,for,GUE/NGL,98739
6024,Ernst,for,GUE/NGL,98739
6597,Flanagan,for,GUE/NGL,98739
6693,Forenza,for,GUE/NGL,98739
6702,González Peñas,for,GUE/NGL,98739
6076,Hadjigeorgiou,for,GUE/NGL,98739
6023,Händel,for,GUE/NGL,98739
6628,Hazekamp,for,GUE/NGL,98739
6313,Kari,for,GUE/NGL,98739
5450,Kohlíček,for,GUE/NGL,98739
5039,Konečná,for,GUE/NGL,98739
6713,Kouloglou,for,GUE/NGL,98739
6369,Kyllönen,for,GUE/NGL,98739
5909,Le Hyaric,for,GUE/NGL,98739
6653,López Bermejo,for,GUE/NGL,98739
6026,Lösing,for,GUE/NGL,98739
5044,Maštálka,for,GUE/NGL,98739
5992,Matias,for,GUE/NGL,98739
6354,Maurel,for,GUE/NGL,98739
6599,Ní Riada,for,GUE/NGL,98739
6250,Omarjee,for,GUE/NGL,98739
5596,Papadimoulis,for,GUE/NGL,98739
6674,Sakorafa,for,GUE/NGL,98739
6758,Schirdewan,for,GUE/NGL,98739
5837,Scholz,for,GUE/NGL,98739
6655,Senra Rodríguez,for,GUE/NGL,98739
6444,Spinelli,for,GUE/NGL,98739
6321,Sylikiotis,for,GUE/NGL,98739
6715,Urbán Crespo,for,GUE/NGL,98739
6656,Vallina,for,GUE/NGL,98739
6030,Vergiat,for,GUE/NGL,98739
6747,Vieu,for,GUE/NGL,98739
6430,Borrelli,for,NI,98739
6669,Epitideios,for,NI,98739
6668,Fountoulis,for,NI,98739
1380,Gollnisch,for,NI,98739
6514,Karlsson,for,NI,98739
6403,Montel,for,NI,98739
6471,Sonneborn,for,NI,98739
6768,Sośnierz,for,NI,98739
6670,Synadinos,for,NI,98739
6469,Voigt,for,NI,98739
6216,Becker,for,PPE,98739
5508,del Castillo Vera,for,PPE,98739
5236,Christoforou,for,PPE,98739
3800,Coelho,for,PPE,98739
6068,Fernandes,for,PPE,98739
6615,Gambús,for,PPE,98739
6488,Radev,for,PPE,98739
6072,Rangel,for,PPE,98739
6365,Ribeiro,for,PPE,98739
6684,Rolin,for,PPE,98739
5930,Verheyen,for,PPE,98739
6651,Aguilera García,for,S&D,98739
6567,Anderson Lucy,for,S&D,98739
6279,Andrieu,for,S&D,98739
6687,Androulakis,for,S&D,98739
6553,Arena,for,S&D,98739
5426,Assis,for,S&D,98739
5411,Ayala Sender,for,S&D,98739
6378,Balas,for,S&D,98739
6611,Bayet,for,S&D,98739
6505,Benifei,for,S&D,98739
5173,Beňová,for,S&D,98739
6456,Bettini,for,S&D,98739
6650,Blanco López,for,S&D,98739
5867,Blinkevičiūtė,for,S&D,98739
5768,Boştinaru,for,S&D,98739
6572,Brannen,for,S&D,98739
5465,Bresso,for,S&D,98739
6421,Briano,for,S&D,98739
4690,Bullmann,for,S&D,98739
