mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,123787
6926,Aubry,for,GUE/NGL,123787
7072,Barrena Arza,for,GUE/NGL,123787
6604,Björk,for,GUE/NGL,123787
6914,Bompard,for,GUE/NGL,123787
6873,Botenga,for,GUE/NGL,123787
6922,Chaibi,for,GUE/NGL,123787
7113,Daly,for,GUE/NGL,123787
6865,Demirel,for,GUE/NGL,123787
6024,Ernst,for,GUE/NGL,123787
5886,Ferreira,for,GUE/NGL,123787
6597,Flanagan,for,GUE/NGL,123787
6815,Georgiou,for,GUE/NGL,123787
7204,Georgoulis,for,GUE/NGL,123787
7133,Gusmão,for,GUE/NGL,123787
6628,Hazekamp,for,GUE/NGL,123787
6814,Kizilyürek,for,GUE/NGL,123787
7126,Kokkalis,for,GUE/NGL,123787
6713,Kouloglou,for,GUE/NGL,123787
7087,Kountoura,for,GUE/NGL,123787
7279,MacManus,for,GUE/NGL,123787
5992,Matias,for,GUE/NGL,123787
6354,Maurel,for,GUE/NGL,123787
6310,Michels,for,GUE/NGL,123787
7190,Modig,for,GUE/NGL,123787
6250,Omarjee,for,GUE/NGL,123787
5596,Papadimoulis,for,GUE/NGL,123787
6920,Pelletier,for,GUE/NGL,123787
7138,Pereira Sandra,for,GUE/NGL,123787
7213,Pineda,for,GUE/NGL,123787
7069,Rego,for,GUE/NGL,123787
7169,Rodríguez Palop,for,GUE/NGL,123787
6758,Schirdewan,for,GUE/NGL,123787
5837,Scholz,for,GUE/NGL,123787
6715,Urbán Crespo,for,GUE/NGL,123787
7212,Villanueva Ruiz,for,GUE/NGL,123787
6961,Villumsen,for,GUE/NGL,123787
7202,Wallace,for,GUE/NGL,123787
6468,Adinolfi Isabella,for,NI,123787
6411,Beghin,for,NI,123787
6832,Buschmann,for,NI,123787
6446,Castaldo,for,NI,123787
7258,Comín i Oliveres,for,NI,123787
6494,Corrao,for,Verts/ALE,123787
6472,D'Amato,for,Verts/ALE,123787
6413,Evi,for,Verts/ALE,123787
6470,Ferrara,for,NI,123787
7180,Furore,for,NI,123787
7179,Gemma,for,NI,123787
7189,Giarrusso,for,NI,123787
7243,Gyöngyösi,for,NI,123787
7123,Konstantinou,for,NI,123787
6482,Pedicini,for,Verts/ALE,123787
7010,Pignedoli,for,NI,123787
7276,Ponsatí Obiols,for,NI,123787
7257,Puigdemont i Casamajó,for,NI,123787
7177,Rondinelli,for,NI,123787
7242,Sinčić,for,NI,123787
6471,Sonneborn,for,NI,123787
6695,Zullo,for,NI,123787
5788,Pietikäinen,for,PPE,123787
6335,Polčák,for,PPE,123787
5949,Thun und Hohenstein,for,PPE,123787
7153,Wiezik,for,PPE,123787
6978,Cseh,for,Renew,123787
6987,Donáth,for,Renew,123787
7154,Hojsík,for,Renew,123787
7152,Šimečka,for,Renew,123787
6279,Andrieu,for,S&D,123787
6843,Brglez,for,S&D,123787
6080,Fajon,for,S&D,123787
6955,Fuglsang,for,S&D,123787
7082,Glucksmann,for,S&D,123787
6107,Guillaume,for,S&D,123787
7070,Heide,for,S&D,123787
7085,Lalucq,for,S&D,123787
