mepid,mep,result,group,identifier
6097,van Baalen,for,ALDE,87923
6339,Charanzová,for,ALDE,87923
6340,Dlabajová,for,ALDE,87923
6601,Federley,for,ALDE,87923
6379,Grigule-Pēterse,for,ALDE,87923
6622,Huitema,for,ALDE,87923
5433,Jäätteenmäki,for,ALDE,87923
6328,Kallas,for,ALDE,87923
5889,Løkkegaard,for,ALDE,87923
6760,Nagtegaal,for,ALDE,87923
6705,Paet,for,ALDE,87923
5435,Takkula,for,ALDE,87923
4550,Väyrynen,for,ALDE,87923
6509,Barekov,for,ECR,87923
6081,Campbell Bannerman,for,ECR,87923
5490,Czarnecki,for,ECR,87923
6719,Czesak,for,ECR,87923
5981,van Dalen,for,ECR,87923
6712,Dalton,for,ECR,87923
6291,Demesmaeker,for,ECR,87923
4960,Deva,for,ECR,87923
6516,Dohrmann,for,ECR,87923
6511,Dzhambazki,for,ECR,87923
6743,Flack,for,ECR,87923
4957,Foster,for,ECR,87923
5472,Fotyga,for,ECR,87923
6112,Fox,for,ECR,87923
6452,Gericke,for,ECR,87923
6111,Girling,for,ECR,87923
6539,Gosiewska,for,ECR,87923
6358,Halla-aho,for,ECR,87923
4959,Hannan,for,ECR,87923
6460,Henkel,for,ECR,87923
6725,Hoc,for,ECR,87923
6531,Jurek,for,ECR,87923
5630,Kamall,for,ECR,87923
5563,Karim,for,ECR,87923
6525,Karski,for,ECR,87923
6726,Kłosowski,for,ECR,87923
6461,Kölmel,for,ECR,87923
6530,Krasnodębski,for,ECR,87923
5453,Krupa,for,ECR,87923
5507,Kuźmiuk,for,ECR,87923
5969,Legutko,for,ECR,87923
6704,Loones,for,ECR,87923
6457,Lucke,for,ECR,87923
6234,McIntyre,for,ECR,87923
5996,Macovei,for,ECR,87923
6667,Marias,for,ECR,87923
6742,Matthews,for,ECR,87923
5851,Messerschmidt,for,ECR,87923
6752,Mobarik,for,ECR,87923
1230,Nicholson,for,ECR,87923
6536,Ożóg,for,ECR,87923
6512,Piecha,for,ECR,87923
5460,Piotrowski,for,ECR,87923
5974,Poręba,for,ECR,87923
6736,Procter,for,ECR,87923
