mepid,name,result,eugroup,identifier
7150,Ďuriš Nicholsonová,for,ECR,116377
7072,Barrena Arza,for,GUE/NGL,116377
6815,Georgiou,for,GUE/NGL,116377
6814,Kizilyürek,for,GUE/NGL,116377
5039,Konečná,for,GUE/NGL,116377
6354,Maurel,for,GUE/NGL,116377
7190,Modig,for,GUE/NGL,116377
7213,Pineda,for,GUE/NGL,116377
7069,Rego,for,GUE/NGL,116377
7169,Rodríguez Palop,for,GUE/NGL,116377
6758,Schirdewan,for,GUE/NGL,116377
5837,Scholz,for,GUE/NGL,116377
6715,Urbán Crespo,for,GUE/NGL,116377
7212,Villanueva Ruiz,for,GUE/NGL,116377
6468,Adinolfi Isabella,for,NI,116377
6411,Beghin,for,NI,116377
6446,Castaldo,for,NI,116377
7258,Comín i Oliveres,for,NI,116377
6494,Corrao,for,Verts/ALE,116377
6472,D'Amato,for,Verts/ALE,116377
6413,Evi,for,Verts/ALE,116377
6470,Ferrara,for,NI,116377
7180,Furore,for,NI,116377
7179,Gemma,for,NI,116377
7189,Giarrusso,for,NI,116377
7243,Gyöngyösi,for,NI,116377
6482,Pedicini,for,Verts/ALE,116377
7010,Pignedoli,for,NI,116377
7276,Ponsatí Obiols,for,NI,116377
7257,Puigdemont i Casamajó,for,NI,116377
7177,Rondinelli,for,NI,116377
6471,Sonneborn,for,NI,116377
6695,Zullo,for,NI,116377
6883,Adamowicz,for,PPE,116377
6755,Ademov,for,PPE,116377
7219,Alexandrov Yordanov,for,PPE,116377
7129,Amaro,for,PPE,116377
5980,Arias Echeverría,for,PPE,116377
6594,Arimont,for,PPE,116377
6885,Arłukowicz,for,PPE,116377
7083,Asimakopoulou,for,PPE,116377
7060,Băsescu,for,PPE,116377
7067,Benjumea Benjumea,for,PPE,116377
6807,Bentele,for,PPE,116377
7162,Berendsen,for,PPE,116377
6809,Berger,for,PPE,116377
4806,Berlusconi,for,PPE,116377
7037,Bernhuber,for,PPE,116377
7155,Bilčík,for,PPE,116377
7026,Blaga,for,PPE,116377
6613,Bogovič,for,PPE,116377
6617,Buda,for,PPE,116377
5729,Buşoi,for,PPE,116377
5388,Buzek,for,PPE,116377
6039,Carvalho,for,PPE,116377
5252,Casa,for,PPE,116377
5341,Caspary,for,PPE,116377
5508,del Castillo Vera,for,PPE,116377
5236,Christoforou,for,PPE,116377
6600,Clune,for,PPE,116377
5981,van Dalen,for,PPE,116377
7261,De Meo,for,PPE,116377
6870,Doleschal,for,PPE,116377
5960,Dorfmann,for,PPE,116377
6903,Duda,for,PPE,116377
6810,Düpont,for,PPE,116377
5348,Ehler,for,PPE,116377
5983,Estaràs Ferragut,for,PPE,116377
3833,Ferber,for,PPE,116377
6068,Fernandes,for,PPE,116377
7108,Fitzgerald,for,PPE,116377
6813,Fourlas,for,PPE,116377
6906,Frankowski,for,PPE,116377
6852,Franssen,for,PPE,116377
4659,Gahler,for,PPE,116377
3980,García-Margallo y Marfil,for,PPE,116377
6441,Gieseke,for,PPE,116377
6632,González Pons,for,PPE,116377
6907,Halicki,for,PPE,116377
6777,Hansen,for,PPE,116377
7035,Hava,for,PPE,116377
6811,Herbst,for,PPE,116377
6534,Hetman,for,PPE,116377
5953,Hohlmeier,for,PPE,116377
5952,Hübner,for,PPE,116377
5945,Jahr,for,PPE,116377
6910,Jarubas,for,PPE,116377
7223,Juknevičienė,for,PPE,116377
5944,Kalinowski,for,PPE,116377
6095,Kalniete,for,PPE,116377
7222,Kanev,for,PPE,116377
4669,Karas,for,PPE,116377
6666,Kefalogiannis,for,PPE,116377
5855,Kelly,for,PPE,116377
6805,Kokalari,for,PPE,116377
6918,Kopacz,for,PPE,116377
6196,Kovatchev,for,PPE,116377
7226,Kubilius,for,PPE,116377
6662,Kyrtsos,for,PPE,116377
5727,de Lange,for,PPE,116377
6793,Lega,for,PPE,116377
6592,Lenaers,for,PPE,116377
5105,Lewandowski,for,PPE,116377
3855,Liese,for,PPE,116377
6442,Lins,for,PPE,116377
7161,López Gil,for,PPE,116377
5517,López-Istúriz White,for,PPE,116377
5964,Łukacijewska,for,PPE,116377
6855,Lutgen,for,PPE,116377
6440,McAllister,for,PPE,116377
5245,McGuinness,for,PPE,116377
7218,Maldeikienė,for,PPE,116377
4964,Manders,for,PPE,116377
6761,Mandl,for,PPE,116377
5646,Marinescu,for,PPE,116377
6465,Martusciello,for,PPE,116377
6096,Mato,for,PPE,116377
6483,Maydell,for,PPE,116377
7224,Mažylis,for,PPE,116377
7051,Meimarakis,for,PPE,116377
6297,Metsola,for,PPE,116377
7209,Milazzo,for,PPE,116377
5518,Millán Mon,for,PPE,116377
6366,Monteiro de Aguiar,for,PPE,116377
7099,Montserrat,for,PPE,116377
6436,Mureşan,for,PPE,116377
4712,Niebler,for,PPE,116377
6332,Niedermayer,for,PPE,116377
5413,Novak,for,PPE,116377
6709,Novakov,for,PPE,116377
6935,Ochojska,for,PPE,116377
5407,Olbrycht,for,PPE,116377
5702,Patriciello,for,PPE,116377
6819,Peeters,for,PPE,116377
7120,Pereira Lídia,for,PPE,116377
5346,Pieper,for,PPE,116377
5788,Pietikäinen,for,PPE,116377
6335,Polčák,for,PPE,116377
7149,Pollák,for,PPE,116377
6700,Pospíšil,for,PPE,116377
6750,Radtke,for,PPE,116377
6072,Rangel,for,PPE,116377
7266,Sagartz,for,PPE,116377
6698,Salini,for,PPE,116377
6259,Sarvamaa,for,PPE,116377
7045,Schmiedtbauer,for,PPE,116377
6821,Schneider,for,PPE,116377
6636,Schreijer-Pierik,for,PPE,116377
6443,Schulze,for,PPE,116377
5345,Schwab,for,PPE,116377
6823,Seekatz,for,PPE,116377
6941,Sikorski,for,PPE,116377
6824,Simon,for,PPE,116377
6790,Skyttedal,for,PPE,116377
6341,Šojdrová,for,PPE,116377
6663,Spyraki,for,PPE,116377
6547,Štefanec,for,PPE,116377
4482,Tajani,for,PPE,116377
7056,Thaler,for,PPE,116377
6801,Tobé,for,PPE,116377
7061,Tomac,for,PPE,116377
5600,Vaidere,for,PPE,116377
5930,Verheyen,for,PPE,116377
6356,Virkkunen,for,PPE,116377
5934,Voss,for,PPE,116377
6664,Vozemberg-Vrionidi,for,PPE,116377
7233,Walsh,for,PPE,116377
6827,Walsmann,for,PPE,116377
6804,Warborn,for,PPE,116377
5351,Weber,for,PPE,116377
6908,Weiss,for,PPE,116377
4643,Wieland,for,PPE,116377
7153,Wiezik,for,PPE,116377
7041,Winzig,for,PPE,116377
6820,Wiseler-Lima,for,PPE,116377
6665,Zagorakis,for,PPE,116377
6997,Zarzalejos,for,PPE,116377
6344,Zdechovský,for,PPE,116377
7012,Zoido Álvarez,for,PPE,116377
6734,Zovko,for,PPE,116377
7230,Alieva-Veli,for,Renew,116377
6799,Al-Sahlani,for,Renew,116377
7260,Andrews,for,Renew,116377
6327,Ansip,for,Renew,116377
7053,Armand,for,Renew,116377
6400,Auštrevičius,for,Renew,116377
7165,Azmani,for,Renew,116377
7163,Bauzá Díaz,for,Renew,116377
6835,Beer,for,Renew,116377
6944,Bijoux,for,Renew,116377
6089,Bilbao Barandica,for,Renew,116377
7057,Botoş,for,Renew,116377
6967,Boyer,for,Renew,116377
6966,Brunet,for,Renew,116377
6973,Cañas,for,Renew,116377
5891,Canfin,for,Renew,116377
6899,Chabaud,for,Renew,116377
6339,Charanzová,for,Renew,116377
6860,Chastel,for,Renew,116377
6951,Christensen,for,Renew,116377
7271,Cicurel,for,Renew,116377
7021,Cioloş,for,Renew,116377
6978,Cseh,for,Renew,116377
6458,Danti,for,Renew,116377
6898,Decerle,for,Renew,116377
6340,Dlabajová,for,Renew,116377
6987,Donáth,for,Renew,116377
6324,Durand,for,Renew,116377
6828,Eroglu,for,Renew,116377
6980,Farreng,for,Renew,116377
6601,Federley,for,Renew,116377
6818,Flego,for,Renew,116377
6948,Gade,for,Renew,116377
7022,Gamon,for,Renew,116377
6947,Garicano,for,Renew,116377
7050,Ghinea,for,Renew,116377
6840,Glück,for,Renew,116377
1793,Goerens,for,Renew,116377
7273,Gozi,for,Renew,116377
7164,Groothuis,for,Renew,116377
6849,Grošelj,for,Renew,116377
6950,Grudler,for,Renew,116377
6841,Hahn Svenja,for,Renew,116377
6959,Hayer,for,Renew,116377
6919,Hlaváček,for,Renew,116377
7154,Hojsík,for,Renew,116377
6622,Huitema,for,Renew,116377
7014,Ijabs,for,Renew,116377
5385,in  't Veld,for,Renew,116377
6844,Joveva,for,Renew,116377
6975,Karleskind,for,Renew,116377
6800,Karlsbro,for,Renew,116377
6766,Katainen,for,Renew,116377
7203,Kelleher,for,Renew,116377
5021,Keller Fabienne,for,Renew,116377
6842,Körner,for,Renew,116377
6917,Kovařík,for,Renew,116377
6504,Kyuchyuk,for,Renew,116377
6887,Loiseau,for,Renew,116377
5889,Løkkegaard,for,Renew,116377
6915,Maxová,for,Renew,116377
6957,Melchior,for,Renew,116377
6690,Mihaylova,for,Renew,116377
6500,Müller,for,Renew,116377
6760,Nagtegaal,for,Renew,116377
6614,Nart,for,Renew,116377
6830,Oetjen,for,Renew,116377
6705,Paet,for,Renew,116377
6644,Pagazaurtundúa,for,Renew,116377
6953,Pekkarinen,for,Renew,116377
6510,Petersen,for,Renew,116377
