mepid,name,result,eugroup,identifier,vote_id
5112,Bielan,for,ECR,115858,5112
6895,Brudziński,for,ECR,115858,6895
5490,Czarnecki,for,ECR,115858,5490
6511,Dzhambazki,for,ECR,115858,6511
5472,Fotyga,for,ECR,115858,5472
7250,Fragkos,for,ECR,115858,7250
6834,Geuking,for,ECR,115858,6834
6909,Jaki,for,ECR,115858,6909
6911,Jurgiel,for,ECR,115858,6911
6525,Karski,for,ECR,115858,6525
6912,Kempa,for,ECR,115858,6912
6913,Kloc,for,ECR,115858,6913
6923,Kopcińska,for,ECR,115858,6923
6530,Krasnodębski,for,ECR,115858,6530
6925,Kruk,for,ECR,115858,6925
5507,Kuźmiuk,for,ECR,115858,5507
5969,Legutko,for,ECR,115858,5969
6931,Mazurek,for,ECR,115858,6931
7173,Melbārde,for,ECR,115858,7173
6934,Możdżanowska,for,ECR,115858,6934
5974,Poręba,for,ECR,115858,5974
6937,Rafalska,for,ECR,115858,6937
6938,Rzońca,for,ECR,115858,6938
5416,Saryusz-Wolski,for,ECR,115858,5416
7231,Slabakov,for,ECR,115858,7231
6946,Szydło,for,ECR,115858,6946
7265,Tarczyński,for,ECR,115858,7265
7044,Terheş,for,ECR,115858,7044
6952,Tobiszowski,for,ECR,115858,6952
5878,Tomaševski,for,ECR,115858,5878
6300,Tomašić,for,ECR,115858,6300
6956,Waszczykowski,for,ECR,115858,6956
6515,Wiśniewska,for,ECR,115858,6515
6962,Zalewska,for,ECR,115858,6962
5598,Zīle,for,ECR,115858,5598
6522,Złotowski,for,ECR,115858,6522
6630,de Graaff,for,ID,115858,6630
6886,Madison,for,ID,115858,6886
7123,Konstantinou,for,NI,115858,7123
7278,Rookmaker,for,NI,115858,7278
7147,Uhrík,for,NI,115858,7147
6883,Adamowicz,for,PPE,115858,6883
6755,Ademov,for,PPE,115858,6755
7219,Alexandrov Yordanov,for,PPE,115858,7219
6885,Arłukowicz,for,PPE,115858,6885
7060,Băsescu,for,PPE,115858,7060
7037,Bernhuber,for,PPE,115858,7037
7026,Blaga,for,PPE,115858,7026
6343,Bocskor,for,PPE,115858,6343
7025,Bogdan,for,PPE,115858,7025
6617,Buda,for,PPE,115858,6617
5729,Buşoi,for,PPE,115858,5729
5388,Buzek,for,PPE,115858,5388
5252,Casa,for,PPE,115858,5252
5236,Christoforou,for,PPE,115858,5236
6345,Deli,for,PPE,115858,6345
5998,Deutsch,for,PPE,115858,5998
6903,Duda,for,PPE,115858,6903
7038,Falcă,for,PPE,115858,7038
6813,Fourlas,for,PPE,115858,6813
6906,Frankowski,for,PPE,115858,6906
5280,Gál,for,PPE,115858,5280
7253,Glavak,for,PPE,115858,7253
6002,Győri,for,PPE,115858,6002
5138,Gyürk,for,PPE,115858,5138
6907,Halicki,for,PPE,115858,6907
7035,Hava,for,PPE,115858,7035
6534,Hetman,for,PPE,115858,6534
5952,Hübner,for,PPE,115858,5952
5271,Járóka,for,PPE,115858,5271
6910,Jarubas,for,PPE,115858,6910
7223,Juknevičienė,for,PPE,115858,7223
5944,Kalinowski,for,PPE,115858,5944
6095,Kalniete,for,PPE,115858,6095
7222,Kanev,for,PPE,115858,7222
6918,Kopacz,for,PPE,115858,6918
6001,Kósa,for,PPE,115858,6001
7226,Kubilius,for,PPE,115858,7226
5105,Lewandowski,for,PPE,115858,5105
5964,Łukacijewska,for,PPE,115858,5964
7218,Maldeikienė,for,PPE,115858,7218
6761,Mandl,for,PPE,115858,6761
5646,Marinescu,for,PPE,115858,5646
6483,Maydell,for,PPE,115858,6483
7224,Mažylis,for,PPE,115858,7224
6297,Metsola,for,PPE,115858,6297
7036,Motreanu,for,PPE,115858,7036
6436,Mureşan,for,PPE,115858,6436
7255,Nistor,for,PPE,115858,7255
6709,Novakov,for,PPE,115858,6709
6935,Ochojska,for,PPE,115858,6935
6488,Radev,for,PPE,115858,6488
6812,Ressler,for,PPE,115858,6812
7266,Sagartz,for,PPE,115858,7266
7045,Schmiedtbauer,for,PPE,115858,7045
6636,Schreijer-Pierik,for,PPE,115858,6636
5345,Schwab,for,PPE,115858,5345
6941,Sikorski,for,PPE,115858,6941
6816,Sokol,for,PPE,115858,6816
5143,Szájer,for,PPE,115858,5143
7277,Terras,for,PPE,115858,7277
7056,Thaler,for,PPE,115858,7056
7061,Tomac,for,PPE,115858,7061
6965,Tóth,for,PPE,115858,6965
7241,Trócsányi,for,PPE,115858,7241
5600,Vaidere,for,PPE,115858,5600
7062,Vincze,for,PPE,115858,7062
5782,Winkler,for,PPE,115858,5782
7041,Winzig,for,PPE,115858,7041
6734,Zovko,for,PPE,115858,6734
7230,Alieva-Veli,for,Renew,115858,7230
6327,Ansip,for,Renew,115858,6327
7053,Armand,for,Renew,115858,7053
6400,Auštrevičius,for,Renew,115858,6400
7057,Botoş,for,Renew,115858,7057
6978,Cseh,for,Renew,115858,6978
6987,Donáth,for,Renew,115858,6987
7050,Ghinea,for,Renew,115858,7050
7014,Ijabs,for,Renew,115858,7014
6504,Kyuchyuk,for,Renew,115858,6504
6690,Mihaylova,for,Renew,115858,6690
6705,Paet,for,Renew,115858,6705
7052,Pîslaru,for,Renew,115858,7052
7055,Ştefănuță,for,Renew,115858,7055
7058,Strugariu,for,Renew,115858,7058
6331,Toom,for,Renew,115858,6331
7054,Tudorache,for,Renew,115858,7054
5879,Uspaskich,for,Renew,115858,5879
