mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116839
4978,Berlato,for,ECR,116839
5112,Bielan,for,ECR,116839
6895,Brudziński,for,ECR,116839
7214,Buxadé Villalba,for,ECR,116839
5490,Czarnecki,for,ECR,116839
7270,de la Pisa Carrión,for,ECR,116839
6511,Dzhambazki,for,ECR,116839
6167,Eppink,for,ECR,116839
5982,Fidanza,for,ECR,116839
6998,Fiocchi,for,ECR,116839
4880,Fitto,for,ECR,116839
5472,Fotyga,for,ECR,116839
7250,Fragkos,for,ECR,116839
6909,Jaki,for,ECR,116839
6911,Jurgiel,for,ECR,116839
6525,Karski,for,ECR,116839
6912,Kempa,for,ECR,116839
6913,Kloc,for,ECR,116839
6923,Kopcińska,for,ECR,116839
6530,Krasnodębski,for,ECR,116839
6925,Kruk,for,ECR,116839
5507,Kuźmiuk,for,ECR,116839
5969,Legutko,for,ECR,116839
6931,Mazurek,for,ECR,116839
6934,Możdżanowska,for,ECR,116839
5974,Poręba,for,ECR,116839
7205,Procaccini,for,ECR,116839
6937,Rafalska,for,ECR,116839
7160,Rooken,for,ECR,116839
7097,Roos,for,ECR,116839
7157,Ruissen,for,ECR,116839
6938,Rzońca,for,ECR,116839
5416,Saryusz-Wolski,for,ECR,116839
7231,Slabakov,for,ECR,116839
7210,Stancanelli,for,ECR,116839
6946,Szydło,for,ECR,116839
7265,Tarczyński,for,ECR,116839
7216,Tertsch,for,ECR,116839
6952,Tobiszowski,for,ECR,116839
5878,Tomaševski,for,ECR,116839
6300,Tomašić,for,ECR,116839
6956,Waszczykowski,for,ECR,116839
6515,Wiśniewska,for,ECR,116839
6962,Zalewska,for,ECR,116839
5598,Zīle,for,ECR,116839
6522,Złotowski,for,ECR,116839
7211,Adinolfi Matteo,for,ID,116839
6872,Anderson,for,ID,116839
7079,Androuët,for,ID,116839
6593,Annemans,for,ID,116839
7174,Baldassarre,for,ID,116839
6988,Bardella,for,ID,116839
7001,Basso,for,ID,116839
6394,Bay,for,ID,116839
6874,Beck,for,ID,116839
7068,Beigneux,for,ID,116839
6875,Berg,for,ID,116839
6405,Bilde,for,ID,116839
6179,Bizzotto,for,ID,116839
6954,Blaško,for,ID,116839
7172,Bonfrisco,for,ID,116839
7000,Borchia,for,ID,116839
7076,Bruna,for,ID,116839
6876,Buchheit,for,ID,116839
6981,Campomenosi,for,ID,116839
7182,Caroppo,for,NI,116839
7181,Casanova,for,ID,116839
7170,Ceccardi,for,ID,116839
6731,Ciocca,for,ID,116839
7071,Collard,for,ID,116839
7007,Conte,for,ID,116839
6999,Da Re,for,ID,116839
6949,David,for,ID,116839
6869,De Man,for,ID,116839
7207,Donato,for,ID,116839
7005,Dreosto,for,ID,116839
6877,Fest,for,ID,116839
6972,Gancia,for,ID,116839
7018,Garraud,for,ID,116839
7184,Grant,for,ID,116839
7019,Griset,for,ID,116839
7246,Haider,for,ID,116839
6989,Hakkarainen,for,ID,116839
6986,Huhtasaari,for,ID,116839
6404,Jalkh,for,ID,116839
6751,Jamet,for,ID,116839
7017,Joron,for,ID,116839
7016,Juvin,for,ID,116839
6879,Kuhs,for,ID,116839
7275,Lacapelle,for,ID,116839
6771,Lancini,for,ID,116839
6990,Laporte,for,ID,116839
6372,Lebreton,for,ID,116839
7074,Lechanteux,for,ID,116839
6880,Limmer,for,ID,116839
7002,Lizzi,for,ID,116839
6886,Madison,for,ID,116839
7013,Mariani,for,ID,116839
6627,Mayer,for,ID,116839
6399,Mélin,for,ID,116839
6759,Meuthen,for,ID,116839
7075,Olivier,for,ID,116839
6979,Panza,for,ID,116839
7020,Pirbakas,for,ID,116839
7175,Regimenti,for,ID,116839
6881,Reil,for,ID,116839
7171,Rinaldi,for,ID,116839
7006,Rivière,for,ID,116839
7078,Rougé,for,ID,116839
6968,Sardone,for,ID,116839
7262,Sofo,for,ID,116839
7191,Tardino,for,ID,116839
6970,Tovaglieri,for,ID,116839
7234,Vandendriessche,for,ID,116839
6610,Vilimsky,for,ID,116839
7183,Vuolo,for,ID,116839
6976,Zambelli,for,ID,116839
6414,Zanni,for,ID,116839
6882,Zimniok,for,ID,116839
7119,Lagos,for,NI,116839
7278,Rookmaker,for,NI,116839
7147,Uhrík,for,NI,116839
6343,Bocskor,for,PPE,116839
6345,Deli,for,PPE,116839
5998,Deutsch,for,PPE,116839
5280,Gál,for,PPE,116839
6002,Győri,for,PPE,116839
5138,Gyürk,for,PPE,116839
6318,Hidvéghi,for,PPE,116839
6346,Hölvényi,for,PPE,116839
5271,Járóka,for,PPE,116839
6001,Kósa,for,PPE,116839
6965,Tóth,for,PPE,116839
7241,Trócsányi,for,PPE,116839
7150,Ďuriš Nicholsonová,against,ECR,116839
6834,Geuking,against,ECR,116839
6608,Lundgren,against,ECR,116839
6798,Stegrud,against,ECR,116839
5892,Tošenovský,against,ECR,116839
6930,Vondra,against,ECR,116839
6945,Vrecionová,against,ECR,116839
6808,Weimers,against,ECR,116839
5052,Zahradil,against,ECR,116839
7089,Arvanitis,against,GUE/NGL,116839
6926,Aubry,against,GUE/NGL,116839
7072,Barrena Arza,against,GUE/NGL,116839
6604,Björk,against,GUE/NGL,116839
6914,Bompard,against,GUE/NGL,116839
6873,Botenga,against,GUE/NGL,116839
6922,Chaibi,against,GUE/NGL,116839
7113,Daly,against,GUE/NGL,116839
6865,Demirel,against,GUE/NGL,116839
6024,Ernst,against,GUE/NGL,116839
6597,Flanagan,against,GUE/NGL,116839
6815,Georgiou,against,GUE/NGL,116839
7204,Georgoulis,against,GUE/NGL,116839
7133,Gusmão,against,GUE/NGL,116839
6628,Hazekamp,against,GUE/NGL,116839
6814,Kizilyürek,against,GUE/NGL,116839
7126,Kokkalis,against,GUE/NGL,116839
5039,Konečná,against,GUE/NGL,116839
6713,Kouloglou,against,GUE/NGL,116839
7087,Kountoura,against,GUE/NGL,116839
7279,MacManus,against,GUE/NGL,116839
5992,Matias,against,GUE/NGL,116839
6354,Maurel,against,GUE/NGL,116839
6310,Michels,against,GUE/NGL,116839
7190,Modig,against,GUE/NGL,116839
6250,Omarjee,against,GUE/NGL,116839
5596,Papadimoulis,against,GUE/NGL,116839
6920,Pelletier,against,GUE/NGL,116839
7138,Pereira Sandra,against,GUE/NGL,116839
7213,Pineda,against,GUE/NGL,116839
7069,Rego,against,GUE/NGL,116839
7169,Rodríguez Palop,against,GUE/NGL,116839
6758,Schirdewan,against,GUE/NGL,116839
5837,Scholz,against,GUE/NGL,116839
6715,Urbán Crespo,against,GUE/NGL,116839
7212,Villanueva Ruiz,against,GUE/NGL,116839
6961,Villumsen,against,GUE/NGL,116839
7202,Wallace,against,GUE/NGL,116839
6630,de Graaff,against,ID,116839
6960,Kofod,against,ID,116839
6468,Adinolfi Isabella,against,NI,116839
6411,Beghin,against,NI,116839
6832,Buschmann,against,NI,116839
6446,Castaldo,against,NI,116839
7258,Comín i Oliveres,against,NI,116839
6494,Corrao,against,Verts/ALE,116839
6472,D'Amato,against,Verts/ALE,116839
6413,Evi,against,Verts/ALE,116839
6470,Ferrara,against,NI,116839
7180,Furore,against,NI,116839
7179,Gemma,against,NI,116839
7189,Giarrusso,against,NI,116839
7243,Gyöngyösi,against,NI,116839
6482,Pedicini,against,Verts/ALE,116839
7010,Pignedoli,against,NI,116839
7276,Ponsatí Obiols,against,NI,116839
7257,Puigdemont i Casamajó,against,NI,116839
7177,Rondinelli,against,NI,116839
6471,Sonneborn,against,NI,116839
6695,Zullo,against,NI,116839
6883,Adamowicz,against,PPE,116839
6755,Ademov,against,PPE,116839
7219,Alexandrov Yordanov,against,PPE,116839
7129,Amaro,against,PPE,116839
5980,Arias Echeverría,against,PPE,116839
6594,Arimont,against,PPE,116839
6885,Arłukowicz,against,PPE,116839
7083,Asimakopoulou,against,PPE,116839
7060,Băsescu,against,PPE,116839
6927,Bellamy,against,PPE,116839
7067,Benjumea Benjumea,against,PPE,116839
6807,Bentele,against,PPE,116839
7162,Berendsen,against,PPE,116839
6809,Berger,against,PPE,116839
4806,Berlusconi,against,PPE,116839
7037,Bernhuber,against,PPE,116839
7155,Bilčík,against,PPE,116839
7026,Blaga,against,PPE,116839
6613,Bogovič,against,PPE,116839
6617,Buda,against,PPE,116839
5729,Buşoi,against,PPE,116839
5388,Buzek,against,PPE,116839
6039,Carvalho,against,PPE,116839
5252,Casa,against,PPE,116839
5341,Caspary,against,PPE,116839
5508,del Castillo Vera,against,PPE,116839
5236,Christoforou,against,PPE,116839
6600,Clune,against,PPE,116839
6929,Colin-Oesterlé,against,PPE,116839
5921,Danjean,against,PPE,116839
7261,De Meo,against,PPE,116839
6762,Didier,against,PPE,116839
6870,Doleschal,against,PPE,116839
5960,Dorfmann,against,PPE,116839
6903,Duda,against,PPE,116839
