mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,125235
6895,Brudziński,for,ECR,125235
5490,Czarnecki,for,ECR,125235
7150,Ďuriš Nicholsonová,for,ECR,125235
6511,Dzhambazki,for,ECR,125235
5472,Fotyga,for,ECR,125235
7250,Fragkos,for,ECR,125235
6834,Geuking,for,ECR,125235
6909,Jaki,for,ECR,125235
6911,Jurgiel,for,ECR,125235
7151,Jurzyca,for,ECR,125235
6525,Karski,for,ECR,125235
6912,Kempa,for,ECR,125235
6913,Kloc,for,ECR,125235
6923,Kopcińska,for,ECR,125235
6530,Krasnodębski,for,ECR,125235
6925,Kruk,for,ECR,125235
5507,Kuźmiuk,for,ECR,125235
5969,Legutko,for,ECR,125235
6931,Mazurek,for,ECR,125235
7173,Melbārde,for,ECR,125235
6934,Możdżanowska,for,ECR,125235
5974,Poręba,for,ECR,125235
6937,Rafalska,for,ECR,125235
7157,Ruissen,for,ECR,125235
6938,Rzońca,for,ECR,125235
5416,Saryusz-Wolski,for,ECR,125235
7231,Slabakov,for,ECR,125235
6946,Szydło,for,ECR,125235
7265,Tarczyński,for,ECR,125235
7044,Terheş,for,ECR,125235
6952,Tobiszowski,for,ECR,125235
5878,Tomaševski,for,ECR,125235
6300,Tomašić,for,ECR,125235
6956,Waszczykowski,for,ECR,125235
6515,Wiśniewska,for,ECR,125235
6962,Zalewska,for,ECR,125235
5598,Zīle,for,ECR,125235
6522,Złotowski,for,ECR,125235
7089,Arvanitis,for,GUE/NGL,125235
6926,Aubry,for,GUE/NGL,125235
7072,Barrena Arza,for,GUE/NGL,125235
6604,Björk,for,GUE/NGL,125235
6914,Bompard,for,GUE/NGL,125235
6873,Botenga,for,GUE/NGL,125235
6922,Chaibi,for,GUE/NGL,125235
7113,Daly,for,GUE/NGL,125235
6865,Demirel,for,GUE/NGL,125235
6024,Ernst,for,GUE/NGL,125235
5886,Ferreira,for,GUE/NGL,125235
6597,Flanagan,for,GUE/NGL,125235
6815,Georgiou,for,GUE/NGL,125235
7204,Georgoulis,for,GUE/NGL,125235
7133,Gusmão,for,GUE/NGL,125235
6628,Hazekamp,for,GUE/NGL,125235
6814,Kizilyürek,for,GUE/NGL,125235
7126,Kokkalis,for,GUE/NGL,125235
5039,Konečná,for,GUE/NGL,125235
6713,Kouloglou,for,GUE/NGL,125235
7087,Kountoura,for,GUE/NGL,125235
7279,MacManus,for,GUE/NGL,125235
5992,Matias,for,GUE/NGL,125235
6310,Michels,for,GUE/NGL,125235
7190,Modig,for,GUE/NGL,125235
6250,Omarjee,for,GUE/NGL,125235
5596,Papadimoulis,for,GUE/NGL,125235
6920,Pelletier,for,GUE/NGL,125235
7138,Pereira Sandra,for,GUE/NGL,125235
7213,Pineda,for,GUE/NGL,125235
7069,Rego,for,GUE/NGL,125235
7169,Rodríguez Palop,for,GUE/NGL,125235
6758,Schirdewan,for,GUE/NGL,125235
5837,Scholz,for,GUE/NGL,125235
6715,Urbán Crespo,for,GUE/NGL,125235
7212,Villanueva Ruiz,for,GUE/NGL,125235
6961,Villumsen,for,GUE/NGL,125235
7202,Wallace,for,GUE/NGL,125235
7211,Adinolfi Matteo,for,ID,125235
7174,Baldassarre,for,ID,125235
7001,Basso,for,ID,125235
6179,Bizzotto,for,ID,125235
7172,Bonfrisco,for,ID,125235
7000,Borchia,for,ID,125235
6981,Campomenosi,for,ID,125235
7181,Casanova,for,ID,125235
7170,Ceccardi,for,ID,125235
6731,Ciocca,for,ID,125235
7007,Conte,for,ID,125235
6999,Da Re,for,ID,125235
7207,Donato,for,ID,125235
7005,Dreosto,for,ID,125235
6972,Gancia,for,ID,125235
7184,Grant,for,ID,125235
6771,Lancini,for,ID,125235
7002,Lizzi,for,ID,125235
6979,Panza,for,ID,125235
7175,Regimenti,for,ID,125235
7171,Rinaldi,for,ID,125235
6968,Sardone,for,ID,125235
7262,Sofo,for,ID,125235
7191,Tardino,for,ID,125235
6970,Tovaglieri,for,ID,125235
7183,Vuolo,for,ID,125235
6976,Zambelli,for,ID,125235
6414,Zanni,for,ID,125235
6468,Adinolfi Isabella,for,NI,125235
6411,Beghin,for,NI,125235
6832,Buschmann,for,NI,125235
7182,Caroppo,for,NI,125235
6446,Castaldo,for,NI,125235
7258,Comín i Oliveres,for,NI,125235
6494,Corrao,for,Verts/ALE,125235
6472,D'Amato,for,Verts/ALE,125235
6413,Evi,for,Verts/ALE,125235
6470,Ferrara,for,NI,125235
7180,Furore,for,NI,125235
7179,Gemma,for,NI,125235
7189,Giarrusso,for,NI,125235
7243,Gyöngyösi,for,NI,125235
7123,Konstantinou,for,NI,125235
7116,Nikolaou-Alavanos,for,NI,125235
6676,Papadakis Kostas,for,NI,125235
6482,Pedicini,for,Verts/ALE,125235
7010,Pignedoli,for,NI,125235
7276,Ponsatí Obiols,for,NI,125235
7257,Puigdemont i Casamajó,for,NI,125235
7177,Rondinelli,for,NI,125235
7278,Rookmaker,for,NI,125235
6471,Sonneborn,for,NI,125235
6695,Zullo,for,NI,125235
6883,Adamowicz,for,PPE,125235
6594,Arimont,for,PPE,125235
6927,Bellamy,for,PPE,125235
6600,Clune,for,PPE,125235
7108,Fitzgerald,for,PPE,125235
6852,Franssen,for,PPE,125235
6777,Hansen,for,PPE,125235
5855,Kelly,for,PPE,125235
6855,Lutgen,for,PPE,125235
7284,Markey,for,PPE,125235
6819,Peeters,for,PPE,125235
5788,Pietikäinen,for,PPE,125235
