mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125653
7150,Ďuriš Nicholsonová,for,ECR,125653
6866,Kanko,for,ECR,125653
6683,Van Overtveldt,for,ECR,125653
7089,Arvanitis,for,GUE/NGL,125653
6926,Aubry,for,GUE/NGL,125653
7072,Barrena Arza,for,GUE/NGL,125653
6604,Björk,for,GUE/NGL,125653
6914,Bompard,for,GUE/NGL,125653
6873,Botenga,for,GUE/NGL,125653
6922,Chaibi,for,GUE/NGL,125653
7113,Daly,for,GUE/NGL,125653
6865,Demirel,for,GUE/NGL,125653
6024,Ernst,for,GUE/NGL,125653
6597,Flanagan,for,GUE/NGL,125653
6815,Georgiou,for,GUE/NGL,125653
7204,Georgoulis,for,GUE/NGL,125653
7133,Gusmão,for,GUE/NGL,125653
6628,Hazekamp,for,GUE/NGL,125653
6814,Kizilyürek,for,GUE/NGL,125653
7126,Kokkalis,for,GUE/NGL,125653
5039,Konečná,for,GUE/NGL,125653
6713,Kouloglou,for,GUE/NGL,125653
7087,Kountoura,for,GUE/NGL,125653
7279,MacManus,for,GUE/NGL,125653
5992,Matias,for,GUE/NGL,125653
6354,Maurel,for,GUE/NGL,125653
6310,Michels,for,GUE/NGL,125653
7190,Modig,for,GUE/NGL,125653
6250,Omarjee,for,GUE/NGL,125653
5596,Papadimoulis,for,GUE/NGL,125653
6920,Pelletier,for,GUE/NGL,125653
7213,Pineda,for,GUE/NGL,125653
7069,Rego,for,GUE/NGL,125653
7169,Rodríguez Palop,for,GUE/NGL,125653
5837,Scholz,for,GUE/NGL,125653
6715,Urbán Crespo,for,GUE/NGL,125653
7212,Villanueva Ruiz,for,GUE/NGL,125653
6961,Villumsen,for,GUE/NGL,125653
7202,Wallace,for,GUE/NGL,125653
6872,Anderson,for,ID,125653
6874,Beck,for,ID,125653
6875,Berg,for,ID,125653
6876,Buchheit,for,ID,125653
6877,Fest,for,ID,125653
6960,Kofod,for,ID,125653
6878,Krah,for,ID,125653
6879,Kuhs,for,ID,125653
6880,Limmer,for,ID,125653
6759,Meuthen,for,ID,125653
6881,Reil,for,ID,125653
6882,Zimniok,for,ID,125653
6468,Adinolfi Isabella,for,NI,125653
6411,Beghin,for,NI,125653
6832,Buschmann,for,NI,125653
6446,Castaldo,for,NI,125653
7258,Comín i Oliveres,for,NI,125653
7180,Furore,for,NI,125653
7179,Gemma,for,NI,125653
7189,Giarrusso,for,NI,125653
7243,Gyöngyösi,for,NI,125653
7010,Pignedoli,for,NI,125653
7276,Ponsatí Obiols,for,NI,125653
7257,Puigdemont i Casamajó,for,NI,125653
7177,Rondinelli,for,NI,125653
7278,Rookmaker,for,NI,125653
7242,Sinčić,for,NI,125653
6471,Sonneborn,for,NI,125653
6695,Zullo,for,NI,125653
6883,Adamowicz,for,PPE,125653
6755,Ademov,for,PPE,125653
7219,Alexandrov Yordanov,for,PPE,125653
7129,Amaro,for,PPE,125653
5980,Arias Echeverría,for,PPE,125653
6594,Arimont,for,PPE,125653
6885,Arłukowicz,for,PPE,125653
7083,Asimakopoulou,for,PPE,125653
7060,Băsescu,for,PPE,125653
6927,Bellamy,for,PPE,125653
7067,Benjumea Benjumea,for,PPE,125653
6807,Bentele,for,PPE,125653
7162,Berendsen,for,PPE,125653
6809,Berger,for,PPE,125653
4806,Berlusconi,for,PPE,125653
7037,Bernhuber,for,PPE,125653
7155,Bilčík,for,PPE,125653
7026,Blaga,for,PPE,125653
6343,Bocskor,for,PPE,125653
7025,Bogdan,for,PPE,125653
6613,Bogovič,for,PPE,125653
6617,Buda,for,PPE,125653
5729,Buşoi,for,PPE,125653
5388,Buzek,for,PPE,125653
6039,Carvalho,for,PPE,125653
5252,Casa,for,PPE,125653
5341,Caspary,for,PPE,125653
5508,del Castillo Vera,for,PPE,125653
5236,Christoforou,for,PPE,125653
6600,Clune,for,PPE,125653
6929,Colin-Oesterlé,for,PPE,125653
5981,van Dalen,for,PPE,125653
5921,Danjean,for,PPE,125653
7261,De Meo,for,PPE,125653
6345,Deli,for,PPE,125653
5998,Deutsch,for,PPE,125653
