mepid,mep,result,group,identifier
1060,Deprez,for,ALDE,2018-10-01_5.
6388,Jakovčić,for,ALDE,2018-10-01_5.
5857,Michel,for,ALDE,2018-10-01_5.
6154,Rochefort,for,ALDE,2018-10-01_5.
6181,Tremosa i Balcells,for,ALDE,2018-10-01_5.
6667,Marias,for,ECR,2018-10-01_5.
6598,Carthy,for,GUE/NGL,2018-10-01_5.
5237,Chountis,for,GUE/NGL,2018-10-01_5.
6501,Eck,for,GUE/NGL,2018-10-01_5.
6693,Forenza,for,GUE/NGL,2018-10-01_5.
6076,Hadjigeorgiou,for,GUE/NGL,2018-10-01_5.
6628,Hazekamp,for,GUE/NGL,2018-10-01_5.
5039,Konečná,for,GUE/NGL,2018-10-01_5.
6369,Kyllönen,for,GUE/NGL,2018-10-01_5.
5909,Le Hyaric,for,GUE/NGL,2018-10-01_5.
5992,Matias,for,GUE/NGL,2018-10-01_5.
5596,Papadimoulis,for,GUE/NGL,2018-10-01_5.
6727,Pimenta Lopes,for,GUE/NGL,2018-10-01_5.
6641,Sánchez Caldentey,for,GUE/NGL,2018-10-01_5.
6758,Schirdewan,for,GUE/NGL,2018-10-01_5.
5837,Scholz,for,GUE/NGL,2018-10-01_5.
6655,Senra Rodríguez,for,GUE/NGL,2018-10-01_5.
6444,Spinelli,for,GUE/NGL,2018-10-01_5.
6321,Sylikiotis,for,GUE/NGL,2018-10-01_5.
6656,Vallina,for,GUE/NGL,2018-10-01_5.
6030,Vergiat,for,GUE/NGL,2018-10-01_5.
6678,Viegas,for,GUE/NGL,2018-10-01_5.
5368,Zimmer,for,GUE/NGL,2018-10-01_5.
6676,Papadakis Konstantinos,for,NI,2018-10-01_5.
6662,Kyrtsos,for,PPE,2018-10-01_5.
6363,Lavrilleux,for,PPE,2018-10-01_5.
6684,Rolin,for,PPE,2018-10-01_5.
6528,Szejnfeld,for,PPE,2018-10-01_5.
5949,Thun und Hohenstein,for,PPE,2018-10-01_5.
6651,Aguilera García,for,S&D,2018-10-01_5.
6553,Arena,for,S&D,2018-10-01_5.
6378,Balas,for,S&D,2018-10-01_5.
3972,Berès,for,S&D,2018-10-01_5.
6264,Borzan,for,S&D,2018-10-01_5.
5465,Bresso,for,S&D,2018-10-01_5.
6421,Briano,for,S&D,2018-10-01_5.
4690,Bullmann,for,S&D,2018-10-01_5.
6647,Cabezón Ruiz,for,S&D,2018-10-01_5.
6489,Caputo,for,S&D,2018-10-01_5.
6499,Chinnici,for,S&D,2018-10-01_5.
6589,Dalli,for,S&D,2018-10-01_5.
6458,Danti,for,S&D,2018-10-01_5.
6062,De Castro,for,S&D,2018-10-01_5.
6437,De Monte,for,S&D,2018-10-01_5.
6763,Detjen,for,S&D,2018-10-01_5.
6014,Ertug,for,S&D,2018-10-01_5.
6012,Fleckenstein,for,S&D,2018-10-01_5.
6620,Freund,for,S&D,2018-10-01_5.
6769,Gabelic,for,S&D,2018-10-01_5.
6130,Gardiazabal Rubial,for,S&D,2018-10-01_5.
3827,Gebhardt,for,S&D,2018-10-01_5.
6005,Geier,for,S&D,2018-10-01_5.
5497,Gierek,for,S&D,2018-10-01_5.
6772,Gloanec Maurin,for,S&D,2018-10-01_5.
6688,Grammatikakis,for,S&D,2018-10-01_5.
6720,Graswander-Hainz,for,S&D,2018-10-01_5.
6580,Griffin,for,S&D,2018-10-01_5.
6107,Guillaume,for,S&D,2018-10-01_5.
6603,Guteland,for,S&D,2018-10-01_5.
6745,Howarth,for,S&D,2018-10-01_5.
5870,Jaakonsaari,for,S&D,2018-10-01_5.
6146,Kadenbach,for,S&D,2018-10-01_5.
6686,Kaili,for,S&D,2018-10-01_5.
6009,Kammerevert,for,S&D,2018-10-01_5.
3756,Kaufmann,for,S&D,2018-10-01_5.
6326,Keller Jan,for,S&D,2018-10-01_5.
6571,Kirton-Darling,for,S&D,2018-10-01_5.
6508,Kofod,for,S&D,2018-10-01_5.
3761,Krehl,for,S&D,2018-10-01_5.
6367,Kumpula-Natri,for,S&D,2018-10-01_5.
6689,Kyrkos,for,S&D,2018-10-01_5.
3823,Lange,for,S&D,2018-10-01_5.
5094,Liberadzki,for,S&D,2018-10-01_5.
6477,Lietz,for,S&D,2018-10-01_5.
5860,Ludvigsson,for,S&D,2018-10-01_5.
6521,Łybacka,for,S&D,2018-10-01_5.
6380,Mamikins,for,S&D,2018-10-01_5.
5314,Maňka,for,S&D,2018-10-01_5.
6565,Martin Edouard,for,S&D,2018-10-01_5.
6476,Melior,for,S&D,2018-10-01_5.
6351,Molnár,for,S&D,2018-10-01_5.
6562,Moody,for,S&D,2018-10-01_5.
6016,Neuser,for,S&D,2018-10-01_5.
6352,Niedermüller,for,S&D,2018-10-01_5.
5483,Panzeri,for,S&D,2018-10-01_5.
6323,Papadakis Demetris,for,S&D,2018-10-01_5.
6484,Picierno,for,S&D,2018-10-01_5.
6261,Picula,for,S&D,2018-10-01_5.
6493,Pirinski,for,S&D,2018-10-01_5.
6609,Post,for,S&D,2018-10-01_5.
6526,Preuß,for,S&D,2018-10-01_5.
6136,Regner,for,S&D,2018-10-01_5.
6677,Rodrigues Liliana,for,S&D,2018-10-01_5.
5813,Rodust,for,S&D,2018-10-01_5.
5713,Schaldemose,for,S&D,2018-10-01_5.
6438,Schlein,for,S&D,2018-10-01_5.
5897,Sehnalová,for,S&D,2018-10-01_5.
6375,Serrão Santos,for,S&D,2018-10-01_5.
6008,Simon Peter,for,S&D,2018-10-01_5.
6093,Sippel,for,S&D,2018-10-01_5.
6334,Szanyi,for,S&D,2018-10-01_5.
5459,Toia,for,S&D,2018-10-01_5.
5859,Ulvskog,for,S&D,2018-10-01_5.
4990,Van Brempt,for,S&D,2018-10-01_5.
6425,Viotti,for,S&D,2018-10-01_5.
6582,Ward,for,S&D,2018-10-01_5.
6235,Weidenholzer,for,S&D,2018-10-01_5.
6478,von Weizsäcker,for,S&D,2018-10-01_5.
6463,Werner,for,S&D,2018-10-01_5.
6735,Wölken,for,S&D,2018-10-01_5.
5957,Zemke,for,S&D,2018-10-01_5.
6714,Zoffoli,for,S&D,2018-10-01_5.
6373,Zorrinho,for,S&D,2018-10-01_5.
5291,Auken,for,Verts/ALE,2018-10-01_5.
6455,Buchner,for,Verts/ALE,2018-10-01_5.
5358,Cramer,for,Verts/ALE,2018-10-01_5.
6730,Dalunde,for,Verts/ALE,2018-10-01_5.
6324,Durand,for,Verts/ALE,2018-10-01_5.
5899,Eickhout,for,Verts/ALE,2018-10-01_5.
6703,Engström,for,Verts/ALE,2018-10-01_5.
6775,Franz,for,Verts/ALE,2018-10-01_5.
4535,Hautala,for,Verts/ALE,2018-10-01_5.
6350,Jávor,for,Verts/ALE,2018-10-01_5.
5908,Keller Ska,for,Verts/ALE,2018-10-01_5.
5838,Lamberts,for,Verts/ALE,2018-10-01_5.
5902,Lochbihler,for,Verts/ALE,2018-10-01_5.
6732,Marcellesi,for,Verts/ALE,2018-10-01_5.
6251,Miranda,for,Verts/ALE,2018-10-01_5.
6552,Reimon,for,Verts/ALE,2018-10-01_5.
6529,Reintke,for,Verts/ALE,2018-10-01_5.
5987,Sargentini,for,Verts/ALE,2018-10-01_5.
6560,Scott Cato,for,Verts/ALE,2018-10-01_5.
4983,Staes,for,Verts/ALE,2018-10-01_5.
6204,Taylor,for,Verts/ALE,2018-10-01_5.
6605,Valero,for,Verts/ALE,2018-10-01_5.
6757,Waitz,for,Verts/ALE,2018-10-01_5.
6338,Ježek,against,ALDE,2018-10-01_5.
6056,Riquet,against,ALDE,2018-10-01_5.
6337,Telička,against,ALDE,2018-10-01_5.
6719,Czesak,against,ECR,2018-10-01_5.
6516,Dohrmann,against,ECR,2018-10-01_5.
6452,Gericke,against,ECR,2018-10-01_5.
6358,Halla-aho,against,ECR,2018-10-01_5.
6460,Henkel,against,ECR,2018-10-01_5.
6531,Jurek,against,ECR,2018-10-01_5.
5563,Karim,against,ECR,2018-10-01_5.
5453,Krupa,against,ECR,2018-10-01_5.
5507,Kuźmiuk,against,ECR,2018-10-01_5.
5996,Macovei,against,ECR,2018-10-01_5.
6536,Ożóg,against,ECR,2018-10-01_5.
6512,Piecha,against,ECR,2018-10-01_5.
6300,Tomašić,against,ECR,2018-10-01_5.
5892,Tošenovský,against,ECR,2018-10-01_5.
6466,Trebesius,against,ECR,2018-10-01_5.
6480,Aiuto,against,EFDD,2018-10-01_5.
6384,D'Ornano,against,EFDD,2018-10-01_5.
6524,Iwaszkiewicz,against,EFDD,2018-10-01_5.
6557,O'Flynn,against,EFDD,2018-10-01_5.
6405,Bilde,against,ENF,2018-10-01_5.
6179,Bizzotto,against,ENF,2018-10-01_5.
5010,Borghezio,against,ENF,2018-10-01_5.
6450,Goddyn,against,ENF,2018-10-01_5.
6751,Jamet,against,ENF,2018-10-01_5.
6629,Kappel,against,ENF,2018-10-01_5.
6372,Lebreton,against,ENF,2018-10-01_5.
6746,Lechevalier,against,ENF,2018-10-01_5.
6699,Loiseau,against,ENF,2018-10-01_5.
6399,Mélin,against,ENF,2018-10-01_5.
6123,Obermayr,against,ENF,2018-10-01_5.
6467,Pretzell,against,ENF,2018-10-01_5.
6389,Schaffhauser,against,ENF,2018-10-01_5.
6392,Troszczynski,against,ENF,2018-10-01_5.
6414,Zanni,against,ENF,2018-10-01_5.
6228,Zijlstra,against,ENF,2018-10-01_5.
6590,Carver,against,NI,2018-10-01_5.
6669,Epitideios,against,NI,2018-10-01_5.
6668,Fountoulis,against,NI,2018-10-01_5.
1380,Gollnisch,against,NI,2018-10-01_5.
6768,Sośnierz,against,NI,2018-10-01_5.
6670,Synadinos,against,NI,2018-10-01_5.
1340,Alliot-Marie,against,PPE,2018-10-01_5.
5262,Ashworth,against,PPE,2018-10-01_5.
6191,Bach,against,PPE,2018-10-01_5.
5377,Belet,against,PPE,2018-10-01_5.
6343,Bocskor,against,PPE,2018-10-01_5.
6613,Bogovič,against,PPE,2018-10-01_5.
1278,Brok,against,PPE,2018-10-01_5.
5729,Buşoi,against,PPE,2018-10-01_5.
5388,Buzek,against,PPE,2018-10-01_5.
5928,van de Camp,against,PPE,2018-10-01_5.
6273,Collin-Langen,against,PPE,2018-10-01_5.
5921,Danjean,against,PPE,2018-10-01_5.
6364,Delahaye,against,PPE,2018-10-01_5.
6345,Deli,against,PPE,2018-10-01_5.
5350,Deß,against,PPE,2018-10-01_5.
5515,Díaz de Mera García Consuegra,against,PPE,2018-10-01_5.
6342,Erdős,against,PPE,2018-10-01_5.
3833,Ferber,against,PPE,2018-10-01_5.
5280,Gál,against,PPE,2018-10-01_5.
6441,Gieseke,against,PPE,2018-10-01_5.
6111,Girling,against,PPE,2018-10-01_5.
4032,Grossetête,against,PPE,2018-10-01_5.
6777,Hansen,against,PPE,2018-10-01_5.
5018,Herranz García,against,PPE,2018-10-01_5.
5254,Hökmark,against,PPE,2018-10-01_5.
5542,Kelam,against,PPE,2018-10-01_5.
3759,Koch,against,PPE,2018-10-01_5.
6527,Kozłowska-Rajewicz,against,PPE,2018-10-01_5.
1350,Lamassoure,against,PPE,2018-10-01_5.
3856,Langen,against,PPE,2018-10-01_5.
5988,La Via,against,PPE,2018-10-01_5.
6592,Lenaers,against,PPE,2018-10-01_5.
5809,Leontini,against,PPE,2018-10-01_5.
5105,Lewandowski,against,PPE,2018-10-01_5.
3855,Liese,against,PPE,2018-10-01_5.
6442,Lins,against,PPE,2018-10-01_5.
5646,Marinescu,against,PPE,2018-10-01_5.
6096,Mato,against,PPE,2018-10-01_5.
5308,Mikolášik,against,PPE,2018-10-01_5.
5732,Morin-Chartier,against,PPE,2018-10-01_5.
