mepid,name,result,eugroup,identifier
6530,Krasnodębski,for,ECR,122194
7211,Adinolfi Matteo,for,ID,122194
7174,Baldassarre,for,ID,122194
7001,Basso,for,ID,122194
6179,Bizzotto,for,ID,122194
7172,Bonfrisco,for,ID,122194
7000,Borchia,for,ID,122194
6981,Campomenosi,for,ID,122194
7181,Casanova,for,ID,122194
7170,Ceccardi,for,ID,122194
6731,Ciocca,for,ID,122194
7007,Conte,for,ID,122194
6999,Da Re,for,ID,122194
7207,Donato,for,ID,122194
7005,Dreosto,for,ID,122194
6972,Gancia,for,ID,122194
7184,Grant,for,ID,122194
6771,Lancini,for,ID,122194
7002,Lizzi,for,ID,122194
6979,Panza,for,ID,122194
7175,Regimenti,for,ID,122194
7171,Rinaldi,for,ID,122194
6968,Sardone,for,ID,122194
7262,Sofo,for,ID,122194
7191,Tardino,for,ID,122194
6970,Tovaglieri,for,ID,122194
7183,Vuolo,for,ID,122194
6976,Zambelli,for,ID,122194
6414,Zanni,for,ID,122194
6468,Adinolfi Isabella,for,NI,122194
6411,Beghin,for,NI,122194
7182,Caroppo,for,NI,122194
6446,Castaldo,for,NI,122194
7258,Comín i Oliveres,for,NI,122194
6494,Corrao,for,Verts/ALE,122194
6472,D'Amato,for,Verts/ALE,122194
6413,Evi,for,Verts/ALE,122194
6470,Ferrara,for,NI,122194
7180,Furore,for,NI,122194
7179,Gemma,for,NI,122194
7189,Giarrusso,for,NI,122194
7243,Gyöngyösi,for,NI,122194
7123,Konstantinou,for,NI,122194
6482,Pedicini,for,Verts/ALE,122194
7010,Pignedoli,for,NI,122194
7276,Ponsatí Obiols,for,NI,122194
7257,Puigdemont i Casamajó,for,NI,122194
7177,Rondinelli,for,NI,122194
6471,Sonneborn,for,NI,122194
6695,Zullo,for,NI,122194
6883,Adamowicz,for,PPE,122194
6755,Ademov,for,PPE,122194
7219,Alexandrov Yordanov,for,PPE,122194
7129,Amaro,for,PPE,122194
5980,Arias Echeverría,for,PPE,122194
6594,Arimont,for,PPE,122194
6885,Arłukowicz,for,PPE,122194
7083,Asimakopoulou,for,PPE,122194
7060,Băsescu,for,PPE,122194
6927,Bellamy,for,PPE,122194
7067,Benjumea Benjumea,for,PPE,122194
6807,Bentele,for,PPE,122194
7162,Berendsen,for,PPE,122194
6809,Berger,for,PPE,122194
4806,Berlusconi,for,PPE,122194
7037,Bernhuber,for,PPE,122194
7155,Bilčík,for,PPE,122194
7026,Blaga,for,PPE,122194
6343,Bocskor,for,PPE,122194
7025,Bogdan,for,PPE,122194
6613,Bogovič,for,PPE,122194
6617,Buda,for,PPE,122194
5729,Buşoi,for,PPE,122194
5388,Buzek,for,PPE,122194
6039,Carvalho,for,PPE,122194
5252,Casa,for,PPE,122194
5341,Caspary,for,PPE,122194
5508,del Castillo Vera,for,PPE,122194
5236,Christoforou,for,PPE,122194
6929,Colin-Oesterlé,for,PPE,122194
5981,van Dalen,for,PPE,122194
5921,Danjean,for,PPE,122194
7261,De Meo,for,PPE,122194
6345,Deli,for,PPE,122194
5998,Deutsch,for,PPE,122194
6762,Didier,for,PPE,122194
6870,Doleschal,for,PPE,122194
5960,Dorfmann,for,PPE,122194
6903,Duda,for,PPE,122194
6810,Düpont,for,PPE,122194
5348,Ehler,for,PPE,122194
5983,Estaràs Ferragut,for,PPE,122194
6928,Evren,for,PPE,122194
7038,Falcă,for,PPE,122194
3833,Ferber,for,PPE,122194
6068,Fernandes,for,PPE,122194
6813,Fourlas,for,PPE,122194
6906,Frankowski,for,PPE,122194
6852,Franssen,for,PPE,122194
4659,Gahler,for,PPE,122194
5280,Gál,for,PPE,122194
3980,García-Margallo y Marfil,for,PPE,122194
6441,Gieseke,for,PPE,122194
7253,Glavak,for,PPE,122194
6632,González Pons,for,PPE,122194
6002,Győri,for,PPE,122194
5138,Gyürk,for,PPE,122194
6907,Halicki,for,PPE,122194
6777,Hansen,for,PPE,122194
7035,Hava,for,PPE,122194
6811,Herbst,for,PPE,122194
6534,Hetman,for,PPE,122194
6318,Hidvéghi,for,PPE,122194
5953,Hohlmeier,for,PPE,122194
6346,Hölvényi,for,PPE,122194
4987,Hortefeux,for,PPE,122194
5952,Hübner,for,PPE,122194
5945,Jahr,for,PPE,122194
5271,Járóka,for,PPE,122194
6910,Jarubas,for,PPE,122194
7223,Juknevičienė,for,PPE,122194
5944,Kalinowski,for,PPE,122194
6095,Kalniete,for,PPE,122194
7222,Kanev,for,PPE,122194
4669,Karas,for,PPE,122194
6666,Kefalogiannis,for,PPE,122194
6805,Kokalari,for,PPE,122194
6918,Kopacz,for,PPE,122194
6001,Kósa,for,PPE,122194
6196,Kovatchev,for,PPE,122194
7226,Kubilius,for,PPE,122194
7080,Kympouropoulos,for,PPE,122194
6662,Kyrtsos,for,PPE,122194
6793,Lega,for,PPE,122194
6592,Lenaers,for,PPE,122194
5105,Lewandowski,for,PPE,122194
7264,Lexmann,for,PPE,122194
3855,Liese,for,PPE,122194
6442,Lins,for,PPE,122194
7161,López Gil,for,PPE,122194
5517,López-Istúriz White,for,PPE,122194
5964,Łukacijewska,for,PPE,122194
6855,Lutgen,for,PPE,122194
6440,McAllister,for,PPE,122194
7218,Maldeikienė,for,PPE,122194
4964,Manders,for,PPE,122194
6761,Mandl,for,PPE,122194
5646,Marinescu,for,PPE,122194
6465,Martusciello,for,PPE,122194
6096,Mato,for,PPE,122194
6483,Maydell,for,PPE,122194
7224,Mažylis,for,PPE,122194
7051,Meimarakis,for,PPE,122194
6121,Melo,for,PPE,122194
6297,Metsola,for,PPE,122194
7209,Milazzo,for,PPE,122194
5518,Millán Mon,for,PPE,122194
6366,Monteiro de Aguiar,for,PPE,122194
7099,Montserrat,for,PPE,122194
6368,Morano,for,PPE,122194
6825,Mortler,for,PPE,122194
7036,Motreanu,for,PPE,122194
6436,Mureşan,for,PPE,122194
4712,Niebler,for,PPE,122194
6332,Niedermayer,for,PPE,122194
7255,Nistor,for,PPE,122194
5413,Novak,for,PPE,122194
6709,Novakov,for,PPE,122194
5407,Olbrycht,for,PPE,122194
5702,Patriciello,for,PPE,122194
6819,Peeters,for,PPE,122194
7120,Pereira Lídia,for,PPE,122194
5346,Pieper,for,PPE,122194
5788,Pietikäinen,for,PPE,122194
6335,Polčák,for,PPE,122194
7149,Pollák,for,PPE,122194
6700,Pospíšil,for,PPE,122194
6488,Radev,for,PPE,122194
6750,Radtke,for,PPE,122194
6072,Rangel,for,PPE,122194
6812,Ressler,for,PPE,122194
7266,Sagartz,for,PPE,122194
6698,Salini,for,PPE,122194
6370,Sander,for,PPE,122194
6259,Sarvamaa,for,PPE,122194
7045,Schmiedtbauer,for,PPE,122194
6821,Schneider,for,PPE,122194
6636,Schreijer-Pierik,for,PPE,122194
6443,Schulze,for,PPE,122194
