mepid,mep,result,group,identifier
5682,Ali,for,ALDE,84084
6407,Arthuis,for,ALDE,84084
6400,Auštrevičius,for,ALDE,84084
6097,van Baalen,for,ALDE,84084
6110,Bearder,for,ALDE,84084
6089,Bilbao Barandica,for,ALDE,84084
6708,Calvet Chambon,for,ALDE,84084
5328,Cavada,for,ALDE,84084
6339,Charanzová,for,ALDE,84084
4761,Cornillet,for,ALDE,84084
1060,Deprez,for,ALDE,84084
6439,Diaconu,for,ALDE,84084
6340,Dlabajová,for,ALDE,84084
6601,Federley,for,ALDE,84084
6098,Gerbrandy,for,ALDE,84084
6724,Giménez Barbat,for,ALDE,84084
1793,Goerens,for,ALDE,84084
5330,Griesbeck,for,ALDE,84084
6379,Grigule-Pēterse,for,ALDE,84084
5246,Harkin,for,ALDE,84084
6622,Huitema,for,ALDE,84084
5681,Hyusmenova,for,ALDE,84084
5385,in 't Veld,for,ALDE,84084
5433,Jäätteenmäki,for,ALDE,84084
6388,Jakovčić,for,ALDE,84084
6338,Ježek,for,ALDE,84084
6328,Kallas,for,ALDE,84084
6504,Kyuchyuk,for,ALDE,84084
6740,Lalonde,for,ALDE,84084
5889,Løkkegaard,for,ALDE,84084
6376,Marinho e Pinto,for,ALDE,84084
6402,Mazuronis,for,ALDE,84084
6041,Meissner,for,ALDE,84084
5857,Michel,for,ALDE,84084
6690,Mihaylova,for,ALDE,84084
6626,van Miltenburg,for,ALDE,84084
6631,Mlinar,for,ALDE,84084
6500,Müller,for,ALDE,84084
5997,Nicolai,for,ALDE,84084
6644,Pagazaurtundúa Ruiz,for,ALDE,84084
6510,Petersen,for,ALDE,84084
6266,Radoš,for,ALDE,84084
4676,Ries,for,ALDE,84084
6056,Riquet,for,ALDE,84084
6154,Rochefort,for,ALDE,84084
6722,Selimovic,for,ALDE,84084
5435,Takkula,for,ALDE,84084
6337,Telička,for,ALDE,84084
6281,Torvalds,for,ALDE,84084
6181,Tremosa i Balcells,for,ALDE,84084
6151,Vajgl,for,ALDE,84084
6710,Vautmans,for,ALDE,84084
4550,Väyrynen,for,ALDE,84084
6159,Verhofstadt,for,ALDE,84084
5770,Weber Renate,for,ALDE,84084
6729,Wierinck,for,ALDE,84084
5864,Wikström,for,ALDE,84084
5262,Ashworth,for,ECR,84084
6509,Barekov,for,ECR,84084
6574,Bashir,for,ECR,84084
4911,Belder,for,ECR,84084
6081,Campbell Bannerman,for,ECR,84084
5490,Czarnecki,for,ECR,84084
6719,Czesak,for,ECR,84084
5981,van Dalen,for,ECR,84084
6712,Dalton,for,ECR,84084
4960,Deva,for,ECR,84084
6516,Dohrmann,for,ECR,84084
6511,Dzhambazki,for,ECR,84084
4880,Fitto,for,ECR,84084
6743,Flack,for,ECR,84084
4957,Foster,for,ECR,84084
5472,Fotyga,for,ECR,84084
6112,Fox,for,ECR,84084
6452,Gericke,for,ECR,84084
6111,Girling,for,ECR,84084
6539,Gosiewska,for,ECR,84084
6358,Halla-aho,for,ECR,84084
6460,Henkel,for,ECR,84084
6725,Hoc,for,ECR,84084
6531,Jurek,for,ECR,84084
5630,Kamall,for,ECR,84084
6525,Karski,for,ECR,84084
6726,Kłosowski,for,ECR,84084
6461,Kölmel,for,ECR,84084
6530,Krasnodębski,for,ECR,84084
5453,Krupa,for,ECR,84084
5507,Kuźmiuk,for,ECR,84084
5969,Legutko,for,ECR,84084
6704,Loones,for,ECR,84084
6457,Lucke,for,ECR,84084
6087,McClarkin,for,ECR,84084
6234,McIntyre,for,ECR,84084
5996,Macovei,for,ECR,84084
6742,Matthews,for,ECR,84084
5851,Messerschmidt,for,ECR,84084
6752,Mobarik,for,ECR,84084
1230,Nicholson,for,ECR,84084
6536,Ożóg,for,ECR,84084
6512,Piecha,for,ECR,84084
5460,Piotrowski,for,ECR,84084
5974,Poręba,for,ECR,84084
6736,Procter,for,ECR,84084
6718,Ruohonen-Lerner,for,ECR,84084
6428,Sernagiotto,for,ECR,84084
6464,Starbatty,for,ECR,84084
6682,Stevens,for,ECR,84084
6546,Sulík,for,ECR,84084
6088,Swinburne,for,ECR,84084
4925,Tannock,for,ECR,84084
5878,Tomaševski,for,ECR,84084
6300,Tomašić,for,ECR,84084
6466,Trebesius,for,ECR,84084
5113,Ujazdowski,for,ECR,84084
6711,Van Bossuyt,for,ECR,84084
4917,Van Orden,for,ECR,84084
6513,Vistisen,for,ECR,84084
6515,Wiśniewska,for,ECR,84084
5598,Zīle,for,ECR,84084
6540,Žitňanská,for,ECR,84084
6522,Złotowski,for,ECR,84084
6374,Bergeron,for,EFDD,84084
6524,Iwaszkiewicz,for,EFDD,84084
5875,Paksas,for,EFDD,84084
6593,Annemans,for,ENF,84084
6382,Arnautu,for,ENF,84084
6394,Bay,for,ENF,84084
6405,Bilde,for,ENF,84084
6179,Bizzotto,for,ENF,84084
5010,Borghezio,for,ENF,84084
6391,Briois,for,ENF,84084
6401,Ferrand,for,ENF,84084
6132,Fontana,for,ENF,84084
6450,Goddyn,for,ENF,84084
6404,Jalkh,for,ENF,84084
6751,Jamet,for,ENF,84084
6372,Lebreton,for,ENF,84084
6746,Lechevalier,for,ENF,84084
6699,Loiseau,for,ENF,84084
6385,Martin Dominique,for,ENF,84084
6533,Marusik,for,ENF,84084
