mepid,mep,result,group,identifier
5682,Ali,for,ALDE,76076
6407,Arthuis,for,ALDE,76076
6400,Auštrevičius,for,ALDE,76076
6097,van Baalen,for,ALDE,76076
6110,Bearder,for,ALDE,76076
6646,Becerra Basterrechea,for,ALDE,76076
6089,Bilbao Barandica,for,ALDE,76076
6708,Calvet Chambon,for,ALDE,76076
5328,Cavada,for,ALDE,76076
6339,Charanzová,for,ALDE,76076
1060,Deprez,for,ALDE,76076
4758,de Sarnez,for,ALDE,76076
6439,Diaconu,for,ALDE,76076
6340,Dlabajová,for,ALDE,76076
6601,Federley,for,ALDE,76076
6098,Gerbrandy,for,ALDE,76076
6724,Giménez Barbat,for,ALDE,76076
6169,Goulard,for,ALDE,76076
5330,Griesbeck,for,ALDE,76076
6622,Huitema,for,ALDE,76076
5681,Hyusmenova,for,ALDE,76076
5385,in 't Veld,for,ALDE,76076
5433,Jäätteenmäki,for,ALDE,76076
6388,Jakovčić,for,ALDE,76076
6338,Ježek,for,ALDE,76076
6328,Kallas,for,ALDE,76076
6504,Kyuchyuk,for,ALDE,76076
5362,Lambsdorff,for,ALDE,76076
5889,Løkkegaard,for,ALDE,76076
6376,Marinho e Pinto,for,ALDE,76076
6402,Mazuronis,for,ALDE,76076
6041,Meissner,for,ALDE,76076
5857,Michel,for,ALDE,76076
6690,Mihaylova,for,ALDE,76076
6626,van Miltenburg,for,ALDE,76076
6631,Mlinar,for,ALDE,76076
6500,Müller,for,ALDE,76076
5997,Nicolai,for,ALDE,76076
6621,van Nieuwenhuizen,for,ALDE,76076
6705,Paet,for,ALDE,76076
6644,Pagazaurtundúa Ruiz,for,ALDE,76076
6510,Petersen,for,ALDE,76076
6728,Punset,for,ALDE,76076
6266,Radoš,for,ALDE,76076
4676,Ries,for,ALDE,76076
6056,Riquet,for,ALDE,76076
5890,Rohde,for,ALDE,76076
6100,Schaake,for,ALDE,76076
6722,Selimovic,for,ALDE,76076
6337,Telička,for,ALDE,76076
6042,Theurer,for,ALDE,76076
6331,Toom,for,ALDE,76076
6281,Torvalds,for,ALDE,76076
6181,Tremosa i Balcells,for,ALDE,76076
5879,Uspaskich,for,ALDE,76076
6710,Vautmans,for,ALDE,76076
6159,Verhofstadt,for,ALDE,76076
5770,Weber Renate,for,ALDE,76076
6729,Wierinck,for,ALDE,76076
5864,Wikström,for,ALDE,76076
5262,Ashworth,for,ECR,76076
6509,Barekov,for,ECR,76076
6574,Bashir,for,ECR,76076
4911,Belder,for,ECR,76076
6081,Campbell Bannerman,for,ECR,76076
